"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA00306A009","2019-05-10","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  200",",,C","   70",",,C",,,"  135",",,C"
"CA00306A009","2019-05-11","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  260",",,C","    5",",,C",,,"  133",",,C"
"CA00306A009","2019-05-12","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  225",",,C","   70",",,C",,,"  148",",,C"
"CA00306A009","2019-05-13","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  195",",,C","    0",",,C",,,"   98",",,C"
"CA00306A009","2019-05-14","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  145",",,C","   30",",,C",,,"   88",",,C"
"CA00306A009","2019-05-15","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   50",",,C","    0",",,C","    0",",,C","  125",",,C","   65",",,C",,,"   95",",,C"
"CA00306A009","2019-05-16","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,"   90",",,C"
"CA00306A009","2019-05-17","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  120",",,C","   40",",,C",,,"   80",",,C"
"CA00306A009","2019-05-18","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  125",",,C","   45",",,C",,,"   85",",,C"
"CA00306A009","2019-05-19","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  165",",,C","  -15",",,C",,,"   75",",,C"
"CA00306A009","2019-05-20","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  175",",,C","  -15",",,C",,,"   80",",,C"
"CA00306A009","2019-05-21","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  165",",,C","  -10",",,C",,,"   78",",,C"
"CA00306A009","2019-05-22","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  175",",,C","   20",",,C",,,"   98",",,C"
"CA00306A009","2019-05-23","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  100",",,C","    0",",,C",,,"  180",",,C","   65",",,C",,,"  123",",,C"
"CA00306A009","2019-05-24","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  100",",,C","    0",",,C",,,"  125",",,C","   60",",,C",,,"   93",",,C"
"CA00306A009","2019-05-25","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  175",",,C","   60",",,C",,,"  118",",,C"
"CA00306A009","2019-05-26","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  210",",,C","    5",",,C",,,"  108",",,C"
"CA00306A009","2019-05-27","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  265",",,C","   15",",,C",,,"  140",",,C"
"CA00306A009","2019-05-28","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  300",",,C","   65",",,C",,,"  183",",,C"
"CA00306A009","2019-05-29","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  285",",,C","   90",",,C",,,"  188",",,C"
"CA00306A009","2019-05-30","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  200",",,C","   85",",,C",,,"  143",",,C"
"CA00306A009","2019-05-31","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  250",",,C","   45",",,C",,,"  148",",,C"
"CA00306A009","2019-06-01","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  270",",,C","   75",",,C",,,"  173",",,C"
"CA00306A009","2019-06-02","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    4",",,C","    0",",,C",,,"  220",",,C","  110",",,C",,,"  165",",,C"
"CA00306A009","2019-06-03","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   66",",,C","    0",",,C",,,"  160",",,C","   90",",,C",,,"  125",",,C"
"CA00306A009","2019-06-04","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   10",",,C","    0",",,C",,,"  160",",,C","   15",",,C",,,"   88",",,C"
"CA00306A009","2019-06-05","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    4",",,C","    0",",,C",,,"  175",",,C","   40",",,C",,,"  108",",,C"
"CA00306A009","2019-06-06","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  155",",,C","    0",",,C",,,"  135",",,C","   50",",,C",,,"   93",",,C"
"CA00306A009","2019-06-07","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   65",",,C","    0",",,C",,,"   80",",,C","   45",",,C",,,"   63",",,C"
"CA00306A009","2019-06-08","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   48",",,C","    0",",,C",,,"  130",",,C","    5",",,C",,,"   68",",,C"
"CA00306A009","2019-06-09","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   16",",,C","    0",",,C",,,"  205",",,C","   55",",,C",,,"  130",",,C"
"CA00306A009","2019-06-10","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   30",",,C","    0",",,C",,,"  180",",,C","   80",",,C",,,"  130",",,C"
"CA00306A009","2019-06-11","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  225",",,C","   90",",,C",,,"  158",",,C"
"CA00306A009","2019-06-12","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  285",",,C","   70",",,C",,,"  178",",,C"
"CA00306A009","2019-06-13","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   36",",,C","    0",",,C",,,"  225",",,C","  135",",,C",,,"  180",",,C"
"CA00306A009","2019-06-14","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   76",",,C","    0",",,C",,,"  200",",,C","  105",",,C",,,"  153",",,C"
"CA00306A009","2019-06-15","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  240",",,C","   60",",,C",,,"  150",",,C"
"CA00306A009","2019-06-16","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  260",",,C","   50",",,C",,,"  155",",,C"
"CA00306A009","2019-06-17","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   56",",,C","    0",",,C",,,"  270",",,C","   80",",,C",,,"  175",",,C"
"CA00306A009","2019-06-18","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  124",",,C","    0",",,C",,,"  225",",,C","  110",",,C",,,"  168",",,C"
"CA00306A009","2019-06-19","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  270",",,C","    0",",,C",,,"  145",",,C","   45",",,C",,,"   95",",,C"
"CA00306A009","2019-06-20","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  184",",,C","    0",",,C",,,"   70",",,C","   35",",,C",,,"   53",",,C"
"CA00306A009","2019-06-21","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   68",",,C","    0",",,C",,,"  150",",,C","   55",",,C",,,"  103",",,C"
"CA00306A009","2019-06-22","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   24",",,C","    0",",,C",,,"  215",",,C","   70",",,C",,,"  143",",,C"
"CA00306A009","2019-06-23","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  120",",,C","    0",",,C",,,"  185",",,C","   75",",,C",,,"  130",",,C"
"CA00306A009","2019-06-24","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   14",",,C","    0",",,C",,,"  155",",,C","   30",",,C",,,"   93",",,C"
"CA00306A009","2019-06-25","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  182",",,C","    0",",,C",,,"  170",",,C","   80",",,C",,,"  125",",,C"
"CA00306A009","2019-06-26","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  175",",,C","   75",",,C",,,"  125",",,C"
"CA00306A009","2019-06-27","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   78",",,C","    0",",,C",,,"  140",",,C","   70",",,C",,,"  105",",,C"
"CA00306A009","2019-06-28","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  160",",,C","    0",",,C",,,"  175",",,C","   85",",,C",,,"  130",",,C"
"CA00306A009","2019-06-29","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  155",",,C","    0",",,C",,,"  135",",,C","   60",",,C",,,"   98",",,C"
"CA00306A009","2019-06-30","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    5",",,C","    0",",,C",,,"  240",",,C","   85",",,C",,,"  163",",,C"
"CA00306A009","2019-07-01","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  140",",,C","    0",",,C",,,"  135",",,C","   60",",,C",,,"   98",",,C"
"CA00306A009","2019-07-02","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  205",",,C","   25",",,C",,,"  115",",,C"
"CA00306A009","2019-07-03","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   54",",,C","    0",",,C",,,"  110",",,C","   55",",,C",,,"   83",",,C"
"CA00306A009","2019-07-04","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   36",",,C","    0",",,C",,,"  145",",,C","   80",",,C",,,"  113",",,C"
"CA00306A009","2019-07-05","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  145",",,C","   70",",,C",,,"  108",",,C"
"CA00306A009","2019-07-06","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  155",",,C","  100",",,C",,,"  128",",,C"
"CA00306A009","2019-07-07","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  224",",,C","    0",",,C",,,"  130",",,C","  100",",,C",,,"  115",",,C"
"CA00306A009","2019-07-08","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   45",",,C","    0",",,C",,,"  225",",,C","   85",",,C",,,"  155",",,C"
"CA00306A009","2019-07-09","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   32",",,C","    0",",,C",,,"  125",",,C","   90",",,C",,,"  108",",,C"
"CA00306A009","2019-07-10","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   18",",,C","    0",",,C",,,"  225",",,C","  100",",,C",,,"  163",",,C"
"CA00306A009","2019-07-11","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  235",",,C","  105",",,C",,,"  170",",,C"
"CA00306A009","2019-07-12","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  255",",,C","   65",",,C",,,"  160",",,C"
"CA00306A009","2019-07-13","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  250",",,C","   90",",,C",,,"  170",",,C"
"CA00306A009","2019-07-14","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   65",",,C","    0",",,C",,,"  235",",,C","   80",",,C",,,"  158",",,C"
"CA00306A009","2019-07-15","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    7",",,C","    0",",,C",,,"  235",",,C","   90",",,C",,,"  163",",,C"
"CA00306A009","2019-07-16","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   16",",,C","    0",",,C",,,"  225",",,C","   90",",,C",,,"  158",",,C"
"CA00306A009","2019-07-17","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   10",",,C","    0",",,C",,,"  210",",,C","   75",",,C",,,"  143",",,C"
"CA00306A009","2019-07-18","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  115",",,C","    0",",,C",,,"  175",",,C","   85",",,C",,,"  130",",,C"
"CA00306A009","2019-07-19","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  177",",,C","    0",",,C",,,"  120",",,C","   80",",,C",,,"  100",",,C"
"CA00306A009","2019-07-20","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    9",",,C","    0",",,C",,,"  230",",,C","   75",",,C",,,"  153",",,C"
"CA00306A009","2019-07-21","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  260",",,C","   70",",,C",,,"  165",",,C"
"CA00306A009","2019-07-22","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  285",",,C","   85",",,C",,,"  185",",,C"
"CA00306A009","2019-07-23","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  184",",,C","    0",",,C",,,"  260",",,C","  135",",,C",,,"  198",",,C"
"CA00306A009","2019-07-24","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  282",",,C","    0",",,C",,,"  165",",,C","  120",",,C",,,"  143",",,C"
"CA00306A009","2019-07-25","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  240",",,C","   75",",,C",,,"  158",",,C"
"CA00306A009","2019-07-26","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  270",",,C","   75",",,C",,,"  173",",,C"
"CA00306A009","2019-07-27","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   18",",,C","    0",",,C",,,"  195",",,C","   85",",,C",,,"  140",",,C"
"CA00306A009","2019-07-28","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  225",",,C","  125",",,C",,,"  175",",,C"
"CA00306A009","2019-07-29","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    8",",,C","    0",",,C",,,"  250",",,C","   65",",,C",,,"  158",",,C"
"CA00306A009","2019-07-30","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   48",",,C","    0",",,C",,,"  185",",,C","  105",",,C",,,"  145",",,C"
"CA00306A009","2019-07-31","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    7",",,C","    0",",,C",,,"  230",",,C","   80",",,C",,,"  155",",,C"
"CA00306A009","2019-08-01","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  230",",,C","   75",",,C",,,"  153",",,C"
"CA00306A009","2019-08-02","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    5",",,C","    0",",,C",,,"  255",",,C","   90",",,C",,,"  173",",,C"
"CA00306A009","2019-08-03","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   10",",,C","    0",",,C",,,"  205",",,C","   85",",,C",,,"  145",",,C"
"CA00306A009","2019-08-04","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  235",",,C","   60",",,C",,,"  148",",,C"
"CA00306A009","2019-08-05","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   32",",,C","    0",",,C",,,"  255",",,C","   95",",,C",,,"  175",",,C"
"CA00306A009","2019-08-06","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   99",",,C","    0",",,C",,,"  150",",,C","  125",",,C",,,"  138",",,C"
"CA00306A009","2019-08-07","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  177",",,C","    0",",,C",,,"  225",",,C","  105",",,C",,,"  165",",,C"
"CA00306A009","2019-08-08","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  210",",,C","  100",",,C",,,"  155",",,C"
"CA00306A009","2019-08-09","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  135",",,C","   90",",,C",,,"  113",",,C"
"CA00306A009","2019-08-10","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  130",",,C","   75",",,C",,,"  103",",,C"
"CA00306A009","2019-08-11","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  165",",,C","  110",",,C",,,"  138",",,C"
"CA00306A009","2019-08-12","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   85",",,C","    0",",,C",,,"  150",",,C","  110",",,C",,,"  130",",,C"
"CA00306A009","2019-08-13","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  230",",,C","   85",",,C",,,"  158",",,C"
"CA00306A009","2019-08-14","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  250",",,C","   80",",,C",,,"  165",",,C"
"CA00306A009","2019-08-15","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   14",",,C","    0",",,C",,,"  250",",,C","   95",",,C",,,"  173",",,C"
"CA00306A009","2019-08-16","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   16",",,C","    0",",,C",,,"  145",",,C","   45",",,C",,,"   95",",,C"
"CA00306A009","2019-08-17","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    6",",,C","    0",",,C",,,"  180",",,C","    0",",,C",,,"   90",",,C"
"CA00306A009","2019-08-18","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  130",",,C","    0",",,C",,,"  140",",,C","   80",",,C",,,"  110",",,C"
"CA00306A009","2019-08-19","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    7",",,C","    0",",,C",,,"  200",",,C","   80",",,C",,,"  140",",,C"
"CA00306A009","2019-08-20","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  255",",,C","   50",",,C",,,"  153",",,C"
"CA00306A009","2019-08-21","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  275",",,C","  120",",,C",,,"  198",",,C"
"CA00306A009","2019-08-22","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  220",",,C","   85",",,C",,,"  153",",,C"
"CA00306A009","2019-08-23","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  190",",,C","   65",",,C",,,"  128",",,C"
"CA00306A009","2019-08-24","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   16",",,C","    0",",,C",,,"  210",",,C","   65",",,C",,,"  138",",,C"
"CA00306A009","2019-08-25","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   49",",,C","    0",",,C",,,"  180",",,C","   55",",,C",,,"  118",",,C"
"CA00306A009","2019-08-26","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  195",",,C","   30",",,C",,,"  113",",,C"
"CA00306A009","2019-08-27","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  220",",,C","  -25",",,C",,,"   98",",,C"
"CA00306A009","2019-08-28","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  200",",,C","   60",",,C",,,"  130",",,C"
"CA00306A009","2019-08-29","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  185",",,C","   60",",,C",,,"  123",",,C"
"CA00306A009","2019-08-30","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  150",",,C","   90",",,C",,,"  120",",,C"
"CA00306A009","2019-08-31","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  170",",,C","   65",",,C",,,"  118",",,C"
"CA00306A009","2019-09-01","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  139",",,C","    0",",,C",,,"  155",",,C","  110",",,C",,,"  133",",,C"
"CA00306A009","2019-09-02","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   34",",,C","    0",",,C",,,"  245",",,C","   80",",,C",,,"  163",",,C"
"CA00306A009","2019-09-03","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  275",",,C","   60",",,C",,,"  168",",,C"
"CA00306A009","2019-09-04","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   18",",,C","    0",",,C",,,"  235",",,C","   65",",,C",,,"  150",",,C"
"CA00306A009","2019-09-05","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  220",",,C","  100",",,C",,,"  160",",,C"
"CA00306A009","2019-09-06","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  225",",,C","   80",",,C",,,"  153",",,C"
"CA00306A009","2019-09-07","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  305",",,C","    0",",,C",,,"  240",",,C","   75",",,C",,,"  158",",,C"
"CA00306A009","2019-09-08","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","  253",",,C","    0",",,C",,,"  130",",,C","   80",",,C",,,"  105",",,C"
"CA00306A009","2019-09-09","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   62",",,C","    0",",,C",,,"  105",",,C","   80",",,C",,,"   93",",,C"
"CA00306A009","2019-09-10","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    5",",,C","    0",",,C",,,"  135",",,C","   85",",,C",,,"  110",",,C"
"CA00306A009","2019-09-11","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  150",",,C","   70",",,C",,,"  110",",,C"
"CA00306A009","2019-09-12","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  205",",,C","   30",",,C",,,"  118",",,C"
"CA00306A009","2019-09-13","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    7",",,C","    0",",,C",,,"  195",",,C","   95",",,C",,,"  145",",,C"
"CA00306A009","2019-09-14","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  195",",,C","   95",",,C",,,"  145",",,C"
"CA00306A009","2019-09-15","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   20",",,C","    0",",,C",,,"  150",",,C","   80",",,C",,,"  115",",,C"
"CA00306A009","2019-09-16","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  180",",,C","   55",",,C",,,"  118",",,C"
"CA00306A009","2019-09-17","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  190",",,C","    5",",,C",,,"   98",",,C"
"CA00306A009","2019-09-18","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   16",",,C","    0",",,C",,,"  145",",,C","   60",",,C",,,"  103",",,C"
"CA00306A009","2019-09-19","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0",",,C",,,"  165",",,C","   10",",,C",,,"   88",",,C"
"CA00306A009","2019-09-20","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    8",",,C","    0",",,C",,,"  175",",,C","   45",",,C",,,"  110",",,C"
"CA00306A009","2019-09-21","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  225",",,C","   30",",,C",,,"  128",",,C"
"CA00306A009","2019-09-22","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   22",",,C","    0",",,C",,,"  200",",,C","   95",",,C",,,"  148",",,C"
"CA00306A009","2019-09-23","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    8",",,C","    0",",,C",,,"  115",",,C","   45",",,C",,,"   80",",,C"
"CA00306A009","2019-09-24","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  155",",,C","   45",",,C",,,"  100",",,C"
"CA00306A009","2019-09-25","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  135",",,C","   45",",,C",,,"   90",",,C"
"CA00306A009","2019-09-26","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   47",",,C","    0",",,C",,,"  100",",,C","   45",",,C",,,"   73",",,C"
"CA00306A009","2019-09-27","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   85",",,C","   40",",,C",,,"   45",",,C","  -15",",,C",,,"   15",",,C"
"CA00306A009","2019-09-28","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   27",",,C","   20",",,C",,,"    5",",,C","  -20",",,C",,,"   -8",",,C"
"CA00306A009","2019-09-29","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    2",",,C","    0","T,,C",,,"   15",",,C","  -25",",,C",,,"   -5",",,C"
"CA00306A009","2019-09-30","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    4",",,C","    0",",,C",,,"   75",",,C","  -65",",,C",,,"    5",",,C"
"CA00306A009","2019-10-01","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  120",",,C","  -40",",,C",,,"   40",",,C"
"CA00306A009","2019-10-02","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  135",",,C","   40",",,C",,,"   88",",,C"
"CA00306A009","2019-10-03","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  120",",,C","   25",",,C",,,"   73",",,C"
"CA00306A009","2019-10-04","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  130",",,C","   10",",,C",,,"   70",",,C"
"CA00306A009","2019-10-05","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  135",",,C","   65",",,C",,,"  100",",,C"
"CA00306A009","2019-10-06","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  140",",,C","   75",",,C",,,"  108",",,C"
"CA00306A009","2019-10-07","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   85",",,C","   20",",,C",,,"  150",",,C","  -10",",,C",,,"   70",",,C"
"CA00306A009","2019-10-08","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0","T,,C","    0","T,,C",,,"  -10",",,C","  -55",",,C",,,"  -33",",,C"
"CA00306A009","2019-10-09","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"   20",",,C","  -95",",,C",,,"  -38",",,C"
"CA00306A009","2019-10-10","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"   65",",,C","  -75",",,C",,,"   -5",",,C"
"CA00306A009","2019-10-11","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"  100",",,C","  -60",",,C",,,"   20",",,C"
"CA00306A009","2019-10-12","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    6",",,C","    0",",,C",,,"   95",",,C","   -5",",,C",,,"   45",",,C"
"CA00306A009","2019-10-13","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","   40",",,C","   40",",,C",,,"   45",",,C","    5",",,C",,,"   25",",,C"
"CA00306A009","2019-10-14","53.4","-117.5333","1011.0","HINTON VALLEY, AB CA","    0",",,C","    0",",,C",,,"   45",",,C","  -10",",,C",,,"   18",",,C"
