"USW00094261","2018-08-02","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  133",",,W","   18",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-03","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  244",",,W","  139",",,W","   21",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-04","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  100",",,W","   17",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-05","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  328",",,W","  117",",,W","   15",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-06","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  139",",,W","   19",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-07","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  139",",,W","   16",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-08","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  150",",,W","   10",",,W",,,,,,,,,,,"  320",",,W","  190",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-09","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  150",",,W","   11",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-10","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  150",",,W","   21",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-11","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  133",",,W","   27",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-08-12","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   28",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-13","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  106",",,W","   18",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-14","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  117",",,W","    9",",,W",,,,,,,,,,,"  300",",,W","   20",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-15","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  139",",,W","   16",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-16","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  117",",,W","   28",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-17","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   67",",,W","   28",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-18","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   83",",,W","   18",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-19","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  100",",,W","   22",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-20","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  133",",,W","    5",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-21","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  128",",,W","   28",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-22","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  339",",,W","  111",",,W","   14",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-23","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","   94",",,W","   21",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-24","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W",,,"  228",",,W","   89",",,W","   20",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-25","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W",,,,,"  222",",,W","   56",",,W","   16",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-08-26","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W",,,,,"  206",",,W","  100",",,W","   20",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-27","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  256",",,W","  133",",,W","   25",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-08-28","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W",,,"  311",",,W","   83",",,W","   16",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-29","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W",,,"  300",",,W","   94",",,W","   25",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-30","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W",,,"  239",",,W","  128",",,W","   20",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-08-31","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  244",",,W","  122",",,W","   21",",,W",,,,,,,,,,,"  340",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-01","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","   61",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-02","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","   67",",,W","   26",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-03","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  261",",,W","   89",",,W","   26",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-04","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  289",",,W","   61",",,W","   20",",,W",,,,,,,,,,,"  330",",,W","  360",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-05","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  333",",,W","  106",",,W","   10",",,W",,,,,,,,,,,"  110",",,W","   50",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-06","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  311",",,W","  106",",,W","   10",",,W",,,,,,,,,,,"  320",",,W","  340",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-07","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W",,,,,"  289",",,W","   83",",,W","   18",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-08","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","  133",",,W","   11",",,W",,,,,,,,,,,"   30",",,W","  340",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-09","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  256",",,W","   89",",,W","   17",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-10","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","   13",",,W","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   28",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-09-11","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","   99",",,W",,,,,"  189",",,W","  111",",,W","   18",",,W",,,,,,,,,,,"  330",",,W","  210",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-09-12","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","   20",",,W",,,,,"  194",",,W","  100",",,W","    9",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094261","2018-09-13","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    5",",,W",,,,,"  206",",,W","   94",",,W","   16",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00094261","2018-09-14","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W",,,"  206",",,W","   72",",,W","   11",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00094261","2018-09-15","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  183",",,W","   78",",,W","   20",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-16","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","   41",",,W",,,,,"  211",",,W","   78",",,W","   36",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-09-17","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  211",",,W","   50",",,W","   21",",,W",,,,,,,,,,,"  310",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-09-18","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","   50",",,W","   20",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-19","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","   50",",,W","   18",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-09-20","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","   61",",,W","   10",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-09-21","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  233",",,W","   67",",,W","   20",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-09-22","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    5",",,W",,,,,"  211",",,W","   72",",,W","   37",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-09-23","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W",,,,,"  206",",,W","   44",",,W","   24",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-09-24","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","   39",",,W","   19",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-09-25","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  272",",,W","   50",",,W","   18",",,W",,,,,,,,,,,"   10",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-26","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","   61",",,W","   13",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-27","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","   78",",,W","   11",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-09-28","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W","    0",",,W",,,"  300",",,W","   78",",,W","   10",",,W",,,,,,,,,,,"   80",",,W","  150",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-09-29","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    5",",,W","    0",",,W",,,"  172",",,W","   89",",,W","   10",",,W",,,,,,,,,,,"  180",",,W","  150",",,W","   40",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094261","2018-09-30","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","   13",",,W","    0",",,W",,,"  200",",,W","  100",",,W","   16",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094261","2018-10-01","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0","T,,W",,,,,"  217",",,W","  117",",,W","   17",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00094261","2018-10-02","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  211",",,W","   72",",,W","   31",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-10-03","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  189",",,W","   22",",,W","    9",",,W",,,,,,,,,,,"  130",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-10-04","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    0",",,W",,,,,"  178",",,W","   44",",,W","   15",",,W",,,,,,,,,,,"  320",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094261","2018-10-05","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","  132",",,W",,,,,"  128",",,W","   33",",,W","   25",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-10-06","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","    5",",,W",,,,,"  172",",,W","   61",",,W","   22",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094261","2018-10-07","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","   58",",,W","    0",",,W","    0",",,W","  122",",,W","   50",",,W","    9",",,W",,,,,,,,,,,"  200",",,W","  330",",,W","   27",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
