"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00082441","2018-10-01","24.77048","-80.9073","1.2","DUCK KEY, FL US","   36",",,7,0700",,,,,"  306",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-10-02","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-10-03","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00082441","2018-10-04","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-10-05","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00082441","2018-10-06","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00082441","2018-10-07","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  294",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00082441","2018-10-08","24.77048","-80.9073","1.2","DUCK KEY, FL US","  549",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00082441","2018-10-09","24.77048","-80.9073","1.2","DUCK KEY, FL US","   48",",,7,0700",,,,,"  289",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-10-10","24.77048","-80.9073","1.2","DUCK KEY, FL US","   71",",,7,0700",,,,,"  294",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-10-11","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00082441","2018-10-12","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00082441","2018-10-13","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-10-14","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-10-15","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00082441","2018-10-16","24.77048","-80.9073","1.2","DUCK KEY, FL US","   56",",,7,0700",,,,,"  300",",,7","  250",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00082441","2018-10-17","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  300",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00082441","2018-10-18","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-10-19","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00082441","2018-10-20","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-10-21","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  306",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-10-22","24.77048","-80.9073","1.2","DUCK KEY, FL US","   46",",,7,0700",,,,,"  300",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-10-23","24.77048","-80.9073","1.2","DUCK KEY, FL US","   61",",,7,0700",,,,,"  294",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-10-24","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-10-25","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  294",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-10-26","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-10-27","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  294",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-10-28","24.77048","-80.9073","1.2","DUCK KEY, FL US","   10",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00082441","2018-10-29","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  250",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00082441","2018-10-30","24.77048","-80.9073","1.2","DUCK KEY, FL US","    8",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2018-10-31","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2018-11-01","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2018-11-02","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00082441","2018-11-03","24.77048","-80.9073","1.2","DUCK KEY, FL US","   36",",,7,0700",,,,,"  278",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-11-04","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00082441","2018-11-05","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00082441","2018-11-06","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  317",",,7","  261",",,7",,,,,"  283",",,7,0700",,,,,,,,
"USC00082441","2018-11-07","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  261",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00082441","2018-11-08","24.77048","-80.9073","1.2","DUCK KEY, FL US","   91",",,7,0700",,,,,"  278",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-11-09","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  283",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-11-10","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-11-11","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-11-12","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  283",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00082441","2018-11-13","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-11-14","24.77048","-80.9073","1.2","DUCK KEY, FL US","    5",",,7,0700",,,,,"  294",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-11-15","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  294",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2018-11-16","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00082441","2018-11-17","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00082441","2018-11-18","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00082441","2018-11-19","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-11-20","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-11-21","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00082441","2018-11-22","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00082441","2018-11-23","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  278",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2018-11-24","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  278",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-11-25","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-11-26","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-11-27","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00082441","2018-11-28","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00082441","2018-11-29","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00082441","2018-11-30","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00082441","2018-12-01","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  261",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-12-02","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  278",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-12-03","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  306",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-12-04","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00082441","2018-12-05","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00082441","2018-12-06","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00082441","2018-12-07","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00082441","2018-12-08","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2018-12-09","24.77048","-80.9073","1.2","DUCK KEY, FL US","    5",",,7,0700",,,,,"  272",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2018-12-10","24.77048","-80.9073","1.2","DUCK KEY, FL US","    5",",,7,0700",,,,,"  250",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00082441","2018-12-11","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00082441","2018-12-12","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  189",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00082441","2018-12-13","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00082441","2018-12-14","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  250",",,7","  133",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2018-12-15","24.77048","-80.9073","1.2","DUCK KEY, FL US","    3",",,7,0700",,,,,"  256",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2018-12-16","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00082441","2018-12-17","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00082441","2018-12-18","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00082441","2018-12-19","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2018-12-20","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2018-12-21","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00082441","2018-12-22","24.77048","-80.9073","1.2","DUCK KEY, FL US","  152",",,7,0700",,,,,"  239",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00082441","2018-12-23","24.77048","-80.9073","1.2","DUCK KEY, FL US","    5",",,7,0700",,,,,"  211",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00082441","2018-12-24","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00082441","2018-12-25","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  222",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00082441","2018-12-26","24.77048","-80.9073","1.2","DUCK KEY, FL US","    5",",,7,0700",,,,,"  233",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00082441","2018-12-27","24.77048","-80.9073","1.2","DUCK KEY, FL US","    3",",,7,0700",,,,,"  244",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2018-12-28","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00082441","2018-12-29","24.77048","-80.9073","1.2","DUCK KEY, FL US","    3",",,7,0700",,,,,"  267",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2018-12-30","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00082441","2018-12-31","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2019-01-01","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2019-01-02","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2019-01-03","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2019-01-04","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00082441","2019-01-05","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  278",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00082441","2019-01-06","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00082441","2019-01-07","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00082441","2019-01-08","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2019-01-09","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  244",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2019-01-10","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00082441","2019-01-11","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  189",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00082441","2019-01-12","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  233",",,7","  139",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00082441","2019-01-13","24.77048","-80.9073","1.2","DUCK KEY, FL US","  122",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00082441","2019-01-14","24.77048","-80.9073","1.2","DUCK KEY, FL US","    5",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00082441","2019-01-15","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  228",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00082441","2019-01-16","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00082441","2019-01-17","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  200",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00082441","2019-01-18","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  222",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00082441","2019-01-19","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  222",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00082441","2019-01-20","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  250",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00082441","2019-01-21","24.77048","-80.9073","1.2","DUCK KEY, FL US","  165",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00082441","2019-01-22","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00082441","2019-01-23","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  233",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00082441","2019-01-24","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  239",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2019-01-25","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00082441","2019-01-26","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  189",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00082441","2019-01-27","24.77048","-80.9073","1.2","DUCK KEY, FL US","   53",",,7,0700",,,,,"  239",",,7","  156",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2019-01-28","24.77048","-80.9073","1.2","DUCK KEY, FL US","  122",",,7,0700",,,,,"  261",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00082441","2019-01-29","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  167",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00082441","2019-01-30","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00082441","2019-01-31","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  217",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00082441","2019-02-01","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  233",",,7","  167",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2019-02-02","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00082441","2019-02-03","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  233",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00082441","2019-02-04","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00082441","2019-02-05","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  233",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00082441","2019-02-06","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  250",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2019-02-07","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2019-02-08","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  256",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00082441","2019-02-09","24.77048","-80.9073","1.2","DUCK KEY, FL US","    3",",,7,0700",,,,,"  250",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00082441","2019-02-10","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  256",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2019-02-11","24.77048","-80.9073","1.2","DUCK KEY, FL US","   13",",,7,0700",,,,,"  250",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2019-02-12","24.77048","-80.9073","1.2","DUCK KEY, FL US","    5",",,7,0700",,,,,"  267",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00082441","2019-02-13","24.77048","-80.9073","1.2","DUCK KEY, FL US","   38",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00082441","2019-02-14","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00082441","2019-02-15","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  233",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00082441","2019-02-16","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00082441","2019-02-17","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  283",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2019-02-18","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  283",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00082441","2019-02-19","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  294",",,7","  261",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00082441","2019-02-20","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  278",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00082441","2019-02-21","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  289",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2019-02-22","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0",",,7,0700",,,,,"  283",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00082441","2019-02-23","24.77048","-80.9073","1.2","DUCK KEY, FL US","    5",",,7,0700",,,,,"  278",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00082441","2019-02-24","24.77048","-80.9073","1.2","DUCK KEY, FL US","    0","T,,7,0700",,,,,"  278",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,
