"USC00236777","2018-10-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7","    4",",,7",,,,,,,"   15",",,7,0700",,,,,,,,,,,"   67",",,7,0800","  113",",,7",,,,,,
"USC00236777","2018-10-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   61",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   56",",,7","   18",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   78",",,7,0800","   50",",,7",,,,,,
"USC00236777","2018-10-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   41",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   78",",,7","    9",",,7",,,,,,,"   10",",,7,0700",,,,,,,,,,,"   94",",,7,0800","  134",",,7",,,,,,
"USC00236777","2018-10-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   61",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7","    9",",,7",,,,,,,"   25",",,7,0700",,,,,,,,,,,"   17",",,7,0800","  150",",,7",,,,,,
"USC00236777","2018-10-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    0",",,7","    4",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,"   17",",,7,0800","   98",",,7","    1",",,7",,,,
"USC00236777","2018-10-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7","    0",",,7",,,,,,,"    8",",,7,0700",,,,,,,,,,,"   61",",,7,0800","   69",",,7",,,,,,
"USC00236777","2018-10-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7","   13",",,7",,,,,,,"   46",",,7,0700",,,,,,,,,,,"   72",",,7,0800","   68",",,7",,,,,,
"USC00236777","2018-10-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7","   22",",,7",,,,,,,"   25",",,7,0700",,,,,,,,,,,"  122",",,7,0800","  140",",,7",,,,,,
"USC00236777","2018-10-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7","    4",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   78",",,7,0800","  114",",,7",,,,,,
"USC00236777","2018-10-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7","   13",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"   17",",,7,0800","  158",",,7",,,,,,
"USC00236777","2018-10-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7","   22",",,7",,,,,,,"   51",",,7,0700",,,,,,,,,,,"   78",",,7,0800","  182",",,7",,,,,,
"USC00236777","2018-10-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7","    4",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"   67",",,7,0800","   82",",,7",,,,,,
"USC00236777","2018-10-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7","   13",",,7",,,,,,,"    3",",,7,0700",,,,,,,,,,,"   56",",,7,0800","   71",",,7",,,,,,
"USC00236777","2018-10-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7","    9",",,7",,,,,,,"   51",",,7,0700",,,,,,,,,,,"   72",",,7,0800","  121",",,7",,,,,,
"USC00236777","2018-10-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   48",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   72",",,7","   22",",,7",,,,,,,"    3",",,7,0700",,,,,,,,,,,"   78",",,7,0800","   76",",,7",,,,,,
"USC00236777","2018-10-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7","    4",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   78",",,7,0800","   95",",,7",,,,,,
"USC00236777","2018-10-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7","    9",",,7",,,,,,,"   15",",,7,0700",,,,,,,,,,,"  128",",,7,0800","  106",",,7",,,,,,
"USC00236777","2018-10-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7","    9",",,7",,,,,,,"   51",",,7,0700",,,,,,,,,,,"   78",",,7,0800","  132",",,7",,,,,,
"USC00236777","2018-10-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7","   27",",,7",,,,,,,"   48",",,7,0700",,,,,,,,,,,"  172",",,7,0800","  249",",,7",,,,,,
"USC00236777","2018-10-31","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   71",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7","   36",",,7",,,,,,,"   18",",,7,0700",,,,,,,,,,,"  100",",,7,0800","  214",",,7",,,,,,
"USC00236777","2018-11-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   66",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   72",",,7","    9",",,7",,,,,,,"   13",",,7,0700",,,,,,,,,,,"   72",",,7,0800","   87",",,7",,,,,,
"USC00236777","2018-11-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   33",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   61",",,7","   18",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   61",",,7,0800","   95",",,7",,,,,,
"USC00236777","2018-11-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7","   54",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   78",",,7,0800","  116",",,7",,,,,,
"USC00236777","2018-11-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  114",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7","   18",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   94",",,7,0800","  282",",,7",,,,,,
"USC00236777","2018-11-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7","   36",",,7",,,,,,,"   20",",,7,0700",,,,,,,,,,,"   83",",,7,0800","  167",",,7",,,,,,
"USC00236777","2018-11-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   94",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   50",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  138",",,7",,,,,,
"USC00236777","2018-11-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   79",",,7",,,,,,
"USC00236777","2018-11-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","   98",",,7",,,,,,
"USC00236777","2018-11-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   81",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  122",",,7",,,,,,
"USC00236777","2018-11-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7"," -100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  201",",,7",,,,,,
"USC00236777","2018-11-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -100",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  259",",,7",,,,,,
"USC00236777","2018-11-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-11-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   61",",,7,0800","  102",",,7","  102",",,7","   44",",,7","  -94",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00236777","2018-11-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","   76",",,7","  -17",",,7"," -122",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0800","  126",",,7",,,,,,
"USC00236777","2018-11-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7"," -122",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   79",",,7",,,,,,
"USC00236777","2018-11-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -67",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  111",",,7",,,,,,
"USC00236777","2018-11-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","   82",",,7",,,,,,
"USC00236777","2018-11-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  145",",,7",,,,,,
"USC00236777","2018-11-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    0",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   84",",,7",,,,,,
"USC00236777","2018-11-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  124",",,7",,,,,,
"USC00236777","2018-11-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  135",",,7",,,,,,
"USC00236777","2018-11-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   29",",,7",,,,,,
"USC00236777","2018-11-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","  185",",,7",,,,,,
"USC00236777","2018-11-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   69",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","   34",",,7",,,,,,
"USC00236777","2018-11-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-11-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   46",",,7,0800","    0","T,,7","    0",",,7","  -28",",,7","  -72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00236777","2018-11-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  246",",,7",,,,,,
"USC00236777","2018-11-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -72",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  138",",,7",,,,,,
"USC00236777","2018-11-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  245",",,7",,,,,,
"USC00236777","2018-11-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7","    9",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   33",",,7,0800","   89",",,7","    1",",,7",,,,
"USC00236777","2018-12-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  254",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7","   27",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"    0",",,7,0800","  781",",,7",,,,,,
"USC00236777","2018-12-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -22",",,7","   18",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"  -22",",,7,0800","   24",",,7",,,,,,
"USC00236777","2018-12-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00236777","2018-12-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -39",",,7","   18",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"  -33",",,7,0800","  126",",,7",,,,,,
"USC00236777","2018-12-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -78",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00236777","2018-12-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -100",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  117",",,7",,,,,,
"USC00236777","2018-12-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  254",",,7",,,,,,
"USC00236777","2018-12-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","  117",",,7",,,,,,
"USC00236777","2018-12-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  175",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   33",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  153",",,7",,,,,,
"USC00236777","2018-12-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  383",",,7",,,,,,
"USC00236777","2018-12-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   56",",,7",,,,,,
"USC00236777","2018-12-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  151",",,7",,,,,,
"USC00236777","2018-12-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   30",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  159",",,7",,,,,,
"USC00236777","2018-12-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7","   22",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   11",",,7,0800","  285",",,7",,,,,,
"USC00236777","2018-12-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00236777","2018-12-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  267",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00236777","2018-12-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00236777","2018-12-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2018-12-31","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  353",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00236777","2019-01-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   71",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   22",",,7","  -33",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00236777","2019-01-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -72",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00236777","2019-01-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -72",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00236777","2019-01-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7","   58",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00236777","2019-01-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00236777","2019-01-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00236777","2019-01-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -33",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00236777","2019-01-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00236777","2019-01-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  104",",,7,0800",,,,,"   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   64",",,7,0800",,,,,"   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800",,,,,"   -6",",,7","  -17",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00236777","2019-01-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800",,,,,"   -6",",,7","  -22",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00236777","2019-01-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00236777","2019-01-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00236777","2019-01-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   22",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00236777","2019-01-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   43",",,7,0800",,,"    0","T,,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0",",,7","    0","T,,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00236777","2019-01-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   58",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00236777","2019-01-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -56",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00236777","2019-01-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-01-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
