"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006134190","2018-07-16","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  240",",,C",,,,,"  273",",,C"
"CA006134190","2018-07-17","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006134190","2018-07-18","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,,,"  205",",,C"
"CA006134190","2018-07-19","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  180",",,C",,,,,"  228",",,C"
"CA006134190","2018-07-20","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   26",",,C","    0",",,C","    0",",,C","  270",",,C","  220",",,C",,,,,"  245",",,C"
"CA006134190","2018-07-21","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   12",",,C","    0",",,C","    0",",,C","  240",",,C","  215",",,C",,,,,"  228",",,C"
"CA006134190","2018-07-22","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   12",",,C","    0",",,C","    0",",,C","  215",",,C","  170",",,C",,,,,"  193",",,C"
"CA006134190","2018-07-23","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    6",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
"CA006134190","2018-07-24","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  210",",,C",,,,,"  240",",,C"
"CA006134190","2018-07-25","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   34",",,C","    0",",,C","    0",",,C","  275",",,C","  205",",,C",,,,,"  240",",,C"
"CA006134190","2018-07-26","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  122",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006134190","2018-07-27","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
"CA006134190","2018-07-28","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  155",",,C",,,,,"  205",",,C"
"CA006134190","2018-07-29","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  175",",,C",,,,,"  215",",,C"
"CA006134190","2018-07-30","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,,,"  225",",,C"
"CA006134190","2018-07-31","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   38",",,C","    0",",,C","    0",",,C","  250",",,C","  190",",,C",,,,,"  220",",,C"
"CA006134190","2018-08-01","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  190",",,C",,,,,"  215",",,C"
"CA006134190","2018-08-02","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,,,,"  230",",,C"
"CA006134190","2018-08-03","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  230",",,C",,,,,"  255",",,C"
"CA006134190","2018-08-04","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C",,,,,"  230",",,C"
"CA006134190","2018-08-05","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  240",",,C",,,,,"  270",",,C"
"CA006134190","2018-08-06","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  240",",,C",,,,,"  270",",,C"
"CA006134190","2018-08-07","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  210",",,C",,,,,"  240",",,C"
"CA006134190","2018-08-08","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   34",",,C","    0",",,C","    0",",,C","  270",",,C","  230",",,C",,,,,"  250",",,C"
"CA006134190","2018-08-09","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  190",",,C",,,,,"  235",",,C"
"CA006134190","2018-08-10","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  200",",,C",,,,,"  235",",,C"
"CA006134190","2018-08-11","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   80",",,C","    0",",,C","    0",",,C","  270",",,C","  170",",,C",,,,,"  220",",,C"
"CA006134190","2018-08-12","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   98",",,C","    0",",,C","    0",",,C","  265",",,C","  170",",,C",,,,,"  218",",,C"
"CA006134190","2018-08-13","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  185",",,C",,,,,"  233",",,C"
"CA006134190","2018-08-14","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C",,,"  300",",,C",,,,,,,,
"CA006134190","2018-08-15","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  120",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006134190","2018-08-16","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   88",",,C","    0",",,C","    0",",,C","  250",",,C","  220",",,C",,,,,"  235",",,C"
"CA006134190","2018-08-17","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    8",",,C","    0",",,C","    0",",,C","  255",",,C","  225",",,C",,,,,"  240",",,C"
"CA006134190","2018-08-18","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  210",",,C",,,,,"  240",",,C"
"CA006134190","2018-08-19","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  190",",,C",,,,,"  218",",,C"
"CA006134190","2018-08-20","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  208",",,C","    0",",,C","    0",",,C","  265",",,C","  180",",,C",,,,,"  223",",,C"
"CA006134190","2018-08-21","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  200",",,C",,,,,"  235",",,C"
"CA006134190","2018-08-22","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  170",",,C",,,,,"  200",",,C"
"CA006134190","2018-08-23","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,,,"  195",",,C"
"CA006134190","2018-08-24","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  200",",,C",,,,,"  225",",,C"
"CA006134190","2018-08-25","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  152",",,C","    0",",,C","    0",",,C","  240",",,C","  200",",,C",,,,,"  220",",,C"
"CA006134190","2018-08-26","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    2",",,C","    0",",,C","    0",",,C","  275",",,C","  230",",,C",,,,,"  253",",,C"
"CA006134190","2018-08-27","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  230",",,C",,,,,"  260",",,C"
"CA006134190","2018-08-28","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  245",",,C",,,,,"  270",",,C"
"CA006134190","2018-08-29","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   24",",,C","    0",",,C","    0",",,C","  280",",,C","  230",",,C",,,,,"  255",",,C"
"CA006134190","2018-08-30","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  180",",,C",,,,,"  210",",,C"
"CA006134190","2018-08-31","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  155",",,C",,,,,"  203",",,C"
"CA006134190","2018-09-01","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   10",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006134190","2018-09-02","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  225",",,C",,,,,"  258",",,C"
"CA006134190","2018-09-03","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   60",",,C","    0",",,C","    0",",,C","  310",",,C","  250",",,C",,,,,"  280",",,C"
"CA006134190","2018-09-04","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    4",",,C","    0",",,C","    0",",,C","  300",",,C","  220",",,C",,,,,"  260",",,C"
"CA006134190","2018-09-05","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  300",",,C","  250",",,C",,,,,"  275",",,C"
"CA006134190","2018-09-06","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  210",",,C",,,,,"  228",",,C"
"CA006134190","2018-09-07","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  185",",,C",,,,,"  210",",,C"
"CA006134190","2018-09-08","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  160",",,C",,,,,"  178",",,C"
"CA006134190","2018-09-09","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  112",",,C","    0",",,C","    0",",,C","  180",",,C","  135",",,C",,,,,"  158",",,C"
"CA006134190","2018-09-10","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   22",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C",,,,,"  160",",,C"
"CA006134190","2018-09-11","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,,,"  190",",,C"
"CA006134190","2018-09-12","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,,,"  190",",,C"
"CA006134190","2018-09-13","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,,,"  195",",,C"
"CA006134190","2018-09-14","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    2",",,C","    0",",,C","    0",",,C","  270",",,C","  180",",,C",,,,,"  225",",,C"
"CA006134190","2018-09-15","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,,"  240",",,C"
"CA006134190","2018-09-16","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  200",",,C",,,,,"  245",",,C"
"CA006134190","2018-09-17","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  210",",,C",,,,,"  238",",,C"
"CA006134190","2018-09-18","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    6",",,C","    0",",,C","    0",",,C","  275",",,C","  200",",,C",,,,,"  238",",,C"
"CA006134190","2018-09-19","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,,,"  205",",,C"
"CA006134190","2018-09-20","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    8",",,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C",,,,,"  215",",,C"
"CA006134190","2018-09-21","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  220",",,C",,,,,"  255",",,C"
"CA006134190","2018-09-22","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,,,"  150",",,C"
"CA006134190","2018-09-23","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,,,"  155",",,C"
"CA006134190","2018-09-24","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   66",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,,,"  175",",,C"
"CA006134190","2018-09-25","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   64",",,C","    0",",,C","    0",",,C","  235",",,C","  190",",,C",,,,,"  213",",,C"
"CA006134190","2018-09-26","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  180",",,C",,,,,"  193",",,C"
"CA006134190","2018-09-27","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,,,"  140",",,C"
"CA006134190","2018-09-28","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,,,"  160",",,C"
"CA006134190","2018-09-29","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  160",",,C","   80",",,C",,,,,"  120",",,C"
"CA006134190","2018-09-30","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,,,,"  150",",,C"
"CA006134190","2018-10-01","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   32",",,C","    0",",,C","    0",",,C","  215",",,C","  125",",,C",,,,,"  170",",,C"
"CA006134190","2018-10-02","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,,,"  190",",,C"
"CA006134190","2018-10-03","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    8",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,,"  185",",,C"
"CA006134190","2018-10-04","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,,,"  205",",,C"
"CA006134190","2018-10-05","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  164",",,C","    0",",,C","    0",",,C","  195",",,C","   65",",,C",,,,,"  130",",,C"
"CA006134190","2018-10-06","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  238",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,,,"  205",",,C"
"CA006134190","2018-10-07","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  140",",,C",,,,,"  165",",,C"
"CA006134190","2018-10-08","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,,,"  200",",,C"
"CA006134190","2018-10-09","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C",,,"  275",",,C","  215",",,C",,,,,"  245",",,C"
"CA006134190","2018-10-10","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   10",",,C","    0",",,C","    0",",,C","  250",",,C","  200",",,C",,,,,"  225",",,C"
"CA006134190","2018-10-11","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  130",",,C",,,,,"  145",",,C"
"CA006134190","2018-10-12","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   28",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,,,"   83",",,C"
"CA006134190","2018-10-13","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   40",",,C",,,,,"   78",",,C"
"CA006134190","2018-10-14","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","   75",",,C",,,,,"  113",",,C"
"CA006134190","2018-10-15","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  110",",,C",,,,,"  120",",,C"
"CA006134190","2018-10-16","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,,,"   70",",,C"
"CA006134190","2018-10-17","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,,,"   85",",,C"
"CA006134190","2018-10-18","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -10",",,C",,,,,"   50",",,C"
"CA006134190","2018-10-19","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   18",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,,,,"  110",",,C"
"CA006134190","2018-10-20","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  102",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,,,"  115",",,C"
"CA006134190","2018-10-21","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    6",",,C","    0",",,C","    0",",,C","   80",",,C","   20",",,C",,,,,"   50",",,C"
"CA006134190","2018-10-22","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   45",",,C",,,,,"   80",",,C"
"CA006134190","2018-10-23","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   60",",,C",,,,,"   93",",,C"
"CA006134190","2018-10-24","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   10",",,C",,,,,"   50",",,C"
"CA006134190","2018-10-25","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C",,,"   95",",,C","   65",",,C",,,,,"   80",",,C"
"CA006134190","2018-10-26","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   78",",,C","    0",",,C","    0",",,C","  105",",,C","   55",",,C",,,,,"   80",",,C"
"CA006134190","2018-10-27","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   70",",,C","    0",",,C","    0",",,C","   70",",,C","   50",",,C",,,,,"   60",",,C"
"CA006134190","2018-10-28","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   74",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,,,"   63",",,C"
"CA006134190","2018-10-29","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,,,"   80",",,C"
"CA006134190","2018-10-30","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   72",",,C","    0",",,C","    0",",,C","  140",",,C","   20",",,C",,,,,"   80",",,C"
"CA006134190","2018-10-31","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  112",",,C","    0",",,C","    0",",,C","  140",",,C","  110",",,C",,,,,"  125",",,C"
"CA006134190","2018-11-01","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","  346",",,C","    0",",,C","    0",",,C","   85",",,C","   80",",,C",,,,,"   83",",,C"
"CA006134190","2018-11-02","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   20",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,,,"   65",",,C"
"CA006134190","2018-11-03","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C",,,"  100",",,C",,,,,,,,
"CA006134190","2018-11-04","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   48",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,,,"   70",",,C"
"CA006134190","2018-11-05","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   16",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,,,"  110",",,C"
"CA006134190","2018-11-06","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  130",",,C","  100",",,C",,,,,"  115",",,C"
"CA006134190","2018-11-07","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   50",",,C",,,,,"   55",",,C"
"CA006134190","2018-11-08","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   50",",,C","    0",",,C","    0",",,C","   50",",,C","   30",",,C",,,,,"   40",",,C"
"CA006134190","2018-11-09","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   64",",,C","    0","T,,C","    0",",,C","   55",",,C","   20",",,C",,,,,"   38",",,C"
"CA006134190","2018-11-10","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -40",",,C",,,,,"  -13",",,C"
"CA006134190","2018-11-11","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -15",",,C",,,,,"   13",",,C"
"CA006134190","2018-11-12","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0","T,,C","    0","T,,C","    0",",,C","   40",",,C","   10",",,C",,,,,"   25",",,C"
"CA006134190","2018-11-13","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C",,,,,"   20",",,C"
"CA006134190","2018-11-14","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -70",",,C",,,,,"  -25",",,C"
"CA006134190","2018-11-15","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   96",",,C","    0","T,,C","    0",",,C","   25",",,C","  -25",",,C",,,,,"    0",",,C"
"CA006134190","2018-11-16","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    6",",,C","    0",",,C","    0",",,C","   40",",,C","    5",",,C",,,,,"   23",",,C"
"CA006134190","2018-11-17","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   20",",,C","   20",",,C","    0",",,C","   40",",,C","   20",",,C",,,,,"   30",",,C"
"CA006134190","2018-11-18","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","   28",",,C","    0","T,,C","    0","T,,C","   30",",,C","   -5",",,C",,,,,"   13",",,C"
"CA006134190","2018-11-19","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0","T,,C","    0","T,,C","    0",",,C","   35",",,C","  -30",",,C",,,,,"    3",",,C"
"CA006134190","2018-11-20","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0","T,,C","   20",",,C","  -20",",,C",,,,,"    0",",,C"
"CA006134190","2018-11-21","42.05","-82.6667","200.0","KINGSVILLE MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -25",",,C",,,,,"   -3",",,C"
