"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA002300902","2019-06-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   98","H,,S"
"CA002300902","2019-06-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  158","H,,S"
"CA002300902","2019-06-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  196",",,S","   45",",,S","   88","H,,S"
"CA002300902","2019-06-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  123",",,S","    7",",,S","   58","H,,S"
"CA002300902","2019-06-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   30",",,S",,,,,"  119",",,S","    7",",,S","   52","H,,S"
"CA002300902","2019-06-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,,,"  160",",,S","   23",",,S","  101","H,,S"
"CA002300902","2019-06-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   33",",,S",,,,,"  169",",,S","   33",",,S","  101","H,,S"
"CA002300902","2019-06-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   28",",,S",,,,,"  146",",,S","   39",",,S","   74","H,,S"
"CA002300902","2019-06-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   38",",,S",,,,,"   98",",,S","   11",",,S","   44","H,,S"
"CA002300902","2019-07-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   51",",,S",,,,,,,,,"   72","H,,S"
"CA002300902","2019-07-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  109","H,,S"
"CA002300902","2019-07-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  171",",,S","   60",",,S","  112","H,,S"
"CA002300902","2019-07-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,,,,,,,"  126","H,,S"
"CA002300902","2019-07-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  167",",,S","   89",",,S","  127","H,,S"
"CA002300902","2019-07-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   51",",,S",,,,,"  155",",,S","   70",",,S","  111","H,,S"
"CA002300902","2019-07-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   58",",,S",,,,,"  132",",,S","   26",",,S","   47","H,,S"
"CA002300902","2019-07-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   41",",,S",,,,,,,,,"   61","H,,S"
"CA002300902","2019-07-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   13",",,S",,,,,,,,,"   93","H,,S"
"CA002300902","2019-07-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,,,"  151",",,S","   65",",,S","  111","H,,S"
"CA002300902","2019-07-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   28",",,S",,,,,,,,,"   91","H,,S"
"CA002300902","2019-07-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   94",",,S",,,,,"  107",",,S","   38",",,S","   56","H,,S"
"CA002300902","2019-07-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   38",",,S",,,,,,,,,"   57","H,,S"
"CA002300902","2019-07-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   87","H,,S"
"CA002300902","2019-07-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    8",",,S",,,,,,,,,"  109","H,,S"
"CA002300902","2019-07-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  189",",,S","   67",",,S","  116","H,,S"
"CA002300902","2019-07-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,,,"  155",",,S","   49",",,S","   73","H,,S"
"CA002300902","2019-07-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  103","H,,S"
"CA002300902","2019-07-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  128","H,,S"
"CA002300902","2019-07-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   38",",,S",,,,,"  200",",,S","   81",",,S","  126","H,,S"
"CA002300902","2019-07-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  193",",,S","   95",",,S","  133","H,,S"
"CA002300902","2019-07-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,,,"  193",",,S","   68",",,S","   86","H,,S"
"CA002300902","2019-07-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,,,,,,,"   93","H,,S"
"CA002300902","2019-07-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  125",",,S","   28",",,S","   75","H,,S"
"CA002300902","2019-07-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA002300902","2019-07-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   97",",,S","   30",",,S","   71","H,,S"
"CA002300902","2019-07-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   74","H,,S"
"CA002300902","2019-07-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  104","H,,S"
"CA002300902","2019-07-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  182",",,S","   31",",,S","  106","H,,S"
"CA002300902","2019-07-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  122",",,S","   44",",,S","   77","H,,S"
"CA002300902","2019-07-31","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   89","H,,S"
"CA002300902","2019-08-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  142","H,,S"
"CA002300902","2019-08-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  205","H,,S"
"CA002300902","2019-08-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   13",",,S",,,,,,,,,"  119","H,,S"
"CA002300902","2019-08-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   18",",,S",,,,,,,,,"  118","H,,S"
"CA002300902","2019-08-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   69",",,S",,,,,,,,,"  108","H,,S"
"CA002300902","2019-08-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   13",",,S",,,,,,,,,"   81","H,,S"
"CA002300902","2019-08-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   92",",,S","   50",",,S","   73","H,,S"
"CA002300902","2019-08-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   87","H,,S"
"CA002300902","2019-08-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  119",",,S","   36",",,S","   73","H,,S"
"CA002300902","2019-08-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   78","H,,S"
"CA002300902","2019-08-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   15",",,S",,,,,,,,,"   81","H,,S"
"CA002300902","2019-08-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   20",",,S",,,,,,,,,"   79","H,,S"
"CA002300902","2019-08-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,,,"  133",",,S","   37",",,S","   74","H,,S"
"CA002300902","2019-08-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    8",",,S",,,,,"  109",",,S","   49",",,S","   81","H,,S"
"CA002300902","2019-08-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   38",",,S",,,,,"  110",",,S","   60",",,S","   90","H,,S"
"CA002300902","2019-08-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,,,"  110",",,S","   45",",,S","   66","H,,S"
"CA002300902","2019-08-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,,,,,,,"   62","H,,S"
"CA002300902","2019-08-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  107",",,S","    8",",,S","   73","H,,S"
"CA002300902","2019-08-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,,,,,,,"   85","H,,S"
"CA002300902","2019-08-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   93","H,,S"
"CA002300902","2019-08-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   46",",,S",,,,,"  145",",,S","   49",",,S","   80","H,,S"
"CA002300902","2019-08-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","  137",",,S",,,,,"  103",",,S","   49",",,S","   84","H,,S"
"CA002300902","2019-08-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    8",",,S",,,,,,,,,"   64","H,,S"
"CA002300902","2019-08-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   28",",,S",,,,,"  123",",,S","   31",",,S","   83","H,,S"
"CA002300902","2019-08-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   69","H,,S"
"CA002300902","2019-08-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  117","H,,S"
"CA002300902","2019-08-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  189",",,S","   53",",,S","  129","H,,S"
"CA002300902","2019-08-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   95","H,,S"
"CA002300902","2019-08-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   23",",,S",,,,,"  129",",,S","   10",",,S","   25","H,,S"
"CA002300902","2019-08-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   17","H,,S"
"CA002300902","2019-08-31","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   60",",,S","   -9",",,S","   28","H,,S"
"CA002300902","2019-09-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   21","H,,S"
"CA002300902","2019-09-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   42",",,S","  -12",",,S","    9","H,,S"
"CA002300902","2019-09-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S",,,,,"   17","H,,S"
"CA002300902","2019-09-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   35","H,,S"
"CA002300902","2019-09-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   15",",,S",,,,,,,,,"   67","H,,S"
"CA002300902","2019-09-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   30",",,S",,,,,,,,,"   51","H,,S"
"CA002300902","2019-09-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   71","H,,S"
"CA002300902","2019-09-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  101","H,,S"
"CA002300902","2019-09-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  125","H,,S"
"CA002300902","2019-09-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  196",",,S","   31",",,S","   73","H,,S"
"CA002300902","2019-09-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   88","H,,S"
"CA002300902","2019-09-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  201",",,S","   14",",,S","  101","H,,S"
"CA002300902","2019-09-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"  118",",,S","   38",",,S","   61","H,,S"
"CA002300902","2019-09-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   64",",,S",,,,,,,,,"   54","H,,S"
"CA002300902","2019-09-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   10",",,S",,,,,,,,,"   43","H,,S"
"CA002300902","2019-09-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   49",",,S","   -4",",,S","   18","H,,S"
"CA002300902","2019-09-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,,,"   43",",,S","   -4",",,S","   13","H,,S"
"CA002300902","2019-09-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,,,,,,,"   27","H,,S"
"CA002300902","2019-09-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   51",",,S","   -8",",,S","   28","H,,S"
"CA002300902","2019-09-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   51",",,S","   -8",",,S","   38","H,,S"
"CA002300902","2019-09-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   32","H,,S"
"CA002300902","2019-09-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   38",",,S",,,,,,,,,"   38","H,,S"
"CA002300902","2019-09-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   25",",,S",,,,,,,,,"    1","H,,S"
"CA002300902","2019-09-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   20",",,S",,,"   10",",,S",,,,,"   -3","H,,S"
"CA002300902","2019-09-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"    8",",,S","  -33",",,S","  -16","H,,S"
"CA002300902","2019-09-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   -7","H,,S"
"CA002300902","2019-09-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   23",",,S","  -25",",,S","   12","H,,S"
"CA002300902","2019-09-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"    8","H,,S"
"CA002300902","2019-09-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"    0","H,,S"
"CA002300902","2019-09-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   22","H,,S"
"CA002300902","2019-10-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   52","H,,S"
"CA002300902","2019-10-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   21","H,,S"
"CA002300902","2019-10-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   25",",,S",,,,,,,,,"   19","H,,S"
"CA002300902","2019-10-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    8",",,S",,,,,,,,,"   13","H,,S"
"CA002300902","2019-10-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"   11","H,,S"
"CA002300902","2019-10-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   10",",,S",,,,,,,,,"    4","H,,S"
"CA002300902","2019-10-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   51",",,S",,,"   79",",,S","    5",",,S","  -33",",,S","  -17","H,,S"
"CA002300902","2019-10-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   13",",,S",,,"   10",",,S",,,,,"  -23","H,,S"
"CA002300902","2019-10-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   20",",,S","   -3",",,S","  -86",",,S","  -52","H,,S"
"CA002300902","2019-10-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  -41","H,,S"
"CA002300902","2019-10-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"   20",",,S",,,,,"    3","H,,S"
"CA002300902","2019-10-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   46",",,S",,,"   41",",,S","   24",",,S","  -12",",,S","   14","H,,S"
"CA002300902","2019-10-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   23",",,S",,,"   41",",,S","   22",",,S","  -45",",,S","  -19","H,,S"
"CA002300902","2019-10-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   61",",,S","    6",",,S","  -93",",,S","  -59","H,,S"
"CA002300902","2019-10-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   61",",,S","  -26",",,S","  -86",",,S","  -56","H,,S"
"CA002300902","2019-10-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  -55","H,,S"
"CA002300902","2019-10-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   23",",,S",,,"   79",",,S","  -24",",,S","  -87",",,S","  -33","H,,S"
"CA002300902","2019-10-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   28",",,S",,,"  109",",,S",,,,,"  -19","H,,S"
"CA002300902","2019-10-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"   79",",,S",,,,,"  -32","H,,S"
"CA002300902","2019-10-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   79",",,S",,,,,"  -69","H,,S"
"CA002300902","2019-10-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"   79",",,S","  -62",",,S"," -144",",,S"," -111","H,,S"
"CA002300902","2019-10-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   79",",,S","  -84",",,S"," -193",",,S"," -156","H,,S"
"CA002300902","2019-10-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"   99",",,S",,,,,"  -43","H,,S"
"CA002300902","2019-10-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  109",",,S","  -16",",,S"," -127",",,S","  -57","H,,S"
"CA002300902","2019-10-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  109",",,S","  -24",",,S"," -121",",,S","  -82","H,,S"
"CA002300902","2019-10-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  109",",,S",,,,,"  -79","H,,S"
"CA002300902","2019-10-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   13",",,S",,,"  140",",,S",,,,,"  -62","H,,S"
"CA002300902","2019-10-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  160",",,S",,,,," -104","H,,S"
"CA002300902","2019-10-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,,"  -82","H,,S"
"CA002300902","2019-10-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   10",",,S",,,"  119",",,S","   14",",,S","  -42",",,S","   -9","H,,S"
"CA002300902","2019-10-31","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  119",",,S","   14",",,S","  -26",",,S","  -11","H,,S"
"CA002300902","2019-11-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  130",",,S","    7",",,S","  -80",",,S","  -45","H,,S"
"CA002300902","2019-11-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  130",",,S","  -24",",,S","  -82",",,S","  -68","H,,S"
"CA002300902","2019-11-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S","  -48",",,S"," -141",",,S"," -112","H,,S"
"CA002300902","2019-11-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S",,,,," -123","H,,S"
"CA002300902","2019-11-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S","  -92",",,S"," -202",",,S"," -144","H,,S"
"CA002300902","2019-11-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S"," -123",",,S"," -202",",,S"," -146","H,,S"
"CA002300902","2019-11-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S",,,,," -161","H,,S"
"CA002300902","2019-11-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  150",",,S"," -118",",,S"," -211",",,S"," -153","H,,S"
"CA002300902","2019-11-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S"," -117",",,S"," -240",",,S"," -169","H,,S"
"CA002300902","2019-11-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -151","H,,S"
"CA002300902","2019-11-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S","  -76",",,S"," -192",",,S"," -108","H,,S"
"CA002300902","2019-11-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -133","H,,S"
"CA002300902","2019-11-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S"," -102",",,S"," -225",",,S"," -206","H,,S"
"CA002300902","2019-11-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S",,,,," -161","H,,S"
"CA002300902","2019-11-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S"," -141",",,S"," -202",",,S"," -189","H,,S"
"CA002300902","2019-11-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  150",",,S",,,,," -201","H,,S"
"CA002300902","2019-11-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  170",",,S"," -154",",,S"," -237",",,S"," -184","H,,S"
"CA002300902","2019-11-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -168",",,S"," -194",",,S"," -181","H,,S"
"CA002300902","2019-11-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -191","H,,S"
"CA002300902","2019-11-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -219","H,,S"
"CA002300902","2019-11-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   13",",,S",,,"  211",",,S"," -116",",,S"," -253",",,S"," -143","H,,S"
"CA002300902","2019-11-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  211",",,S"," -116",",,S"," -213",",,S"," -160","H,,S"
"CA002300902","2019-11-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA",,,,,,,,,,," -123","H,,S"
"CA002300902","2019-11-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  221",",,S","  -93",",,S"," -152",",,S"," -123","H,,S"
"CA002300902","2019-11-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  221",",,S",,,,," -119","H,,S"
"CA002300902","2019-11-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   30",",,S",,,"  249",",,S",,,,," -186","H,,S"
"CA002300902","2019-11-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  249",",,S"," -123",",,S"," -269",",,S"," -191","H,,S"
"CA002300902","2019-11-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,,"  -98","H,,S"
"CA002300902","2019-11-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,,"  -63","H,,S"
"CA002300902","2019-11-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   15",",,S",,,"  191",",,S","  -43",",,S"," -121",",,S","  -93","H,,S"
"CA002300902","2019-12-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  211",",,S","  -88",",,S"," -176",",,S"," -139","H,,S"
"CA002300902","2019-12-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  211",",,S"," -124",",,S"," -233",",,S"," -178","H,,S"
"CA002300902","2019-12-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  211",",,S"," -138",",,S"," -268",",,S"," -216","H,,S"
"CA002300902","2019-12-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  201",",,S",,,,," -260","H,,S"
"CA002300902","2019-12-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  211",",,S"," -236",",,S"," -294",",,S"," -271","H,,S"
"CA002300902","2019-12-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  221",",,S"," -189",",,S"," -294",",,S"," -229","H,,S"
"CA002300902","2019-12-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  180",",,S",,,,," -293","H,,S"
"CA002300902","2019-12-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -270",",,S"," -323",",,S"," -288","H,,S"
"CA002300902","2019-12-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -220",",,S"," -305",",,S"," -258","H,,S"
"CA002300902","2019-12-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -307","H,,S"
"CA002300902","2019-12-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -270",",,S"," -328",",,S"," -289","H,,S"
"CA002300902","2019-12-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -231",",,S"," -302",",,S"," -265","H,,S"
"CA002300902","2019-12-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -253","H,,S"
"CA002300902","2019-12-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -197",",,S"," -265",",,S"," -219","H,,S"
"CA002300902","2019-12-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -281","H,,S"
"CA002300902","2019-12-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -273","H,,S"
"CA002300902","2019-12-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -222",",,S"," -361",",,S"," -317","H,,S"
"CA002300902","2019-12-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -295",",,S"," -365",",,S"," -332","H,,S"
