"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00130608","2019-02-22","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,,"  -17",",,7"," -133",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-02-23","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   58",",,7,0600","    0",",,7",,,"   17",",,7","  -89",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-02-24","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  229",",,7,0600","    0",",,7",,,"   33",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-02-25","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,,"    6",",,7"," -172",",,7",,,,," -172",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-02-26","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -94",",,7"," -172",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-02-27","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -67",",,7"," -117",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-02-28","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -61",",,7"," -150",",,7",,,,," -144",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-01","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,,"  -39",",,7"," -144",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-02","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    3",",,7,0600","    0",",,7",,,"   22",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-03","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","  152",",,7,0600","  -28",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-04","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,," -106",",,7"," -217",",,7",,,,," -217",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-05","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,," -128",",,7"," -217",",,7",,,,," -150",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-06","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","  203",",,7,0600","  -78",",,7"," -167",",,7",,,,," -167",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-07","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","  203",",,7,0600","  -11",",,7"," -167",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-08","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,,"  -33",",,7"," -111",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-09","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,,"   39",",,7","  -50",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-10","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  104",",,7,0600","    0",",,7",,,"   22",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-11","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,,"   17",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-12","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7",,,"   17",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-13","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  284",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -83",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-14","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   28",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-15","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-16","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-17","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-18","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-19","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-20","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -50",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-21","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   17",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-22","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-23","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-24","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   38",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-25","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US",,,"    0",",,7","    0",",,7,0600","   78",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-26","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-27","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -61",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-28","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   39",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-29","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-30","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-03-31","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-01","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-02","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","    6",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-03","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-04","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -22",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-05","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    3",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-06","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-07","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   33",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-08","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   64",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-09","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   44",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-10","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-11","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  135",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","   22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-12","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  124",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","   28",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-13","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-14","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   -6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-15","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-16","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -39",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-17","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   67",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-18","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-19","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-20","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-21","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   -6",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-22","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   61",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-23","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  348",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-24","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-25","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-26","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   41",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   50",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-27","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-28","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  406",",,7,0600",,,,,"  100",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-29","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  147",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -11",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-04-30","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   67",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-01","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  132",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   67",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-02","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   30",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   67",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-03","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   51",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-04","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-05","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   22",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-06","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   64",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","   72",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-07","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   33",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-08","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-09","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  191",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   83",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-10","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-11","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   28",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-12","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   33",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-13","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-14","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-15","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-16","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","   67",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-17","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  156",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-18","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-19","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   36",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","  100",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-20","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-21","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   56",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-22","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  178",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   94",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-23","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  106",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-24","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  203",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  117",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-25","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  188",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  128",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-26","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-27","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-28","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-29","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  254",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-30","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  102",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-05-31","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-01","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  128",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-02","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-03","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-04","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   89",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  117",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-05","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   41",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","  144",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-06","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-07","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-08","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-09","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  144",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-10","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-11","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-12","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US",,,"    0",",,7","    0",",,7,0600","  261",",,7","  106",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-13","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","   41",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-14","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   89",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-15","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  122",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-16","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","  389",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-17","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00130608","2019-06-18","42.2611","-90.4231","183.8","BELLEVUE L AND D 12, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
