"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00323287","2018-09-28","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323287","2018-09-29","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  102",",,7,1800","    0",",,7,","    0",",,7,","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323287","2018-09-30","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   18",",,7,1800","    0",",,7,","    0",",,7,","   67",",,7","   28",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-01","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  117",",,7","   28",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-02","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  111",",,7","   22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-03","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  122",",,7","   33",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-04","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    3",",,7,1800","    0",",,7,","    0",",,7,","   56",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-05","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  109",",,7,1800","    0",",,7,","    0",",,7,","   56",",,7","   11",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-06","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-07","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   56",",,7","    6",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-08","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  196",",,7,1800","  229",",,7,","  229",",,7,","   50",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-09","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  203",",,7,","   50",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-10","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   69",",,7,1800","    0",",,7,","  178",",,7,","   28",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-11","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  127",",,7,","    0",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-12","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   51",",,7,","   50",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-13","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   51",",,7,","   17",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-14","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   51",",,7,","  100",",,7","  -72",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-15","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  100",",,7","  -72",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-16","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  106",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-17","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  117",",,7","  -61",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-18","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  228",",,7","   17",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-19","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  150",",,7","   39",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-20","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   56",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-21","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  156",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-22","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-23","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   89",",,7","  -72",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-24","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  156",",,7","  -11",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-25","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  167",",,7","   56",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-26","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-27","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   25",",,7,1800","    0",",,7,","    0",",,7,","  117",",,7","    0",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-28","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  117",",,7","    6",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-29","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  128",",,7","    6",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-30","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  128",",,7","  -22",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-10-31","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  100",",,7","   39",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-01","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   78",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-02","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   39",",,7","   17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-03","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   48",",,7,1800","    0",",,7,","    0",",,7,","   28",",,7","    0",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-04","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   18",",,7,1800","    0",",,7,","    0",",,7,","   50",",,7","    0",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-05","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   13",",,7,1800","    0",",,7,","    0",",,7,","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-06","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   38",",,7,1800","  279",",,7,","  279",",,7,","    0",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-07","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  279",",,7,","  -33",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-08","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   20",",,7,1800","   51",",,7,","  330",",,7,","  -61",",,7"," -133",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-09","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  330",",,7,","  -94",",,7"," -189",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-10","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  330",",,7,","  -22",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-11","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  330",",,7,","  -44",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-12","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  330",",,7,","  -72",",,7"," -144",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-13","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  330",",,7,","  -22",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-14","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  127",",,7,","   89",",,7","  -83",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-15","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","   50",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-16","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   64",",,7,1800","   76",",,7,","  152",",,7,","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-17","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  152",",,7,"," -100",",,7"," -178",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-18","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  152",",,7,","  -44",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-19","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  152",",,7,","  -83",",,7"," -200",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-20","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  102",",,7,","   28",",,7"," -161",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-21","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  102",",,7,","  -22",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-22","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","    0",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-23","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   28",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-24","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-25","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  -50",",,7"," -122",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-26","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  -83",",,7"," -150",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-27","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  -72",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-28","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   30",",,7,1800","   51",",,7,","   51",",,7,","  -22",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-29","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","    6",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-11-30","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-01","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"   17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-02","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -50",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-03","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -61",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-04","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   66",",,7,1800","   66",",,7,",,,"    6",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-05","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -50",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-06","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -72",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-07","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -50",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-08","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -11",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-09","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -22",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-10","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   28",",,7"," -122",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-11","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   46",",,7,1800","   46",",,7,","   51",",,7,","   17",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-12","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   15",",,7,1800","   25",",,7,","   76",",,7,","  -11",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-13","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","   50",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-14","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","   50",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-15","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","   67",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-16","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","   50",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-17","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","   28",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-18","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","   89",",,7","  -94",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-19","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    5",",,7,1800","   25",",,7,","  102",",,7,","   67",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-20","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  102",",,7,","   17",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-21","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   18",",,7,1800","   38",",,7,","  152",",,7,","  -33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-22","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  152",",,7,","    6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-23","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  152",",,7,","  -50",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-24","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   10",",,7,1800","   25",",,7,","  178",",,7,","  -22",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-25","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    5",",,7,1800","   25",",,7,","  203",",,7,","  -61",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-26","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   64",",,7,1800","  102",",,7,","  305",",,7,","  -61",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-27","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   20",",,7,1800","   25",",,7,","  330",",,7,","  -61",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-28","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  330",",,7,","  -89",",,7"," -256",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-29","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    5",",,7,1800","   25",",,7,","  356",",,7,"," -111",",,7"," -256",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2018-12-30","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,","  -44",",,7"," -178",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-01","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  330",",,7,"," -172",",,7"," -267",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-02","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  305",",,7,","  -11",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-03","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"   39",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-04","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"   50",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-05","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"   39",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-06","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"    0",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-07","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,"   28",",,7,",,,"   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-08","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"    0",",,7"," -144",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-09","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,," -122",",,7"," -172",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-10","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -61",",,7"," -150",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-11","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -61",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-12","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -61",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-13","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -44",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-14","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -44",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-15","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -22",",,7"," -172",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-16","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,," -144",",,7"," -189",",,7",,,,,,,,," -156",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-17","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,," -100",",,7"," -228",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-18","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,," -128",",,7"," -206",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-19","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,,,,," -172",",,7"," -250",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-20","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,,,,," -172",",,7"," -200",",,7",,,,,,,,," -189",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-21","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,,,,," -106",",,7"," -194",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,
