"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003033890","2018-11-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    8",",,C",,,,,"   15",",,C"," -181",",,C",,,,,"  -83",",,C","   25",",,C","  370",",,C"
"CA003033890","2018-11-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   61",",,C","  -28",",,C",,,,,"   17",",,C","   26",",,C","  460",",,C"
"CA003033890","2018-11-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  119",",,C","  -25",",,C",,,,,"   47",",,C","   25",",,C","  350",",,C"
"CA003033890","2018-11-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  143",",,C","   21",",,C",,,,,"   82",",,C","   28",",,C","  540",",,C"
"CA003033890","2018-11-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  100",",,C","   23",",,C",,,,,"   62",",,C","   25",",,C","  500",",,C"
"CA003033890","2018-11-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  117",",,C","    9",",,C",,,,,"   63",",,C","   25",",,C","  490",",,C"
"CA003033890","2018-11-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   96",",,C","   -6",",,C",,,,,"   45",",,C","   27",",,C","  480",",,C"
"CA003033890","2018-11-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"    4",",,C","  -89",",,C",,,,,"  -42",",,C","    1",",,C","  330",",,C"
"CA003033890","2018-11-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   72",",,C"," -101",",,C",,,,,"  -14",",,C",,,,
"CA003033890","2018-11-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"   99",",,C","  -18",",,C",,,,,"   40",",,C","   25",",,C","  630",",,C"
"CA003033890","2018-11-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  127",",,C","   66",",,C",,,,,"   96",",,C","   26",",,C","  770",",,C"
"CA003033890","2018-11-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  108",",,C","   47",",,C",,,,,"   77",",,C","   25",",,C","  630",",,C"
"CA003033890","2018-11-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   89",",,C","  -38",",,C",,,,,"   26",",,C","   27",",,C","  370",",,C"
"CA003033890","2018-11-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   30",",,C","  -54",",,C",,,,,"  -12",",,C",,,,
"CA003033890","2018-12-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   25",",,C",,,,,"  -16",",,C","  -46",",,C",,,,,"  -31",",,C",,,,
"CA003033890","2018-12-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   14",",,C",,,,,"   -1",",,C"," -118",",,C",,,,,"  -59",",,C",,,,
"CA003033890","2018-12-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -22",",,C"," -117",",,C",,,,,"  -70",",,C",,,,
"CA003033890","2018-12-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   10",",,C"," -147",",,C",,,,,"  -69",",,C","   25",",,C","  470",",,C"
"CA003033890","2018-12-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -22",",,C"," -178",",,C",,,,," -100",",,C","   35",",,C","  410",",,C"
"CA003033890","2018-12-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -35",",,C"," -182",",,C",,,,," -108",",,C",,,,
"CA003033890","2018-12-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   19",",,C"," -161",",,C",,,,,"  -71",",,C","   26",",,C","  430",",,C"
"CA003033890","2018-12-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   29",",,C","  -57",",,C",,,,,"  -14",",,C","   26",",,C","  520",",,C"
"CA003033890","2018-12-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"   62",",,C","  -18",",,C",,,,,"   22",",,C","   26",",,C","  680",",,C"
"CA003033890","2018-12-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   72",",,C","   19",",,C",,,,,"   45",",,C","   27",",,C","  710",",,C"
"CA003033890","2018-12-11","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   58",",,C","    4",",,C",,,,,"   31",",,C","   25",",,C","  570",",,C"
"CA003033890","2018-12-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   64",",,C","    0",",,C",,,,,"   32",",,C","   26",",,C","  680",",,C"
"CA003033890","2018-12-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   63",",,C","   10",",,C",,,,,"   36",",,C","   24",",,C","  630",",,C"
"CA003033890","2018-12-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  114",",,C","   -1",",,C",,,,,"   56",",,C","   22",",,C","  500",",,C"
"CA003033890","2018-12-15","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   64",",,C","  -54",",,C",,,,,"    5",",,C","   26",",,C","  830",",,C"
"CA003033890","2018-12-16","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  112",",,C","  -71",",,C",,,,,"   20",",,C","   25",",,C","  450",",,C"
"CA003033890","2018-12-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  116",",,C","   -6",",,C",,,,,"   55",",,C","   25",",,C","  480",",,C"
"CA003033890","2018-12-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  103",",,C","  -12",",,C",,,,,"   45",",,C","   26",",,C","  670",",,C"
"CA003033890","2018-12-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   87",",,C","   39",",,C",,,,,"   63",",,C","   26",",,C","  640",",,C"
"CA003033890","2018-12-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"   96",",,C","    4",",,C",,,,,"   50",",,C","   23",",,C","  690",",,C"
"CA003033890","2018-12-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   64",",,C","  -52",",,C",,,,,"    6",",,C","   24",",,C","  710",",,C"
"CA003033890","2018-12-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   25",",,C","  -80",",,C",,,,,"  -28",",,C","   26",",,C","  440",",,C"
"CA003033890","2018-12-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   56",",,C","  -38",",,C",,,,,"    9",",,C","   26",",,C","  570",",,C"
"CA003033890","2018-12-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -38",",,C"," -100",",,C",,,,,"  -69",",,C",,,,
"CA003033890","2018-12-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -63",",,C"," -117",",,C",,,,,"  -90",",,C",,,,
"CA003033890","2018-12-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -33",",,C"," -116",",,C",,,,,"  -74",",,C",,,,
"CA003033890","2018-12-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -67",",,C","  -94",",,C",,,,,"  -80",",,C",,,,
"CA003033890","2018-12-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   14",",,C","  -89",",,C",,,,,"  -38",",,C","   26",",,C","  720",",,C"
"CA003033890","2018-12-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   17",",,C",,,,,"   96",",,C","    5",",,C",,,,,"   51",",,C","   27",",,C","  930",",,C"
"CA003033890","2018-12-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA",,,,,,,"   61",",,C",,,,,,,,,"   36",",,C","  540",",,C"
"CA003033890","2018-12-31","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -109",",,C"," -221",",,C",,,,," -165",",,C",,,,
"CA003033890","2019-01-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   21",",,C",,,,,"   10",",,C"," -114",",,C",,,,,"  -52",",,C","   27",",,C","  530",",,C"
"CA003033890","2019-01-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"   76",",,C","    0",",,C",,,,,"   38",",,C","   25",",,C","  890",",,C"
"CA003033890","2019-01-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  101",",,C","   53",",,C",,,,,"   77",",,C","   22",",,C","  720",",,C"
"CA003033890","2019-01-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"   94",",,C","   36",",,C",,,,,"   65",",,C","   24",",,C","  830",",,C"
"CA003033890","2019-01-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   57",",,C","  -52",",,C",,,,,"    2",",,C","   26",",,C","  550",",,C"
"CA003033890","2019-01-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   85",",,C","  -42",",,C",,,,,"   21",",,C","   27",",,C","  730",",,C"
"CA003033890","2019-01-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"    8",",,C"," -126",",,C",,,,,"  -59",",,C","   26",",,C","  420",",,C"
"CA003033890","2019-01-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -26",",,C"," -136",",,C",,,,,"  -81",",,C","   13",",,C","  320",",,C"
"CA003033890","2019-01-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  117",",,C","  -69",",,C",,,,,"   24",",,C","   16",",,C","  310",",,C"
"CA003033890","2019-01-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  112",",,C","  -90",",,C",,,,,"   11",",,C","   27",",,C","  630",",,C"
"CA003033890","2019-01-11","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   94",",,C","  -92",",,C",,,,,"    1",",,C","   24",",,C","  330",",,C"
"CA003033890","2019-01-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  158",",,C","  -34",",,C",,,,,"   62",",,C","   26",",,C","  430",",,C"
"CA003033890","2019-01-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   94",",,C","  -63",",,C",,,,,"   16",",,C",,,,
"CA003033890","2019-01-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  117",",,C","  -69",",,C",,,,,"   24",",,C",,,,
"CA003033890","2019-01-15","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   20",",,C"," -111",",,C",,,,,"  -45",",,C",,,,
"CA003033890","2019-01-16","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -53",",,C"," -111",",,C",,,,,"  -82",",,C",,,,
"CA003033890","2019-01-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   36",",,C",,,,,"  -73",",,C"," -142",",,C",,,,," -107",",,C",,,,
"CA003033890","2019-01-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   22",",,C",,,,,"  -88",",,C"," -192",",,C",,,,," -140",",,C",,,,
"CA003033890","2019-01-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   16",",,C",,,,,"   60",",,C"," -200",",,C",,,,,"  -70",",,C","   26",",,C","  610",",,C"
"CA003033890","2019-01-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   29",",,C","  -50",",,C",,,,,"  -11",",,C","   26",",,C","  340",",,C"
"CA003033890","2019-01-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   25",",,C"," -124",",,C",,,,,"  -50",",,C",,,,
"CA003033890","2019-01-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   33",",,C"," -120",",,C",,,,,"  -44",",,C","   26",",,C","  840",",,C"
"CA003033890","2019-01-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   15",",,C",,,,,"   14",",,C"," -180",",,C",,,,,"  -83",",,C","   27",",,C","  520",",,C"
"CA003033890","2019-01-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    8",",,C",,,,,"    6",",,C"," -235",",,C",,,,," -114",",,C",,,,
"CA003033890","2019-01-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   53",",,C"," -132",",,C",,,,,"  -39",",,C","   27",",,C","  510",",,C"
"CA003033890","2019-01-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  104",",,C","  -14",",,C",,,,,"   45",",,C","   28",",,C","  630",",,C"
"CA003033890","2019-01-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   19",",,C",,,,,"  110",",,C","  -31",",,C",,,,,"   39",",,C","   35",",,C","  760",",,C"
"CA003033890","2019-01-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"    3",",,C","  -77",",,C",,,,,"  -37",",,C","   35",",,C","  350",",,C"
"CA003033890","2019-01-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"    2",",,C"," -127",",,C",,,,,"  -62",",,C",,,,
"CA003033890","2019-01-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   75",",,C"," -101",",,C",,,,,"  -13",",,C","   28",",,C","  430",",,C"
"CA003033890","2019-01-31","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"   92",",,C","    5",",,C",,,,,"   48",",,C","   26",",,C","  690",",,C"
"CA003033890","2019-02-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   92",",,C"," -125",",,C",,,,,"  -17",",,C","   24",",,C","  490",",,C"
"CA003033890","2019-02-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -123",",,C"," -197",",,C",,,,," -160",",,C","   36",",,C","  340",",,C"
"CA003033890","2019-02-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,," -196",",,C"," -254",",,C",,,,," -225",",,C",,,,
"CA003033890","2019-02-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,," -228",",,C"," -282",",,C",,,,," -255",",,C",,,,
"CA003033890","2019-02-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -195",",,C"," -264",",,C",,,,," -229",",,C",,,,
"CA003033890","2019-02-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -188",",,C"," -308",",,C",,,,," -248",",,C",,,,
"CA003033890","2019-02-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -177",",,C"," -328",",,C",,,,," -253",",,C",,,,
"CA003033890","2019-02-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   13",",,C",,,,," -175",",,C"," -230",",,C",,,,," -202",",,C","    2",",,C","  320",",,C"
"CA003033890","2019-02-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -220",",,C"," -273",",,C",,,,," -246",",,C",,,,
"CA003033890","2019-02-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,," -206",",,C"," -321",",,C",,,,," -263",",,C",,,,
"CA003033890","2019-02-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -162",",,C"," -271",",,C",,,,," -216",",,C",,,,
"CA003033890","2019-02-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,," -162",",,C"," -249",",,C",,,,," -206",",,C",,,,
"CA003033890","2019-02-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -147",",,C"," -303",",,C",,,,," -225",",,C",,,,
"CA003033890","2019-02-15","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   42",",,C",,,,," -163",",,C"," -207",",,C",,,,," -185",",,C",,,,
"CA003033890","2019-02-16","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,," -154",",,C"," -171",",,C",,,,," -162",",,C","   34",",,C","  480",",,C"
"CA003033890","2019-02-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -156",",,C"," -263",",,C",,,,," -210",",,C","   34",",,C","  320",",,C"
"CA003033890","2019-02-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -153",",,C"," -309",",,C",,,,," -231",",,C",,,,
"CA003033890","2019-02-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -33",",,C"," -153",",,C",,,,,"  -93",",,C","   28",",,C","  490",",,C"
"CA003033890","2019-02-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   13",",,C",,,,,"  -38",",,C"," -107",",,C",,,,,"  -73",",,C","   36",",,C","  530",",,C"
"CA003033890","2019-02-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -98",",,C"," -231",",,C",,,,," -165",",,C","    2",",,C","  520",",,C"
"CA003033890","2019-02-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"    6",",,C"," -202",",,C",,,,,"  -98",",,C","   27",",,C","  540",",,C"
"CA003033890","2019-02-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -29",",,C"," -212",",,C",,,,," -121",",,C","    1",",,C","  460",",,C"
"CA003033890","2019-02-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -151",",,C"," -293",",,C",,,,," -222",",,C",,,,
"CA003033890","2019-02-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    8",",,C",,,,," -196",",,C"," -345",",,C",,,,," -270",",,C",,,,
"CA003033890","2019-02-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   13",",,C",,,,," -150",",,C"," -262",",,C",,,,," -206",",,C",,,,
"CA003033890","2019-02-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -55",",,C"," -248",",,C",,,,," -151",",,C",,,,
"CA003033890","2019-02-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -32",",,C"," -135",",,C",,,,,"  -83",",,C",,,,
"CA003033890","2019-03-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   10",",,C",,,,,"  -74",",,C"," -271",",,C",,,,," -172",",,C","    3",",,C","  470",",,C"
"CA003033890","2019-03-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -180",",,C"," -368",",,C",,,,," -274",",,C",,,,
"CA003033890","2019-03-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -147",",,C"," -320",",,C",,,,," -233",",,C",,,,
"CA003033890","2019-03-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -92",",,C"," -289",",,C",,,,," -191",",,C",,,,
"CA003033890","2019-03-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  -41",",,C"," -238",",,C",,,,," -139",",,C",,,,
"CA003033890","2019-03-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,," -123",",,C"," -250",",,C",,,,," -186",",,C",,,,
"CA003033890","2019-03-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"   46",",,C"," -160",",,C",,,,,"  -57",",,C","   23",",,C","  620",",,C"
"CA003033890","2019-03-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   24",",,C"," -114",",,C",,,,,"  -45",",,C","   26",",,C","  520",",,C"
"CA003033890","2019-03-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"    6",",,C"," -114",",,C",,,,,"  -54",",,C",,,,
"CA003033890","2019-03-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   29",",,C"," -208",",,C",,,,,"  -90",",,C","   25",",,C","  440",",,C"
"CA003033890","2019-03-11","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"   65",",,C","  -10",",,C",,,,,"   28",",,C","   28",",,C","  830",",,C"
"CA003033890","2019-03-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   10",",,C",,,,,"   48",",,C","   -6",",,C",,,,,"   21",",,C","   25",",,C","  760",",,C"
"CA003033890","2019-03-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   33",",,C","  -56",",,C",,,,,"  -11",",,C",,,,
"CA003033890","2019-03-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   50",",,C","  -79",",,C",,,,,"  -14",",,C","   26",",,C","  440",",,C"
"CA003033890","2019-03-15","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,,,,,,,,,,,"   26",",,C","  480",",,C"
"CA003033890","2019-03-16","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   87",",,C","  -43",",,C",,,,,"   22",",,C",,,,
"CA003033890","2019-03-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   98",",,C","  -52",",,C",,,,,"   23",",,C",,,,
"CA003033890","2019-03-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  130",",,C","  -23",",,C",,,,,"   54",",,C",,,,
"CA003033890","2019-03-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  169",",,C","  -21",",,C",,,,,"   74",",,C",,,,
"CA003033890","2019-03-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  172",",,C","   -6",",,C",,,,,"   83",",,C",,,,
"CA003033890","2019-03-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  156",",,C","  -23",",,C",,,,,"   66",",,C",,,,
"CA003033890","2019-03-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  165",",,C","  -20",",,C",,,,,"   72",",,C",,,,
"CA003033890","2019-03-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  158",",,C","  -23",",,C",,,,,"   67",",,C","   36",",,C","  330",",,C"
"CA003033890","2019-03-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   23",",,C",,,,,"   43",",,C","   -6",",,C",,,,,"   19",",,C","    3",",,C","  330",",,C"
"CA003033890","2019-03-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    8",",,C",,,,,"  147",",,C","  -13",",,C",,,,,"   67",",,C","   22",",,C","  380",",,C"
"CA003033890","2019-03-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  150",",,C",,,,,,,,,"   25",",,C","  700",",,C"
"CA003033890","2019-03-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"   71",",,C","   -4",",,C",,,,,"   34",",,C",,,,
"CA003033890","2019-03-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   82",",,C","  -36",",,C",,,,,"   23",",,C",,,,
"CA003033890","2019-03-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  104",",,C","  -39",",,C",,,,,"   32",",,C",,,,
"CA003033890","2019-03-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  161",",,C","  -23",",,C",,,,,"   69",",,C","    1",",,C","  370",",,C"
"CA003033890","2019-03-31","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  116",",,C","  -23",",,C",,,,,"   47",",,C","   11",",,C","  350",",,C"
"CA003033890","2019-04-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  104",",,C","  -11",",,C",,,,,"   47",",,C","   34",",,C","  340",",,C"
"CA003033890","2019-04-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  116",",,C","   10",",,C",,,,,"   63",",,C","   15",",,C","  310",",,C"
"CA003033890","2019-04-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  154",",,C","  -21",",,C",,,,,"   67",",,C","   26",",,C","  550",",,C"
"CA003033890","2019-04-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  172",",,C","   40",",,C",,,,,"  106",",,C","   27",",,C","  550",",,C"
"CA003033890","2019-04-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  136",",,C","   27",",,C",,,,,"   81",",,C","   26",",,C","  770",",,C"
"CA003033890","2019-04-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  154",",,C","   28",",,C",,,,,"   91",",,C","   26",",,C","  680",",,C"
"CA003033890","2019-04-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  153",",,C","    7",",,C",,,,,"   80",",,C",,,,
"CA003033890","2019-04-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  124",",,C","   23",",,C",,,,,"   73",",,C","   12",",,C","  370",",,C"
"CA003033890","2019-04-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  105",",,C","    6",",,C",,,,,"   55",",,C","   17",",,C","  440",",,C"
"CA003033890","2019-04-11","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    8",",,C",,,,,"  119",",,C","  -22",",,C",,,,,"   49",",,C","   29",",,C","  310",",,C"
