"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES"
"USC00448800","2018-11-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2018-11-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   28",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00448800","2018-11-05","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  122",",,7",,,,,"  139",",,7,2400",,,,,,
"USC00448800","2018-11-06","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,
"USC00448800","2018-11-07","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   83",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00448800","2018-11-08","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,
"USC00448800","2018-11-09","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  191",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   89",",,7",,,,,"  117",",,7,2400",,,,,,
"USC00448800","2018-11-10","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,
"USC00448800","2018-11-11","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -28",",,7",,,,,"  -11",",,7,2400",,,,,,
"USC00448800","2018-11-12","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  208",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -11",",,7",,,,,"  117",",,7,2400",,,,,,
"USC00448800","2018-11-13","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  269",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,
"USC00448800","2018-11-14","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2018-11-15","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  282",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,
"USC00448800","2018-11-16","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,
"USC00448800","2018-11-17","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   -6",",,7",,,,,"   11",",,7,2400",,,,,,
"USC00448800","2018-11-18","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -11",",,7",,,,,"   28",",,7,2400",,,,,,
"USC00448800","2018-11-19","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   22",",,7",,,,,"  111",",,7,2400",,,,,,
"USC00448800","2018-11-20","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,
"USC00448800","2018-11-21","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -22",",,7",,,,,"   17",",,7,2400",,,,,,
"USC00448800","2018-11-22","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7",,,,,"    0",",,7,2400",,,,,,
"USC00448800","2018-11-23","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -33",",,7",,,,,"   17",",,7,2400",,,,,,
"USC00448800","2018-11-24","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  363",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   17",",,7",,,,,"   67",",,7,2400",,,,,,
"USC00448800","2018-11-25","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   33",",,7",,,,,"   72",",,7,2400",,,,,,
"USC00448800","2018-11-26","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,
"USC00448800","2018-11-27","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    6",",,7",,,,,"   11",",,7,2400",,,,,,
"USC00448800","2018-11-28","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,
"USC00448800","2018-11-29","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -50",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2018-11-30","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   39",",,7",,,,,"   94",",,7,2400",,,,,,
"USC00448800","2018-12-01","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   67",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00448800","2018-12-02","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  122",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00448800","2018-12-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,
"USC00448800","2018-12-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7",,,,,"   33",",,7,2400",,,,,,
"USC00448800","2018-12-05","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   25",",,7,2400","   15",",,7,2400","    0",",,7,2400","   33",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,
"USC00448800","2018-12-06","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -50",",,7",,,,,"   11",",,7,2400",,,,,,
"USC00448800","2018-12-07","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,
"USC00448800","2018-12-08","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -28",",,7",,,,,"   11",",,7,2400",,,,,,
"USC00448800","2018-12-09","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  399",",,7,2400","  122",",,7,2400","   51",",,7,2400","   11",",,7","   -6",",,7",,,,,"   11",",,7,2400",,,,,,
"USC00448800","2018-12-10","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   38",",,7,2400","    0","T,,7,2400","   25",",,7,2400","   11",",,7","  -11",",,7",,,,,"   -6",",,7,2400",,,,,,
"USC00448800","2018-12-11","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   67",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,
"USC00448800","2018-12-12","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -44",",,7",,,,,"    0",",,7,2400",,,,,,
"USC00448800","2018-12-13","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -11",",,7",,,,,"   17",",,7,2400",,,,,,
"USC00448800","2018-12-14","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -11",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00448800","2018-12-15","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,
"USC00448800","2018-12-16","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,
"USC00448800","2018-12-17","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,
"USC00448800","2018-12-18","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,
"USC00448800","2018-12-19","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -39",",,7",,,,,"   22",",,7,2400",,,,,,
"USC00448800","2018-12-20","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   22",",,7",,,,,"  183",",,7,2400",,,,,,
"USC00448800","2018-12-21","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,
"USC00448800","2018-12-22","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,
"USC00448800","2018-12-23","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7",,,,,"   61",",,7,2400",,,,,,
"USC00448800","2018-12-24","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7",,,,,"  -17",",,7,2400",,,,,,
"USC00448800","2018-12-25","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -39",",,7",,,,,"  -28",",,7,2400",,,,,,
"USC00448800","2018-12-26","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -39",",,7",,,,,"  -22",",,7,2400",,,,,,
"USC00448800","2018-12-27","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -39",",,7",,,,,"   94",",,7,2400",,,,,,
"USC00448800","2018-12-28","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  251",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   94",",,7",,,,,"  144",",,7,2400",,,,,,
"USC00448800","2018-12-29","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,
"USC00448800","2018-12-30","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,
"USC00448800","2018-12-31","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   39",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00448800","2019-01-01","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,
"USC00448800","2019-01-02","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,
"USC00448800","2019-01-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,
"USC00448800","2019-01-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   44",",,7",,,,,"  128",",,7,2400",,,,,,
"USC00448800","2019-01-05","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7",,,,,"   61",",,7,2400",,,,,,
"USC00448800","2019-01-06","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,
"USC00448800","2019-01-07","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2019-01-08","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   17",",,7",,,,,"  150",",,7,2400",,,,,,
"USC00448800","2019-01-09","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,
"USC00448800","2019-01-10","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,
"USC00448800","2019-01-11","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -72",",,7",,,,,"  -39",",,7,2400",,,,,,
"USC00448800","2019-01-12","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   25",",,7,2400","    8",",,7,2400","    0","T,,7,2400","   39",",,7","  -56",",,7",,,,,"   -6",",,7,2400",,,,,,
"USC00448800","2019-01-13","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  290",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   39",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,
"USC00448800","2019-01-14","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7",,,,,"  -11",",,7,2400",,,,,,
"USC00448800","2019-01-15","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,
"USC00448800","2019-01-16","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -28",",,7",,,,,"    6",",,7,2400",,,,,,
"USC00448800","2019-01-17","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7",,,,,"   39",",,7,2400",,,,,,
"USC00448800","2019-01-18","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   17",",,7",,,,,"   61",",,7,2400",,,,,,
"USC00448800","2019-01-19","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   44",",,7",,,,,"  128",",,7,2400",,,,,,
"USC00448800","2019-01-20","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  147",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,
"USC00448800","2019-01-21","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7"," -100",",,7",,,,,"  -89",",,7,2400",,,,,,
"USC00448800","2019-01-22","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7"," -111",",,7",,,,,"  -28",",,7,2400",,,,,,
"USC00448800","2019-01-23","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -39",",,7",,,,,"  139",",,7,2400",,,,,,
"USC00448800","2019-01-24","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  249",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,
"USC00448800","2019-01-25","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,
"USC00448800","2019-01-26","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -72",",,7",,,,,"  -33",",,7,2400",,,,,,
"USC00448800","2019-01-27","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -56",",,7",,,,,"   39",",,7,2400",,,,,,
"USC00448800","2019-01-28","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -39",",,7",,,,,"  -33",",,7,2400",,,,,,
"USC00448800","2019-01-29","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,
"USC00448800","2019-01-30","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,
"USC00448800","2019-01-31","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7"," -106",",,7",,,,,"  -50",",,7,2400",,,,,,
"USC00448800","2019-02-01","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -56",",,7",,,,,"  -17",",,7,2400",,,,,,
"USC00448800","2019-02-02","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -61",",,7",,,,,"  -17",",,7,2400",,,,,,
"USC00448800","2019-02-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -39",",,7",,,,,"   67",",,7,2400",,,,,,
"USC00448800","2019-02-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   22",",,7",,,,,"   39",",,7,2400",,,,,,
"USC00448800","2019-02-05","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","    0",",,7",,,,,"  117",",,7,2400",,,,,,
"USC00448800","2019-02-06","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   61",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00448800","2019-02-07","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,
"USC00448800","2019-02-08","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   72",",,7",,,,,"   78",",,7,2400",,,,,,
"USC00448800","2019-02-09","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,
"USC00448800","2019-02-10","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -78",",,7",,,,,"   17",",,7,2400",,,,,,
"USC00448800","2019-02-11","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  135",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   17",",,7",,,,,"   39",",,7,2400",,,,,,
"USC00448800","2019-02-12","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,
"USC00448800","2019-02-13","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,
"USC00448800","2019-02-14","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -22",",,7",,,,,"  100",",,7,2400",,,,,,
"USC00448800","2019-02-15","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   89",",,7",,,,,"  133",",,7,2400",,,,,,
"USC00448800","2019-02-16","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,
"USC00448800","2019-02-17","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -22",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2019-02-18","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  196",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,
"USC00448800","2019-02-19","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7",,,,,"   28",",,7,2400",,,,,,
"USC00448800","2019-02-20","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   74",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   56",",,7","    0",",,7",,,,,"   17",",,7,2400",,,,,,
"USC00448800","2019-02-21","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   17",",,7",,,,,"   83",",,7,2400",,,,,,
"USC00448800","2019-02-22","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2019-02-23","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  325",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,
"USC00448800","2019-02-24","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   44",",,7",,,,,"   89",",,7,2400",,,,,,
"USC00448800","2019-02-25","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,
"USC00448800","2019-02-26","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -22",",,7",,,,,"   22",",,7,2400",,,,,,
"USC00448800","2019-02-27","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2019-02-28","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,
"USC00448800","2019-03-01","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  211",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,
"USC00448800","2019-03-02","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,
"USC00448800","2019-03-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  191",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   -6",",,7",,,,,"   56",",,7,2400",,,,,,
