"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012972","2019-12-22","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   56",",,W","   26",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-12-23","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   17",",,W",,,,,,,,,"  270",",,W","  240",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2019-12-24","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   50",",,W","   16",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2019-12-25","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  100",",,W","   23",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2019-12-26","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  161",",,W","   35",",,W",,,,,,,,,"  100",",,W","  100",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-12-27","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  172",",,W","   38",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2019-12-28","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   40",",,W",,,,,,,,,"  150",",,W","  140",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2019-12-29","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   43",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-12-30","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   67",",,W","   34",",,W",,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00012972","2019-12-31","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   41",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   81",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-01-01","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   18",",,W,2400","    0",",,W","    0",",,W","  189",",,W","  144",",,W","   28",",,W",,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-02","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  189",",,W","  144",",,W","   24",",,W",,,,,,,,,"  330",",,W","  340",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-03","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  133",",,W","   37",",,W",,,,,,,,,"  320",",,W","  280",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-04","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   94",",,W","   30",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012972","2020-01-05","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   78",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","  107",",,W",,,,,,,,,,
"USW00012972","2020-01-06","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   27",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-01-07","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   61",",,W","   43",",,W",,,,,,,,,"   40",",,W","  340",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-08","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   67",",,W","   46",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012972","2020-01-09","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   48",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-10","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   13",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  178",",,W","   68",",,W",,,,,,,,,"  330",",,W","  340",",,W","  134",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-11","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  206",",,W","  139",",,W","   57",",,W",,,,,,,,,"  330",",,W","  330",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00012972","2020-01-12","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  128",",,W","   45",",,W",,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-01-13","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  222",",,W","  172",",,W","   43",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-01-14","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  211",",,W","   35",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-01-15","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  211",",,W","   48",",,W",,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-01-16","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  211",",,W","   44",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-01-17","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  211",",,W","   43",",,W",,,,,,,,,"  100",",,W","  110",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-01-18","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   99",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  161",",,W","   43",",,W",,,,,,,,,"   10",",,W","  350",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2020-01-19","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W",,,"  178",",,W","   94",",,W","   70",",,W",,,,,,,,,"   20",",,W","  360",",,W","  107",",,W","  152",",,W",,,,,,,,,,
"USW00012972","2020-01-20","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   78",",,W","   39",",,W",,,,,,,,,"   30",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00012972","2020-01-21","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   78",",,W","   58",",,W",,,,,,,,,"  130",",,W","  130",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012972","2020-01-22","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","  216",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  167",",,W","   41",",,W",,,,,,,,,"  150",",,W","  140",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-23","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W",,,"  250",",,W","  128",",,W","   36",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,
"USW00012972","2020-01-24","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   78",",,W","   33",",,W",,,,,,,,,"   70",",,W","   50",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-25","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   35",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-01-26","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   24",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-01-27","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   31",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-01-28","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  150",",,W","   39",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-01-29","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  111",",,W","   58",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00012972","2020-01-30","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","  106",",,W","   54",",,W",,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00012972","2020-01-31","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   72",",,W","   35",",,W",,,,,,,,,"  360",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-02-01","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   78",",,W","   26",",,W",,,,,,,,,"  310",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00012972","2020-02-02","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   94",",,W","   36",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   98",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-02-03","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  244",",,W","  178",",,W","   52",",,W",,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  152",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-02-04","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  178",",,W","   41",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-05","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400",,,"    0",",,W","  206",",,W","   72",",,W","   77",",,W",,,,,,,,,"  340",",,W","  330",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-06","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   39",",,W","   51",",,W",,,,,,,,,"  320",",,W","  280",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00012972","2020-02-07","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   39",",,W","   43",",,W",,,,,,,,,"  180",",,W","  190",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00012972","2020-02-08","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   34",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-02-09","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  183",",,W","   56",",,W",,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-10","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  206",",,W","   47",",,W",,,,,,,,,"  150",",,W","  160",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-11","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  211",",,W","  111",",,W","   57",",,W",,,,,,,,,"   20",",,W","   30",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-12","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  100",",,W","   40",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-13","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   78",",,W","   43",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-02-14","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   50",",,W","   50",",,W",,,,,,,,,"   20",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-02-15","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  106",",,W","   33",",,W",,,,,,,,,"  110",",,W","   90",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-16","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   26",",,W",,,,,,,,,"  120",",,W","  140",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-02-17","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   40",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-02-18","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   43",",,W",,,,,,,,,"  360",",,W","  350",",,W","   94",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-02-19","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  144",",,W","   47",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-20","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  150",",,W","  100",",,W","   76",",,W",,,,,,,,,"   10",",,W","   10",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-21","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   78",",,W","   64",",,W",,,,,,,,,"   20",",,W","   20",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00012972","2020-02-22","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   72",",,W","   38",",,W",,,,,,,,,"  100",",,W","  120",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012972","2020-02-23","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   34",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-02-24","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   27",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-02-25","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W"," -177",",G,W","   42",",,W",,,,,,,,,"  360",",,W","  360",",,W","  125",",,W","  165",",,W",,,,,,,,,,
"USW00012972","2020-02-26","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400",,,"    0",",,W","  172",",,W","   89",",,W","   84",",,W",,,,,,,,,"  360",",,W","  350",",,W","  139",",,W","  183",",,W",,,,,,,,,,
"USW00012972","2020-02-27","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   11",",,W","   30",",,W",,,,,,,,,"  140",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012972","2020-02-28","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W"," -182",",G,W","   30",",,W",,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00012972","2020-02-29","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   72",",,W","   35",",,W",,,,,,,,,"  160",",,W","  150",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-03-01","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  189",",,W","   51",",,W",,,,,,,,,"  150",",,W","  170",",,W","   89",",,W","  125",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-03-02","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   37",",,W",,,,,,,,,"  140",",,W","  170",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-03-03","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   38",",,W",,,,,,,,,"  100",",,W","  110",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-03-04","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   49",",,W",,,,,,,,,"  330",",,W","  320",",,W","  116",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012972","2020-03-05","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  117",",,W","   57",",,W",,,,,,,,,"  350",",,W","  340",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00012972","2020-03-06","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   55",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00012972","2020-03-07","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  117",",,W","   46",",,W",,,,,,,,,"   80",",,W","   70",",,W","   76",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2020-03-08","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   52",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012972","2020-03-09","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  256",",,W","  200",",,W","   38",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-03-10","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   34",",,W",,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-03-11","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  206",",,W","   38",",,W",,,,,,,,,"  140",",,W","  160",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012972","2020-03-12","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   49",",,W",,,,,,,,,"  150",",,W","  170",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-03-13","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  217",",,W","   52",",,W",,,,,,,,,"  130",",,W","  130",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-03-14","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   55",",,W",,,,,,,,,"  110",",,W","  140",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-03-15","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  222",",,W","   51",",,W",,,,,,,,,"  110",",,W","  120",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2020-03-16","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   54",",,W",,,,,,,,,"  130",",,W","  130",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
