"USC00218618","2018-05-14","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","  106",",,H",,,,,,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-15","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","   67",",,H",,,,,,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-16","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  244",",,H","  128",",,H",,,,,,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-17","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  283",",,H","   78",",,H",,,,,,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-18","47.0936","-94.5738","435.9","WALKER, MN US","    5",",,H,0900","    0",",,H,0900","    0",",,H,0900","  283",",,H","   56",",,H",,,,,,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-19","47.0936","-94.5738","435.9","WALKER, MN US","    3",",,H,0900","    0",",,H,0900","    0",",,H,0900","  261",",,H","   61",",,H",,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-20","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  261",",,H","   22",",,H",,,,,,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-21","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  261",",,H","   28",",,H",,,,,,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-22","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  206",",,H","   89",",,H",,,,,,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-23","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","  111",",,H",,,,,,,,,"  200",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-24","47.0936","-94.5738","435.9","WALKER, MN US","    3",",,H,0900","    0",",,H,0900","    0",",,H,0900","  272",",,H","  178",",,H",,,,,,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-25","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  300",",,H","  161",",,H",,,,,,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-30","47.0936","-94.5738","435.9","WALKER, MN US","    8",",,H,0900","    0",",,H,0900","    0",",,H,0900","  283",",,H","  172",",,H",,,,,,,,,"  228",",I,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-05-31","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  217",",I,H","  156",",,H",,,,,,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-01","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  133",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-04","47.0936","-94.5738","435.9","WALKER, MN US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   67",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-06","47.0936","-94.5738","435.9","WALKER, MN US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  117",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-07","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   89",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-09","47.0936","-94.5738","435.9","WALKER, MN US","   99",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   89",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-10","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  133",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-11","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  144",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-12","47.0936","-94.5738","435.9","WALKER, MN US","  191",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  128",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-13","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   89",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-14","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  144",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-15","47.0936","-94.5738","435.9","WALKER, MN US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  167",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-16","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  172",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-18","47.0936","-94.5738","435.9","WALKER, MN US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-19","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-21","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  139",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-22","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  144",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-23","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  156",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-24","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  128",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-25","47.0936","-94.5738","435.9","WALKER, MN US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  106",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-26","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  133",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-27","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  150",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-28","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  150",",,7",,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-29","47.0936","-94.5738","435.9","WALKER, MN US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-06-30","47.0936","-94.5738","435.9","WALKER, MN US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  183",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-02","47.0936","-94.5738","435.9","WALKER, MN US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  139",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-03","47.0936","-94.5738","435.9","WALKER, MN US","  155",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  161",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-05","47.0936","-94.5738","435.9","WALKER, MN US",,,"    0",",,7,0900","    0",",,7,0900","  283",",,7","  161",",,7","    2",",,7",,,"   99",",,7",,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-07","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  128",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-08","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  200",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-09","47.0936","-94.5738","435.9","WALKER, MN US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  178",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-10","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  172",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-11","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  172",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-12","47.0936","-94.5738","435.9","WALKER, MN US","  356",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  194",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-13","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  189",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-14","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  172",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-15","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  194",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-16","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  156",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-17","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  128",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-18","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  139",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-19","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  156",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-20","47.0936","-94.5738","435.9","WALKER, MN US","  185",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  167",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-21","47.0936","-94.5738","435.9","WALKER, MN US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  161",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-22","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  156",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-23","47.0936","-94.5738","435.9","WALKER, MN US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  167",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-24","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  133",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-25","47.0936","-94.5738","435.9","WALKER, MN US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  150",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-26","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  133",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-27","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  111",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-28","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  139",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-29","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  133",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-30","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  122",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-07-31","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  150",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-01","47.0936","-94.5738","435.9","WALKER, MN US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","  450",",S,7","  128",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-02","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   83",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-03","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  128",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-04","47.0936","-94.5738","435.9","WALKER, MN US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  178",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-05","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  167",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-06","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  150",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-07","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  117",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-08","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-09","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  172",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-10","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  139",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-11","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  172",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-12","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  178",",,7",,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-13","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  189",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-14","47.0936","-94.5738","435.9","WALKER, MN US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  167",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-15","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  117",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-16","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  117",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-17","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  156",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-18","47.0936","-94.5738","435.9","WALKER, MN US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-19","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  172",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-20","47.0936","-94.5738","435.9","WALKER, MN US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  161",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-21","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  133",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-22","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  106",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-23","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  128",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-24","47.0936","-94.5738","435.9","WALKER, MN US","   97",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-25","47.0936","-94.5738","435.9","WALKER, MN US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  167",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00218618","2018-08-26","47.0936","-94.5738","435.9","WALKER, MN US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  167",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,,,
