"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001184791","2018-12-13","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   23",",,C","  -19",",,C","    2",",,C","   24",",,C","  670",",,C"
"CA001184791","2018-12-14","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -12",",,C","  -35",",,C","  -24",",,C",,,,
"CA001184791","2018-12-15","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -15",",,C"," -129",",,C","  -72",",,C",,,,
"CA001184791","2018-12-16","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","    0",",,C","  -99",",,C","  -50",",,C",,,,
"CA001184791","2018-12-17","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   25",",,C","  -12",",,C","    7",",,C",,,,
"CA001184791","2018-12-18","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   20",",,C","  -24",",,C","   -2",",,C",,,,
"CA001184791","2018-12-19","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   16",",,C","  -16",",,C","    0",",,C","   16",",,C","  350",",,C"
"CA001184791","2018-12-20","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -11",",,C","  -38",",,C","  -25",",,C","   32",",,C","  350",",,C"
"CA001184791","2018-12-21","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -35",",,C","  -91",",,C","  -63",",,C",,,,
"CA001184791","2018-12-22","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -78",",,C"," -190",",,C"," -134",",,C",,,,
"CA001184791","2018-12-23","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -60",",,C","  -92",",,C","  -76",",,C",,,,
"CA001184791","2018-12-24","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   -8",",,C","  -61",",,C","  -35",",,C",,,,
"CA001184791","2018-12-25","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -46",",,C"," -141",",,C","  -94",",,C",,,,
"CA001184791","2018-12-26","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -56",",,C","  -78",",,C","  -67",",,C",,,,
"CA001184791","2018-12-27","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -31",",,C"," -122",",,C","  -77",",,C",,,,
"CA001184791","2018-12-28","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -23",",,C","  -34",",,C","  -29",",,C","   15",",,C","  320",",,C"
"CA001184791","2018-12-29","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -11",",,C","  -35",",,C","  -23",",,C",,,,
"CA001184791","2018-12-30","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -30",",,C"," -143",",,C","  -87",",,C",,,,
"CA001184791","2018-12-31","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -50",",,C"," -116",",,C","  -83",",,C","   15",",,C","  330",",,C"
"CA001184791","2019-01-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","    2",",,C","  -50",",,C","  -24",",,C","   16",",,C","  520",",,C"
"CA001184791","2019-01-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   19",",,C","  -23",",,C","   -2",",,C","   16",",,C","  480",",,C"
"CA001184791","2019-01-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","    1",",,C"," -168",",,C","  -84",",,C",,,,
"CA001184791","2019-01-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -59",",,C","  -84",",,C","  -72",",,C",,,,
"CA001184791","2019-01-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -21",",,C","  -77",",,C","  -49",",,C",,,,
"CA001184791","2019-01-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -44",",,C"," -145",",,C","  -95",",,C","    4",",,C","  390",",,C"
"CA001184791","2019-01-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -145",",,C"," -261",",,C"," -203",",,C",,,,
"CA001184791","2019-01-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -130",",,C"," -274",",,C"," -202",",,C","   33",",,C","  320",",,C"
"CA001184791","2019-01-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -92",",,C"," -132",",,C"," -112",",,C","    1",",,C","  420",",,C"
"CA001184791","2019-01-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   -1",",,C"," -104",",,C","  -53",",,C","   36",",,C","  410",",,C"
"CA001184791","2019-01-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   31",",,C","   -9",",,C","   11",",,C","   17",",,C","  320",",,C"
"CA001184791","2019-01-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   30",",,C","    3",",,C","   17",",,C",,,,
"CA001184791","2019-01-13","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   21",",,C","  -23",",,C","   -1",",,C",,,,
"CA001184791","2019-01-14","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C",,,,,,,,,,
"CA001184791","2019-01-16","55.3","-123.1333","690.0","MACKENZIE, BC CA","   43",",,C",,,,,,,,,,
"CA001184791","2019-01-17","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -122",",,C"," -176",",,C"," -149",",,C","    1",",,C","  390",",,C"
"CA001184791","2019-01-18","55.3","-123.1333","690.0","MACKENZIE, BC CA","   17",",,C","  -97",",,C"," -134",",,C"," -116",",,C",,,,
"CA001184791","2019-01-19","55.3","-123.1333","690.0","MACKENZIE, BC CA","   50",",,C","   21",",,C","  -97",",,C","  -38",",,C","   15",",,C","  350",",,C"
"CA001184791","2019-01-20","55.3","-123.1333","690.0","MACKENZIE, BC CA","    2",",,C","   20",",,C","  -70",",,C","  -25",",,C","   15",",,C","  460",",,C"
"CA001184791","2019-01-21","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -10",",,C"," -148",",,C","  -79",",,C",,,,
"CA001184791","2019-01-22","55.3","-123.1333","690.0","MACKENZIE, BC CA","   20",",,C","   -9",",,C","  -54",",,C","  -32",",,C",,,,
"CA001184791","2019-01-23","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -19",",,C","  -86",",,C","  -53",",,C",,,,
"CA001184791","2019-01-24","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -14",",,C","  -70",",,C","  -42",",,C",,,,
"CA001184791","2019-01-25","55.3","-123.1333","690.0","MACKENZIE, BC CA","   32",",,C","   14",",,C","  -95",",,C","  -41",",,C",,,,
"CA001184791","2019-01-26","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   56",",,C","    8",",,C","   32",",,C","   15",",,C","  500",",,C"
"CA001184791","2019-01-27","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   58",",,C"," -112",",,C","  -27",",,C","   34",",,C","  450",",,C"
"CA001184791","2019-01-28","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -72",",,C"," -168",",,C"," -120",",,C",,,,
"CA001184791","2019-01-29","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -93",",,C"," -161",",,C"," -127",",,C",,,,
"CA001184791","2019-01-30","55.3","-123.1333","690.0","MACKENZIE, BC CA","    2",",,C","  -18",",,C","  -93",",,C","  -56",",,C",,,,
"CA001184791","2019-01-31","55.3","-123.1333","690.0","MACKENZIE, BC CA","   49",",,C","   -2",",,C"," -148",",,C","  -75",",,C",,,,
"CA001184791","2019-02-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","   41",",,C"," -148",",,C"," -224",",,C"," -186",",,C","    3",",,C","  410",",,C"
"CA001184791","2019-02-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -223",",,C"," -273",",,C"," -248",",,C","    4",",,C","  410",",,C"
"CA001184791","2019-02-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -207",",,C"," -250",",,C"," -229",",,C","   31",",,C","  580",",,C"
"CA001184791","2019-02-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -199",",,C"," -290",",,C"," -245",",,C",,,,
"CA001184791","2019-02-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -171",",,C"," -306",",,C"," -239",",,C",,,,
"CA001184791","2019-02-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -166",",,C"," -331",",,C"," -249",",,C",,,,
"CA001184791","2019-02-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -124",",,C"," -190",",,C"," -157",",,C",,,,
"CA001184791","2019-02-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -134",",,C"," -235",",,C"," -185",",,C","    5",",,C","  520",",,C"
"CA001184791","2019-02-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -173",",,C"," -292",",,C"," -233",",,C","   35",",,C","  370",",,C"
"CA001184791","2019-02-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","    1",",,C","  -91",",,C"," -228",",,C"," -160",",,C","    3",",,C","  540",",,C"
"CA001184791","2019-02-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -88",",,C"," -200",",,C"," -144",",,C","    3",",,C","  500",",,C"
"CA001184791","2019-02-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -109",",,C"," -255",",,C"," -182",",,C",,,,
"CA001184791","2019-02-13","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -116",",,C"," -323",",,C"," -220",",,C",,,,
"CA001184791","2019-02-14","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -78",",,C"," -255",",,C"," -167",",,C","    3",",,C","  720",",,C"
"CA001184791","2019-02-15","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -102",",,C"," -139",",,C"," -121",",,C","    2",",,C","  520",",,C"
"CA001184791","2019-02-16","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -132",",,C"," -148",",,C"," -140",",,C",,,,
"CA001184791","2019-02-17","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -122",",,C"," -240",",,C"," -181",",,C",,,,
"CA001184791","2019-02-18","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -93",",,C"," -270",",,C"," -182",",,C","   14",",,C","  350",",,C"
"CA001184791","2019-02-19","55.3","-123.1333","690.0","MACKENZIE, BC CA","    2",",,C","  -49",",,C"," -119",",,C","  -84",",,C",,,,
"CA001184791","2019-02-20","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -32",",,C"," -179",",,C"," -106",",,C",,,,
"CA001184791","2019-02-21","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -68",",,C"," -230",",,C"," -149",",,C","   17",",,C","  410",",,C"
"CA001184791","2019-02-22","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -42",",,C"," -120",",,C","  -81",",,C","    4",",,C","  460",",,C"
"CA001184791","2019-02-23","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -108",",,C"," -254",",,C"," -181",",,C","    3",",,C","  410",",,C"
"CA001184791","2019-02-24","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -130",",,C"," -275",",,C"," -203",",,C","   34",",,C","  330",",,C"
"CA001184791","2019-02-25","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -97",",,C"," -293",",,C"," -195",",,C","   36",",,C","  350",",,C"
"CA001184791","2019-02-26","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -47",",,C"," -186",",,C"," -117",",,C",,,,
"CA001184791","2019-02-27","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -23",",,C"," -237",",,C"," -130",",,C","   35",",,C","  330",",,C"
"CA001184791","2019-02-28","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -18",",,C"," -119",",,C","  -69",",,C","    8",",,C","  370",",,C"
"CA001184791","2019-03-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -54",",,C"," -244",",,C"," -149",",,C","    6",",,C","  420",",,C"
"CA001184791","2019-03-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C"," -111",",,C"," -272",",,C"," -192",",,C",,,,
"CA001184791","2019-03-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -88",",,C"," -213",",,C"," -151",",,C",,,,
"CA001184791","2019-03-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -46",",,C"," -218",",,C"," -132",",,C","   35",",,C","  350",",,C"
"CA001184791","2019-03-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -16",",,C"," -209",",,C"," -113",",,C","   34",",,C","  320",",,C"
"CA001184791","2019-03-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -39",",,C"," -195",",,C"," -117",",,C","    4",",,C","  390",",,C"
"CA001184791","2019-03-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -38",",,C"," -132",",,C","  -85",",,C",,,,
"CA001184791","2019-03-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  -16",",,C"," -125",",,C","  -71",",,C",,,,
"CA001184791","2019-03-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","    3",",,C"," -217",",,C"," -107",",,C",,,,
"CA001184791","2019-03-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   -5",",,C"," -173",",,C","  -89",",,C","   17",",,C","  540",",,C"
"CA001184791","2019-03-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","   13",",,C","   13",",,C","  -14",",,C","   -1",",,C","   20",",,C","  480",",,C"
"CA001184791","2019-03-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","    2",",,C","   26",",,C"," -102",",,C","  -38",",,C",,,,
"CA001184791","2019-03-13","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   30",",,C"," -147",",,C","  -59",",,C",,,,
"CA001184791","2019-03-14","55.3","-123.1333","690.0","MACKENZIE, BC CA","    7",",,C","   38",",,C","  -43",",,C","   -3",",,C","   15",",,C","  390",",,C"
"CA001184791","2019-03-15","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   53",",,C","  -89",",,C","  -18",",,C",,,,
"CA001184791","2019-03-16","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   48",",,C","  -86",",,C","  -19",",,C","   18",",,C","  320",",,C"
"CA001184791","2019-03-17","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  106",",,C","  -66",",,C","   20",",,C",,,,
"CA001184791","2019-03-18","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  121",",,C","  -32",",,C","   45",",,C",,,,
"CA001184791","2019-03-19","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  127",",,C","  -87",",,C","   20",",,C",,,,
"CA001184791","2019-03-20","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  131",",,C","  -85",",,C","   23",",,C",,,,
"CA001184791","2019-03-21","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  137",",,C","  -73",",,C","   32",",,C",,,,
"CA001184791","2019-03-22","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   96",",,C","  -67",",,C","   15",",,C",,,,
"CA001184791","2019-03-23","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  104",",,C","   -6",",,C","   49",",,C",,,,
"CA001184791","2019-03-24","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   74",",,C","  -60",",,C","    7",",,C",,,,
"CA001184791","2019-03-25","55.3","-123.1333","690.0","MACKENZIE, BC CA","   21",",,C","   49",",,C","  -28",",,C","   11",",,C",,,,
"CA001184791","2019-03-26","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   85",",,C","  -63",",,C","   11",",,C","   36",",,C","  330",",,C"
"CA001184791","2019-03-27","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   95",",,C","  -42",",,C","   27",",,C",,,,
"CA001184791","2019-03-28","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  111",",,C","  -82",",,C","   15",",,C",,,,
"CA001184791","2019-03-29","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  130",",,C","  -73",",,C","   29",",,C",,,,
"CA001184791","2019-03-30","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  123",",,C","  -67",",,C","   28",",,C",,,,
"CA001184791","2019-03-31","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  100",",,C","  -28",",,C","   36",",,C","    4",",,C","  320",",,C"
"CA001184791","2019-04-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  105",",,C","  -64",",,C","   21",",,C",,,,
"CA001184791","2019-04-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  116",",,C","  -74",",,C","   21",",,C",,,,
"CA001184791","2019-04-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  117",",,C","  -55",",,C","   31",",,C","   17",",,C","  330",",,C"
"CA001184791","2019-04-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   83",",,C","  -14",",,C","   35",",,C","   16",",,C","  370",",,C"
"CA001184791","2019-04-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   87",",,C","  -11",",,C","   38",",,C",,,,
"CA001184791","2019-04-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","   25",",,C","  106",",,C","   -2",",,C","   52",",,C","   16",",,C","  650",",,C"
"CA001184791","2019-04-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  104",",,C","    4",",,C","   54",",,C","   17",",,C","  370",",,C"
"CA001184791","2019-04-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  119",",,C","  -11",",,C","   54",",,C","   21",",,C","  370",",,C"
"CA001184791","2019-04-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  122",",,C","  -62",",,C","   30",",,C",,,,
"CA001184791","2019-04-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   92",",,C","  -23",",,C","   35",",,C","   32",",,C","  350",",,C"
"CA001184791","2019-04-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   94",",,C","  -57",",,C","   19",",,C",,,,
"CA001184791","2019-04-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  118",",,C","  -56",",,C","   31",",,C","   20",",,C","  370",",,C"
"CA001184791","2019-04-13","55.3","-123.1333","690.0","MACKENZIE, BC CA","    4",",,C","   50",",,C","  -13",",,C","   19",",,C",,,,
"CA001184791","2019-04-14","55.3","-123.1333","690.0","MACKENZIE, BC CA","   69",",,C","   67",",,C","    1",",,C","   34",",,C",,,,
"CA001184791","2019-04-15","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   76",",,C","   -6",",,C","   35",",,C","   18",",,C","  320",",,C"
"CA001184791","2019-04-16","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   89",",,C","  -40",",,C","   25",",,C","   18",",,C","  390",",,C"
"CA001184791","2019-04-17","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  120",",,C","    3",",,C","   62",",,C","   19",",,C","  370",",,C"
"CA001184791","2019-04-18","55.3","-123.1333","690.0","MACKENZIE, BC CA","   18",",,C","  109",",,C","   25",",,C","   67",",,C","   16",",,C","  410",",,C"
"CA001184791","2019-04-19","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  109",",,C","  -29",",,C","   40",",,C","   30",",,C","  450",",,C"
"CA001184791","2019-04-20","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  112",",,C","  -58",",,C","   27",",,C","   22",",,C","  330",",,C"
"CA001184791","2019-04-21","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  134",",,C","  -19",",,C","   58",",,C","   16",",,C","  370",",,C"
"CA001184791","2019-04-22","55.3","-123.1333","690.0","MACKENZIE, BC CA","  124",",,C","  130",",,C","   21",",,C","   76",",,C","   20",",,C","  540",",,C"
"CA001184791","2019-04-23","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   98",",,C","   -7",",,C","   46",",,C","   23",",,C","  390",",,C"
"CA001184791","2019-04-24","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   77",",,C","  -17",",,C","   30",",,C","   27",",,C","  540",",,C"
"CA001184791","2019-04-25","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   71",",,C","  -51",",,C","   10",",,C","   26",",,C","  420",",,C"
"CA001184791","2019-04-26","55.3","-123.1333","690.0","MACKENZIE, BC CA","    4",",,C","   76",",,C","  -62",",,C","    7",",,C","   18",",,C","  350",",,C"
"CA001184791","2019-04-27","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  105",",,C","   -4",",,C","   51",",,C","   10",",,C","  370",",,C"
"CA001184791","2019-04-28","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  111",",,C","  -50",",,C","   31",",,C",,,,
"CA001184791","2019-04-29","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  115",",,C","  -42",",,C","   37",",,C","    2",",,C","  350",",,C"
"CA001184791","2019-04-30","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   95",",,C","   -9",",,C","   43",",,C",,,,
"CA001184791","2019-05-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","    7",",,C","   97",",,C","  -11",",,C","   43",",,C",,,,
"CA001184791","2019-05-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","   22",",,C","  152",",,C","   16",",,C","   84",",,C","   33",",,C","  410",",,C"
"CA001184791","2019-05-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","   71",",,C","    0",",,C","   36",",,C",,,,
"CA001184791","2019-05-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","   59",",,C","   70",",,C","  -13",",,C","   29",",,C",,,,
"CA001184791","2019-05-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","   12",",,C","  108",",,C","    3",",,C","   56",",,C","   30",",,C","  330",",,C"
"CA001184791","2019-05-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  121",",,C","   -8",",,C","   57",",,C",,,,
"CA001184791","2019-05-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  160",",,C","  -20",",,C","   70",",,C",,,,
"CA001184791","2019-05-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  189",",,C","    6",",,C","   98",",,C","   34",",,C","  330",",,C"
"CA001184791","2019-05-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  234",",,C","   -3",",,C","  116",",,C","   36",",,C","  330",",,C"
"CA001184791","2019-05-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  239",",,C","   66",",,C","  153",",,C",,,,
"CA001184791","2019-05-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  244",",,C","   53",",,C","  149",",,C","   20",",,C","  450",",,C"
"CA001184791","2019-05-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  180",",,C","    3",",,C","   92",",,C","   32",",,C","  350",",,C"
"CA001184791","2019-05-13","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  167",",,C","   17",",,C","   92",",,C","    6",",,C","  450",",,C"
"CA001184791","2019-05-14","55.3","-123.1333","690.0","MACKENZIE, BC CA","   15",",,C","  154",",,C","   62",",,C","  108",",,C","    5",",,C","  410",",,C"
"CA001184791","2019-05-15","55.3","-123.1333","690.0","MACKENZIE, BC CA","   40",",,C","  124",",,C","   55",",,C","   90",",,C",,,,
"CA001184791","2019-05-16","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  129",",,C","   71",",,C","  100",",,C","    1",",,C","  420",",,C"
"CA001184791","2019-05-17","55.3","-123.1333","690.0","MACKENZIE, BC CA","    6",",,C","  136",",,C","   63",",,C","  100",",,C","    3",",,C","  390",",,C"
"CA001184791","2019-05-18","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  170",",,C","   67",",,C","  119",",,C",,,,
"CA001184791","2019-05-19","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  156",",,C","   47",",,C","  102",",,C",,,,
"CA001184791","2019-05-20","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  209",",,C","   76",",,C","  143",",,C","    1",",,C","  420",",,C"
"CA001184791","2019-05-21","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  190",",,C","   13",",,C","  102",",,C","    4",",,C","  390",",,C"
"CA001184791","2019-05-22","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  200",",,C","  100",",,C","  150",",,C","    7",",,C","  450",",,C"
"CA001184791","2019-05-23","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  219",",,C","   35",",,C","  127",",,C","   33",",,C","  330",",,C"
"CA001184791","2019-05-24","55.3","-123.1333","690.0","MACKENZIE, BC CA","   48",",,C","  197",",,C","   76",",,C","  137",",,C",,,,
"CA001184791","2019-05-25","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  211",",,C","  105",",,C","  158",",,C","    4",",,C","  370",",,C"
"CA001184791","2019-05-26","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  248",",,C","   22",",,C","  135",",,C",,,,
"CA001184791","2019-05-27","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  263",",,C","   34",",,C","  149",",,C",,,,
"CA001184791","2019-05-28","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  284",",,C","   48",",,C","  166",",,C","   22",",,C","  390",",,C"
"CA001184791","2019-05-29","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  270",",,C","   42",",,C","  156",",,C",,,,
"CA001184791","2019-05-30","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  263",",,C","   93",",,C","  178",",,C","    4",",,C","  410",",,C"
"CA001184791","2019-05-31","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  277",",,C","   86",",,C","  182",",,C","   18",",,C","  390",",,C"
"CA001184791","2019-06-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  204",",,C","   96",",,C","  150",",,C","   25",",,C","  550",",,C"
"CA001184791","2019-06-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","    2",",,C","  184",",,C","   18",",,C","  101",",,C","   18",",,C","  450",",,C"
"CA001184791","2019-06-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","    0",",,C","  184",",,C","   48",",,C","  116",",,C","   21",",,C","  500",",,C"
"CA001184791","2019-06-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","    5",",,C","  163",",,C","   66",",,C","  115",",,C","   18",",,C","  410",",,C"
