"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00206354","2018-10-26","46.6038","-85.0396","191.4","PARADISE, MI US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-10-27","46.6038","-85.0396","191.4","PARADISE, MI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   28",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-10-28","46.6038","-85.0396","191.4","PARADISE, MI US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   17",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-10-29","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-10-30","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-10-31","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-01","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-02","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   -6",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-03","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-04","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-05","46.6038","-85.0396","191.4","PARADISE, MI US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-06","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-07","46.6038","-85.0396","191.4","PARADISE, MI US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   22",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-08","46.6038","-85.0396","191.4","PARADISE, MI US","   66",",,7,0700","   41",",,7,0700","   25",",,7,0700","   39",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-09","46.6038","-85.0396","191.4","PARADISE, MI US","   18",",,7,0700","    8",",,7,0700","   25",",,7,0700","   11",",,7","  -17",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-10","46.6038","-85.0396","191.4","PARADISE, MI US","  122",",,7,0700","   97",",,7,0700","  102",",,7,0700","    6",",,7","  -50",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-11","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","   15",",,7,0700","  102",",,7,0700","  -33",",,7","  -67",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-12","46.6038","-85.0396","191.4","PARADISE, MI US","   20",",,7,0700","   36",",,7,0700","  127",",,7,0700","  -11",",,7","  -56",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-13","46.6038","-85.0396","191.4","PARADISE, MI US","   36",",,7,0700","   71",",,7,0700","  178",",,7,0700","  -11",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-14","46.6038","-85.0396","191.4","PARADISE, MI US","   71",",,7,0700","  142",",,7,0700","  229",",,7,0700","  -56",",,7"," -100",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-15","46.6038","-85.0396","191.4","PARADISE, MI US","    8",",,7,0700","   15",",,7,0700","  178",",,7,0700","  -44",",,7","  -89",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-16","46.6038","-85.0396","191.4","PARADISE, MI US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","   11",",,7","  -56",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-17","46.6038","-85.0396","191.4","PARADISE, MI US","   28",",,7,0700","   46",",,7,0700","  203",",,7,0700","   11",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-18","46.6038","-85.0396","191.4","PARADISE, MI US","   20",",,7,0700","   41",",,7,0700","  203",",,7,0700","  -33",",,7"," -128",",,7"," -128",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-19","46.6038","-85.0396","191.4","PARADISE, MI US","   13",",,7,0700","   23",",,7,0700","  203",",,7,0700","  -28",",,7"," -128",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-20","46.6038","-85.0396","191.4","PARADISE, MI US","   43",",,7,0700","   81",",,7,0700","  279",",,7,0700","  -39",",,7"," -106",",,7"," -106",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-21","46.6038","-85.0396","191.4","PARADISE, MI US","   38",",,7,0700","  107",",,7,0700","  279",",,7,0700","  -56",",,7"," -117",",,7"," -117",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-22","46.6038","-85.0396","191.4","PARADISE, MI US","   23",",,7,0700","   33",",,7,0700","  254",",,7,0700"," -106",",,7"," -156",",,7"," -128",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-23","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -28",",,7"," -128",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-24","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","    0",",,7,0700","  203",",,7,0700","   22",",,7","  -28",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-25","46.6038","-85.0396","191.4","PARADISE, MI US","   61",",,7,0700","    0",",,7,0700","  152",",,7,0700","   28",",,7","    6",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-26","46.6038","-85.0396","191.4","PARADISE, MI US","    0","T,,7,0700","    0",",,7,0700","  127",",,7,0700","    6",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-27","46.6038","-85.0396","191.4","PARADISE, MI US","    0","T,,7,0700","    3",",,7,0700","  127",",,7,0700","  -22",",,7","  -44",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-28","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7","  -50",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-29","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   -6",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-11-30","46.6038","-85.0396","191.4","PARADISE, MI US","    8",",,7,0700","    8",",,7,0700","  127",",,7,0700","    6",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-01","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    6",",,7","  -22",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-02","46.6038","-85.0396","191.4","PARADISE, MI US","   69",",,7,0700","   15",",,7,0700","  127",",,7,0700","   22",",,7","  -11",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-03","46.6038","-85.0396","191.4","PARADISE, MI US","   53",",,7,0700","   64",",,7,0700","  152",",,7,0700","    0",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-04","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -33",",,7"," -100",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-05","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -11",",,7","  -94",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-06","46.6038","-85.0396","191.4","PARADISE, MI US","   43",",,7,0700","   81",",,7,0700","  229",",,7,0700","  -17",",,7","  -50",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-07","46.6038","-85.0396","191.4","PARADISE, MI US","   41",",,7,0700","   89",",,7,0700","  279",",,7,0700","  -39",",,7"," -117",",,7"," -117",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-08","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","   13",",,7,0700","  254",",,7,0700","  -67",",,7"," -144",",,7","  -78",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-09","46.6038","-85.0396","191.4","PARADISE, MI US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -33",",,7"," -111",",,7","  -78",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-10","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -22",",,7","  -78",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-11","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -17",",,7","  -61",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-12","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","    5",",,7,0700","  203",",,7,0700","   -6",",,7","  -44",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-13","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    0",",,7","  -33",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-14","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   11",",,7","   -6",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-15","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   39",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-16","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7","  -50",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-17","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   28",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-18","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7","  -50",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-19","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","    0",",,7","  -50",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-20","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","    0",",,7,0700","  127",",,7,0700","   50",",,7","  -39",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-21","46.6038","-85.0396","191.4","PARADISE, MI US","   38",",,7,0700","    8",",,7,0700","  127",",,7,0700","   22",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-22","46.6038","-85.0396","191.4","PARADISE, MI US","   10",",,7,0700","   18",",,7,0700","  127",",,7,0700","  -22",",,7","  -89",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-23","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -44",",,7"," -117",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-24","46.6038","-85.0396","191.4","PARADISE, MI US","   15",",,7,0700","   36",",,7,0700","  152",",,7,0700","  -33",",,7","  -67",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-25","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -17",",,7"," -100",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-26","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","   13",",,7,0700","  152",",,7,0700","  -17",",,7","  -61",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-27","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -22",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-28","46.6038","-85.0396","191.4","PARADISE, MI US","   86",",,7,0700","    0",",,7,0700","  127",",,7,0700","   22",",,7","  -33",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-29","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","   30",",,7,0700","  127",",,7,0700","   28",",,7"," -122",",,7"," -122",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-30","46.6038","-85.0396","191.4","PARADISE, MI US","    0","T,,7,0700","    3",",,7,0700","  127",",,7,0700","  -72",",,7"," -128",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00206354","2018-12-31","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -11",",,7","  -89",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-01","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","    5",",,7,0700","  127",",,7,0700","    6",",,7"," -117",",,7"," -117",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-02","46.6038","-85.0396","191.4","PARADISE, MI US","    0","T,,7,0700","    3",",,7,0700","  127",",,7,0700","  -94",",,7"," -133",",,7","  -94",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-03","46.6038","-85.0396","191.4","PARADISE, MI US","    0","T,,7,0700","    5",",,7,0700","  127",",,7,0700","  -56",",,7"," -100",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-04","46.6038","-85.0396","191.4","PARADISE, MI US","   28",",,7,0700","    5",",,7,0700","  102",",,7,0700","   -6",",,7","  -61",",,7","  -50",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-05","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7","  -50",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-06","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-07","46.6038","-85.0396","191.4","PARADISE, MI US","   13",",,7,0700","   10",",,7,0700","  127",",,7,0700","  -39",",,7","  -67",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-08","46.6038","-85.0396","191.4","PARADISE, MI US","  254",",,7,0700","  229",",,7,0700","  356",",,7,0700","    0",",,7","  -39",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-09","46.6038","-85.0396","191.4","PARADISE, MI US","   38",",,7,0700","   84",",,7,0700","  406",",,7,0700","    0",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-10","46.6038","-85.0396","191.4","PARADISE, MI US","   30",",,7,0700","  102",",,7,0700","  483",",,7,0700","    0",",,7"," -117",",,7"," -111",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-11","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","    5",",,7,0700","  457",",,7,0700"," -106",",,7"," -150",",,7"," -139",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-12","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","   28",",,7,0700","  457",",,7,0700","  -83",",,7"," -139",",,7"," -128",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-13","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","  -83",",,7"," -183",",,7"," -183",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-14","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -61",",,7"," -183",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-15","46.6038","-85.0396","191.4","PARADISE, MI US","   10",",,7,0700","    8",",,7,0700","  406",",,7,0700","  -28",",,7","  -72",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-16","46.6038","-85.0396","191.4","PARADISE, MI US","   20",",,7,0700","   33",",,7,0700","  406",",,7,0700","  -11",",,7"," -122",",,7"," -122",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-17","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","   10",",,7,0700","  406",",,7,0700"," -111",",,7"," -144",",,7"," -139",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-18","46.6038","-85.0396","191.4","PARADISE, MI US","   10",",,7,0700","   43",",,7,0700","  457",",,7,0700","  -67",",,7"," -139",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-19","46.6038","-85.0396","191.4","PARADISE, MI US","   10",",,7,0700","   23",",,7,0700","  457",",,7,0700","  -83",",,7"," -194",",,7"," -183",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-20","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","    5",",,7,0700","  457",",,7,0700"," -156",",,7"," -250",",,7"," -206",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-21","46.6038","-85.0396","191.4","PARADISE, MI US","    8",",,7,0700","   15",",,7,0700","  457",",,7,0700"," -156",",,7"," -250",",,7"," -211",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-22","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700"," -100",",,7"," -222",",,7"," -122",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-23","46.6038","-85.0396","191.4","PARADISE, MI US","   30",",,7,0700","   76",",,7,0700","  483",",,7,0700","  -72",",,7"," -122",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-24","46.6038","-85.0396","191.4","PARADISE, MI US","   61",",,7,0700","   74",",,7,0700","  508",",,7,0700","  -44",",,7","  -89",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-25","46.6038","-85.0396","191.4","PARADISE, MI US","   58",",,7,0700","  168",",,7,0700","  610",",,7,0700","  -56",",,7"," -156",",,7"," -156",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-26","46.6038","-85.0396","191.4","PARADISE, MI US","   81",",,7,0700","   99",",,7,0700","  660",",,7,0700"," -139",",,7"," -250",",,7"," -250",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-27","46.6038","-85.0396","191.4","PARADISE, MI US","   38",",,7,0700","   69",",,7,0700","  686",",,7,0700"," -128",",,7"," -272",",,7"," -194",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-28","46.6038","-85.0396","191.4","PARADISE, MI US","   64",",,7,0700","   86",",,7,0700","  686",",,7,0700"," -194",",,7"," -317",",,7"," -283",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-29","46.6038","-85.0396","191.4","PARADISE, MI US","   33",",,7,0700","   33",",,7,0700","  686",",,7,0700"," -206",",,7"," -283",",,7"," -261",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-30","46.6038","-85.0396","191.4","PARADISE, MI US","   20",",,7,0700","   33",",,7,0700","  686",",,7,0700"," -139",",,7"," -261",",,7"," -200",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-01-31","46.6038","-85.0396","191.4","PARADISE, MI US","  168",",,7,0700","  206",",,7,0700","  838",",,7,0700"," -167",",,7"," -222",",,7"," -222",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-01","46.6038","-85.0396","191.4","PARADISE, MI US","   56",",,7,0700","   81",",,7,0700","  787",",,7,0700"," -139",",,7"," -233",",,7"," -233",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-02","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","    8",",,7,0700","  787",",,7,0700","  -78",",,7"," -239",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-03","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -39",",,7","  -89",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-04","46.6038","-85.0396","191.4","PARADISE, MI US","    5",",,7,0700","    0",",,7,0700","  660",",,7,0700","   -6",",,7","  -44",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-05","46.6038","-85.0396","191.4","PARADISE, MI US","  135",",,7,0700","   28",",,7,0700","  660",",,7,0700","  -11",",,7"," -156",",,7"," -156",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00206354","2019-02-06","46.6038","-85.0396","191.4","PARADISE, MI US","   33",",,7,0700","   43",",,7,0700","  686",",,7,0700"," -111",",,7"," -172",",,7"," -122",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-07","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","    5",",,7,0700","  686",",,7,0700","  -89",",,7"," -122",",,7"," -100",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-08","46.6038","-85.0396","191.4","PARADISE, MI US","  119",",,7,0700","   99",",,7,0700","  762",",,7,0700","  -78",",,7"," -122",",,7"," -122",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00206354","2019-02-09","46.6038","-85.0396","191.4","PARADISE, MI US","   97",",,7,0700","   91",",,7,0700","  787",",,7,0700"," -100",",,7"," -128",",,7"," -111",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-10","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","    8",",,7,0700","  787",",,7,0700","  -72",",,7"," -178",",,7"," -156",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-11","46.6038","-85.0396","191.4","PARADISE, MI US","   13",",,7,0700","   18",",,7,0700","  787",",,7,0700","  -61",",,7"," -156",",,7"," -139",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-12","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","  -67",",,7"," -156",",,7"," -111",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-13","46.6038","-85.0396","191.4","PARADISE, MI US","  132",",,7,0700","  208",",,7,0700","  914",",,7,0700","  -78",",,7"," -111",",,7"," -111",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-14","46.6038","-85.0396","191.4","PARADISE, MI US","   38",",,7,0700","   66",",,7,0700","  914",",,7,0700","  -67",",,7"," -111",",,7"," -100",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-15","46.6038","-85.0396","191.4","PARADISE, MI US","  140",",,7,0700","  157",",,7,0700","  940",",,7,0700","  -39",",,7"," -106",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-16","46.6038","-85.0396","191.4","PARADISE, MI US","   43",",,7,0700","   61",",,7,0700","  965",",,7,0700","  -33",",,7","  -94",",,7","  -94",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-17","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","   10",",,7,0700","  965",",,7,0700","  -67",",,7"," -161",",,7"," -161",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-18","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  965",",,7,0700","  -83",",,7"," -217",",,7"," -183",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-19","46.6038","-85.0396","191.4","PARADISE, MI US","    3",",,7,0700","   10",",,7,0700","  864",",,7,0700"," -117",",,7"," -183",",,7"," -133",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-20","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  864",",,7,0700","  -22",",,7"," -183",",,7"," -150",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-21","46.6038","-85.0396","191.4","PARADISE, MI US","  104",",,7,0700","  140",",,7,0700","  965",",,7,0700","  -44",",,7"," -150",",,7","  -50",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-22","46.6038","-85.0396","191.4","PARADISE, MI US","    0","T,,7,0700","    5",",,7,0700","  914",",,7,0700","   -6",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-23","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","   11",",,7"," -106",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-24","46.6038","-85.0396","191.4","PARADISE, MI US","  213",",,7,0700","   89",",,7,0700","  965",",,7,0700","    0",",,7","  -56",",,7","   -6",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00206354","2019-02-25","46.6038","-85.0396","191.4","PARADISE, MI US","  188",",,7,0700","  107",",,7,0700","  991",",,7,0700","   11",",,7"," -117",",,7"," -117",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00206354","2019-02-26","46.6038","-85.0396","191.4","PARADISE, MI US","   64",",,7,0700","   99",",,7,0700","  991",",,7,0700","  -94",",,7"," -183",",,7"," -178",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-27","46.6038","-85.0396","191.4","PARADISE, MI US","   10",",,7,0700","   15",",,7,0700","  991",",,7,0700"," -139",",,7"," -189",",,7"," -139",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-02-28","46.6038","-85.0396","191.4","PARADISE, MI US","   28",",,7,0700","   43",",,7,0700"," 1041",",,7,0700","  -89",",,7"," -194",",,7"," -194",",,7,0700",,,,,,,,,,,,
"USC00206354","2019-03-01","46.6038","-85.0396","191.4","PARADISE, MI US","    0",",,7,0700","    0",",,7,0700"," 1041",",,7,0700","  -50",",,7"," -194",",,7"," -150",",,7,0700",,,,,,,,,,,,
