"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00010764","2018-11-09","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  130",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00010764","2018-11-10","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00010764","2018-11-11","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00010764","2018-11-12","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  533",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,"  100",",,7,2400",,,,,,,,
"USC00010764","2018-11-13","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   10",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,
"USC00010764","2018-11-14","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   89",",,7,2400","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00010764","2018-11-15","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    8",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,
"USC00010764","2018-11-16","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,"   39",",,7,2400",,,,,,,,
"USC00010764","2018-11-17","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00010764","2018-11-18","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,"   67",",,7,2400",,,,,,,,
"USC00010764","2018-11-19","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    3",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00010764","2018-11-20","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00010764","2018-11-21","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00010764","2018-11-22","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,
"USC00010764","2018-11-23","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  102",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00010764","2018-11-24","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   30",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,
"USC00010764","2018-11-25","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   13",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"  144",",,7,2400",,,,,,,,
"USC00010764","2018-11-26","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,
"USC00010764","2018-11-27","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,"  -17",",,7,2400",,,,,,,,
"USC00010764","2018-11-28","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00010764","2018-11-29","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,"  156",",,7,2400",,,,,,,,
"USC00010764","2018-11-30","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  109",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,"  161",",,7,2400",,,,,,,,
"USC00010764","2018-12-01","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  345",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00010764","2018-12-02","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00010764","2018-12-03","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00010764","2018-12-04","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00010764","2018-12-05","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,
"USC00010764","2018-12-06","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"   67",",,7,2400",,,,,,,,
"USC00010764","2018-12-07","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   25",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,"   72",",,7,2400",,,,,,,,
"USC00010764","2018-12-08","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  660",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,
"USC00010764","2018-12-09","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   38",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,
"USC00010764","2018-12-10","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    3",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   33",",,7,2400",,,,,,,,
"USC00010764","2018-12-11","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"  -11",",,7,2400",,,,,,,,
"USC00010764","2018-12-12","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   83",",,7,2400",,,,,,,,
"USC00010764","2018-12-13","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00010764","2018-12-14","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  102",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00010764","2018-12-15","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00010764","2018-12-16","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,
"USC00010764","2018-12-17","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,
"USC00010764","2018-12-18","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00010764","2018-12-19","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    5",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00010764","2018-12-20","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  292",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00010764","2018-12-21","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   81",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,
"USC00010764","2018-12-22","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   28",",,7,2400",,,,,,,,
"USC00010764","2018-12-23","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   56",",,7,2400",,,,,,,,
"USC00010764","2018-12-24","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,
"USC00010764","2018-12-25","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"   56",",,7,2400",,,,,,,,
"USC00010764","2018-12-26","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00010764","2018-12-27","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  508",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  150",",,7,2400",,,,,,,,
"USC00010764","2018-12-28","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  648",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00010764","2018-12-29","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  135",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00010764","2018-12-30","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   10",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,"  144",",,7,2400",,,,,,,,
"USC00010764","2018-12-31","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  147",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  161",",,7,2400",,,,,,,,
"USC00010764","2019-01-01","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00010764","2019-01-02","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  109",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00010764","2019-01-03","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  109",",,7,2400","    0",",,7","    0",",,7","  128",",,7","  106",",,7",,,,,"  128",",,7,2400",,,,,,,,
"USC00010764","2019-01-04","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  180",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00010764","2019-01-05","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00010764","2019-01-06","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00010764","2019-01-07","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"  139",",,7,2400",,,,,,,,
"USC00010764","2019-01-08","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00010764","2019-01-09","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,
"USC00010764","2019-01-10","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00010764","2019-01-11","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,"   67",",,7,2400",,,,,,,,
"USC00010764","2019-01-12","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  137",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00010764","2019-01-13","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,
"USC00010764","2019-01-14","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,
"USC00010764","2019-01-15","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,
"USC00010764","2019-01-16","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"   28",",,7,2400",,,,,,,,
"USC00010764","2019-01-17","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   18",",,7,2400","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"  100",",,7,2400",,,,,,,,
"USC00010764","2019-01-18","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"  117",",,7,2400",,,,,,,,
"USC00010764","2019-01-19","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  241",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00010764","2019-01-20","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    3",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,"   22",",,7,2400",,,,,,,,
"USC00010764","2019-01-21","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"    6",",,7,2400",,,,,,,,
"USC00010764","2019-01-22","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"  117",",,7,2400",,,,,,,,
"USC00010764","2019-01-23","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  511",",,7,2400","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   83",",,7,2400",,,,,,,,
"USC00010764","2019-01-24","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    3",",,7,2400","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00010764","2019-01-25","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"  -17",",,7,2400",,,,,,,,
"USC00010764","2019-01-26","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00010764","2019-01-27","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   22",",,7,2400",,,,,,,,
"USC00010764","2019-01-28","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    3",",,7,2400","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"  117",",,7,2400",,,,,,,,
"USC00010764","2019-01-29","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   58",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,
"USC00010764","2019-01-30","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,"  -22",",,7,2400",,,,,,,,
"USC00010764","2019-01-31","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00010764","2019-02-01","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00010764","2019-02-02","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,"  117",",,7,2400",,,,,,,,
"USC00010764","2019-02-03","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00010764","2019-02-04","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   15",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  172",",,7,2400",,,,,,,,
"USC00010764","2019-02-05","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00010764","2019-02-06","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    5",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  178",",,7",,,,,"  189",",,7,2400",,,,,,,,
"USC00010764","2019-02-07","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,
"USC00010764","2019-02-08","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00010764","2019-02-09","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   56",",,7,2400",,,,,,,,
"USC00010764","2019-02-10","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"  133",",,7,2400",,,,,,,,
"USC00010764","2019-02-11","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   58",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  172",",,7,2400",,,,,,,,
"USC00010764","2019-02-12","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  234",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00010764","2019-02-13","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00010764","2019-02-14","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"  117",",,7,2400",,,,,,,,
"USC00010764","2019-02-15","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    5",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,"  161",",,7,2400",,,,,,,,
"USC00010764","2019-02-16","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"   83",",,7,2400",,,,,,,,
"USC00010764","2019-02-17","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   79",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00010764","2019-02-18","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   25",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,
"USC00010764","2019-02-19","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  142",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00010764","2019-02-20","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  147",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"  144",",,7,2400",,,,,,,,
"USC00010764","2019-02-21","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  325",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"  128",",,7,2400",,,,,,,,
"USC00010764","2019-02-22","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   69",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  122",",,7",,,,,"  144",",,7,2400",,,,,,,,
"USC00010764","2019-02-23","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   36",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00010764","2019-02-24","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  198",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,
"USC00010764","2019-02-25","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00010764","2019-02-26","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"  128",",,7,2400",,,,,,,,
"USC00010764","2019-02-27","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  167",",,7,2400",,,,,,,,
"USC00010764","2019-02-28","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00010764","2019-03-01","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  183",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00010764","2019-03-02","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  133",",,7","   89",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00010764","2019-03-03","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","  439",",,7,2400",,,,,"  133",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00010764","2019-03-04","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00010764","2019-03-05","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"   78",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,
"USC00010764","2019-03-06","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"   94",",,7","  -44",",,7",,,,,"   -6",",,7,2400",,,,,,,,
"USC00010764","2019-03-07","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  133",",,7","  -33",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00010764","2019-03-08","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    3",",,7,2400",,,,,"  222",",,7","  100",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00010764","2019-03-09","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    3",",,7,2400",,,,,"  233",",,7","  100",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00010764","2019-03-10","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   84",",,7,2400",,,,,"  222",",,7","  133",",,7",,,,,"  139",",,7,2400",,,,,,,,
"USC00010764","2019-03-11","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   25",",,7,2400",,,,,"  172",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00010764","2019-03-12","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  233",",,7","   67",",,7",,,,,"  150",",,7,2400",,,,,,,,
"USC00010764","2019-03-13","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  233",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00010764","2019-03-14","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","   15",",,7,2400",,,,,"  256",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00010764","2019-03-15","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  200",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00010764","2019-03-16","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  139",",,7","   61",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00010764","2019-03-17","33.3952","-87.0077","135.6","BESSEMER 3 WSW, AL US","    0",",,7,2400",,,,,"  189",",,7","   17",",,7",,,,,"   56",",,7,2400",,,,,,,,
