"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003013921","2018-06-16","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  203",",,C","   76",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA003013921","2018-06-17","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  231",",,C","   57",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA003013921","2018-06-18","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  253",",,C","   69",",,C","  161",",,C","   23",",,C","  390",",,C"
"CA003013921","2018-06-19","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  271",",,C","   84",",,C","  178",",,C","    0",",,C","    0",",,C"
"CA003013921","2018-06-20","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  275",",,C","  112",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA003013921","2018-06-21","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  288",",,C","  105",",,C","  197",",,C","    0",",,C","    0",",,C"
"CA003013921","2018-06-22","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   11",",,C",,,,,"  279",",,C","  121",",,C","  200",",,C","    8",",,C","  480",",,C"
"CA003013921","2018-06-23","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  251",",,C","  109",",,C","  180",",,C","   25",",,C","  350",",,C"
"CA003013921","2018-06-24","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  264",",,C","  116",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA003013921","2018-06-25","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","  109",",,C",,,,,"  282",",,C","  128",",,C","  205",",,C","   28",",,C","  610",",,C"
"CA003013921","2018-06-26","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   28",",,C",,,,,"  152",",,C","   90",",,C","  121",",,C","   27",",,C","  520",",,C"
"CA003013921","2018-06-27","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  169",",,C","   79",",,C","  124",",,C","   27",",,C","  570",",,C"
"CA003013921","2018-06-28","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  197",",,C","   84",",,C","  141",",,C","   28",",,C","  440",",,C"
"CA003013921","2018-06-29","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  217",",,C","   50",",,C","  134",",,C","   32",",,C","  390",",,C"
"CA003013921","2018-06-30","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    4",",,C",,,,,"  212",",,C","   63",",,C","  138",",,C","   21",",,C","  370",",,C"
"CA003013921","2018-07-01","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  194",",,C","   92",",,C","  143",",,C","   28",",,C","  440",",,C"
"CA003013921","2018-07-02","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   75",",,C",,,,,"  167",",,C","  101",",,C","  134",",,C","   30",",,C","  320",",,C"
"CA003013921","2018-07-03","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    9",",,C",,,,,"  187",",,C","   75",",,C","  131",",,C","    6",",,C","  430",",,C"
"CA003013921","2018-07-04","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    7",",,C",,,,,"  199",",,C","   96",",,C","  148",",,C","   31",",,C","  330",",,C"
"CA003013921","2018-07-05","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  246",",,C","   68",",,C","  157",",,C","   15",",,C","  370",",,C"
"CA003013921","2018-07-06","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  295",",,C","  134",",,C","  215",",,C","   16",",,C","  370",",,C"
"CA003013921","2018-07-07","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  214",",,C","  117",",,C","  166",",,C","   26",",,C","  540",",,C"
"CA003013921","2018-07-08","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    4",",,C",,,,,"  201",",,C","   55",",,C","  128",",,C","   25",",,C","  350",",,C"
"CA003013921","2018-07-09","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   12",",,C",,,,,"  254",",,C","   56",",,C","  155",",,C","    9",",,C","  370",",,C"
"CA003013921","2018-07-10","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   86",",,C",,,,,"  260",",,C","   74",",,C","  167",",,C","   23",",,C","  350",",,C"
"CA003013921","2018-07-11","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   98",",,C",,,,,"  242",",,C","  137",",,C","  190",",,C","   30",",,C","  440",",,C"
"CA003013921","2018-07-12","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  235",",,C","  127",",,C","  181",",,C","   28",",,C","  460",",,C"
"CA003013921","2018-07-13","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","  121",",,C",,,,,"  221",",,C","   97",",,C","  159",",,C","   35",",,C","  570",",,C"
"CA003013921","2018-07-14","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   11",",,C",,,,,"  152",",,C","  100",",,C","  126",",,C","   28",",,C","  540",",,C"
"CA003013921","2018-07-15","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  215",",,C","   85",",,C","  150",",,C","   29",",,C","  390",",,C"
"CA003013921","2018-07-16","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   72",",,C","  165",",,C","   20",",,C","  390",",,C"
"CA003013921","2018-07-17","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  294",",,C","  113",",,C","  203",",,C",,,,
"CA003013921","2018-07-18","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   91",",,C",,,,,"  239",",,C","  141",",,C","  190",",,C","   26",",,C","  310",",,C"
"CA003013921","2018-07-19","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  253",",,C","  116",",,C","  185",",,C",,,,
"CA003013921","2018-07-20","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   28",",,C",,,,,"  256",",,C","  132",",,C","  194",",,C","   14",",,C","  460",",,C"
"CA003013921","2018-07-21","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   72",",,C",,,,,"  217",",,C","  112",",,C","  164",",,C","   28",",,C","  460",",,C"
"CA003013921","2018-07-22","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   68",",,C",,,,,"  172",",,C","  104",",,C","  138",",,C","   32",",,C","  480",",,C"
"CA003013921","2018-07-23","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  185",",,C","   88",",,C","  137",",,C","   30",",,C","  360",",,C"
"CA003013921","2018-07-24","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  189",",,C","   62",",,C","  125",",,C",,,,
"CA003013921","2018-07-25","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  201",",,C","   66",",,C","  134",",,C",,,,
"CA003013921","2018-07-26","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  218",",,C","   61",",,C","  139",",,C",,,,
"CA003013921","2018-07-27","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  227",",,C","   87",",,C","  157",",,C",,,,
"CA003013921","2018-07-28","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  248",",,C","   67",",,C","  157",",,C",,,,
"CA003013921","2018-07-29","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  279",",,C","   90",",,C","  184",",,C","   26",",,C","  310",",,C"
"CA003013921","2018-07-31","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  236",",,C","   74",",,C","  155",",,C",,,,
"CA003013921","2018-08-01","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   72",",,C",,,,,"  258",",,C","  121",",,C","  190",",,C","   15",",,C","  430",",,C"
"CA003013921","2018-08-02","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  244",",,C","  114",",,C","  179",",,C","   28",",,C","  320",",,C"
"CA003013921","2018-08-03","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","  253",",,C",,,,,"  200",",,C","  115",",,C","  158",",,C","   29",",,C","  370",",,C"
"CA003013921","2018-08-05","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    4",",,C",,,,,"  232",",,C","  104",",,C","  168",",,C",,,,
"CA003013921","2018-08-06","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   98",",,C","  179",",,C","   24",",,C","  380",",,C"
"CA003013921","2018-08-07","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  248",",,C","  138",",,C","  193",",,C","   29",",,C","  310",",,C"
"CA003013921","2018-08-08","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  253",",,C","  112",",,C","  182",",,C","   28",",,C","  310",",,C"
"CA003013921","2018-08-09","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  303",",,C","   87",",,C","  195",",,C",,,,
"CA003013921","2018-08-10","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  290",",,C","  104",",,C","  197",",,C",,,,
"CA003013921","2018-08-11","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   12",",,C",,,,,"  212",",,C","  113",",,C","  163",",,C","   29",",,C","  430",",,C"
"CA003013921","2018-08-15","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  185",",,C","   92",",,C","  138",",,C",,,,
"CA003013921","2018-08-16","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  190",",,C","   81",",,C","  136",",,C",,,,
"CA003013921","2018-08-17","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  248",",,C","   75",",,C","  162",",,C",,,,
"CA003013921","2018-08-18","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  186",",,C","   56",",,C","  121",",,C","   30",",,C","  520",",,C"
"CA003013921","2018-08-19","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  194",",,C","   41",",,C","  118",",,C","   30",",,C","  320",",,C"
"CA003013921","2018-08-23","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  151",",,C","   63",",,C","  107",",,C",,,,
"CA003013921","2018-08-24","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   11",",,C",,,,,"   87",",,C","   61",",,C","   74",",,C",,,,
"CA003013921","2018-08-25","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  133",",,C","   39",",,C","   86",",,C",,,,
"CA003013921","2018-08-27","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  123",",,C","   13",",,C","   68",",,C","   35",",,C","  320",",,C"
"CA003013921","2018-08-28","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    8",",,C",,,,,"  162",",,C","    4",",,C","   83",",,C","   19",",,C","  320",",,C"
"CA003013921","2018-08-29","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   91",",,C",,,,,"  169",",,C","   33",",,C","  101",",,C",,,,
"CA003013921","2018-08-30","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   35",",,C",,,,,"  150",",,C","   78",",,C","  114",",,C","   30",",,C","  440",",,C"
"CA003013921","2018-08-31","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    5",",,C",,,,,"  163",",,C","   56",",,C","  109",",,C",,,,
"CA003013921","2018-09-01","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  139",",,C","   58",",,C","   99",",,C","   30",",,C","  470",",,C"
"CA003013921","2018-09-02","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  168",",,C","   26",",,C","   97",",,C","   27",",,C","  390",",,C"
"CA003013921","2018-09-03","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   63",",,C",,,,,"  117",",,C","   29",",,C","   73",",,C","   30",",,C","  530",",,C"
"CA003013921","2018-09-04","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  113",",,C","    1",",,C","   57",",,C","   24",",,C","  360",",,C"
"CA003013921","2018-09-05","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  180",",,C","  -29",",,C","   76",",,C",,,,
"CA003013921","2018-09-06","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  130",",,C","   59",",,C","   95",",,C","    9",",,C","  350",",,C"
"CA003013921","2018-09-07","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   14",",,C",,,,,"  184",",,C","   89",",,C","  136",",,C","   12",",,C","  420",",,C"
"CA003013921","2018-09-08","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   91",",,C",,,,,"  205",",,C","   56",",,C","  130",",,C","   29",",,C","  440",",,C"
"CA003013921","2018-09-09","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    4",",,C",,,,,"  122",",,C","   57",",,C","   89",",,C","   25",",,C","  370",",,C"
"CA003013921","2018-09-10","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   72",",,C",,,,,"   79",",,C","   51",",,C","   65",",,C",,,,
"CA003013921","2018-09-11","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  104",",,C","   51",",,C","   78",",,C",,,,
"CA003013921","2018-09-12","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","  115",",,C",,,,,"   69",",,C","    4",",,C","   37",",,C","    1",",,C","  320",",,C"
"CA003013921","2018-09-13","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   39",",,C",,,,,"   16",",,C","   -5",",,C","    6",",,C",,,,
"CA003013921","2018-09-14","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   37",",,C","  -15",",,C","   11",",,C",,,,
"CA003013921","2018-09-15","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   97",",,C",,,,,"   27",",,C","    1",",,C","   14",",,C","    6",",,C","  310",",,C"
"CA003013921","2018-09-16","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   68",",,C",,,,,"   28",",,C","   11",",,C","   20",",,C","    7",",,C","  380",",,C"
"CA003013921","2018-09-17","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    5",",,C",,,,,"   53",",,C","    8",",,C","   30",",,C",,,,
"CA003013921","2018-09-19","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  123",",,C","  -13",",,C","   55",",,C",,,,
"CA003013921","2018-09-22","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   52",",,C","  -58",",,C","   -3",",,C","   11",",,C","  330",",,C"
"CA003013921","2018-09-23","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    4",",,C",,,,,"   46",",,C","   -8",",,C","   19",",,C",,,,
"CA003013921","2018-09-24","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  119",",,C","  -46",",,C","   36",",,C","   28",",,C","  430",",,C"
"CA003013921","2018-09-25","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  132",",,C","  -18",",,C","   57",",,C",,,,
"CA003013921","2018-09-26","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  115",",,C","   38",",,C","   76",",,C","   31",",,C","  460",",,C"
"CA003013921","2018-09-27","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   51",",,C","  -15",",,C","   18",",,C","   34",",,C","  350",",,C"
"CA003013921","2018-09-28","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   56",",,C","  -74",",,C","   -9",",,C",,,,
"CA003013921","2018-09-29","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"    7",",,C","  -37",",,C","  -15",",,C","   33",",,C","  340",",,C"
"CA003013921","2018-09-30","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    4",",,C",,,,,"    8",",,C","  -87",",,C","  -40",",,C",,,,
"CA003013921","2018-10-01","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   37",",,C","  -32",",,C","    3",",,C",,,,
"CA003013921","2018-10-02","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   32",",,C","  -56",",,C","  -12",",,C","   27",",,C","  320",",,C"
"CA003013921","2018-10-03","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   20",",,C","  -83",",,C","  -31",",,C","   33",",,C","  340",",,C"
"CA003013921","2018-10-04","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   58",",,C","  -80",",,C","  -11",",,C",,,,
"CA003013921","2018-10-05","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   65",",,C","  -60",",,C","    2",",,C",,,,
"CA003013921","2018-10-06","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   97",",,C","  -41",",,C","   28",",,C","   28",",,C","  320",",,C"
"CA003013921","2018-10-07","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"    8",",,C","  -31",",,C","  -11",",,C","    6",",,C","  390",",,C"
"CA003013921","2018-10-08","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   30",",,C",,,,,"  -29",",,C","  -67",",,C","  -48",",,C","    5",",,C","  330",",,C"
"CA003013921","2018-10-09","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   17",",,C"," -113",",,C","  -48",",,C",,,,
"CA003013921","2018-10-10","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   29",",,C"," -111",",,C","  -41",",,C",,,,
"CA003013921","2018-10-11","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   24",",,C","  -46",",,C","  -11",",,C","   21",",,C","  330",",,C"
"CA003013921","2018-10-12","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   28",",,C",,,,,"   24",",,C","  -29",",,C","   -2",",,C","   34",",,C","  440",",,C"
"CA003013921","2018-10-13","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"    4",",,C","  -78",",,C","  -37",",,C","   34",",,C","  380",",,C"
"CA003013921","2018-10-14","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   63",",,C","  -94",",,C","  -15",",,C","   20",",,C","  310",",,C"
"CA003013921","2018-10-18","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  155",",,C","   12",",,C","   83",",,C","   29",",,C","  490",",,C"
"CA003013921","2018-10-19","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   93",",,C","  -20",",,C","   36",",,C","   34",",,C","  350",",,C"
"CA003013921","2018-10-20","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  130",",,C","  -22",",,C","   54",",,C","   15",",,C","  380",",,C"
"CA003013921","2018-10-21","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  114",",,C","  -15",",,C","   49",",,C","   29",",,C","  500",",,C"
"CA003013921","2018-10-23","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  100",",,C","  -37",",,C","   31",",,C",,,,
"CA003013921","2018-10-24","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  127",",,C","  -57",",,C","   35",",,C",,,,
"CA003013921","2018-10-25","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   97",",,C","  -34",",,C","   32",",,C",,,,
"CA003013921","2018-10-26","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"  101",",,C","  -43",",,C","   29",",,C",,,,
"CA003013921","2018-10-27","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   96",",,C","  -24",",,C","   36",",,C","   28",",,C","  450",",,C"
"CA003013921","2018-10-28","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    8",",,C",,,,,"   63",",,C","  -49",",,C","    7",",,C",,,,
"CA003013921","2018-10-29","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   19",",,C",,,,,"   29",",,C","   -8",",,C","   11",",,C","   30",",,C","  350",",,C"
"CA003013921","2018-10-30","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   36",",,C","   -6",",,C","   15",",,C",,,,
"CA003013921","2018-10-31","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    8",",,C",,,,,"   73",",,C","  -20",",,C","   26",",,C",,,,
"CA003013921","2018-11-01","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   10",",,C",,,,,"   21",",,C","  -53",",,C","  -16",",,C","   34",",,C","  340",",,C"
"CA003013921","2018-11-02","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    9",",,C",,,,,"  -11",",,C","  -44",",,C","  -28",",,C",,,,
"CA003013921","2018-11-03","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    0",",,C",,,,,"   19",",,C","  -46",",,C","  -13",",,C",,,,
"CA003013921","2018-11-04","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","   48",",,C",,,,,"    1",",,C","  -65",",,C","  -32",",,C","   35",",,C","  420",",,C"
"CA003013921","2018-11-06","53.95","-110.5833","630.0","LINDBERGH AGDM, AB CA","    8",",,C",,,,," -115",",,C"," -137",",,C"," -126",",,C",,,,
