"USW00014919","2018-07-26","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  206",",,W","  122",",,W","   48",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-07-27","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  250",",,W","  111",",,W","   21",",,W",,,,,,,,,,,"   40",",,W","   20",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-07-28","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  261",",,W","  111",",,W","   11",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-07-29","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0","T,,W,2400",,,,,"  267",",,W","  117",",,W","   11",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-07-30","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  278",",,W","  117",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  260",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-07-31","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  311",",,W","  139",",,W","   43",",,W",,,,,,,,,,,"   10",",,W","  240",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-01","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  200",",,W","  100",",,W","   35",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-02","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  233",",,W","   78",",,W","   48",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-03","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  278",",,W","  161",",,W","   36",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-04","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","   74",",,W,2400",,,,,"  306",",,W","  161",",,W","   40",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,"  125",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-05","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  272",",,W","  144",",,W","   33",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-06","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","   71",",,W,2400",,,,,"  250",",,W","  144",",,W","   22",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-07","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  294",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-08","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W","   31",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-09","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  300",",,W","  139",",,W","   15",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-10","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  311",",,W","  139",",,W","   11",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-11","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  311",",,W","  128",",,W","   25",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   58",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-12","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  322",",,W","  217",",,W","   59",",,W",,,,,,,,,,,"  150",",,W","  170",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-13","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    5",",,W,2400",,,,,"  294",",,W","  161",",,W","   43",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-14","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  217",",,W","  106",",,W","   26",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-15","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  256",",,W","   78",",,W","   10",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-16","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  300",",,W","  106",",,W","    9",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-17","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  261",",,W","  122",",,W","   19",",,W",,,,,,,,,,,"  150",",,W","  170",",,W",,,"   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-18","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  283",",,W","  122",",,W","   40",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-19","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","  693",",,W,2400",,,,,"  217",",,W","  139",",,W","   46",",,W",,,,,,,,,,,"  200",",,W","  220",",,W",,,"  148",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-20","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  222",",,W","  100",",,W","   39",",,W",,,,,,,,,,,"  360",",,W","   30",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-21","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  239",",,W","  117",",,W","   16",",,W",,,,,,,,,,,"  280",",,W","  340",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-22","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  261",",,W","  106",",,W","   35",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-23","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    3",",,W,2400",,,,,"  239",",,W","  122",",,W","   43",",,W",,,,,,,,,,,"  170",",,W","  180",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-24","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","  147",",,W,2400",,,,,"  256",",,W","  156",",,W","   18",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-25","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","  277",",,W,2400",,,,,"  233",",,W","  139",",,W","   30",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,"  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-26","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","   66",",,W,2400",,,,,"  217",",,W","  128",",,W","   41",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-27","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","   43",",,W,2400",,,,,"  167",",,W","   94",",,W","   43",",,W",,,,,,,,,,,"   70",",,W","   60",",,W",,,"   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-28","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    8",",,W,2400",,,,,"  167",",,W","   83",",,W","   19",",,W",,,,,,,,,,,"  320",",,W",,,,,"   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-29","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  233",",,W","   72",",,W","   30",",,W",,,,,,,,,,,"  230",",,W","  250",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-30","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  256",",,W","  139",",,W","   64",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-08-31","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  278",",,W","  167",",,W","   27",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-01","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0","T,,W,2400",,,,,"  250",",,W","   89",",,W","   32",",,W",,,,,,,,,,,"  320",",,W","  170",",,W",,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-02","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    5",",,W,2400",,,,,"  217",",,W","   94",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-03","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  256",",,W","   67",",,W","   47",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-04","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","   25",",,W,2400",,,,,"  217",",,W","  111",",,W","   39",",,W",,,,,,,,,,,"  330",",,W","  350",",,W",,,"   98",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-05","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  200",",,W","   83",",,W","   14",",,W",,,,,,,,,,,"   20",",,W","   10",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-06","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  239",",,W","   72",",,W","   42",",,W",,,,,,,,,,,"  150",",,W","  170",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-07","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","   18",",,W,2400",,,,,"  256",",,W","  122",",,W","   64",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-08","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  244",",,W","  117",",,W","   70",",,W",,,,,,,,,,,"  150",",,W","  180",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-09","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","   28",",,W,2400",,,,,"  261",",,W","  122",",,W","   55",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-10","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  261",",,W","  128",",,W","   20",",,W",,,,,,,,,,,"  120",",,W","  130",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-11","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  278",",,W","  133",",,W","   57",",,W",,,,,,,,,,,"  320",",,W","  170",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-12","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0","T,,W,2400",,,,,"  228",",,W","  100",",,W","   51",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-13","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0","T,,W,2400",,,,,"  217",",,W","  156",",,W","   37",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-14","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    3",",,W,2400",,,,,"  222",",,W","  100",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,"  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-15","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0","T,,W,2400",,,,,"  211",",,W","  133",",,W","   43",",,W",,,,,,,,,,,"   80",",,W","   90",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-16","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  283",",,W","  133",",,W","   69",",,W",,,,,,,,,,,"  230",",,W","  210",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-17","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0","T,,W,2400",,,,,"  172",",,W","   67",",,W","   37",",,W",,,,,,,,,,,"  330",",,W","   10",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-18","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0","T,,W,2400",,,,,"  183",",,W","   33",",,W","   22",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014919","2018-09-19","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","    0",",,W,2400",,,,,"  194",",,W","   67",",,W","   33",",,W",,,,,,,,,,,"   30",",,W","   60",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
