"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00092027","2018-11-24","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   52",",,a","  138",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-11-25","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   58",",,a","  149",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-11-26","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   14",",,a","  167",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-11-27","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    8",",,a","  168",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-11-28","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   88",",,a","  169",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-11-29","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    2",",,a","  180",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-11-30","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  204",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-01","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  207",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-02","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   48",",,a","  188",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-03","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  175",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-04","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   52",",,a","  198",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-05","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  202",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-06","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  268",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-07","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  264",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-08","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    4",",,a",,,"  168",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-09","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   24",",,a",,,,,,,,,"    2",",,a",,,,,,,"  180",",,a"
"ASN00092027","2018-12-10","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  194",",,a",,,,,"    2",",,a",,,,,,,"  122",",,a",,
"ASN00092027","2018-12-11","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  181",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-12","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,"  112",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-13","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  185",",,a"
"ASN00092027","2018-12-14","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  203",",,a",,,,,"    2",",,a",,,,,,,"  155",",,a",,
"ASN00092027","2018-12-15","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   10",",,a","  194",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-16","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","  354",",,a","  214",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-17","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   18",",,a","  226",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-18","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  175",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-19","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,"   90",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-20","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   68",",,a",,,,,,,,,"    2",",,a",,,,,,,"  176",",,a"
"ASN00092027","2018-12-21","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   50",",,a","  174",",,a",,,,,"    2",",,a",,,,,,,"   92",",,a",,
"ASN00092027","2018-12-22","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  189",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-23","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  250",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-24","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,"  119",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-25","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  292",",,a"
"ASN00092027","2018-12-26","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  205",",,a",,,,,"    2",",,a",,,,,,,"  135",",,a",,
"ASN00092027","2018-12-27","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  250",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-28","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  238",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-29","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  267",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-30","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  201",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092027","2018-12-31","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  228",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-01","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  288",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-02","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  242",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-03","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  253",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-04","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  373",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-05","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   16",",,a","  227",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-06","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  237",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-07","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    4",",,a","  200",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-08","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  246",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-09","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  216",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-10","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  233",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-11","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   18",",,a","  253",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-12","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  254",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-13","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  220",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-14","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  253",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-15","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  248",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-16","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   14",",,a","  193",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-17","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  250",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-18","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  210",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-19","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   40",",,a","  245",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-20","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  255",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-21","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  245",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-22","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  220",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-23","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  183",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-24","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  290",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-25","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  366",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-26","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  223",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-27","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  264",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-28","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  295",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-29","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  320",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-30","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  314",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-01-31","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","  170",",,a","  184",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-01","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  194",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-02","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  248",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-03","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  259",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-04","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  219",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-05","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   20",",,a","  175",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-06","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    6",",,a","  229",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-07","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","  400",",,a","  270",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-08","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","  154",",,a","  240",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-09","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   10",",,a","  178",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-10","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   20",",,a","  248",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-11","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  260",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-12","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  193",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-13","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   28",",,a","  188",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-14","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,"  114",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-15","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  219",",,a"
"ASN00092027","2019-02-16","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    6",",,a","  238",",,a",,,,,"    2",",,a",,,,,,,"  148",",,a",,
"ASN00092027","2019-02-17","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  232",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-18","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  206",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-19","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  210",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-20","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  233",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-21","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  215",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-22","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  213",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-23","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  185",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-24","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  226",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-25","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  315",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-26","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  188",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-27","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  188",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-02-28","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  236",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-01","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,"  155",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-02","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00092027","2019-03-03","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  269",",,a"
"ASN00092027","2019-03-04","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  223",",,a",,,,,"    3",",,a",,,,,,,"  121",",,a",,
"ASN00092027","2019-03-05","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  210",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-06","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  163",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-07","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   84",",,a","  213",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-08","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  234",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-09","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   20",",,a","  177",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-10","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    2",",,a","  235",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-11","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  210",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-12","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    6",",,a","  177",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-13","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  164",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-14","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  199",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-15","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  194",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-16","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  212",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-17","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  212",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-18","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  204",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-19","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  192",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-20","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   40",",,a","  205",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-21","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    6",",,a","  188",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-22","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    2",",,a","  180",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-23","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  217",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-24","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  239",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-25","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   28",",,a","  174",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-26","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  170",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-27","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  198",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-28","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  240",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-29","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  267",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-30","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   12",",,a","  165",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-03-31","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  165",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-01","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  165",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-02","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,"   60",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-03","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00092027","2019-04-04","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  205",",,a"
"ASN00092027","2019-04-05","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  216",",,a",,,,,"    3",",,a",,,,,,,"   44",",,a",,
"ASN00092027","2019-04-06","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   90",",,a","  207",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-07","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  205",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-08","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   24",",,a","  188",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-09","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  147",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-10","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  187",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-11","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  179",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-12","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  208",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-13","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  184",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-14","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  166",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-15","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  190",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-16","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-17","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  252",",,a"
"ASN00092027","2019-04-18","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  163",",,a",,,,,"    2",",,a",,,,,,,"   85",",,a",,
"ASN00092027","2019-04-19","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  152",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-20","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  214",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-21","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  230",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-22","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","   82",",,a","  193",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-23","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  195",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-24","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  180",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-25","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  206",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-26","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    3",",,a","  127",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-27","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  168",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-28","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  171",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-29","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  212",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-04-30","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  210",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-01","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  183",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-02","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    2",",,a","  170",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-03","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","  114",",,a","  194",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-04","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  157",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-05","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    6",",,a","  137",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-06","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  130",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-07","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  148",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-08","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    0",",,a","  159",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00092027","2019-05-09","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","    4",",,a","  144",",,a","   68",",,a",,,,,,,,,,,,,,
