"USW00013841","2018-10-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   71",",,W,",,,,,"  283",",,W","  122",",,W","   29",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,,,"   94",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-10-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  300",",,W","  194",",,W","   34",",,W",,,,,,,,,"  240",",,W","  260",",,W",,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  300",",,W","  183",",,W","   19",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  306",",,W","  194",",,W","   29",",,W",,,,,,,,,"  220",",,W","  240",",,W",,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,",,,,,"  289",",,W","  189",",,W","   36",",,W",,,,,,,,,"  210",",,W","  160",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   51",",,W,",,,,,"  244",",,W","  189",",,W","   38",",,W",,,,,,,,,"  150",",,W","  170",",,W",,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  211",",,W","   78",",,W","   51",",,W",,,,,,,,,"  310",",,W","  320",",,W",,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   33",",,W,",,,,,"  117",",,W","   39",",,W","   31",",,W",,,,,,,,,"  270",",,W","  220",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,",,,,,"  106",",,W","   39",",,W","   26",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   28",",,W,",,,,,"  133",",,W","   61",",,W","   28",",,W",,,,,,,,,"  140",",,W","  130",",,W",,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   33",",,W,",,,,,"  156",",,W","   39",",,W","   50",",,W",,,,,,,,,"  310",",,W","  290",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  122",",,W","   22",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  156",",,W","   33",",,W","   55",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  133",",,W","  -10",",,W","    8",",,W",,,,,,,,,"  340",",,W","   80",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-10-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   28",",,W,",,,,,"  144",",,W","   11",",,W","   36",",,W",,,,,,,,,"  260",",,W","  250",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-10-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,",,,,,"  156",",,W","   33",",,W","   82",",,W",,,,,,,,,"  340",",,W","  330",",,W",,,,,"  170",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"   94",",,W","    0",",,W","   29",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  167",",,W","    0",",,W","   51",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  156",",,W","   44",",,W","   42",",,W",,,,,,,,,"  300",",,W","  330",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  128",",,W","   -5",",,W","   26",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  117",",,W","    6",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  109",",,W,",,,,,"   83",",,W","   50",",,W","   33",",,W",,,,,,,,,"   80",",,W","   80",",,W",,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-10-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   23",",,W,",,,,,"   78",",,W","   61",",,W","   42",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   13",",,W,",,,,,"  156",",,W","   39",",,W","   66",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"  161",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-29","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,",,,,,"  139",",,W","   28",",,W","   38",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-30","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  189",",,W","   11",",,W","   34",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-10-31","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  165",",,W,",,,,,"  189",",,W","  128",",,W","   54",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,,,"  112",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  498",",,W,",,,,,"  178",",,W","   89",",,W","   58",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"  130",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   13",",,W,",,,,,"   94",",,W","   44",",,W","   42",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,,,"  112",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,",,,,,"  122",",,W","   17",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   15",",,W,",,,,,"  144",",,W","   44",",,W","   37",",,W",,,,,,,,,"  190",",,W","  150",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  104",",,W,",,,,,"  150",",,W","   94",",,W","   44",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  135",",,W,",,,,,"  150",",,W","   72",",,W","   71",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,,,"  139",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"  111",",,W","    6",",,W","   45",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"   56",",,W","  -27",",,W","   29",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   56",",,W,",,,,,"   56",",,W","  -10",",,W","   56",",,W",,,,,,,,,"  280",",,W","  290",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"    6",",,W","  -66",",,W","   40",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"   61",",,W","  -71",",,W","   24",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,",,,,,"   44",",,W","  -32",",,W","   19",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,",,,,,"   22",",,W","  -27",",,W","   43",",,W",,,,,,,,,"  320",",,W","  360",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,",,,,,"  -10",",,W","  -66",",,W","   38",",,W",,,,,,,,,"   70",",,W","   80",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013841","2018-11-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  267",",,W,",,,,,"    6",",,W","  -16",",,W","   42",",,W",,,,,,,,,"   70",",,W","   80",",,W",,,,,"   89",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013841","2018-11-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,",,,,,"   28",",,W","  -16",",,W","   60",",,W",,,,,,,,,"  220",",,W","  250",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,",,,,,"   67",",,W","   17",",,W","   22",",,W",,,,,,,,,"  210",",,W","  190",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-11-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,",,,,,"  122",",,W","    0",",,W","   28",",,W",,,,,,,,,"  270",",,W","  280",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-11-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   97",",,W,",,,,,"   56",",,W","   28",",,W","   28",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,2400",,,,,"   33",",,W","  -21",",,W","   39",",,W",,,,,,,,,"  280",",,W","  290",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00013841","2018-11-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   50",",,W","  -27",",,W","   44",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-11-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   44",",,W","  -27",",,W","   31",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-11-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    5",",,W,2400",,,,,"  111",",,W","  -32",",,W","   38",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  157",",,W,2400",,,,,"  111",",,W","   50",",,W","   52",",,W",,,,,,,,,"  230",",,W","  160",",,W",,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  122",",,W","   11",",,W","   34",",,W",,,,,,,,,"  130",",,W","  150",",,W",,,,,"   72",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   69",",,W,2400",,,,,"  100",",,W","  -16",",,W","   76",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,,,"  148",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-11-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  -16",",,W","  -60",",,W","   64",",,W",,,,,,,,,"  280",",,W","  290",",,W",,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-11-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  -38",",,W","  -66",",,W","   42",",,W",,,,,,,,,"  300",",,W","  280",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-11-29","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   28",",,W","  -43",",,W","   29",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00013841","2018-11-30","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    5",",,W,2400",,,,,"   72",",,W","   28",",,W","   13",",,W",,,,,,,,,"   30",",,W","  120",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  384",",,W,2400",,,,,"  128",",,W","   39",",,W","   47",",,W",,,,,,,,,"  130",",,W","  140",",,W",,,,,"  125",",,W","  157",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2018-12-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,2400",,,,,"  172",",,W","   50",",,W","   71",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,"  148",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   50",",,W","    6",",,W","   51",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,2400",,,,,"   11",",,W","  -10",",,W","   31",",,W",,,,,,,,,"  350",",,W","  340",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   13",",,W,2400",,,,,"   -5",",,W","  -32",",,W","   51",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   25",",,W,2400",,,,,"   33",",,W","  -38",",,W","   53",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   11",",,W","  -88",",,W","   13",",,W",,,,,,,,,"  340",",,W","  360",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-12-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  -38",",,W","  -71",",,W","   39",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"    6",",,W","  -77",",,W","   42",",,W",,,,,,,,,"   40",",,W","   60",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  -16",",,W","  -93",",,W","   26",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-12-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   44",",,W","  -82",",,W","   48",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-12-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   78",",,W","  -16",",,W","   41",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   94",",,W","   22",",,W","   24",",,W",,,,,,,,,"  130",",,W","  160",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,2400",,,,,"  128",",,W","   33",",,W","   31",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  267",",,W,2400",,,,,"   89",",,W","   61",",,W","   53",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,,,"  148",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,2400",,,,,"   61",",,W","   33",",,W","   47",",,W",,,,,,,,,"  340",",,W","  330",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   67",",,W","   -5",",,W","   36",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   61",",,W","  -49",",,W","   16",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  100",",,W","  -43",",,W","   22",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  119",",,W,2400",,,,,"   78",",,W","   44",",,W","   35",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   36",",,W,2400",,,,,"   56",",,W","   17",",,W","   66",",,W",,,,,,,,,"  310",",,W","  320",",,W",,,,,"  103",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   17",",,W","  -16",",,W","   50",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   44",",,W","  -16",",,W","   32",",,W",,,,,,,,,"  280",",,W","  290",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2018-12-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   44",",,W","  -32",",,W","   40",",,W",,,,,,,,,"  260",",,W","  280",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   39",",,W","  -32",",,W","   17",",,W",,,,,,,,,"   60",",,W","  120",",,W",,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   72",",,W","  -55",",,W","   22",",,W",,,,,,,,,"  130",",,W","  140",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   58",",,W,2400",,,,,"  122",",,W","    6",",,W","   53",",,W",,,,,,,,,"  150",",,W","  160",",,W",,,,,"  143",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   18",",,W,2400",,,,,"  150",",,W","   11",",,W","   62",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-29","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   11",",,W","    0",",,W","   36",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-30","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"   39",",,W","  -27",",,W","   27",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2018-12-31","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  328",",,W,2400",,,,,"  161",",,W","   11",",,W","   63",",,W",,,,,,,,,"  260",",,W","  210",",,W",,,,,"  143",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  128",",,W","   28",",,W","   43",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"  157",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-01-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"   50",",,W","   22",",,W","   37",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
