"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006137154","2018-07-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  272",",,C","  110",",,C","  191",",,C","    0",",,C","    0",",,C"
"CA006137154","2018-07-13","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  297",",,C","  154",",,C","  226",",,C","    0",",,C","    0",",,C"
"CA006137154","2018-07-14","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  306",",,C","  200",",,C","  253",",,C","    0",",,C","    0",",,C"
"CA006137154","2018-07-15","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  315",",,C","  184",",,C","  250",",,C","    0",",,C","    0",",,C"
"CA006137154","2018-07-16","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  116",",,C",,,"  325",",,C","  199",",,C","  262",",,C","   34",",,C","  370",",,C"
"CA006137154","2018-07-17","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  260",",,C","  127",",,C","  194",",,C",,,,
"CA006137154","2018-07-18","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  255",",,C","  110",",,C","  182",",,C",,,,
"CA006137154","2018-07-19","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  260",",,C","  121",",,C","  191",",,C",,,,
"CA006137154","2018-07-20","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   18",",,C",,,"  284",",,C","  194",",,C","  239",",,C","   23",",,C","  380",",,C"
"CA006137154","2018-07-21","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   53",",,C",,,"  252",",,C","  192",",,C","  222",",,C","   17",",,C","  380",",,C"
"CA006137154","2018-07-22","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   77",",,C",,,"  215",",,C","  148",",,C","  181",",,C",,,,
"CA006137154","2018-07-23","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  113",",,C",,,"  270",",,C","  163",",,C","  216",",,C",,,,
"CA006137154","2018-07-24","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    1",",,C",,,"  277",",,C","  187",",,C","  232",",,C",,,,
"CA006137154","2018-07-25","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  283",",,C","  180",",,C","  232",",,C",,,,
"CA006137154","2018-07-26","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   37",",,C",,,"  284",",,C","  150",",,C","  217",",,C","   22",",,C","  490",",,C"
"CA006137154","2018-07-27","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  118",",,C",,,"  248",",,C","  133",",,C","  191",",,C",,,,
"CA006137154","2018-07-28","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  247",",,C","  128",",,C","  188",",,C",,,,
"CA006137154","2018-07-29","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  182",",,C",,,"  254",",,C","  153",",,C","  204",",,C","   20",",,C","  410",",,C"
"CA006137154","2018-07-30","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   13",",,C",,,"  253",",,C","  153",",,C","  203",",,C",,,,
"CA006137154","2018-07-31","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    5",",,C",,,"  243",",,C","  146",",,C","  194",",,C",,,,
"CA006137154","2018-08-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  233",",,C","  179",",,C","  206",",,C",,,,
"CA006137154","2018-08-02","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  259",",,C","  159",",,C","  209",",,C",,,,
"CA006137154","2018-08-03","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  278",",,C","  175",",,C","  226",",,C",,,,
"CA006137154","2018-08-04","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  289",",,C","  153",",,C","  221",",,C",,,,
"CA006137154","2018-08-05","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  310",",,C","  193",",,C","  252",",,C","   20",",,C","  350",",,C"
"CA006137154","2018-08-06","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  402",",,C",,,"  310",",,C","  210",",,C","  260",",,C","   26",",,C","  480",",,C"
"CA006137154","2018-08-07","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  274",",,C","  209",",,C","  241",",,C",,,,
"CA006137154","2018-08-08","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   63",",,C",,,"  267",",,C","  171",",,C","  219",",,C","   24",",,C","  340",",,C"
"CA006137154","2018-08-09","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    2",",,C",,,"  275",",,C","  162",",,C","  219",",,C","   21",",,C","  310",",,C"
"CA006137154","2018-08-10","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  254",",,C","  156",",,C","  205",",,C",,,,
"CA006137154","2018-08-11","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   19",",,C",,,"  264",",,C","  139",",,C","  201",",,C",,,,
"CA006137154","2018-08-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    1",",,C",,,"  262",",,C","  158",",,C","  210",",,C",,,,
"CA006137154","2018-08-13","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  281",",,C","  141",",,C","  211",",,C",,,,
"CA006137154","2018-08-14","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  293",",,C","  162",",,C","  228",",,C",,,,
"CA006137154","2018-08-15","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  291",",,C","  187",",,C","  239",",,C",,,,
"CA006137154","2018-08-16","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  214",",,C",,,"  242",",,C","  206",",,C","  224",",,C",,,,
"CA006137154","2018-08-17","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   36",",,C",,,"  271",",,C","  203",",,C","  237",",,C",,,,
"CA006137154","2018-08-18","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  270",",,C","  181",",,C","  225",",,C",,,,
"CA006137154","2018-08-19","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  245",",,C","  156",",,C","  201",",,C",,,,
"CA006137154","2018-08-20","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  248",",,C","  151",",,C","  200",",,C",,,,
"CA006137154","2018-08-21","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  119",",,C",,,"  267",",,C","  176",",,C","  222",",,C","   22",",,C","  460",",,C"
"CA006137154","2018-08-22","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  211",",,C","  114",",,C","  162",",,C","   35",",,C","  410",",,C"
"CA006137154","2018-08-23","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  259",",,C","   99",",,C","  179",",,C",,,,
"CA006137154","2018-08-24","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  247",",,C","  124",",,C","  186",",,C","   19",",,C","  330",",,C"
"CA006137154","2018-08-25","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   93",",,C",,,"  248",",,C","  203",",,C","  225",",,C","   19",",,C","  450",",,C"
"CA006137154","2018-08-26","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  288",",,C","  197",",,C","  242",",,C",,,,
"CA006137154","2018-08-27","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   46",",,C",,,"  301",",,C","  203",",,C","  252",",,C","   17",",,C","  440",",,C"
"CA006137154","2018-08-28","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  306",",,C","  233",",,C","  269",",,C","   24",",,C","  480",",,C"
"CA006137154","2018-08-29","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  280",",,C","  189",",,C","  234",",,C","   21",",,C","  350",",,C"
"CA006137154","2018-08-30","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  219",",,C","  139",",,C","  179",",,C",,,,
"CA006137154","2018-08-31","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  239",",,C","  132",",,C","  185",",,C",,,,
"CA006137154","2018-09-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    3",",,C",,,"  285",",,C","  195",",,C","  240",",,C",,,,
"CA006137154","2018-09-02","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  298",",,C","  223",",,C","  261",",,C","   22",",,C","  360",",,C"
"CA006137154","2018-09-03","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  255",",,C",,,"  316",",,C","  209",",,C","  263",",,C","   20",",,C","  630",",,C"
"CA006137154","2018-09-04","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  291",",,C","  204",",,C","  247",",,C",,,,
"CA006137154","2018-09-05","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  312",",,C","  207",",,C","  260",",,C","   22",",,C","  380",",,C"
"CA006137154","2018-09-06","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  245",",,C","  169",",,C","  207",",,C",,,,
"CA006137154","2018-09-07","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  231",",,C","  147",",,C","  189",",,C",,,,
"CA006137154","2018-09-08","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  176",",,C","  122",",,C","  149",",,C","    7",",,C","  360",",,C"
"CA006137154","2018-09-09","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  107",",,C",,,"  163",",,C","  124",",,C","  143",",,C","    8",",,C","  460",",,C"
"CA006137154","2018-09-10","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  141",",,C",,,"  188",",,C","  127",",,C","  157",",,C","   10",",,C","  520",",,C"
"CA006137154","2018-09-11","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    3",",,C",,,"  216",",,C","  108",",,C","  162",",,C",,,,
"CA006137154","2018-09-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  227",",,C","  101",",,C","  164",",,C",,,,
"CA006137154","2018-09-13","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  246",",,C","  129",",,C","  188",",,C",,,,
"CA006137154","2018-09-14","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  262",",,C","  169",",,C","  215",",,C",,,,
"CA006137154","2018-09-15","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  276",",,C","  165",",,C","  220",",,C",,,,
"CA006137154","2018-09-16","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  269",",,C","  167",",,C","  218",",,C",,,,
"CA006137154","2018-09-17","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  251",",,C","  166",",,C","  209",",,C",,,,
"CA006137154","2018-09-18","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  275",",,C","  159",",,C","  217",",,C",,,,
"CA006137154","2018-09-19","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  233",",,C","  138",",,C","  186",",,C",,,,
"CA006137154","2018-09-20","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   69",",,C",,,"  250",",,C","  129",",,C","  190",",,C","   11",",,C","  360",",,C"
"CA006137154","2018-09-21","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    1",",,C",,,"  293",",,C","  142",",,C","  217",",,C","   24",",,C","  600",",,C"
"CA006137154","2018-09-22","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  166",",,C","   59",",,C","  113",",,C","   33",",,C","  320",",,C"
"CA006137154","2018-09-23","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  196",",,C","   56",",,C","  126",",,C",,,,
"CA006137154","2018-09-24","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  105",",,C",,,"  196",",,C","  104",",,C","  150",",,C","   17",",,C","  400",",,C"
"CA006137154","2018-09-25","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  292",",,C",,,"  225",",,C","  181",",,C","  203",",,C","   20",",,C","  690",",,C"
"CA006137154","2018-09-26","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  224",",,C","   78",",,C","  151",",,C","   31",",,C","  380",",,C"
"CA006137154","2018-09-27","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  178",",,C","   55",",,C","  117",",,C",,,,
"CA006137154","2018-09-28","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   22",",,C",,,"  221",",,C","   72",",,C","  146",",,C","   32",",,C","  380",",,C"
"CA006137154","2018-09-29","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  160",",,C","   53",",,C","  106",",,C",,,,
"CA006137154","2018-09-30","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   25",",,C",,,"  180",",,C","   88",",,C","  134",",,C",,,,
"CA006137154","2018-10-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  193",",,C",,,"  170",",,C","  115",",,C","  143",",,C","   12",",,C","  310",",,C"
"CA006137154","2018-10-02","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  148",",,C",,,"  219",",,C","  126",",,C","  173",",,C","   31",",,C","  340",",,C"
"CA006137154","2018-10-03","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  235",",,C","  119",",,C","  177",",,C","   21",",,C","  530",",,C"
"CA006137154","2018-10-04","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    7",",,C",,,"  234",",,C","   45",",,C","  140",",,C","   21",",,C","  450",",,C"
"CA006137154","2018-10-05","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  173",",,C","   28",",,C","  101",",,C","    8",",,C","  330",",,C"
"CA006137154","2018-10-06","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  430",",,C",,,"  248",",,C","  144",",,C","  196",",,C","   30",",,C","  350",",,C"
"CA006137154","2018-10-07","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  167",",,C","  135",",,C","  151",",,C",,,,
"CA006137154","2018-10-08","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   35",",,C",,,"  227",",,C","  152",",,C","  190",",,C","   18",",,C","  430",",,C"
"CA006137154","2018-10-09","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  283",",,C","  207",",,C","  245",",,C","   20",",,C","  350",",,C"
"CA006137154","2018-10-10","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    3",",,C",,,"  265",",,C","  200",",,C","  232",",,C","   19",",,C","  430",",,C"
"CA006137154","2018-10-11","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  210",",,C","   71",",,C","  140",",,C","   30",",,C","  390",",,C"
"CA006137154","2018-10-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   20",",,C",,,"   96",",,C","   41",",,C","   69",",,C","   28",",,C","  340",",,C"
"CA006137154","2018-10-13","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    1",",,C",,,"  114",",,C","   34",",,C","   74",",,C",,,,
"CA006137154","2018-10-14","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  142",",,C","   25",",,C","   83",",,C",,,,
"CA006137154","2018-10-15","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    5",",,C",,,"  122",",,C","   -1",",,C","   60",",,C","   28",",,C","  390",",,C"
"CA006137154","2018-10-16","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    1",",,C",,,"  121",",,C","  -16",",,C","   52",",,C","   23",",,C","  470",",,C"
"CA006137154","2018-10-17","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   95",",,C","   13",",,C","   54",",,C","   30",",,C","  450",",,C"
"CA006137154","2018-10-18","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   89",",,C","  -31",",,C","   29",",,C",,,,
"CA006137154","2018-10-19","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    6",",,C",,,"  143",",,C","   50",",,C","   96",",,C","   23",",,C","  470",",,C"
"CA006137154","2018-10-20","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   11",",,C",,,"  136",",,C","   12",",,C","   74",",,C","   29",",,C","  470",",,C"
"CA006137154","2018-10-21","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   66",",,C","   16",",,C","   41",",,C","   30",",,C","  340",",,C"
"CA006137154","2018-10-22","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  129",",,C","   29",",,C","   79",",,C",,,,
"CA006137154","2018-10-23","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  110",",,C","   21",",,C","   66",",,C","   35",",,C","  380",",,C"
"CA006137154","2018-10-24","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    4",",,C",,,"   74",",,C","  -33",",,C","   21",",,C",,,,
"CA006137154","2018-10-25","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  104",",,C","  -40",",,C","   32",",,C",,,,
"CA006137154","2018-10-26","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   48",",,C",,,"   97",",,C","   33",",,C","   65",",,C","    7",",,C","  410",",,C"
"CA006137154","2018-10-27","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   95",",,C",,,"   62",",,C","   29",",,C","   46",",,C","    6",",,C","  380",",,C"
"CA006137154","2018-10-28","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   68",",,C",,,"   83",",,C","   29",",,C","   56",",,C",,,,
"CA006137154","2018-10-29","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  109",",,C","   18",",,C","   64",",,C","   29",",,C","  350",",,C"
"CA006137154","2018-10-30","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    1",",,C",,,"  134",",,C","  -14",",,C","   60",",,C","   14",",,C","  360",",,C"
"CA006137154","2018-10-31","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  159",",,C",,,"  152",",,C","   56",",,C","  104",",,C","   21",",,C","  410",",,C"
"CA006137154","2018-11-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  392",",,C",,,"   82",",,C","   51",",,C","   66",",,C","    4",",,C","  510",",,C"
"CA006137154","2018-11-02","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   29",",,C",,,"   79",",,C","   43",",,C","   61",",,C",,,,
"CA006137154","2018-11-03","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    1",",,C",,,"   77",",,C","  -17",",,C","   30",",,C","   32",",,C","  380",",,C"
"CA006137154","2018-11-04","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   16",",,C",,,"  108",",,C","  -15",",,C","   47",",,C","   10",",,C","  480",",,C"
"CA006137154","2018-11-05","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   69",",,C",,,"  124",",,C","   83",",,C","  103",",,C","   17",",,C","  340",",,C"
"CA006137154","2018-11-06","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   39",",,C",,,"  135",",,C","   64",",,C","   99",",,C","   23",",,C","  710",",,C"
"CA006137154","2018-11-07","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    1",",,C",,,"   74",",,C","   35",",,C","   54",",,C","   23",",,C","  460",",,C"
"CA006137154","2018-11-09","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   98",",,C","   10",",,C","   48",",,C","  -16",",,C","   16",",,C","   28",",,C","  440",",,C"
"CA006137154","2018-11-10","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    2",",,C",,,"   22",",,C","  -43",",,C","  -10",",,C","   24",",,C","  500",",,C"
"CA006137154","2018-11-11","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   36",",,C","  -15",",,C","   10",",,C",,,,
"CA006137154","2018-11-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   17",",,C",,,"   50",",,C","  -36",",,C","    7",",,C",,,,
"CA006137154","2018-11-13","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   10",",,C",,,"   25",",,C","  -41",",,C","   -8",",,C","   29",",,C","  350",",,C"
"CA006137154","2018-11-14","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   -1",",,C","  -71",",,C","  -36",",,C",,,,
"CA006137154","2018-11-15","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   96",",,C",,,"   28",",,C","  -21",",,C","    3",",,C","   13",",,C","  370",",,C"
"CA006137154","2018-11-16","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    9",",,C",,,"   29",",,C","   -2",",,C","   13",",,C","   28",",,C","  390",",,C"
"CA006137154","2018-11-17","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   39",",,C","   -2",",,C","   19",",,C","   29",",,C","  330",",,C"
"CA006137154","2018-11-18","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   18",",,C",,,"   21",",,C","  -19",",,C","    1",",,C",,,,
"CA006137154","2018-11-19","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   43",",,C","  -43",",,C","    0",",,C",,,,
"CA006137154","2018-11-20","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   12",",,C",,,"   10",",,C","  -32",",,C","  -11",",,C","   24",",,C","  450",",,C"
"CA006137154","2018-11-21","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"    8",",,C","  -74",",,C","  -33",",,C","   24",",,C","  460",",,C"
"CA006137154","2018-11-22","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"  -16",",,C","  -99",",,C","  -58",",,C","   12",",,C","  380",",,C"
"CA006137154","2018-11-23","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   67",",,C","  -16",",,C","   26",",,C","   15",",,C","  330",",,C"
"CA006137154","2018-11-24","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   77",",,C","   60",",,C","   86",",,C","   46",",,C","   66",",,C","   19",",,C","  460",",,C"
"CA006137154","2018-11-25","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   72",",,C","   35",",,C","   53",",,C",,,,
"CA006137154","2018-11-26","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","  156",",,C",,,"   45",",,C","  -13",",,C","   16",",,C","   31",",,C","  500",",,C"
"CA006137154","2018-11-28","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    0",",,C",,,"   -7",",,C","  -26",",,C","  -17",",,C","   30",",,C","  420",",,C"
"CA006137154","2018-11-29","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    6",",,C",,,"    9",",,C","  -30",",,C","  -11",",,C",,,,
"CA006137154","2018-11-30","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","    7",",,C",,,"   21",",,C","    0",",,C","   11",",,C",,,,
"CA006137154","2018-12-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","   29",",,C",,,"   61",",,C","    5",",,C","   33",",,C","   11",",,C","  480",",,C"
