"USW00014747","2018-07-30","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  256",",,W","  139",",,W","   19",",,W",,," 1839",",,W",,,,,"  120",",,W","  120",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-07-31","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  261",",,W","  172",",,W","   22",",,W",,," 1632",",,W",,,,,"  120",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-01","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  278",",,W","  206",",,W","   46",",,W",,," 1305",",,W",,,,,"  230",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-02","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  267",",,W","  194",",,W","   27",",,W",,," 1150",",,W",,,,,"  300",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-03","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  130",",,W",,,,,"  256",",,W","  178",",,W","   17",",,W",,," 1222",",,W",,,,,"  100",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-04","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  278",",,W","  178",",,W","   31",",,W",,," 0934",",,W",,,,,"  260",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-05","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  294",",,W","  172",",,W","   33",",,W",,," 1519",",,W",,,,,"  260",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-06","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  300",",,W","  222",",,W","   42",",,W",,," 1231",",,W",,,,,"  210",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-07","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   89",",,W",,,,,"  267",",,W","  200",",,W","   32",",,W",,," 0019",",,W",,,,,"  290",",,W","  270",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-08","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  132",",,W",,,,,"  261",",,W","  194",",,W","   35",",,W",,," 1708",",,W",,,,,"  240",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-09","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    8",",,W",,,,,"  267",",,W","  178",",,W","   31",",,W",,," 1637",",,W",,,,,"  240",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-10","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  256",",,W","  178",",,W","   31",",,W",,," 1046",",,W",,,,,"  350",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-11","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  261",",,W","  156",",,W","   21",",,W",,," 1232",",,W",,,,,"  360",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-12","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  267",",,W","  122",",,W","   22",",,W",,," 1250",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-13","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  244",",,W","  150",",,W","   13",",,W",,," 1057",",,W",,,,,"  350",",,W","  360",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-14","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  104",",,W",,,,,"  267",",,W","  189",",,W","   34",",,W",,," 1617",",,W",,,,,"  240",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-15","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  272",",,W","  194",",,W","   42",",,W",,," 1246",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-16","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  283",",,W","  200",",,W","   26",",,W",,," 1917",",,W",,,,,"  200",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-17","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   74",",,W",,,,,"  267",",,W","  206",",,W","   49",",,W",,," 1039",",,W",,,,,"  200",",,W","  190",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-18","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  208",",,W",,,,,"  239",",,W","  156",",,W","   33",",,W",,," 0515",",,W",,,,,"   40",",,W","   40",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-19","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  239",",,W","  139",",,W","   12",",,W",,," 1404",",,W",,,,,"   20",",,W","  360",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-20","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  267",",,W","  161",",,W","   29",",,W",,," 2334",",,W",,,,,"  160",",,W","  160",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-21","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   61",",,W",,,,,"  272",",,W","  211",",,W","   63",",,W",,," 1313",",,W",,,,,"  170",",,W","  170",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-22","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  228",",,W","  172",",,W","   54",",,W",,," 0012",",,W",,,,,"  320",",,W","  250",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-23","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  233",",,W","  122",",,W","   40",",,W",,," 1343",",,W",,,,,"  260",",,W","  240",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-24","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  261",",,W","  161",",,W","   33",",,W",,," 2350",",,W",,,,,"  170",",,W","  170",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-25","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  278",",,W","  200",",,W","   60",",,W",,," 2241",",,W",,,,,"  180",",,W","  170",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-26","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   10",",,W",,,,,"  261",",,W","  189",",,W","   40",",,W",,," 0108",",,W",,,,,"  190",",,W","  190",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-27","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   58",",,W",,,,,"  300",",,W","  194",",,W","   35",",,W",,," 0652",",,W",,,,,"  330",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-28","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  306",",,W","  239",",,W","   54",",,W",,," 1231",",,W",,,,,"  220",",,W","  210",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-29","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   58",",,W",,,,,"  311",",,W","  200",",,W","   44",",,W",,," 1103",",,W",,,,,"  230",",,W","  220",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-30","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  222",",,W","  139",",,W","   31",",,W",,," 0117",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-08-31","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  239",",,W","  122",",,W","   11",",,W",,," 1303",",,W",,,,,"  340",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-01","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    5",",,W",,,,,"  300",",,W","  156",",,W","   43",",,W",,," 1929",",,W",,,,,"  300",",,W","  310",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-02","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   33",",,W",,,,,"  294",",,W","  206",",,W","   42",",,W",,," 0037",",,W",,,,,"  190",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-03","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  294",",,W","  211",",,W","   34",",,W",,," 1325",",,W",,,,,"  250",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-04","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  300",",,W","  189",",,W","   11",",,W",,," 1304",",,W",,,,,"  340",",,W","  350",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-05","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,,,,,,,,," 1339",",,W",,,,,"  260",",,W","  280",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-06","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,,,,,,,,," 1346",",,W",,,,,"  350",",,W","  340",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-07","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  256",",,W","  172",",,W","   23",",,W",,," 1856",",,W",,,,,"   20",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-08","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  178",",,W","  106",",,W","   37",",,W",,," 1023",",,W",,,,,"   70",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-09","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   13",",,W",,,,,"  144",",,W","   94",",,W","   43",",,W",,," 1551",",,W",,,,,"   70",",,W","   60",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-10","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  310",",,W",,,,,"  206",",,W","  117",",,W","   48",",,W",,," 1226",",,W",,,,,"  170",",,W","  130",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-11","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   10",",,W",,,,,"  189",",,W","  139",",,W","   24",",,W",,," 0005",",,W",,,,,"  210",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-12","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  239",",,W","  156",",,W","   27",",,W",,," 1507",",,W",,,,,"   40",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-13","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    5",",,W",,,,,"  272",",,W","  183",",,W","   21",",,W",,," 1453",",,W",,,,,"  330",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-14","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  278",",,W","  194",",,W","   23",",,W",,," 0338",",,W",,,,,"  170",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-15","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  278",",,W","  183",",,W","   22",",,W",,," 0107",",,W",,,,,"  180",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-16","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  283",",,W","  167",",,W","   18",",,W",,," 1110",",,W",,,,,"  340",",,W","  350",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-17","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  256",",,W","  178",",,W","   27",",,W",,," 0722",",,W",,,,,"  170",",,W","  160",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-18","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  244",",,W","  161",",,W","   34",",,W",,," 1255",",,W",,,,,"  230",",,W","  240",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-19","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  217",",,W","  133",",,W","   23",",,W",,," 0031",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-20","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  244",",,W","  106",",,W","   31",",,W",,," 2356",",,W",,,,,"  180",",,W","  180",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-21","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  322",",,W","  183",",,W","   83",",,W",,," 1635",",,W",,,,,"  250",",,W","  230",",,W","  143",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-22","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  183",",,W","   83",",,W","   35",",,W",,," 0056",",,W",,,,,"  320",",,W","  310",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-23","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  200",",,W","   50",",,W","   21",",,W",,," 1205",",,W",,,,,"   30",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-24","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   10",",,W",,,,,"  217",",,W","   94",",,W","   44",",,W",,," 2128",",,W",,,,,"  170",",,W","  180",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-25","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   46",",,W",,,,,"  228",",,W","  150",",,W","   71",",,W",,," 0413",",,W",,,,,"  170",",,W","  170",",,W","  134",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-26","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   43",",,W",,,,,"  228",",,W","  117",",,W","   44",",,W",,," 1301",",,W",,,,,"  180",",,W","  290",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-27","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  183",",,W","   89",",,W","   15",",,W",,," 2308",",,W",,,,,"  130",",,W","  190",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-28","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  200",",,W","  117",",,W","   46",",,W",,," 2055",",,W",,,,,"  320",",,W","  310",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-29","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  150",",,W","   83",",,W","   36",",,W",,," 1412",",,W",,,,,"  270",",,W","  240",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-09-30","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   13",",,W",,,,,"  183",",,W","  100",",,W","   15",",,W",,," 2124",",,W",,,,,"   30",",,W","  180",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
