"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007043BP9","2018-12-17","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   -5",",,C","  -45",",,C","  -25",",,C","   31",",,C","  690",",,C"
"CA007043BP9","2018-12-18","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -27",",,C","  -55",",,C","  -41",",,C","   31",",,C","  800",",,C"
"CA007043BP9","2018-12-19","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -23",",,C","  -71",",,C","  -47",",,C","   30",",,C","  800",",,C"
"CA007043BP9","2018-12-20","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   -1",",,C","  -31",",,C","  -16",",,C","   22",",,C","  410",",,C"
"CA007043BP9","2018-12-21","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   19",",,C","   -9",",,C","    5",",,C","    3",",,C","  500",",,C"
"CA007043BP9","2018-12-22","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   51",",,C","  -47",",,C","    2",",,C","   28",",,C","  820",",,C"
"CA007043BP9","2018-12-23","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -41",",,C","  -96",",,C","  -69",",,C","   30",",,C","  710",",,C"
"CA007043BP9","2018-12-24","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -86",",,C"," -138",",,C"," -112",",,C","   30",",,C","  650",",,C"
"CA007043BP9","2018-12-25","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -110",",,C"," -152",",,C"," -131",",,C","   30",",,C","  830",",,C"
"CA007043BP9","2018-12-26","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -88",",,C"," -124",",,C"," -106",",,C","   31",",,C","  650",",,C"
"CA007043BP9","2018-12-27","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -102",",,C"," -126",",,C"," -114",",,C","   31",",,C","  590",",,C"
"CA007043BP9","2018-12-28","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -14",",,C"," -104",",,C","  -59",",,C","   13",",,C","  370",",,C"
"CA007043BP9","2018-12-29","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   -7",",,C"," -140",",,C","  -74",",,C","   31",",,C","  850",",,C"
"CA007043BP9","2018-12-30","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -71",",,C"," -150",",,C"," -110",",,C","   31",",,C","  460",",,C"
"CA007043BP9","2018-12-31","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -25",",,C","  -81",",,C","  -53",",,C","    2",",,C","  330",",,C"
"CA007043BP9","2019-01-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -12",",,C"," -170",",,C","  -91",",,C","   30",",,C","  990",",,C"
"CA007043BP9","2019-01-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -119",",,C"," -186",",,C"," -152",",,C","   30",",,C","  720",",,C"
"CA007043BP9","2019-01-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -51",",,C"," -133",",,C","  -92",",,C",,,,
"CA007043BP9","2019-01-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"    6",",,C","  -61",",,C","  -27",",,C","   21",",,C","  620",",,C"
"CA007043BP9","2019-01-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"    8",",,C","  -17",",,C","   -5",",,C","   21",",,C","  370",",,C"
"CA007043BP9","2019-01-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   -6",",,C"," -118",",,C","  -62",",,C","   30",",,C","  780",",,C"
"CA007043BP9","2019-01-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -94",",,C"," -159",",,C"," -127",",,C","   31",",,C","  650",",,C"
"CA007043BP9","2019-01-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -26",",,C"," -105",",,C","  -65",",,C","    3",",,C","  370",",,C"
"CA007043BP9","2019-01-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -10",",,C","  -35",",,C","  -23",",,C","    3",",,C","  810",",,C"
"CA007043BP9","2019-01-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -14",",,C"," -108",",,C","  -61",",,C","   30",",,C","  850",",,C"
"CA007043BP9","2019-01-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -100",",,C"," -162",",,C"," -131",",,C","   30",",,C"," 1050",",,C"
"CA007043BP9","2019-01-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -125",",,C"," -171",",,C"," -148",",,C","   28",",,C","  770",",,C"
"CA007043BP9","2019-01-13","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -103",",,C"," -133",",,C"," -118",",,C","   30",",,C","  620",",,C"
"CA007043BP9","2019-01-14","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -58",",,C"," -132",",,C","  -95",",,C","   22",",,C","  540",",,C"
"CA007043BP9","2019-01-15","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -62",",,C","  -93",",,C","  -78",",,C","   30",",,C","  550",",,C"
"CA007043BP9","2019-01-16","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -11",",,C"," -189",",,C"," -100",",,C","   29",",,C","  970",",,C"
"CA007043BP9","2019-01-17","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -127",",,C"," -237",",,C"," -182",",,C","   29",",,C","  760",",,C"
"CA007043BP9","2019-01-18","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -38",",,C"," -185",",,C"," -112",",,C","   30",",,C","  930",",,C"
"CA007043BP9","2019-01-19","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -177",",,C"," -258",",,C"," -217",",,C","   30",",,C","  720",",,C"
"CA007043BP9","2019-01-20","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -119",",,C"," -216",",,C"," -167",",,C","    2",",,C","  900",",,C"
"CA007043BP9","2019-01-21","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -105",",,C"," -157",",,C"," -131",",,C","   34",",,C","  690",",,C"
"CA007043BP9","2019-01-22","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -94",",,C"," -194",",,C"," -144",",,C","   31",",,C"," 1010",",,C"
"CA007043BP9","2019-01-23","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -57",",,C"," -108",",,C","  -83",",,C","   21",",,C","  550",",,C"
"CA007043BP9","2019-01-24","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -27",",,C","  -71",",,C","  -49",",,C","   30",",,C","  500",",,C"
"CA007043BP9","2019-01-25","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -34",",,C"," -130",",,C","  -82",",,C","   30",",,C","  740",",,C"
"CA007043BP9","2019-01-26","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -126",",,C"," -164",",,C"," -145",",,C","   28",",,C","  680",",,C"
"CA007043BP9","2019-01-27","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -31",",,C"," -146",",,C","  -88",",,C","   31",",,C","  530",",,C"
"CA007043BP9","2019-01-28","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -80",",,C"," -201",",,C"," -141",",,C","   31",",,C","  800",",,C"
"CA007043BP9","2019-01-29","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -109",",,C"," -198",",,C"," -154",",,C","    6",",,C","  360",",,C"
"CA007043BP9","2019-01-30","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -63",",,C"," -112",",,C","  -88",",,C","   31",",,C","  550",",,C"
"CA007043BP9","2019-01-31","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -104",",,C"," -186",",,C"," -145",",,C","   25",",,C","  570",",,C"
"CA007043BP9","2019-02-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -104",",,C"," -197",",,C"," -151",",,C","   28",",,C","  680",",,C"
"CA007043BP9","2019-02-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -81",",,C"," -139",",,C"," -110",",,C","   28",",,C","  610",",,C"
"CA007043BP9","2019-02-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -76",",,C"," -162",",,C"," -119",",,C","   30",",,C","  830",",,C"
"CA007043BP9","2019-02-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -36",",,C","  -76",",,C","  -56",",,C","   31",",,C","  530",",,C"
"CA007043BP9","2019-02-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -23",",,C","  -83",",,C","  -53",",,C","   30",",,C","  730",",,C"
"CA007043BP9","2019-02-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -69",",,C"," -120",",,C","  -94",",,C","   31",",,C","  630",",,C"
"CA007043BP9","2019-02-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -21",",,C","  -83",",,C","  -52",",,C","    2",",,C","  400",",,C"
"CA007043BP9","2019-02-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   31",",,C"," -116",",,C","  -43",",,C","   29",",,C","  820",",,C"
"CA007043BP9","2019-02-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -87",",,C"," -147",",,C"," -117",",,C","   29",",,C","  860",",,C"
"CA007043BP9","2019-02-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -92",",,C"," -132",",,C"," -112",",,C","   31",",,C","  730",",,C"
"CA007043BP9","2019-02-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -125",",,C"," -165",",,C"," -145",",,C","   30",",,C","  800",",,C"
"CA007043BP9","2019-02-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -81",",,C"," -154",",,C"," -118",",,C","   30",",,C","  630",",,C"
"CA007043BP9","2019-02-13","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -61",",,C","  -92",",,C","  -76",",,C","    5",",,C","  660",",,C"
"CA007043BP9","2019-02-14","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -45",",,C","  -84",",,C","  -65",",,C","   29",",,C","  470",",,C"
"CA007043BP9","2019-02-15","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -27",",,C","  -90",",,C","  -59",",,C","    6",",,C","  360",",,C"
"CA007043BP9","2019-02-16","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -12",",,C"," -106",",,C","  -59",",,C","   29",",,C","  810",",,C"
"CA007043BP9","2019-02-17","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -98",",,C"," -132",",,C"," -115",",,C","   29",",,C","  750",",,C"
"CA007043BP9","2019-02-18","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -101",",,C"," -152",",,C"," -126",",,C","   31",",,C","  770",",,C"
"CA007043BP9","2019-02-19","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -111",",,C"," -166",",,C"," -139",",,C","   31",",,C","  770",",,C"
"CA007043BP9","2019-02-20","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -54",",,C"," -143",",,C","  -98",",,C","   29",",,C","  650",",,C"
"CA007043BP9","2019-02-21","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -52",",,C","  -86",",,C","  -69",",,C","   30",",,C","  370",",,C"
"CA007043BP9","2019-02-22","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -37",",,C","  -69",",,C","  -53",",,C","   30",",,C","  640",",,C"
"CA007043BP9","2019-02-23","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -10",",,C","  -86",",,C","  -48",",,C","   30",",,C","  490",",,C"
"CA007043BP9","2019-02-24","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -17",",,C","  -54",",,C","  -35",",,C","   15",",,C","  490",",,C"
"CA007043BP9","2019-02-25","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -33",",,C"," -134",",,C","  -84",",,C","   29",",,C"," 1200",",X,C"
"CA007043BP9","2019-02-26","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -128",",,C"," -175",",,C"," -151",",,C","   30",",,C"," 1230",",X,C"
"CA007043BP9","2019-02-27","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,," -117",",,C"," -190",",,C"," -153",",,C","   30",",,C","  890",",,C"
"CA007043BP9","2019-02-28","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -68",",,C"," -149",",,C"," -109",",,C","   30",",,C","  510",",,C"
"CA007043BP9","2019-03-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -30",",,C","  -96",",,C","  -63",",,C","   21",",,C","  590",",,C"
"CA007043BP9","2019-03-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -10",",,C","  -67",",,C","  -38",",,C",,,,
"CA007043BP9","2019-03-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -11",",,C","  -57",",,C","  -34",",,C","   22",",,C","  520",",,C"
"CA007043BP9","2019-03-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -13",",,C","  -68",",,C","  -41",",,C","   31",",,C","  580",",,C"
"CA007043BP9","2019-03-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -64",",,C"," -112",",,C","  -88",",,C","   30",",,C","  460",",,C"
"CA007043BP9","2019-03-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -81",",,C"," -134",",,C"," -107",",,C","   30",",,C","  540",",,C"
"CA007043BP9","2019-03-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -88",",,C"," -164",",,C"," -126",",,C","   24",",,C","  570",",,C"
"CA007043BP9","2019-03-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -27",",,C"," -110",",,C","  -69",",,C","   21",",,C","  860",",,C"
"CA007043BP9","2019-03-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -15",",,C","  -71",",,C","  -43",",,C","   31",",,C","  540",",,C"
"CA007043BP9","2019-03-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -14",",,C","  -79",",,C","  -47",",,C","   14",",,C","  400",",,C"
"CA007043BP9","2019-03-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   19",",,C","  -35",",,C","   -8",",,C","   31",",,C","  650",",,C"
"CA007043BP9","2019-03-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -26",",,C","  -70",",,C","  -48",",,C","   30",",,C","  700",",,C"
"CA007043BP9","2019-03-13","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   15",",,C","  -42",",,C","  -14",",,C","   22",",,C","  660",",,C"
"CA007043BP9","2019-03-14","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   25",",,C","    0",",,C","   12",",,C","   21",",,C","  460",",,C"
"CA007043BP9","2019-03-15","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   28",",,C","   52",",,C","   14",",,C","   33",",,C","   21",",,C","  710",",,C"
"CA007043BP9","2019-03-16","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   32",",,C","  -75",",,C","  -21",",,C","   30",",,C","  810",",,C"
"CA007043BP9","2019-03-17","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -38",",,C","  -96",",,C","  -67",",,C","   30",",,C","  640",",,C"
"CA007043BP9","2019-03-18","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -50",",,C"," -104",",,C","  -77",",,C","   29",",,C","  620",",,C"
"CA007043BP9","2019-03-19","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -25",",,C","  -99",",,C","  -62",",,C","   29",",,C","  530",",,C"
"CA007043BP9","2019-03-20","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   30",",,C","  -34",",,C","   -2",",,C","   21",",,C","  790",",,C"
"CA007043BP9","2019-03-21","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   52",",,C","   18",",,C","   35",",,C","   21",",,C","  570",",,C"
"CA007043BP9","2019-03-22","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   86",",,C","   31",",,C","    6",",,C","   19",",,C","    4",",,C","  790",",,C"
"CA007043BP9","2019-03-23","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   37",",,C","  -12",",,C","   13",",,C","   30",",,C","  800",",,C"
"CA007043BP9","2019-03-24","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   22",",,C","  -73",",,C","  -25",",,C","   30",",,C","  600",",,C"
"CA007043BP9","2019-03-25","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -34",",,C"," -101",",,C","  -67",",,C","   28",",,C","  680",",,C"
"CA007043BP9","2019-03-26","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -17",",,C"," -122",",,C","  -69",",,C","   28",",,C","  730",",,C"
"CA007043BP9","2019-03-27","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   30",",,C","  -44",",,C","   -7",",,C","   21",",,C","  810",",,C"
"CA007043BP9","2019-03-28","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   64",",,C","    8",",,C","   36",",,C","   21",",,C","  790",",,C"
"CA007043BP9","2019-03-29","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   34",",,C","  -36",",,C","   -1",",,C","   30",",,C","  590",",,C"
"CA007043BP9","2019-03-30","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"    3",",,C","  -46",",,C","  -21",",,C","    5",",,C","  610",",,C"
"CA007043BP9","2019-03-31","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   21",",,C","   -8",",,C","    7",",,C","   30",",,C","  650",",,C"
"CA007043BP9","2019-04-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   10",",,C","  -73",",,C","  -31",",,C","   29",",,C","  760",",,C"
"CA007043BP9","2019-04-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   36",",,C","    2",",,C","   19",",,C","   21",",,C","  720",",,C"
"CA007043BP9","2019-04-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   46",",,C","    2",",,C","   24",",,C","   29",",,C","  970",",,C"
"CA007043BP9","2019-04-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"    3",",,C","  -56",",,C","  -26",",,C","   30",",,C","  980",",,C"
"CA007043BP9","2019-04-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   16",",,C","  -71",",,C","  -27",",,C","   29",",,C","  700",",,C"
"CA007043BP9","2019-04-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   42",",,C","   -7",",,C","   18",",,C","   20",",,C","  430",",,C"
"CA007043BP9","2019-04-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   24",",,C","  -31",",,C","   -4",",,C","   30",",,C","  500",",,C"
"CA007043BP9","2019-04-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"  -21",",,C","  -52",",,C","  -37",",,C","    5",",,C","  450",",,C"
"CA007043BP9","2019-04-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   -5",",,C","  -25",",,C","  -15",",,C","    5",",,C","  510",",,C"
"CA007043BP9","2019-04-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   48",",,C","  -19",",,C","   15",",,C","   31",",,C","  640",",,C"
"CA007043BP9","2019-04-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   48",",,C","    5",",,C","   27",",,C","   31",",,C","  650",",,C"
"CA007043BP9","2019-04-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    6",",,C","   48",",,C","   12",",,C","   30",",,C","    3",",,C","  450",",,C"
"CA007043BP9","2019-04-13","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   28",",,C","  103",",,C","   18",",,C","   60",",,C","   21",",,C","  800",",,C"
"CA007043BP9","2019-04-14","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   61",",,C","   29",",,C","   45",",,C","   21",",,C","  370",",,C"
"CA007043BP9","2019-04-15","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   84",",,C","   32",",,C","   11",",,C","   22",",,C","    5",",,C","  630",",,C"
"CA007043BP9","2019-04-16","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    2",",,C","   56",",,C","   25",",,C","   41",",,C","   34",",,C","  590",",,C"
"CA007043BP9","2019-04-17","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   67",",,C","   23",",,C","   45",",,C","   33",",,C","  330",",,C"
"CA007043BP9","2019-04-18","48.0667","-69.55","6.0","ILE ROUGE, QC CA","  174",",,C","   86",",,C","   17",",,C","   52",",,C","   17",",,C","  650",",,C"
"CA007043BP9","2019-04-19","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   28",",,C","   57",",,C","   32",",,C","   44",",,C","   31",",,C","  480",",,C"
"CA007043BP9","2019-04-20","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   82",",,C","   66",",,C","   31",",,C","   48",",,C","    6",",,C","  310",",,C"
"CA007043BP9","2019-04-21","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    4",",,C","  117",",,C","   35",",,C","   76",",,C","   18",",,C","  460",",,C"
"CA007043BP9","2019-04-22","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    2",",,C","   83",",,C","   30",",,C","   56",",,C","   32",",,C","  330",",,C"
"CA007043BP9","2019-04-23","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   52",",,C","   20",",,C","   36",",,C","    2",",,C","  600",",,C"
"CA007043BP9","2019-04-24","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   50",",,C","   23",",,C","    9",",,C","   16",",,C","    6",",,C","  620",",,C"
"CA007043BP9","2019-04-25","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    2",",,C","   43",",,C","   10",",,C","   26",",,C","    5",",,C","  460",",,C"
"CA007043BP9","2019-04-26","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   58",",,C","   60",",,C","   11",",,C","   35",",,C","    3",",,C","  570",",,C"
"CA007043BP9","2019-04-27","48.0667","-69.55","6.0","ILE ROUGE, QC CA","  340",",,C","   58",",,C","   34",",,C","   46",",,C","    3",",,C","  640",",,C"
"CA007043BP9","2019-04-28","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   47",",,C","    3",",,C","   25",",,C","   30",",,C","  750",",,C"
"CA007043BP9","2019-04-29","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   54",",,C","  -12",",,C","   21",",,C","   30",",,C","  710",",,C"
"CA007043BP9","2019-04-30","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   60",",,C","    5",",,C","   33",",,C","   29",",,C","  620",",,C"
"CA007043BP9","2019-05-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA",,,"   61",",,C","  -14",",,C","   24",",,C","   32",",,C","  550",",,C"
"CA007043BP9","2019-05-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   68",",,C","   26",",,C","   47",",,C",,,,
"CA007043BP9","2019-05-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    8",",,C","   66",",,C","   25",",,C","   45",",,C",,,,
"CA007043BP9","2019-05-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    2",",,C","  114",",,C","   35",",,C","   74",",,C","   32",",,C","  370",",,C"
"CA007043BP9","2019-05-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   91",",,C","   28",",,C","   60",",,C",,,,
"CA007043BP9","2019-05-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   92",",,C","   25",",,C","   59",",,C","   34",",,C","  360",",,C"
"CA007043BP9","2019-05-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    6",",,C","   98",",,C","   33",",,C","   66",",,C","   30",",,C","  580",",,C"
"CA007043BP9","2019-05-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   63",",,C","   29",",,C","   46",",,C","   30",",,C","  510",",,C"
"CA007043BP9","2019-05-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    6",",,C","   83",",,C","   23",",,C","   53",",,C","   31",",,C","  430",",,C"
"CA007043BP9","2019-05-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","  208",",,C","   74",",,C","   48",",,C","   61",",,C","   17",",,C","  360",",,C"
"CA007043BP9","2019-05-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    4",",,C","   74",",,C","   50",",,C","   62",",,C","   31",",,C","  670",",,C"
"CA007043BP9","2019-05-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   99",",,C","   37",",,C","   68",",,C","   33",",,C","  310",",,C"
"CA007043BP9","2019-05-13","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   94",",,C","   41",",,C","   68",",,C","    2",",,C","  330",",,C"
"CA007043BP9","2019-05-14","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   73",",,C","   43",",,C","   58",",,C","    3",",,C","  340",",,C"
"CA007043BP9","2019-05-15","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   14",",,C","   68",",,C","   40",",,C","   54",",,C","    4",",,C","  360",",,C"
"CA007043BP9","2019-05-16","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    2",",,C","   80",",,C","   43",",,C","   62",",,C",,,,
"CA007043BP9","2019-05-17","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   94",",,C","   33",",,C","   64",",,C","    3",",,C","  470",",,C"
"CA007043BP9","2019-05-18","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   93",",,C","   50",",,C","   71",",,C","    2",",,C","  520",",,C"
"CA007043BP9","2019-05-19","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   14",",,C","   84",",,C","   44",",,C","   64",",,C",,,,
"CA007043BP9","2019-05-20","48.0667","-69.55","6.0","ILE ROUGE, QC CA","  178",",,C","   65",",,C","   48",",,C","   56",",,C","   33",",,C","  490",",,C"
"CA007043BP9","2019-05-21","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   84",",,C","   63",",,C","   43",",,C","   53",",,C","   32",",,C","  350",",,C"
"CA007043BP9","2019-05-22","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    2",",,C","  134",",,C","   54",",,C","   94",",,C","   33",",,C","  430",",,C"
"CA007043BP9","2019-05-23","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","   94",",,C","   52",",,C","   73",",,C","    5",",,C","  330",",,C"
"CA007043BP9","2019-05-24","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","  120",",,C","   64",",,C","   92",",,C","    3",",,C","  340",",,C"
"CA007043BP9","2019-05-25","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    0",",,C","  136",",,C","   71",",,C","  103",",,C","   20",",,C","  310",",,C"
"CA007043BP9","2019-05-26","48.0667","-69.55","6.0","ILE ROUGE, QC CA","   20",",,C","  166",",,C","   82",",,C","  124",",,C","   30",",,C","  480",",,C"
"CA007043BP9","2019-05-27","48.0667","-69.55","6.0","ILE ROUGE, QC CA","    2",",,C","  107",",,C","   54",",,C","   81",",,C","   29",",,C","  460",",,C"
