"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00500464","2018-10-29","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-10-30","58.3814","-134.645","13.4","AUKE BAY, AK US","  130",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   50",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-10-31","58.3814","-134.645","13.4","AUKE BAY, AK US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-01","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-02","58.3814","-134.645","13.4","AUKE BAY, AK US","   74",",,7,0900","    8",",,7,0900","    0","T,,7,0900","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-03","58.3814","-134.645","13.4","AUKE BAY, AK US","   43",",,7,0900","   76",",,7,0900","   76",",,7,0900","   33",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-04","58.3814","-134.645","13.4","AUKE BAY, AK US","   56",",,7,0900","   10",",,7,0900","   25",",,7,0900","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-05","58.3814","-134.645","13.4","AUKE BAY, AK US","   36",",,7,0900","    3",",,7,0900","   25",",,7,0900","   11",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-06","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   28",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-07","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-08","58.3814","-134.645","13.4","AUKE BAY, AK US","   13",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","   50",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-09","58.3814","-134.645","13.4","AUKE BAY, AK US","  203",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-10","58.3814","-134.645","13.4","AUKE BAY, AK US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   33",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-11","58.3814","-134.645","13.4","AUKE BAY, AK US","  102",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-12","58.3814","-134.645","13.4","AUKE BAY, AK US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   50",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-13","58.3814","-134.645","13.4","AUKE BAY, AK US","   97",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-14","58.3814","-134.645","13.4","AUKE BAY, AK US","  142",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-15","58.3814","-134.645","13.4","AUKE BAY, AK US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-16","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-17","58.3814","-134.645","13.4","AUKE BAY, AK US","  224",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    0",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-18","58.3814","-134.645","13.4","AUKE BAY, AK US","  198",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   61",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-19","58.3814","-134.645","13.4","AUKE BAY, AK US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   78",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-20","58.3814","-134.645","13.4","AUKE BAY, AK US","   69",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-21","58.3814","-134.645","13.4","AUKE BAY, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-22","58.3814","-134.645","13.4","AUKE BAY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-23","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-24","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-25","58.3814","-134.645","13.4","AUKE BAY, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","    6",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-26","58.3814","-134.645","13.4","AUKE BAY, AK US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   39",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-27","58.3814","-134.645","13.4","AUKE BAY, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2018-11-28","58.3814","-134.645","13.4","AUKE BAY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   17",",,7",,,,,,,,,"   28",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2018-11-29","58.3814","-134.645","13.4","AUKE BAY, AK US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-11-30","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","   17",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-01","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-02","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   -6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-03","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-04","58.3814","-134.645","13.4","AUKE BAY, AK US","   13",",,7,0900","   15",",,7,0900","   25",",,7,0900","    6",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-05","58.3814","-134.645","13.4","AUKE BAY, AK US","   10",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","    6",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-06","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-07","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-08","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   56",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-09","58.3814","-134.645","13.4","AUKE BAY, AK US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   50",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-10","58.3814","-134.645","13.4","AUKE BAY, AK US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-11","58.3814","-134.645","13.4","AUKE BAY, AK US","  152",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   17",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-12","58.3814","-134.645","13.4","AUKE BAY, AK US","  180",",,7,0900","   15",",,7,0900","    0","T,,7,0900","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-13","58.3814","-134.645","13.4","AUKE BAY, AK US","   10",",,7,0900","    5",",,7,0900","    0","T,,7,0900","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-14","58.3814","-134.645","13.4","AUKE BAY, AK US","   69",",,7,0900","   33",",,7,0900","   51",",,7,0900","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-15","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","  -11",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-16","58.3814","-134.645","13.4","AUKE BAY, AK US","    8",",,7,0900","    5",",,7,0900","   51",",,7,0900","   22",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-17","58.3814","-134.645","13.4","AUKE BAY, AK US","   48",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   44",",,7","   11",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-18","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","    0",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-19","58.3814","-134.645","13.4","AUKE BAY, AK US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-20","58.3814","-134.645","13.4","AUKE BAY, AK US","   69",",,7,0900","  109",",,7,0900","  102",",,7,0900","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-21","58.3814","-134.645","13.4","AUKE BAY, AK US","    3",",,7,0900","    5",",,7,0900","  127",",,7,0900","    0",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-22","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-23","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","   -6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-24","58.3814","-134.645","13.4","AUKE BAY, AK US","   38",",,7,0900","   61",",,7,0900","  178",",,7,0900","   -6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-25","58.3814","-134.645","13.4","AUKE BAY, AK US","   30",",,7,0900","   25",",,7,0900","  152",",,7,0900","   -6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-26","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0","T,,7,0900","  152",",,7,0900","    0",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,"    1",",,7",,
"USC00500464","2018-12-27","58.3814","-134.645","13.4","AUKE BAY, AK US","   61",",,7,0900","   66",",,7,0900","  178",",,7,0900","   22",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-28","58.3814","-134.645","13.4","AUKE BAY, AK US","   20",",,7,0900","    0",",,7,0900","   51",",,7,0900","   39",",,7","   11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-29","58.3814","-134.645","13.4","AUKE BAY, AK US","    3",",,7,0900","    0",",,7,0900","   51",",,7,0900","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-30","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0","T,,7,0900","   51",",,7,0900","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00500464","2018-12-31","58.3814","-134.645","13.4","AUKE BAY, AK US","   61",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","   28",",,7","    0",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-01","58.3814","-134.645","13.4","AUKE BAY, AK US","  196",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-02","58.3814","-134.645","13.4","AUKE BAY, AK US","  157",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-03","58.3814","-134.645","13.4","AUKE BAY, AK US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","    6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-04","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-05","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-06","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -44",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-07","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -56",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-08","58.3814","-134.645","13.4","AUKE BAY, AK US","   30",",,7,0900","   56",",,7,0900","   51",",,7,0900","  -67",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-09","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","  -61",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-10","58.3814","-134.645","13.4","AUKE BAY, AK US","   10",",,7,0900","   15",",,7,0900","   76",",,7,0900","  -50",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-11","58.3814","-134.645","13.4","AUKE BAY, AK US","  231",",,7,0900","  328",",,7,0900","  330",",,7,0900","  -22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-12","58.3814","-134.645","13.4","AUKE BAY, AK US","  114",",,7,0900","   76",",,7,0900","  356",",,7,0900","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-13","58.3814","-134.645","13.4","AUKE BAY, AK US","  185",",,7,0900","    8",",,7,0900","  305",",,7,0900","    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-14","58.3814","-134.645","13.4","AUKE BAY, AK US","  157",",,7,0900","    0",",,7,0900","  254",",,7,0900","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-15","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","  229",",,7,0900","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-16","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-17","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-18","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","  -11",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-19","58.3814","-134.645","13.4","AUKE BAY, AK US","    3",",,7,0900","    5",",,7,0900","  229",",,7,0900","  -28",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-20","58.3814","-134.645","13.4","AUKE BAY, AK US","   18",",,7,0900","   20",",,7,0900","  254",",,7,0900","  -28",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-21","58.3814","-134.645","13.4","AUKE BAY, AK US","  119",",,7,0900","  130",",,7,0900","  381",",,7,0900","   11",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-22","58.3814","-134.645","13.4","AUKE BAY, AK US","    3",",,7,0900","    0",",,7,0900","  356",",,7,0900","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-23","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   -6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-24","58.3814","-134.645","13.4","AUKE BAY, AK US","    8",",,7,0900","    0",",,7,0900","  203",",,7,0900","   50",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-25","58.3814","-134.645","13.4","AUKE BAY, AK US","   30",",,7,0900","    0",",,7,0900","  127",",,7,0900","   61",",,7","   28",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-26","58.3814","-134.645","13.4","AUKE BAY, AK US","  163",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   67",",,7","   33",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-27","58.3814","-134.645","13.4","AUKE BAY, AK US","    5",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   67",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-28","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-01-29","58.3814","-134.645","13.4","AUKE BAY, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-30","58.3814","-134.645","13.4","AUKE BAY, AK US","  145",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-01-31","58.3814","-134.645","13.4","AUKE BAY, AK US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","    0",",,7",,,,,,,,,"   17",",,7,0900","    1",",,7",,,,,,,,,,
"USC00500464","2019-02-01","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-02","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -78",",,7"," -150",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-03","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900"," -100",",,7"," -150",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-04","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -56",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-05","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    5",",,7,0900","    0","T,,7,0900","  -56",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-06","58.3814","-134.645","13.4","AUKE BAY, AK US","  107",",,7,0900","  102",",,7,0900","  102",",,7,0900","  -22",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-07","58.3814","-134.645","13.4","AUKE BAY, AK US","   79",",,7,0900","   97",",,7,0900","  178",",,7,0900","  -11",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-08","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -17",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-09","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   -6",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-10","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -17",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-11","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   -6",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-12","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0","T,,7,0900","  152",",,7,0900","  -11",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-13","58.3814","-134.645","13.4","AUKE BAY, AK US","   20",",,7,0900","   74",",,7,0900","  229",",,7,0900","  -22",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-14","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0","T,,7,0900","  203",",,7,0900","   -6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-15","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-16","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -11",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-17","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -17",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-18","58.3814","-134.645","13.4","AUKE BAY, AK US","   18",",,7,0900","   43",",,7,0900","  178",",,7,0900","   -6",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-19","58.3814","-134.645","13.4","AUKE BAY, AK US","  130",",,7,0900","   20",",,7,0900","  178",",,7,0900","   11",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-20","58.3814","-134.645","13.4","AUKE BAY, AK US","   23",",,7,0900","    0",",,7,0900","  178",",,7,0900","   17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-21","58.3814","-134.645","13.4","AUKE BAY, AK US","   51",",,7,0900","   23",",,7,0900","  203",",,7,0900","   33",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
