"USW00094107","2018-10-21","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","  -10",",,W","   21",",,W",,,,,,,"  130",",,W","  360",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-22","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  206",",,W","    6",",,W","   22",",,W",,,,,,,"   80",",,W","   80",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-23","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  228",",,W","   11",",,W","   30",",,W",,,,,,,"  230",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-24","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    8",",,W",,,,,"  211",",,W","   33",",,W","   29",",,W",,,,,,,"  220",",,W","  220",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-25","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  189",",,W","    0",",,W","   24",",,W",,,,,,,"  140",",,W","  130",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-26","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","   50",",,W","   25",",,W",,,,,,,"  260",",,W","  270",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-27","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","   50",",,W","   20",",,W",,,,,,,"   40",",,W","   40",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-28","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","   61",",,W","   50",",,W",,,,,,,"  200",",,W","  220",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-29","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  139",",,W","    6",",,W","   25",",,W",,,,,,,"  280",",,W","  280",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-30","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  111",",,W","  -38",",,W","   26",",,W",,,,,,,"  340",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094107","2018-10-31","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  139",",,W","  -16",",,W","   34",",,W",,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-01","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  194",",,W","   61",",,W","   41",",,W",,,,,,,"  260",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-02","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  194",",,W","   44",",,W","   57",",,W",,,,,,,"  270",",,W","  270",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-03","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  150",",,W","   33",",,W","   22",",,W",,,,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-04","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    3",",,W",,,,,"  167",",,W","   28",",,W","   55",",,W",,,,,,,"  290",",,W","  290",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-05","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  111",",,W","  -71",",,W","   26",",,W",,,,,,,"  290",",,W","  290",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-06","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  111",",,W","  -55",",,W","   30",",,W",,,,,,,"  250",",,W","  250",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-07","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   94",",,W"," -105",",,W","   26",",,W",,,,,,,"  360",",,W","  360",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-08","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   78",",,W"," -110",",,W","   28",",,W",,,,,,,"  140",",,W","  140",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-09","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  122",",,W"," -138",",,W","   20",",,W",,,,,,,"  150",",,W","  140",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-10","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   94",",,W","  -93",",,W","   30",",,W",,,,,,,"   10",",,W","   30",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-11","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   83",",,W"," -132",",,W","   22",",,W",,,,,,,"  150",",,W","  140",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-12","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   83",",,W"," -132",",,W","   15",",,W",,,,,,,"  160",",,W","   10",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-13","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   89",",,W"," -116",",,W","   18",",,W",,,,,,,"  130",",,W","  140",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-14","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  139",",,W","  -99",",,W","   25",",,W",,,,,,,"  130",",,W","  130",",,W","   58",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-15","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  128",",,W","  -71",",,W","   20",",,W",,,,,,,"  140",",,W","  140",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-16","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  144",",,W","  -77",",,W","   21",",,W",,,,,,,"  150",",,W","  150",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-17","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  100",",,W","  -77",",,W","   21",",,W",,,,,,,"   20",",,W","   10",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-18","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  100",",,W"," -132",",,W","   18",",,W",,,,,,,"  130",",,W","  130",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-19","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   89",",,W"," -127",",,W","   18",",,W",,,,,,,"  360",",,W","   20",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-20","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   83",",,W"," -132",",,W","   21",",,W",,,,,,,"  130",",,W","   30",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-21","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   50",",,W"," -110",",,W","   13",",,W",,,,,,,"  260",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-22","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    8",",,W",,,,,"  117",",,W","   11",",,W","   76",",,W",,,,,,,"  250",",,W","  200",",,W","  143",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-23","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","  102",",,W",,,,,"   94",",,W","   11",",,W","   67",",,W",,,,,,,"  230",",,W","  210",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-24","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   78",",,W","  -32",",,W","   30",",,W",,,,,,,"  290",",,W","  290",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-25","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   78",",,W","  -66",",,W","   13",",,W",,,,,,,"  140",",,W","   40",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-26","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   56",",,W","  -77",",,W","   17",",,W",,,,,,,"   60",",,W","   60",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-27","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","   28",",,W",,,,,"   78",",,W","    0",",,W","   33",",,W",,,,,,,"  170",",,W","  170",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-28","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    3",",,W",,,,,"   83",",,W","    0",",,W","   17",",,W",,,,,,,"  160",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-29","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","   53",",,W",,,,,"   17",",,W","  -16",",,W","   23",",,W",,,,,,,"   70",",,W","   70",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2018-11-30","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   61",",,W","   -5",",,W","   35",",,W",,,,,,,"  280",",,W","  260",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-01","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    5",",,W",,,,,"   39",",,W","  -32",",,W","   38",",,W",,,,,,,"  200",",,W","  200",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-02","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    3",",,W",,,,,"   17",",,W","  -49",",,W","   30",",,W",,,,,,,"  250",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-03","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   33",",,W","  -71",",,W","   19",",,W",,,,,,,"  130",",,W","  130",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-04","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"    6",",,W"," -132",",,W","   17",",,W",,,,,,,"  360",",,W","  360",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-05","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  -49",",,W"," -138",",,W","   23",",,W",,,,,,,"   30",",,W","   20",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-06","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  -43",",,W"," -132",",,W","   13",",,W",,,,,,,"   40",",,W","   50",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-07","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  -32",",,W","  -55",",,W","   14",",,W",,,,,,,"   50",",,W","   60",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-08","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   50",",,W","  -38",",,W","   24",",,W",,,,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-09","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   22",",,W","  -32",",,W","   32",",,W",,,,,,,"  180",",,W","  200",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-10","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   28",",,W","  -66",",,W","   20",",,W",,,,,,,"  110",",,W","  130",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-11","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   28",",,W","  -71",",,W","   48",",,W",,,,,,,"  150",",,W","  150",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-12","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    8",",,W",,,,,"   61",",,W","  -38",",,W","   50",",,W",,,,,,,"  270",",,W","  270",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-13","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   78",",,W","  -66",",,W","   28",",,W",,,,,,,"  140",",,W","  140",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-14","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    3",",,W",,,,,"   72",",,W","  -66",",,W","   30",",,W",,,,,,,"  270",",,W","  270",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-15","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   50",",,W","  -16",",,W","   20",",,W",,,,,,,"  150",",,W","  140",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-16","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   78",",,W","  -43",",,W","   23",",,W",,,,,,,"   70",",,W","   70",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-17","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    8",",,W",,,,,"   94",",,W","   11",",,W","   31",",,W",,,,,,,"  140",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-18","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  100",",,W","   28",",,W","   46",",,W",,,,,,,"  190",",,W","  190",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-19","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  111",",,W","  -21",",,W","   25",",,W",,,,,,,"  170",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-20","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  106",",,W","  -55",",,W","   26",",,W",,,,,,,"  240",",,W","  250",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-21","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   44",",,W","  -55",",,W","   31",",,W",,,,,,,"  350",",,W","  350",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-22","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   33",",,W","  -93",",,W","   21",",,W",,,,,,,"  190",",,W","  140",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-23","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","   15",",,W",,,,,"   39",",,W","  -43",",,W","   29",",,W",,,,,,,"  140",",,W","  140",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-24","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","   30",",,W",,,,,"   44",",,W","  -10",",,W","   30",",,W",,,,,,,"  140",",,W","  130",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-25","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    5",",,W",,,,,"   33",",,W","  -43",",,W","   38",",,W",,,,,,,"  300",",,W","  300",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-26","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    5",",,W",,,,,"   28",",,W","  -66",",,W","   23",",,W",,,,,,,"  200",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-27","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","   13",",,W",,,,,"   17",",,W","  -55",",,W","   33",",,W",,,,,,,"  320",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-28","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   -5",",,W","  -88",",,W","   26",",,W",,,,,,,"  140",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-29","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   28",",,W","  -49",",,W","   59",",,W",,,,,,,"  140",",,W","  140",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-30","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   61",",,W","  -21",",,W","   62",",,W",,,,,,,"  280",",,W","  240",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094107","2018-12-31","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"    6",",,W"," -110",",,W","   40",",,W",,,,,,,"  360",",,W","  360",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-01","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"    6",",,W"," -132",",,W","   32",",,W",,,,,,,"  140",",,W","  140",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-02","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   17",",,W","  -82",",,W","   52",",,W",,,,,,,"  130",",,W","  140",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-03","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   39",",,W","  -99",",,W","   27",",,W",,,,,,,"  130",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-04","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   56",",,W","  -43",",,W","   30",",,W",,,,,,,"   50",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-05","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   61",",,W","  -71",",,W","   18",",,W",,,,,,,"  170",",,W","  170",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-06","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    3",",,W",,,,,"   56",",,W","  -10",",,W","   76",",,W",,,,,,,"  220",",,W","  220",",,W","  148",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-07","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   61",",,W","  -32",",,W","   29",",,W",,,,,,,"  210",",,W","  200",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-08","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   22",",,W","  -49",",,W","   14",",,W",,,,,,,"   50",",,W","   50",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-09","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  106",",,W","  -66",",,W","   21",",,W",,,,,,,"  130",",,W","  130",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-10","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  106",",,W","  -43",",,W","   35",",,W",,,,,,,"  220",",,W","  230",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-11","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   67",",,W","  -77",",,W","   19",",,W",,,,,,,"   20",",,W","   20",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-12","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  -21",",,W","  -93",",,W","   12",",,W",,,,,,,"   30",",,W","   20",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-13","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  -27",",,W","  -49",",,W","   13",",,W",,,,,,,"   40",",,W","   50",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-14","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"    6",",,W","  -71",",,W","   21",",,W",,,,,,,"   60",",,W","   50",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-15","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   17",",,W","  -71",",,W","   10",",,W",,,,,,,"   50",",,W","   30",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-16","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","   23",",,W",,,,,"   44",",,W","  -99",",,W","   17",",,W",,,,,,,"   80",",,W","   80",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-17","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    8",",,W",,,,,"   89",",,W","   17",",,W","   69",",,W",,,,,,,"  200",",,W","  190",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-18","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","   23",",,W",,,,,"   72",",,W","  -16",",,W","   41",",,W",,,,,,,"  220",",,W","  220",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-19","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    8",",,W",,,,,"  128",",,W","   22",",,W","   51",",,W",,,,,,,"  150",",,W","  160",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-20","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","   23",",,W",,,,,"   94",",,W","    6",",,W","   54",",,W",,,,,,,"  180",",,W","  180",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-21","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   44",",,W","  -38",",,W","   47",",,W",,,,,,,"  330",",,W","  330",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-22","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   33",",,W","  -77",",,W","   29",",,W",,,,,,,"  150",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-23","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  128",",,W","   -5",",,W","   49",",,W",,,,,,,"  250",",,W","  240",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-24","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   94",",,W","  -21",",,W","   20",",,W",,,,,,,"  120",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-25","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  128",",,W","  -27",",,W","   26",",,W",,,,,,,"   10",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-26","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  128",",,W","  -38",",,W","   34",",,W",,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-27","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  156",",,W","  -16",",,W","   32",",,W",,,,,,,"  150",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-28","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   72",",,W","  -49",",,W","   18",",,W",,,,,,,"   30",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-29","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   78",",,W","  -60",",,W","   21",",,W",,,,,,,"   30",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-30","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   89",",,W","  -93",",,W","   15",",,W",,,,,,,"   20",",,W","   20",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094107","2019-01-31","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"  106",",,W","  -82",",,W","   21",",,W",,,,,,,"  130",",,W","  130",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094107","2019-02-01","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    0",",,W",,,,,"   89",",,W","  -71",",,W","   22",",,W",,,,,,,"   30",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094107","2019-02-02","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","  107",",,W",,,,,"   89",",,W","   11",",,W","   22",",,W",,,,,,,"  190",",,W","  190",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094107","2019-02-03","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    8",",,W",,,,,"   94",",,W","   17",",,W","   70",",,W",,,,,,,"  190",",,W","  190",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094107","2019-02-04","42.59056","-117.86444","1234.4","ROME STATE AIRPORT, OR US","    5",",,W",,,,,"   83",",,W","  -16",",,W","   72",",,W",,,,,,,"  200",",,W","  200",",,W","  183",",,W","  241",",,W",,,,,,,,,,,,,,
