"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00203025","2019-07-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  106",",,7","  111",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-07-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   94",",,7","  117",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-07-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  111",",,7","  139",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-07-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  139",",,7","  178",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-07-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  178",",,7","  228",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-07-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   33",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  189",",,7","  194",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-07-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  194",",,7","  233",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-07-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   18",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  161",",,7","  172",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-07-31","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  100",",,7","  106",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  106",",,7","  144",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  122",",,7","  128",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  128",",,7","  139",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  139",",,7","  156",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  122",",,7","  139",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  165",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  133",",,7","  178",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  156",",,7","  161",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  180",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  161",",,7","  189",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  133",",,7","  139",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  133",",,7","  139",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    8",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  128",",,7","  144",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  144",",,7","  189",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  178",",,7","  189",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  156",",,7","  161",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   10",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  144",",,7","  150",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  128",",,7","  139",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00203025","2019-08-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","  256",",,7","  139",",,7","  183",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  139",",,7","  194",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  145",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  167",",,7","  167",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  161",",,7","  167",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  167",",,7","  200",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00203025","2019-08-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  122",",,7","  122",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   89",",,7","   89",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   89",",,7","  111",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  111",",,7","  117",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  117",",,7","  156",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  173",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  156",",,7","  189",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  128",",,7","  139",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  106",",,7","  106",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-08-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  297",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  100",",,7","  111",",,7,0730",,,,,,,,,"    1",",,7",,,"    1",",,7"
"USC00203025","2019-08-31","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   78",",,7","  100",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  100",",,7","  133",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  128",",,7","  150",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","  267",",,7","  150",",,7","  178",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   23",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  122",",,7","  122",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   67",",,7","   72",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   72",",,7","  139",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","  211",",,7","   94",",,7","   94",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   94",",,7","  100",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  100",",,7","  111",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   10",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  100",",,7","  172",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  107",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  161",",,7","  161",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  386",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  150",",,7","  150",",,7,0730",,,,,"    1",",,7",,,,,,,,
"USC00203025","2019-09-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  404",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  144",",,7","  183",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   28",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  106",",,7","  117",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   84",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  117",",,7","  178",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  178",",,7","  183",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  150",",,7","  156",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  144",",,7","  144",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  144",",,7","  150",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  150",",,7","  161",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  161",",,7","  183",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   18",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  178",",,7","  206",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  117",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  156",",,7","  156",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  100",",,7","  106",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  100",",,7","  194",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  111",",,7","  111",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  106",",,7","  128",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  157",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  128",",,7","  139",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   94",",,7","  100",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-09-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  102",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   89",",,7","  133",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  133",",,7","  211",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US"," 1011",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  133",",,7","  133",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  178",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   89",",,7","  106",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   13",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   61",",,7","   72",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   50",",,7","   50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   28",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   50",",,7","  106",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   83",",,7","   83",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   50",",,7","   56",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   50",",,7","   83",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   78",",,7","   94",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   74",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   89",",,7","  150",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  117",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   39",",,7","   39",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   56",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   39",",,7","   50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   30",",,7,0730","    0",",,7","    0",",,7","   56",",,7","    6",",,7","   11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","    0",",,7","   17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   38",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   17",",,7","   67",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   20",",,7,0730","    0",",,7","    0",",,7","   89",",,7","   22",",,7","   61",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   22",",,7","   44",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   39",",,7","   39",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   39",",,7","   94",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   83",",,7","  100",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  130",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   89",",,7","  100",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  109",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   50",",,7","   61",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   89",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   33",",,7","   33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   11",",,7","   22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","  -11",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  338",",,7,0730","    0",",,7","    0",",,7","   89",",,7","    0",",,7","   72",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   44",",,7","   56",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   15",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   22",",,7","   22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   11",",,7","   28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-10-31","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   86",",,7,0730","    5",",,7","    0","T,,7","   39",",,7","   -6",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   74",",,7,0730","    8",",,7",,,"   17",",,7","  -22",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   46",",,7,0730",,,,,"   61",",,7","  -28",",,7","   17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   38",",,7,0730",,,,,"   39",",,7","  -11",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   71",",,7,0730",,,,,"   56",",,7","   -6",",,7","   50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    3",",,7,0730",,,,,"   78",",,7","  -22",",,7","  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   44",",,7","  -50",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  104",",,7,0730","  152",",,7","  127",",,7","    0",",,7","  -89",",,7","  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    8",",,7,0730","   33",",,7","  102",",,7","   -6",",,7","  -89",",,7","  -83",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   76",",,7","    0",",,7","  -89",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0","T,,7","   44",",,7","  -33",",,7","   22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    5",",,7","    0","T,,7","   39",",,7","  -44",",,7","  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   25",",,7,0730","   64",",,7",,,"  -22",",,7","  -94",",,7","  -89",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","   13",",,7","   51",",,7","  -44",",,7"," -100",",,7","  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   18",",,7,0730","   25",",,7","   51",",,7","  -44",",,7","  -94",",,7","  -44",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   51",",,7","   -6",",,7","  -56",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   25",",,7","   44",",,7","  -67",",,7","  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0","T,,7","   22",",,7","  -67",",,7","  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0","T,,7","   17",",,7","  -61",",,7","    6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730",,,,,"   22",",,7","    6",",,7","   11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   33",",,7","    0",",,7","   11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    3",",,7,0730",,,,,"   56",",,7","   11",",,7","   50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  119",",,7,0730",,,,,"  100",",,7","  -22",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   11",",,7","  -56",",,7","  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   56",",,7","  -28",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   83",",,7","  -17",",,7","   39",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00203025","2019-11-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   78",",,7","  -11",",,7","  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  236",",,7,0730",,,,,"  100",",,7","  -28",",,7","  100",",,7,0730",,,,,,,,,,,,,,
