"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00014193","2018-09-02","31.5253","-87.9277","67.1","JACKSON, AL US","  188",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-03","31.5253","-87.9277","67.1","JACKSON, AL US","   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-04","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-05","31.5253","-87.9277","67.1","JACKSON, AL US"," 1232",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-06","31.5253","-87.9277","67.1","JACKSON, AL US","  513",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-07","31.5253","-87.9277","67.1","JACKSON, AL US","   84",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-08","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-09","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-10","31.5253","-87.9277","67.1","JACKSON, AL US","  295",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-11","31.5253","-87.9277","67.1","JACKSON, AL US","    8",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-12","31.5253","-87.9277","67.1","JACKSON, AL US","  320",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-13","31.5253","-87.9277","67.1","JACKSON, AL US","   18",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-14","31.5253","-87.9277","67.1","JACKSON, AL US","   13",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-15","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-16","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-17","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-18","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-23","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-24","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-25","31.5253","-87.9277","67.1","JACKSON, AL US","  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-26","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-27","31.5253","-87.9277","67.1","JACKSON, AL US","  340",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-28","31.5253","-87.9277","67.1","JACKSON, AL US","   64",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-29","31.5253","-87.9277","67.1","JACKSON, AL US","    0","T,,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-09-30","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-10-01","31.5253","-87.9277","67.1","JACKSON, AL US","  508",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-10-03","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-10-04","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00014193","2018-10-07","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  317",",,7","  194",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-08","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  317",",,7","  194",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-09","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-10","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  289",",,7","  228",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-11","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-12","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  261",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-13","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  244",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-14","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  267",",,7","  122",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-15","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  300",",,7","  156",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-16","31.5253","-87.9277","67.1","JACKSON, AL US","   91",",,7,0600",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-17","31.5253","-87.9277","67.1","JACKSON, AL US","   89",",,7,0600",,,,,"  267",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-18","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  217",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-20","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  289",",,7","  133",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-21","31.5253","-87.9277","67.1","JACKSON, AL US","   13",",,7,0600",,,,,"  206",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-22","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  178",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-23","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  222",",,7","   50",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-24","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  206",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-25","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  239",",,7","   94",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-26","31.5253","-87.9277","67.1","JACKSON, AL US","  160",",,7,0600",,,,,"  200",",,7","  144",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-27","31.5253","-87.9277","67.1","JACKSON, AL US","    3",",,7,0600",,,,,"  172",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-28","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  194",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-29","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  261",",,7","   94",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-10-30","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  267",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-04","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  217",",,7","  100",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-05","31.5253","-87.9277","67.1","JACKSON, AL US","  135",",,7,0600",,,,,"  217",",,7","  144",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-06","31.5253","-87.9277","67.1","JACKSON, AL US","    5",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-08","31.5253","-87.9277","67.1","JACKSON, AL US","   56",",,7,0600",,,,,"  239",",,7","  144",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-09","31.5253","-87.9277","67.1","JACKSON, AL US","   33",",,7,0600",,,,,"  183",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-10","31.5253","-87.9277","67.1","JACKSON, AL US","   69",",,7,0600",,,,,"  194",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-11","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  106",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-12","31.5253","-87.9277","67.1","JACKSON, AL US","  257",",,7,0600",,,,,"  172",",,7","   44",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-13","31.5253","-87.9277","67.1","JACKSON, AL US","  218",",,7,0600",,,,,"  144",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-14","31.5253","-87.9277","67.1","JACKSON, AL US","  307",",,7,0600",,,,,"   94",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-15","31.5253","-87.9277","67.1","JACKSON, AL US","   23",",,7,0600",,,,,"   72",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-16","31.5253","-87.9277","67.1","JACKSON, AL US","    3",",,7,0600",,,,,"   83",",,7","   -6",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-17","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  167",",,7","   22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-19","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  206",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-20","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  217",",,7","   33",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-21","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  144",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-22","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  144",",,7","    6",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-23","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  172",",,7","   33",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-24","31.5253","-87.9277","67.1","JACKSON, AL US","  185",",,7,0600",,,,,"  144",",,7","   78",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-25","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  172",",,7","   83",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-26","31.5253","-87.9277","67.1","JACKSON, AL US","   15",",,7,0600",,,,,"  200",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-27","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  122",",,7","  -11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-28","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  122",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-29","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  144",",,7","  -11",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-11-30","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  200",",,7","  -11",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-01","31.5253","-87.9277","67.1","JACKSON, AL US","  498",",,7,0600",,,,,"  250",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-02","31.5253","-87.9277","67.1","JACKSON, AL US","    8",",,7,0600",,,,,"  267",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-03","31.5253","-87.9277","67.1","JACKSON, AL US","    3",",,7,0600",,,,,"  267",",,7","  117",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-04","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  194",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-05","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  128",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-06","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  128",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-07","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  122",",,7","  -11",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-08","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  161",",,7","   28",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-09","31.5253","-87.9277","67.1","JACKSON, AL US","  599",",,7,0600",,,,,"  117",",,7","   78",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-10","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  111",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-11","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  111",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-12","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  128",",,7","   -6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-13","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  161",",,7","    0",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-14","31.5253","-87.9277","67.1","JACKSON, AL US","  384",",,7,0600",,,,,"  206",",,7","  122",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-15","31.5253","-87.9277","67.1","JACKSON, AL US","    3",",,7,0600",,,,,"  211",",,7","   83",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-16","31.5253","-87.9277","67.1","JACKSON, AL US","    3",",,7,0600",,,,,"  144",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-17","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  150",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-18","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  183",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-19","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  178",",,7","   33",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-20","31.5253","-87.9277","67.1","JACKSON, AL US","  249",",,7,0600",,,,,"  167",",,7","   78",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-21","31.5253","-87.9277","67.1","JACKSON, AL US","   56",",,7,0600",,,,,"  156",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-22","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"   83",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-23","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  161",",,7","    0",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-24","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  222",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-28","31.5253","-87.9277","67.1","JACKSON, AL US","  940",",,7,0600",,,,,"  244",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-29","31.5253","-87.9277","67.1","JACKSON, AL US","   43",",,7,0600",,,,,"  211",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00014193","2018-12-30","31.5253","-87.9277","67.1","JACKSON, AL US","   56",",,7,0600",,,,,"  161",",,7","  133",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-01","31.5253","-87.9277","67.1","JACKSON, AL US","   30",",,7,0600",,,,,"  239",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-02","31.5253","-87.9277","67.1","JACKSON, AL US","  295",",,7,0600",,,,,"  200",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-03","31.5253","-87.9277","67.1","JACKSON, AL US","    8",",,7,0600",,,,,"  172",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-04","31.5253","-87.9277","67.1","JACKSON, AL US","  363",",,7,0600",,,,,"  211",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-05","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  178",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-06","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  178",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-07","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  206",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-09","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  233",",,7","   61",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-10","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  144",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-11","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  150",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-12","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  156",",,7","   -6",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-13","31.5253","-87.9277","67.1","JACKSON, AL US","   36",",,7,0600",,,,,"  172",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-14","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  106",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-15","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"   72",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-16","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"   89",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-18","31.5253","-87.9277","67.1","JACKSON, AL US","    0","T,,7,0600",,,,,"  150",",,7","   56",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-19","31.5253","-87.9277","67.1","JACKSON, AL US","    3",",,7,0600",,,,,"  194",",,7","  133",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-20","31.5253","-87.9277","67.1","JACKSON, AL US","  155",",,7,0600",,,,,"  228",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-21","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"   78",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-22","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  117",",,7","  -28",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-23","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  178",",,7","   50",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-24","31.5253","-87.9277","67.1","JACKSON, AL US","  508",",,7,0600",,,,,"  222",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-25","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  122",",,7","   -6",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-26","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"   56",",,7","   -6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-27","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  150",",,7","   11",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-28","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  150",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-01-29","31.5253","-87.9277","67.1","JACKSON, AL US","   76",",,7,0600",,,,,"  189",",,7","   33",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-01","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  167",",,7","  -39",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-02","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  172",",,7","   78",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-03","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  183",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-04","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  200",",,7","  122",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-05","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  206",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-06","31.5253","-87.9277","67.1","JACKSON, AL US","  127",",,7,0600",,,,,"  244",",,7","  161",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-07","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  261",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-08","31.5253","-87.9277","67.1","JACKSON, AL US","    0","T,,7,0600",,,,,"  272",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-09","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  272",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-10","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  150",",,7","   61",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-11","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  194",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-12","31.5253","-87.9277","67.1","JACKSON, AL US","   43",",,7,0600",,,,,"  211",",,7","  106",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-13","31.5253","-87.9277","67.1","JACKSON, AL US","  142",",,7,0600",,,,,"  217",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-14","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  172",",,7","   22",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-15","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  194",",,7","   44",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-16","31.5253","-87.9277","67.1","JACKSON, AL US","   13",",,7,0600",,,,,"  200",",,7","  156",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-17","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  222",",,7","  156",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-18","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  272",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00014193","2019-02-19","31.5253","-87.9277","67.1","JACKSON, AL US","    0",",,7,0600",,,,,"  167",",,7","   94",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,
