"USW00003991","2018-07-26","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  211",",,W","   24",",,W",,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-07-27","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  372",",,W","  261",",,W","   29",",,W",,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-07-28","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  389",",,W","  256",",,W","   34",",,W",,,,,,,,,"  110",",,W","  120",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-07-29","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  256",",,W","   43",",,W",,,,,,,,,"   10",",,W","   20",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-07-30","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   15",",,W","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   41",",,W",,,,,,,,,"   10",",,W","  340",",,W","  170",",,W","  237",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-07-31","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   47",",,W",,,,,,,,,"  360",",,W","   10",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-01","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  161",",,W","   28",",,W",,,,,,,,,"   50",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-02","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  194",",,W","   27",",,W",,,,,,,,,"  170",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-03","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  211",",,W","   38",",,W",,,,,,,,,"  120",",,W","  140",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-04","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  200",",,W","   43",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-05","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   50",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-06","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  244",",,W","   40",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-07","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  244",",,W","   46",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-08","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   48",",,W",,,,,,,,,"   30",",,W","   30",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-08-09","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   23",",,W",,,,,,,,,"   10",",,W","   20",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-08-10","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   36",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   35",",,W",,,,,,,,,"  200",",,W","  160",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-08-11","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","  323",",,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   36",",,W",,,,,,,,,"   70",",,W","   80",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-08-12","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   42",",,W",,,,,,,,,"  140",",,W","  160",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-13","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","  554",",,W","    0",",,W","    0",",,W","  283",",,W","  222",",,W","   31",",,W",,,,,,,,,"  210",",,W","  200",",,W","  116",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-08-14","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   43",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   34",",,W",,,,,,,,,"  190",",,W","  190",",,W","  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00003991","2018-08-15","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   44",",,W",,,,,,,,,"  190",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-16","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  250",",,W","   36",",,W",,,,,,,,,"  180",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-17","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  367",",,W","  256",",,W","   35",",,W",,,,,,,,,"  200",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-18","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","  229",",,W","    0",",,W","    0",",,W","  378",",,W","  233",",,W","   34",",,W",,,,,,,,,"  290",",,W","  290",",,W","  179",",,W","  268",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00003991","2018-08-19","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   25",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-20","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   38",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-21","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  200",",,W","   19",",,W",,,,,,,,,"   30",",,W","   20",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-22","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  200",",,W","   29",",,W",,,,,,,,,"  100",",,W","   90",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-23","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  211",",,W","   39",",,W",,,,,,,,,"  140",",,W","  160",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-24","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W","   49",",,W",,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-25","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   43",",,W",,,,,,,,,"  150",",,W","  170",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-26","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   47",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-27","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  256",",,W","   58",",,W",,,,,,,,,"  160",",,W","  140",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-28","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  256",",,W","   58",",,W",,,,,,,,,"  170",",,W","  160",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-29","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  250",",,W","   40",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-30","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   35",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-08-31","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  228",",,W","   32",",,W",,,,,,,,,"  120",",,W","  150",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-01","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   37",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-02","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   43",",,W",,,,,,,,,"  130",",,W","  130",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-03","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   56",",,W","    0",",,W","    0",",,W","  261",",,W","  233",",,W","   37",",,W",,,,,,,,,"  120",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-04","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   44",",,W",,,,,,,,,"  130",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-05","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","  229",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   21",",,W",,,,,,,,,"  130",",,W","  200",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-09-06","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","  104",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   15",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-09-07","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   15",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-09-08","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   84",",,W","    0",",,W","    0",",,W","  244",",,W","  217",",,W","   32",",,W",,,,,,,,,"  360",",,W","  330",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-09","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  239",",,W","  189",",,W","   36",",,W",,,,,,,,,"   10",",,W","  360",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-10","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   33",",,W","    0",",,W","    0",",,W","  244",",,W","  183",",,W","   28",",,W",,,,,,,,,"  120",",,W","   80",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-11","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  261",",,W","  194",",,W","   32",",,W",,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-12","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   15",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   36",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-13","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   28",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-14","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   51",",,W","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   21",",,W",,,,,,,,,"   50",",,W","   60",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-09-15","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   23",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   24",",,W",,,,,,,,,"   70",",,W","   70",",,W","   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-09-16","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   19",",,W",,,,,,,,,"   80",",,W","   50",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-17","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   14",",,W",,,,,,,,,"  210",",,W","  220",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-18","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   17",",,W",,,,,,,,,"  210",",,W","  190",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-19","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   27",",,W",,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-20","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   40",",,W",,,,,,,,,"  210",",,W","  210",",,W","  107",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-09-21","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","  615",",,W","    0",",,W","    0",",,W","  300",",,W","  222",",,W","   46",",,W",,,,,,,,,"  360",",,W","  170",",,W","   98",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003991","2018-09-22","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","  206",",,W","    0",",,W","    0",",,W","  239",",,W","  183",",,W","   54",",,W",,,,,,,,,"   20",",,W","   10",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-23","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  217",",,W","  183",",,W","   33",",,W",,,,,,,,,"   40",",,W","   30",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-24","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   16",",,W",,,,,,,,,"  150",",,W","  250",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-25","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   26",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-26","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   60",",,W",,,,,,,,,"   10",",,W","   10",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-27","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  128",",,W","   17",",,W",,,,,,,,,"  360",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-09-28","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   35",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-29","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  189",",,W","   37",",,W",,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003991","2018-09-30","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   36",",,W",,,,,,,,,"  130",",,W","  120",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-10-01","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   36",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-10-02","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   34",",,W",,,,,,,,,"  160",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003991","2018-10-03","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   51",",,W",,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-10-04","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   41",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-10-05","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   50",",,W",,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00003991","2018-10-06","33.20611","-97.19889","195.7","DENTON MUNICPAL AIRPORT, TX US","   41",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   53",",,W",,,,,,,,,"  150",",,W","  160",",,W","  165",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
