"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00247425","2018-10-01","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   25",",,7,1800","    0","T,,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-02","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   36",",,7,1800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-03","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","  170",",,7,1800","   89",",,7","   25",",,7","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-04","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-05","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   64",",,7,1800","    5",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-06","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-07","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-08","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-09","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-10","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-11","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-12","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-13","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-14","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-15","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-16","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-17","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-18","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-19","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-20","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-21","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-22","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-23","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-24","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-25","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-26","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-27","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-28","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-29","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    5",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-30","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-10-31","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-01","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-02","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-03","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   51",",,7,1800","    0","T,,7","    0",",,7","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-04","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   20",",,7,1800","    0","T,,7","    0",",,7","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-05","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-06","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -61",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-07","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -83",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-08","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -78",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-09","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -94",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-10","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-11","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-12","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-13","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-14","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-15","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-16","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   58",",,7,1800","   64",",,7","   51",",,7","   17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-17","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -94",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-18","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-19","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","  -39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-20","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-21","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-22","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-23","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-24","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   10",",,7,1800","   25",",,7","   25",",,7","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-25","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    8",",,7,1800","   18",",,7","   25",",,7","  -39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-26","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","  -50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-27","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-28","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-29","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-11-30","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-01","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   58",",,7,1800","   76",",,7","   76",",,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-02","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   76",",,7","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-03","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   76",",,7","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-04","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -72",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-05","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-06","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -83",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-07","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7"," -122",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-08","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -67",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-09","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","  -28",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-10","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-11","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-12","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-13","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-14","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-15","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-16","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-17","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-18","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-19","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-20","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-21","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-22","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-23","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -50",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-24","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-25","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-26","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-27","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-28","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -78",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-29","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-30","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2018-12-31","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7"," -117",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-01","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -78",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-02","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-03","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-04","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-05","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-06","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-07","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-08","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -56",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-09","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -67",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-10","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-11","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   -6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-12","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-13","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","   28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-14","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-15","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-16","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -72",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-17","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0",",,7","  -72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-18","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   20",",,7,1800","   64",",,7","   51",",,7"," -139",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-19","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7"," -117",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-20","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7"," -117",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-21","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-22","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-23","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-24","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7"," -139",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-25","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -56",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-26","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    5",",,7,1800","   13",",,7","   51",",,7","    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-27","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-28","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7","  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-29","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7"," -128",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-30","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   51",",,7"," -156",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-01-31","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","   25",",,7","   11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-02-01","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-02-02","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","    0","T,,7","  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-02-03","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   61",",,7,1800","  122",",,7","  127",",,7","  -89",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-02-04","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   10",",,7,1800","   30",",,7","  152",",,7"," -233",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-02-05","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   28",",,7,1800","   51",",,7","  203",",,7"," -217",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-02-06","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","   18",",,7,1800","   38",",,7","  229",",,7"," -222",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00247425","2019-02-07","48.83549","-105.4748","728.5","SCOBEY 4 NW, MT US","    0",",,7,1800","    0",",,7","  229",",,7"," -244",",,7"," -378",",,7",,,,,,,,,,,,,,,,,,,,
