"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00305113","2018-08-04","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00305113","2018-08-05","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00305113","2018-08-06","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00305113","2018-08-07","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00305113","2018-08-08","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00305113","2018-08-09","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00305113","2018-08-10","42.4694","-75.0105","373.4","EMMONS, NY US","  566",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00305113","2018-08-11","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-12","42.4694","-75.0105","373.4","EMMONS, NY US","   99",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-13","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  233",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-14","42.4694","-75.0105","373.4","EMMONS, NY US","  163",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-15","42.4694","-75.0105","373.4","EMMONS, NY US","   43",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-16","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-17","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-18","42.4694","-75.0105","373.4","EMMONS, NY US","  310",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-19","42.4694","-75.0105","373.4","EMMONS, NY US","   38",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-20","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-21","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  122",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-22","42.4694","-75.0105","373.4","EMMONS, NY US","   20",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-23","42.4694","-75.0105","373.4","EMMONS, NY US","   23",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-24","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-25","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-26","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  122",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-27","42.4694","-75.0105","373.4","EMMONS, NY US","   15",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-28","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-29","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  306",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-30","42.4694","-75.0105","373.4","EMMONS, NY US","  107",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-08-31","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-01","42.4694","-75.0105","373.4","EMMONS, NY US","   66",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-02","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-03","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-04","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  306",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-05","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-06","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  156",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-07","42.4694","-75.0105","373.4","EMMONS, NY US","   76",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-08","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-09","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-10","42.4694","-75.0105","373.4","EMMONS, NY US","   13",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-11","42.4694","-75.0105","373.4","EMMONS, NY US","  533",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   67",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-12","42.4694","-75.0105","373.4","EMMONS, NY US","   18",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-13","42.4694","-75.0105","373.4","EMMONS, NY US","   30",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-14","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-15","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-16","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-17","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-18","42.4694","-75.0105","373.4","EMMONS, NY US","  767",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-19","42.4694","-75.0105","373.4","EMMONS, NY US","    8",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-20","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-21","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-22","42.4694","-75.0105","373.4","EMMONS, NY US","   51",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-23","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-24","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-25","42.4694","-75.0105","373.4","EMMONS, NY US","   91",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-26","42.4694","-75.0105","373.4","EMMONS, NY US","  257",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   94",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-27","42.4694","-75.0105","373.4","EMMONS, NY US","   48",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-28","42.4694","-75.0105","373.4","EMMONS, NY US","  203",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-29","42.4694","-75.0105","373.4","EMMONS, NY US","    8",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-09-30","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-01","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   33",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-02","42.4694","-75.0105","373.4","EMMONS, NY US","    5",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-03","42.4694","-75.0105","373.4","EMMONS, NY US","  401",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-04","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-05","42.4694","-75.0105","373.4","EMMONS, NY US","  114",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-06","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-07","42.4694","-75.0105","373.4","EMMONS, NY US","   23",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-08","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-09","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-10","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-11","42.4694","-75.0105","373.4","EMMONS, NY US","  109",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-12","42.4694","-75.0105","373.4","EMMONS, NY US","  257",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-13","42.4694","-75.0105","373.4","EMMONS, NY US","   25",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-14","42.4694","-75.0105","373.4","EMMONS, NY US","   20",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-15","42.4694","-75.0105","373.4","EMMONS, NY US","    5",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-16","42.4694","-75.0105","373.4","EMMONS, NY US","   36",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-17","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-18","42.4694","-75.0105","373.4","EMMONS, NY US","   20",",,7,0700","    0","T,,7,","    0",",,7,","   83",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-19","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0","T,,7,","    0",",,7,","   44",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-20","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-21","42.4694","-75.0105","373.4","EMMONS, NY US","   28",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-22","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-23","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   56",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-24","42.4694","-75.0105","373.4","EMMONS, NY US","   36",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-25","42.4694","-75.0105","373.4","EMMONS, NY US","   15",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-26","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0","T,,7,","    0",",,7,","   11",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-27","42.4694","-75.0105","373.4","EMMONS, NY US","    8",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-28","42.4694","-75.0105","373.4","EMMONS, NY US","  234",",,7,0700","    0","T,,7,","    0",",,7,","   22",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-29","42.4694","-75.0105","373.4","EMMONS, NY US","   15",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-30","42.4694","-75.0105","373.4","EMMONS, NY US","   23",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-10-31","42.4694","-75.0105","373.4","EMMONS, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-11-01","42.4694","-75.0105","373.4","EMMONS, NY US","   15",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","  -17",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-11-02","42.4694","-75.0105","373.4","EMMONS, NY US","   46",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   61",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-11-03","42.4694","-75.0105","373.4","EMMONS, NY US","  102",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-11-04","42.4694","-75.0105","373.4","EMMONS, NY US","   48",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-11-05","42.4694","-75.0105","373.4","EMMONS, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-11-06","42.4694","-75.0105","373.4","EMMONS, NY US","  135",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00305113","2018-11-07","42.4694","-75.0105","373.4","EMMONS, NY US","   56",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
