"USW00012842","2018-07-29","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  256",",,W",,,,,"   21",",,W",,,,,,,"  276","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-07-30","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   48",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  250",",,W",,,,,"   29",",,W",,,,,,,"  271","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-07-31","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   13",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  244",",,W",,,,,"   22",",,W",,,,,,,"  268","H,,S",,,,,,,"  190",",,W","  140",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   51",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  244",",,W",,,,,"   34",",,W",,,,,,,"  278","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,"  125",",,W","  165",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  566",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  217",",,W",,,,,"   27",",,W",,,,,,,"  285","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,"  116",",,W","  179",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   79",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,"  273","H,,S",,,,,,,"  210",",,W","  120",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  261",",,W",,,,,"   25",",,W",,,,,,,"  293","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    8",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  256",",,W",,,,,"   21",",,W",,,,,,,"  296","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  256",",,W",,,,,"   23",",,W",,,,,,,"  288","H,,S",,,,,,,"   60",",,W","   50",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  183",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  250",",,W",,,,,"   19",",,W",,,,,,,"  284","H,,S",,,,,,,"  350",",,W","  170",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  256",",,W",,,,,"   29",",,W",,,,,,,"  289","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  256",",,W",,,,,"   26",",,W",,,,,,,"  293","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    5",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  250",",,W",,,,,"   35",",,W",,,,,,,"  270","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  274",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  217",",,W",,,,,"   25",",,W",,,,,,,"  264","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"  130",",,W","  161",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  185",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  256",",,W",,,,,"   20",",,W",,,,,,,"  289","H,,S",,,,,,,"  190",",,W","  170",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-13","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  250",",,W",,,,,"   30",",,W",,,,,,,"  287","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-14","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    3",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  261",",,W",,,,,"   26",",,W",,,,,,,"  288","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-15","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   22",",,W",,,,,,,"  284","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-16","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    5",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  222",",,W",,,,,"   24",",,W",,,,,,,"  262","H,,S",,,,,,,"  280",",,W","  240",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-17","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   81",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  228",",,W",,,,,"   25",",,W",,,,,,,"  283","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-18","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   22",",,W",,,,,,,"  296","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-19","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   30",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,"   20",",,W",,,,,,,"  281","H,,S",,,,,,,"  220",",,W","  140",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-20","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   69",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  256",",,W",,,,,"   17",",,W",,,,,,,"  284","H,,S",,,,,,,"  170",",,W","  130",",,W",,,,,,,"   81",",,W","  143",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-21","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  261",",,W",,,,,"   23",",,W",,,,,,,"  290","H,,S",,,,,,,"  290",",,W","  270",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-22","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   25",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  278",",,W",,,,,"   27",",,W",,,,,,,"  297","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-23","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  256",",,W",,,,,"   27",",,W",,,,,,,"  300","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-24","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  122",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  239",",,W",,,,,"   24",",,W",,,,,,,"  296","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-25","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  622",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   22",",,W",,,,,,,"  273","H,,S",,,,,,,"  130",",,W","  290",",,W",,,,,,,"   81",",,W","  130",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-26","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   86",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  244",",,W",,,,,"   17",",,W",,,,,,,"  273","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-27","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  256",",,W",,,,,"   21",",,W",,,,,,,"  285","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-28","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  328",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  233",",,W",,,,,"   20",",,W",,,,,,,"  284","H,,S",,,,,,,"  120",",,W","  100",",,W",,,,,,,"  107",",,W","  192",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-29","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  351",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   22",",,W",,,,,,,"  266","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-30","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   84",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   25",",,W",,,,,,,"  258","H,,S",,,,,,,"   90",",,W","  210",",,W",,,,,,,"   94",",,W","  170",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-08-31","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  551",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,"  278","H,,S",,,,,,,"  210",",,W","   70",",,W",,,,,,,"  143",",,W","  165",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  261",",,W",,,,,"   26",",,W",,,,,,,"  293","H,,S",,,,,,,"  120",",,W","  110",",,W",,,,,,,"   54",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   64",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  256",",,W",,,,,"   29",",,W",,,,,,,"  290","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,"   94",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  107",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  256",",,W",,,,,"   33",",,W",,,,,,,"  272","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  103",",,W","  161",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    8",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  267",",,W",,,,,"   24",",,W",,,,,,,"  288","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,"   89",",,W","  125",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  127",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  256",",,W",,,,,"   26",",,W",,,,,,,"  294","H,,S",,,,,,,"  330",",,W","  140",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   81",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  250",",,W",,,,,"   20",",,W",,,,,,,"  284","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  221",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  250",",,W",,,,,"   16",",,W",,,,,,,"  271","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","   51",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  250",",,W",,,,,"   17",",,W",,,,,,,"  273","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  250",",,W",,,,,"   18",",,W",,,,,,,"  278","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012842","2018-09-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","    3",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  261",",,W",,,,,"   20",",,W",,,,,,,"  290","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
