"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00042574","2018-12-29","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2018-12-30","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2018-12-31","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00042574","2019-01-01","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-01-02","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00042574","2019-01-03","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00042574","2019-01-04","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00042574","2019-01-05","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00042574","2019-01-06","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  439",",,7,0700","   64",",,7","   76",",,7","   22",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2019-01-07","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  234",",,7,0700","   25",",,7","  102",",,7","   -6",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2019-01-08","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   79",",,7,0700","    0",",,7","   51",",,7","   17",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00042574","2019-01-09","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  782",",,7,0700","    0",",,7","   25",",,7","   72",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00042574","2019-01-10","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  363",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00042574","2019-01-11","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2019-01-12","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00042574","2019-01-13","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2019-01-14","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00042574","2019-01-15","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   33",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00042574","2019-01-16","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  307",",,7,0700","    0",",,7","    0",",,7","   33",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2019-01-17","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  897",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00042574","2019-01-18","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   94",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00042574","2019-01-19","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  287",",,7,0700","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00042574","2019-01-20","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  447",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00042574","2019-01-21","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   13",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-01-22","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00042574","2019-01-23","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00042574","2019-01-24","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00042574","2019-01-25","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2019-01-26","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00042574","2019-01-27","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00042574","2019-01-28","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2019-01-29","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00042574","2019-01-30","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-01-31","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00042574","2019-02-01","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   56",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00042574","2019-02-02","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  427",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00042574","2019-02-03","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  137",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00042574","2019-02-04","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  251",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-02-05","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   23",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00042574","2019-02-06","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00042574","2019-02-07","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00042574","2019-02-08","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   23",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00042574","2019-02-09","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   25",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-02-10","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  112",",,7,0700","    5",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00042574","2019-02-11","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2019-02-12","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   61",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-02-13","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  777",",,7,0700","  279",",,7","  279",",,7","   17",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00042574","2019-02-14","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  759",",,7,0700","    0",",,7","  203",",,7","    6",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2019-02-15","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  119",",,7,0700","    3",",,7","  127",",,7","   61",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2019-02-16","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  173",",,7,0700","    3",",,7","  127",",,7","   28",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2019-02-17","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   25",",,7,0700","    0",",,7","  127",",,7","   67",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00042574","2019-02-18","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","  102",",,7","   50",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2019-02-19","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","  102",",,7","   61",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00042574","2019-02-20","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   33",",,7,0700","    3",",,7","   76",",,7","  100",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00042574","2019-02-21","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   23",",,7,0700","    3",",,7","   76",",,7","   56",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00042574","2019-02-22","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","   76",",,7","   50",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00042574","2019-02-23","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","   76",",,7","   83",",,7","  -56",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00042574","2019-02-24","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   61",",,7,0700","    0",",,7","   51",",,7","   50",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-02-25","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  632",",,7,0700","    0",",,7","   51",",,7","   22",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00042574","2019-02-26","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  953",",,7,0700","    0",",,7","   25",",,7","   61",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00042574","2019-02-27","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US"," 1054",",,7,0700","    3",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00042574","2019-02-28","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  361",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00042574","2019-03-01","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    8",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00042574","2019-03-02","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   76",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00042574","2019-03-03","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00042574","2019-03-04","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   18",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00042574","2019-03-05","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   13",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00042574","2019-03-06","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  503",",,7,0700","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00042574","2019-03-07","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  124",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00042574","2019-03-08","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   25",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00042574","2019-03-09","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   51",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00042574","2019-03-10","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  102",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-03-11","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   13",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00042574","2019-03-12","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00042574","2019-03-13","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00042574","2019-03-14","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00042574","2019-03-15","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2019-03-16","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2019-03-17","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00042574","2019-03-18","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00042574","2019-03-19","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00042574","2019-03-20","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   41",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00042574","2019-03-21","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  117",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00042574","2019-03-22","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00042574","2019-03-23","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  147",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00042574","2019-03-24","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   36",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00042574","2019-03-25","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    5",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00042574","2019-03-26","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  424",",,7,0700","    3",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00042574","2019-03-27","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  224",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00042574","2019-03-28","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  193",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00042574","2019-03-29","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  323",",,7,0700","    3",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00042574","2019-03-30","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00042574","2019-03-31","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00042574","2019-04-01","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00042574","2019-04-02","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   81",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00042574","2019-04-03","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  168",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00042574","2019-04-04","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    8",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00042574","2019-04-05","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  439",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00042574","2019-04-06","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  368",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00042574","2019-04-07","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  363",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00042574","2019-04-08","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  366",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00042574","2019-04-09","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  312",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00042574","2019-04-10","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00042574","2019-04-11","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00042574","2019-04-12","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    5",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00042574","2019-04-13","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00042574","2019-04-14","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00042574","2019-04-15","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00042574","2019-04-16","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","  221",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00042574","2019-04-17","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00042574","2019-04-18","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00042574","2019-04-19","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00042574","2019-04-20","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    3",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00042574","2019-04-21","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","   33",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00042574","2019-04-22","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00042574","2019-04-23","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00042574","2019-04-24","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00042574","2019-04-25","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00042574","2019-04-26","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00042574","2019-04-27","41.1831","-122.28167","661.1","DUNSMUIR TREATMENT PLANT, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  150",",,7,0700",,,,,,,,
