"USC00350652","2018-09-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-09-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  307",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   53",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   66",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  145",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  328",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  107",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-10-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   48",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  175",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  290",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   86",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   81",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  254",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  198",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  109",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  480",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   43",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-11-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  188",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  117",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  386",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  114",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   43",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   81",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  457",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  505",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  241",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  229",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  246",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   56",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  178",",,7,0630","   38",",,7,0630","   51",",,7,0630","    0",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  226",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2018-12-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
