"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00210287","2018-10-13","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-14","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -11",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-15","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -44",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-16","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-17","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -33",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-18","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","    6",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-19","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   67",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-20","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   -6",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-21","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -33",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-22","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   11",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-23","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -50",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-24","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -28",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-25","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   67",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-26","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   72",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-27","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   -6",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-28","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   11",",,7",,,,,"   89",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00210287","2018-10-29","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","    0",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-30","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","    6",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-10-31","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   -6",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-01","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -28",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-02","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","    6",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-04","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US",,,"    0",",,7,1800","    0",",,7,1800","   44",",,7","   11",",,7","    2",",,7","   56",",,7","   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-05","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","   17",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-06","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -28",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-07","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   10",",,7,1800","    5",",,7,1800","    0",",,7,1800","  -17",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-08","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -50",",,7","  -78",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-09","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    3",",,7,1800","    8",",,7,1800","    0","T,,7,1800","  -61",",,7"," -128",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-10","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    3",",,7,1800","    8",",,7,1800","    0","T,,7,1800","  -72",",,7"," -150",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-11","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  -22",",,7","  -78",",,7",,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-12","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  -72",",,7"," -106",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-13","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7"," -161",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-14","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -72",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-15","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   94",",,7","  -28",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-16","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   18",",,7,1800","   20",",,7,1800","   25",",,7,1800","   -6",",,7","  -83",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-17","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   36",",,7,1800","   61",",,7,1800","   51",",,7,1800","  -61",",,7"," -178",",,7",,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-18","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -39",",,7"," -189",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-19","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -50",",,7"," -144",",,7",,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-20","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   22",",,7"," -194",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-21","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","    6",",,7","  -67",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-22","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   -6",",,7","  -50",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-23","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-24","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","    0",",,7","  -44",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-25","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -44",",,7"," -117",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-26","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -83",",,7"," -139",",,7",,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-27","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -72",",,7"," -156",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-28","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    5",",,7,1800","   13",",,7,1800","   25",",,7,1800","  -39",",,7"," -117",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-29","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","    0",",,7","  -72",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-11-30","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   -6",",,7","  -28",",,7",,,,,"  -28",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00210287","2018-12-01","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -39",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-02","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    5",",,7,1800","   10",",,7,1800","   25",",,7,1800","  -17",",,7","  -56",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-03","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -39",",,7","  -61",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-04","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -22",",,7","  -72",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-05","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0","T,,7,1800","    3",",,7,1800","   25",",,7,1800","  -39",",,7","  -83",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-06","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -67",",,7"," -150",",,7",,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-07","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -33",",,7"," -122",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-08","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -56",",,7"," -161",",,7",,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-09","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -44",",,7"," -144",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-10","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   17",",,7"," -139",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-11","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -17",",,7"," -117",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-12","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -28",",,7"," -100",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-13","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    3",",,7,1800","    5",",,7,1800","    0","T,,7,1800","   39",",,7","  -44",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-14","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   72",",,7","  -50",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-15","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -44",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-16","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   56",",,7","  -33",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-17","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   28",",,7"," -100",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-18","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -61",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-19","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -56",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-20","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -44",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-21","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -44",",,7","  -94",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-22","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   33",",,7","  -67",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-23","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -72",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-24","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -22",",,7"," -117",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-25","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -33",",,7","  -67",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-26","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US",,,"   25",",,7,1800","   25",",,7,1800","  -33",",,7"," -106",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-27","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US",,,,,,,"   -6",",,7","  -89",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-28","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US",,,"  284",",,7,1800","  279",",,7,1800","  -89",",,7"," -206",",,7","    3",",,7","  315",",,7"," -206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-29","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800"," -133",",,7"," -289",",,7",,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-30","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","  -28",",,7"," -139",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2018-12-31","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","  132",",,7,1800","   64",",,7,1800","  330",",,7,1800","  -17",",,7"," -233",",,7",,,,," -233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-01","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800"," -194",",,7"," -267",",,7",,,,," -239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-02","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800","  -44",",,7"," -244",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-03","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   11",",,7"," -106",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-04","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","   33",",,7","  -50",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-05","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   44",",,7","  -56",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-06","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","    0",",,7","  -83",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-07","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   28",",,7","    0",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-08","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   22",",,7"," -106",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-09","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -106",",,7"," -189",",,7",,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-10","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -67",",,7"," -161",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-11","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -50",",,7"," -139",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-12","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800",,," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-13","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   -6",",,7"," -106",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-14","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   -6",",,7","  -50",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-15","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -17",",,7"," -100",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-16","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -100",",,7"," -222",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-17","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -111",",,7"," -189",",,7",,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-18","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","   36",",,7,1800","   36",",,7,1800","  178",",,7,1800"," -122",",,7"," -167",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-19","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -161",",,7"," -272",",,7",,,,," -222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-20","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -183",",,7"," -239",",,7",,,,," -206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-21","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0","T,,7,1800","    0","T,,7,1800","  178",",,7,1800"," -111",",,7"," -217",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-22","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    5",",,7,1800","   36",",,7,1800","  203",",,7,1800","  -83",",,7"," -133",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-23","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800"," -100",",,7"," -217",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-24","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -67",",,7"," -233",",,7",,,,," -233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-25","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800"," -172",",,7"," -261",",,7",,,,," -217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-26","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US","    5",",,7,1800","   41",",,7,1800","  203",",,7,1800"," -133",",,7"," -267",",,7",,,,," -222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00210287","2019-01-29","45.38564","-96.12578","334.7","ARTICHOKE LAKE 1 E, MN US",,,"   64",",,7,1800","  229",",,7,1800"," -150",",,7"," -294",",,7","    3",",,7","   28",",,7"," -283",",,7,1800",,,,,,,,,,,,,,,,,,
