"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00477796","2019-07-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  156",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  106",",,7","  139",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  106",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  128",",,7","  178",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  178",",,7","  200",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  200",",,7","  222",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  183",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  183",",,7","  200",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-07-31","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  106",",,7","  139",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   67",",,7","  117",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   94",",,7","  111",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  111",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  117",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  167",",,7","  217",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  147",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  172",",,7","  178",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  157",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  156",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   94",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  122",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  167",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  161",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  172",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   94",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  139",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  111",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  122",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  128",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  156",",,7","  200",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  133",",,7","  139",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  139",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  161",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  111",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  106",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   89",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  111",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   79",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  122",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  277",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  139",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  117",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   78",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","   89",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-08-31","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   78",",,7","   89",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   89",",,7","  150",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  150",",,7","  161",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  161",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  122",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   67",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   67",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   83",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  117",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  122",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  297",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  133",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  156",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  117",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  144",",,7","  150",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  183",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  150",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   89",",,7","   94",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   94",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  156",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  133",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  144",",,7","  161",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  161",",,7","  178",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  139",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  144",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  295",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  111",",,7","  111",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   94",",,7","  111",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  111",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   83",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  128",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  208",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   94",",,7","  117",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-09-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  111",",,7","  161",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  161",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US"," 1143",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  106",",,7","  106",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","  100",",,7","  111",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   50",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   67",",,7","   94",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  152",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   67",",,7","   94",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   61",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   22",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   33",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  100",",,7","  106",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   94",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  106",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  140",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","    0",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -22",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -17",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   28",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   17",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   -6",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   28",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   67",",,7","   72",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   56",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   97",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   67",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   20",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   17",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   43",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -39",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  290",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -17",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","    6",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   41",",,7,0700","   38",",,7","   25",",,7,0700","   50",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -50",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-10-31","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   53",",,7,0700","   64",",,7","   76",",,7,0700","   22",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   51",",,7,0700","  102",",,7","  127",",,7,0700","  -22",",,7","  -94",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,7,0700","    0",",,7","   25",",,7,0700","   39",",,7","  -56",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   18",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -28",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   58",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   -6",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   25",",,7,0700","   43",",,7","   51",",,7,0700","    6",",,7","  -56",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   71",",,7,0700","   91",",,7","  102",",,7,0700","  -22",",,7"," -144",",,7"," -128",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","  -50",",,7"," -178",",,7"," -156",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -17",",,7"," -156",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -17",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   30",",,7,0700","   13",",,7","   25",",,7,0700","   11",",,7","  -94",",,7","  -94",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   10",",,7,0700","   20",",,7","   25",",,7,0700","  -67",",,7"," -161",",,7"," -161",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  -94",",,7"," -161",",,7"," -106",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0","T,,7","   25",",,7,0700","  -61",",,7"," -106",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  -39",",,7","  -89",",,7","  -50",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   33",",,7","  -50",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   23",",,7,0700","    0","T,,7","    0","T,,7,0700","   17",",,7","  -17",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -17",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  145",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   11",",,7","   72",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7","  -67",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -61",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -33",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -28",",,7","    0",",,7,0700",,,,,,,,,,,,
