"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00054790","2018-10-10","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  244",",,W","  206",",,W","   27",",,W",,," 1333",",,W",,,,,"  190",",,W","  190",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054790","2018-10-11","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  310",",,W",,,"  233",",,W","  211",",,W","   40",",,W",,," 1425",",,W",,,,,"  200",",,W","  210",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00054790","2018-10-12","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  445",",,W",,,"  211",",,W","   78",",,W","   63",",,W",,," 1037",",,W",,,,,"  330",",,W","  320",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00054790","2018-10-13","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   25",",,W",,,"  139",",,W","   50",",,W","   20",",,W",,," 1236",",,W",,,,,"  320",",,W","  290",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00054790","2018-10-14","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"  150",",,W","   39",",,W","   12",",,W",,," 1235",",,W",,,,,"  240",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054790","2018-10-15","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   20",",,W",,,"  211",",,W","   78",",,W","   42",",,W",,," 2355",",,W",,,,,"  300",",,W","  290",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00054790","2018-10-16","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    3",",,W",,,"  178",",,W","   67",",,W","   41",",,W",,," 0200",",,W",,,,,"  320",",,W","  300",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00054790","2018-10-17","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"  178",",,W","   56",",,W","   41",",,W",,," 1827",",,W",,,,,"  300",",,W","  300",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00054790","2018-10-18","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"  106",",,W","   17",",,W","   41",",,W",,," 1033",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00054790","2018-10-19","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  156",",,W","    0",",,W","   35",",,W",,," 2352",",,W",,,,,"  230",",,W","  230",",,W","   81",",,W","  134",",,W",,,,,,,,
"USW00054790","2018-10-20","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   15",",,W",,,"  183",",,W","   67",",,W","   34",",,W",,," 0236",",,W",,,,,"  240",",,W","  260",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00054790","2018-10-21","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   18",",,W",,,"  106",",,W","   11",",,W","   60",",,W",,," 1146",",,W",,,,,"  320",",,W","  330",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00054790","2018-10-22","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"  111",",,W","   -5",",,W","   18",",,W",,," 1345",",,W",,,,,"  250",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054790","2018-10-23","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    8",",,W",,,"  167",",,W","   39",",,W","   29",",,W",,," 1823",",,W",,,,,"  320",",,W","  310",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00054790","2018-10-24","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  128",",,W","   44",",,W","   51",",,W",,," 1211",",,W",,,,,"  320",",,W","  300",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00054790","2018-10-25","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  117",",,W","   33",",,W","   47",",,W",,," 1111",",,W",,,,,"  330",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054790","2018-10-26","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"  100",",,W","    6",",,W","   12",",,W",,," 0001",",,W",,,,,"  340",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00054790","2018-10-27","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  488",",,W",,,"  128",",,W","   67",",,W","   34",",,W",,," 0703",",,W",,,,,"   50",",,W","   40",",,W","   67",",,W","  130",",,W",,,,,,,,
"USW00054790","2018-10-28","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    8",",,W",,,"  128",",,W","   78",",,W","   30",",,W",,," 1113",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00054790","2018-10-29","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   38",",,W",,,"  144",",,W","   78",",,W","   38",",,W",,," 1045",",,W",,,,,"  260",",,W","  280",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00054790","2018-10-30","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  122",",,W","    6",",,W","   30",",,W",,," 0856",",,W",,,,,"  340",",,W","  340",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00054790","2018-10-31","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  167",",,W","   -5",",,W","   34",",,W",,," 1323",",,W",,,,,"  180",",,W","  210",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00054790","2018-11-01","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  183",",,W","  133",",,W","   40",",,W",,," 2354",",,W",,,,,"  190",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00054790","2018-11-02","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   74",",,W",,,"  183",",,W","  172",",,W","   67",",,W",,," 0318",",,W",,,,,"  180",",,W","  190",",,W","  112",",,W","  174",",,W",,,,,,,,
"USW00054790","2018-11-03","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  259",",,W",,,"  183",",,W","   67",",,W","   58",",,W",,," 1421",",,W",,,,,"  270",",,W","  310",",,W","  139",",,W","  188",",,W",,,,,,,,
"USW00054790","2018-11-04","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"  133",",,W","   17",",,W","   14",",,W",,," 0208",",,W",,,,,"  310",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00054790","2018-11-05","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   69",",,W",,,"  122",",,W","   39",",,W","   21",",,W",,," 0855",",,W",,,,,"  110",",,W","  100",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00054790","2018-11-06","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  130",",,W",,,"  178",",,W","  111",",,W","   32",",,W",,," 1449",",,W",,,,,"  200",",,W","  220",",,W","   81",",,W","  139",",,W",,,,,,,,
"USW00054790","2018-11-07","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  161",",,W","   78",",,W","   41",",,W",,," 1342",",,W",,,,,"  220",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00054790","2018-11-08","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  139",",,W","   28",",,W","   21",",,W",,," 0211",",,W",,,,,"  310",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00054790","2018-11-09","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  404",",,W",,,"  117",",,W","    0",",,W","   21",",,W",,," 1838",",,W",,,,,"  300",",,W","   60",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00054790","2018-11-10","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  106",",,W","   17",",,W","   60",",,W",,," 1503",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00054790","2018-11-11","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   78",",,W","  -21",",,W","   30",",,W",,," 0550",",,W",,,,,"  300",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054790","2018-11-12","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    8",",,W",,,"  106",",,W","  -32",",,W","    9",",,W",,," 1200",",,W",,,,,"  200",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00054790","2018-11-13","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  363",",,W",,,"  161",",,W","   61",",,W","   49",",,W",,," 1202",",,W",,,,,"  330",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00054790","2018-11-14","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   61",",,W","  -10",",,W","   60",",,W",,," 0826",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00054790","2018-11-15","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  300",",,W",,,"   39",",,W","  -16",",,W","   19",",,W",,," 2325",",,W",,,,,"   70",",,W","   80",",,W","   63",",,W","  116",",,W","    1",",,W",,,,,,
"USW00054790","2018-11-16","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   86",",,W",,,"   83",",,W","   28",",,W","   60",",,W",,," 0855",",,W",,,,,"  310",",,W","  310",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054790","2018-11-17","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  100",",,W","   17",",,W","   37",",,W",,," 1424",",,W",,,,,"  300",",,W","  310",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00054790","2018-11-18","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   72",",,W","   11",",,W","    9",",,W",,," 0027",",,W",,,,,"  300",",,W","  310",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00054790","2018-11-19","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"  128",",,W","   17",",,W","   14",",,W",,," 1215",",,W",,,,,"  250",",,W","  250",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00054790","2018-11-20","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   13",",,W",,,"   83",",,W","   17",",,W","   29",",,W",,," 1712",",,W",,,,,"  320",",,W","  300",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,
"USW00054790","2018-11-21","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   72",",,W"," -171",",S,W","   52",",,W",,," 2055",",,W",,,,,"  320",",,W","  310",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00054790","2018-11-22","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  -21",",,W","  -82",",,W","   60",",,W",,," 1300",",,W",,,,,"  330",",,W","  320",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00054790","2018-11-23","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   -5",",,W"," -110",",,W","   19",",,W",,," 1329",",,W",,,,,"  180",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054790","2018-11-24","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  213",",,W",,,"  100",",,W","  -60",",,W","   14",",,W",,," 2353",",,W",,,,,"   70",",,W","   80",",,W","   54",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054790","2018-11-25","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  155",",,W",,,"  128",",,W","   67",",,W","   40",",,W",,," 0301",",,W",,,,,"  330",",,W","   30",",,W","   94",",,W","  192",",,W","    1",",,W",,,,,,
"USW00054790","2018-11-26","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  335",",,W",,,"  117",",,W","   44",",,W","   26",",,W",,," 1421",",,W",,,,,"  140",",,W","  110",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,
"USW00054790","2018-11-27","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    3",",,W",,,"  106",",,W","   22",",,W","   59",",,W",,," 1354",",,W",,,,,"  270",",,W","  260",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,
"USW00054790","2018-11-28","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   56",",,W","   22",",,W","   73",",,W",,," 0937",",,W",,,,,"  280",",,W","  290",",,W","  134",",,W","  192",",,W",,,,,,,,
"USW00054790","2018-11-29","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   83",",,W","  -10",",,W","   55",",,W",,," 0951",",,W",,,,,"  320",",,W","  320",",,W","  130",",,W","  161",",,W",,,,,,,,
"USW00054790","2018-11-30","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   10",",,W",,,"   44",",,W","  -32",",,W","    3",",,W",,," 1331",",,W",,,,,"  260",",,W","  270",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-01","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   15",",,W",,,"   78",",,W","  -21",",,W","    9",",,W",,," 1053",",,W",,,,,"  360",",,W","  350",",,W","   36",",,W","   54",",,W",,,"    1",",,W",,,,
"USW00054790","2018-12-02","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  302",",,W",,,"  139",",,W","   56",",,W","   35",",,W",,," 1256",",,W",,,,,"  180",",,W","  200",",,W","   81",",,W","  112",",,W",,,"    1",",,W",,,,
"USW00054790","2018-12-03","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  139",",,W","   67",",,W","   41",",,W",,," 1300",",,W",,,,,"  290",",,W","  290",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00054790","2018-12-04","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   67",",,W","  -32",",,W","   51",",,W",,," 0936",",,W",,,,,"  340",",,W","  360",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00054790","2018-12-05","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   22",",,W","  -66",",,W","   11",",,W",,," 1353",",,W",,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054790","2018-12-06","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   44",",,W","  -55",",,W","   35",",,W",,," 2340",",,W",,,,,"  250",",,W","  250",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00054790","2018-12-07","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   44",",,W","  -38",",,W","   42",",,W",,," 1247",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00054790","2018-12-08","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   11",",,W","  -82",",,W","   22",",,W",,," 1359",",,W",,,,,"  320",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00054790","2018-12-09","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   11",",,W","  -66",",,W","    6",",,W",,," 1158",",,W",,,,,"  200",",,W","  190",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00054790","2018-12-10","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   33",",,W","  -60",",,W","   25",",,W",,," 1202",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00054790","2018-12-11","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   44",",,W","  -77",",,W","    7",",,W",,," 2359",",,W",,,,,"  290",",,W","  310",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-12","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   44",",,W","  -43",",,W","   30",",,W",,," 1021",",,W",,,,,"  310",",,W","  340",",,W","   89",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00054790","2018-12-13","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   56",",,W","  -32",",,W","   18",",,W",,," 2242",",,W",,,,,"  110",",,W","  140",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00054790","2018-12-14","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   13",",,W",,,"   94",",,W","  -10",",,W","   19",",,W",,," 1205",",,W",,,,,"  150",",,W","  150",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-15","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   13",",,W",,,"  106",",,W","   67",",,W","   19",",,W",,," 2124",",,W",,,,,"  360",",,W","   60",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-16","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  224",",,W",,,"   67",",,W","   33",",,W","   45",",,W",,," 1432",",,W",,,,,"  350",",,W","   20",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-17","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    3",",,W",,,"   72",",,W","   28",",,W","   58",",,W",,," 1519",",,W",,,,,"  300",",,W","  310",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-18","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   44",",,W","  -38",",,W","   72",",,W",,," 0350",",,W",,,,,"  310",",,W","  320",",,W","  139",",,W","  192",",,W",,,,,,,,
"USW00054790","2018-12-19","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   39",",,W","  -66",",,W","   19",",,W",,," 1250",",,W",,,,,"  180",",,W","  190",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054790","2018-12-20","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   15",",,W",,,"  117",",,W","  -38",",,W","   13",",,W",,," 2356",",,W",,,,,"  120",",,W","  150",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-21","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  378",",,W",,,"  167",",,W","  111",",,W","   78",",,W",,," 1234",",,W",,,,,"  190",",,W","  190",",,W","  148",",,W","  215",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-22","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  117",",,W","   33",",,W","   72",",,W",,," 1453",",,W",,,,,"  290",",,W","  290",",,W","  134",",,W","  192",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-23","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   56",",,W","    0",",,W","   26",",,W",,," 0017",",,W",,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00054790","2018-12-24","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   18",",,W",,,"   50",",,W","    0",",,W","   19",",,W",,," 2059",",,W",,,,,"  280",",,W","  290",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-25","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   56",",,W","  -38",",,W","   29",",,W",,," 0934",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00054790","2018-12-26","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   50",",,W","  -49",",,W","   17",",,W",,," 1511",",,W",,,,,"  280",",,W","  280",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00054790","2018-12-27","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   50",",,W","  -32",",,W","   17",",,W",,," 2253",",,W",,,,,"  150",",,W","  150",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00054790","2018-12-28","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  363",",,W",,,"  133",",,W","   50",",,W","   57",",,W",,," 1622",",,W",,,,,"  170",",,W","  210",",,W","  116",",,W","  170",",,W",,,"    1",",,W",,,,
"USW00054790","2018-12-29","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"  122",",,W","   28",",,W","   55",",,W",,," 1139",",,W",,,,,"  290",",,W","  290",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00054790","2018-12-30","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   28",",,W","  -27",",,W","    5",",,W",,," 0818",",,W",,,,,"  350",",,W","  340",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00054790","2018-12-31","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  328",",,W",,,"   83",",,W","  -32",",,W","   30",",,W",,," 2236",",,W",,,,,"  150",",,W","  120",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00054790","2019-01-01","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   84",",,W",,,"  156",",,W","   39",",,W","   60",",,W",,," 1011",",,W",,,,,"  310",",,W","  270",",,W","  116",",,W","  179",",,W",,,"    1",",,W",,,,
"USW00054790","2019-01-02","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   44",",,W","  -16",",,W","   19",",,W",,," 0711",",,W",,,,,"  360",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054790","2019-01-03","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   78",",,W","  -27",",,W","   28",",,W",,," 1203",",,W",,,,,"  320",",,W","  330",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054790","2019-01-04","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   61",",,W","  -32",",,W","   26",",,W",,," 1259",",,W",,,,,"  240",",,W","  210",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,
"USW00054790","2019-01-05","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","  135",",,W",,,"   83",",,W","   28",",,W","   32",",,W",,," 1650",",,W",,,,,"  360",",,W","  350",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,
"USW00054790","2019-01-06","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   94",",,W","  -21",",,W","   52",",,W",,," 1305",",,W",,,,,"  350",",,W","  300",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00054790","2019-01-07","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   11",",,W","  -60",",,W","   36",",,W",,," 0009",",,W",,,,,"  330",",,W","  320",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00054790","2019-01-08","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   10",",,W",,,"   89",",,W","   11",",,W","   27",",,W",,," 0351",",,W",,,,,"  150",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00054790","2019-01-09","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","   33",",,W",,,"   78",",,W","    6",",,W","   76",",,W",,," 1222",",,W",,,,,"  290",",,W","  290",",,W","  143",",,W","  188",",,W",,,,,,,,
"USW00054790","2019-01-10","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"   17",",,W","  -21",",,W","   72",",,W",,," 0930",",,W",,,,,"  300",",,W","  300",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00054790","2019-01-11","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   -5",",,W","  -71",",,W","   64",",,W",,," 0846",",,W",,,,,"  320",",,W","  300",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00054790","2019-01-12","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0","T,,W",,,"    0",",,W","  -99",",,W","   17",",,W",,," 1203",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054790","2019-01-13","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"   -5",",,W","  -38",",,W","   25",",,W",,," 2314",",,W",,,,,"   10",",,W","   30",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00054790","2019-01-14","40.82167","-72.86889","25.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","    0",",,W",,,"    6",",,W","  -71",",,W","   30",",,W",,," 0144",",,W",,,,,"  360",",,W","   10",",,W","   72",",,W","   94",",,W",,,,,,,,
