"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00452157","2018-10-21","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","  178",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-22","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800",,,,,"  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-23","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","  172",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-24","48.7141","-121.143","271.6","DIABLO DAM, WA US","   10",",,7,0800","    0",",,7,2400","    0",",,7,2400","  183",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-25","48.7141","-121.143","271.6","DIABLO DAM, WA US","   13",",,7,0800","    0",",,7,2400","    0",",,7,2400","  150",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-26","48.7141","-121.143","271.6","DIABLO DAM, WA US","  315",",,7,0800","    0",",,7,2400","    0",",,7,2400","  111",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-27","48.7141","-121.143","271.6","DIABLO DAM, WA US","  203",",,7,0800","    0",",,7,2400","    0",",,7,2400","  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-28","48.7141","-121.143","271.6","DIABLO DAM, WA US","  320",",,7,0800","    0",",,7,2400","    0",",,7,2400","  128",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-29","48.7141","-121.143","271.6","DIABLO DAM, WA US","  198",",,7,0800","    0",",,7,2400","    0",",,7,2400","  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-30","48.7141","-121.143","271.6","DIABLO DAM, WA US","   20",",,7,0800","    0",",,7,2400","    0",",,7,2400","  106",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-10-31","48.7141","-121.143","271.6","DIABLO DAM, WA US","   53",",,7,0800","    0",",,7,2400","    0",",,7,2400","  117",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-01","48.7141","-121.143","271.6","DIABLO DAM, WA US","  257",",,7,0800","    0",",,7,2400","    0",",,7,2400","  100",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-02","48.7141","-121.143","271.6","DIABLO DAM, WA US","  544",",,7,0800","    0",",,7,2400","    0",",,7,2400","  133",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-03","48.7141","-121.143","271.6","DIABLO DAM, WA US","  142",",,7,0800","    0",",,7,2400","    0",",,7,2400","  133",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-04","48.7141","-121.143","271.6","DIABLO DAM, WA US","  455",",,7,0800","    0",",,7,2400","    0",",,7,2400","  100",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-05","48.7141","-121.143","271.6","DIABLO DAM, WA US","  160",",,7,0800","    0",",,7,2400","    0",",,7,2400","  106",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-06","48.7141","-121.143","271.6","DIABLO DAM, WA US","   64",",,7,0800","    0",",,7,2400","    0",",,7,2400","   78",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-07","48.7141","-121.143","271.6","DIABLO DAM, WA US","    5",",,7,0800","    0",",,7,2400","    0",",,7,2400","   83",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-08","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0","T,,7,0800","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-09","48.7141","-121.143","271.6","DIABLO DAM, WA US","    5",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-10","48.7141","-121.143","271.6","DIABLO DAM, WA US","   41",",,7,0800","    0",",,7,2400","    0",",,7,2400","   50",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-11","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-12","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   72",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-13","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-14","48.7141","-121.143","271.6","DIABLO DAM, WA US","   13",",,7,0800","    0",",,7,2400","    0",",,7,2400","   89",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-15","48.7141","-121.143","271.6","DIABLO DAM, WA US","  104",",,7,0800","    0",",,7,2400","    0",",,7,2400","  100",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-16","48.7141","-121.143","271.6","DIABLO DAM, WA US","   43",",,7,0800","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-17","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","  100",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-18","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   61",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-19","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-20","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-21","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   78",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-22","48.7141","-121.143","271.6","DIABLO DAM, WA US","   94",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-23","48.7141","-121.143","271.6","DIABLO DAM, WA US","  137",",,7,0800","    0",",,7,2400","    0",",,7,2400","   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-24","48.7141","-121.143","271.6","DIABLO DAM, WA US","   91",",,7,0800","    0",",,7,2400","    0",",,7,2400","   83",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-25","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-26","48.7141","-121.143","271.6","DIABLO DAM, WA US","  112",",,7,0800","    0",",,7,2400","    0",",,7,2400","   78",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-27","48.7141","-121.143","271.6","DIABLO DAM, WA US","  683",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-28","48.7141","-121.143","271.6","DIABLO DAM, WA US","  297",",,7,0800","    0",",,7,2400","    0",",,7,2400","   89",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-29","48.7141","-121.143","271.6","DIABLO DAM, WA US","   20",",,7,0800","    0",",,7,2400","    0",",,7,2400","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-11-30","48.7141","-121.143","271.6","DIABLO DAM, WA US","   18",",,7,0800","    0",",,7,2400","    0",",,7,2400","   78",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-01","48.7141","-121.143","271.6","DIABLO DAM, WA US","   41",",,7,0800","    0",",,7,2400","    0",",,7,2400","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-02","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-03","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-04","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-05","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-06","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-07","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-08","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-09","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-10","48.7141","-121.143","271.6","DIABLO DAM, WA US","  229",",,7,0800","    5",",,7,2400","    0",",,7,2400","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-11","48.7141","-121.143","271.6","DIABLO DAM, WA US","  221",",,7,0800","   64",",,7,2400","   76",",,7,2400","   11",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-12","48.7141","-121.143","271.6","DIABLO DAM, WA US","  503",",,7,0800","    0",",,7,2400","   25",",,7,2400","   56",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-13","48.7141","-121.143","271.6","DIABLO DAM, WA US","  274",",,7,0800","    0",",,7,2400","    0",",,7,2400","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-14","48.7141","-121.143","271.6","DIABLO DAM, WA US","  114",",,7,0800","    0",",,7,2400","    0",",,7,2400","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-15","48.7141","-121.143","271.6","DIABLO DAM, WA US","   74",",,7,0800","    0",",,7,2400","    0",",,7,2400","   61",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-16","48.7141","-121.143","271.6","DIABLO DAM, WA US","   79",",,7,0800","    0",",,7,2400","    0",",,7,2400","   28",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-17","48.7141","-121.143","271.6","DIABLO DAM, WA US","  140",",,7,0800","    0",",,7,2400","    0",",,7,2400","   83",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-18","48.7141","-121.143","271.6","DIABLO DAM, WA US","  414",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-19","48.7141","-121.143","271.6","DIABLO DAM, WA US","  450",",,7,0800","    0",",,7,2400","    0",",,7,2400","   39",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-20","48.7141","-121.143","271.6","DIABLO DAM, WA US","  119",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-21","48.7141","-121.143","271.6","DIABLO DAM, WA US","  165",",,7,0800","    0",",,7,2400","    0",",,7,2400","  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-22","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-23","48.7141","-121.143","271.6","DIABLO DAM, WA US","   79",",,7,0800","    0","T,,7,2400","    0","T,,7,2400","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-24","48.7141","-121.143","271.6","DIABLO DAM, WA US","  122",",,7,0800","    0","T,,7,2400","    0","T,,7,2400","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-25","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-26","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0","T,,7,0800","    0","T,,7,2400","    0","T,,7,2400","   -6",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-27","48.7141","-121.143","271.6","DIABLO DAM, WA US","   97",",,7,0800","   51",",,7,2400","   51",",,7,2400","    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-28","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0","T,,7,0800","    0","T,,7,2400","   25",",,7,2400","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-29","48.7141","-121.143","271.6","DIABLO DAM, WA US","  244",",,7,0800","   13",",,7,2400","   25",",,7,2400","   44",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-30","48.7141","-121.143","271.6","DIABLO DAM, WA US","  427",",,7,0800","    0",",,7,2400","    0",",,7,2400","   72",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2018-12-31","48.7141","-121.143","271.6","DIABLO DAM, WA US","   25",",,7,0800","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-01","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-02","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0","T,,7,0800","    0","T,,7,2400","    0","T,,7,2400","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-03","48.7141","-121.143","271.6","DIABLO DAM, WA US","  353",",,7,0800","    0",",,7,2400","    0",",,7,2400","   44",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-04","48.7141","-121.143","271.6","DIABLO DAM, WA US","  536",",,7,0800","    0",",,7,2400","    0",",,7,2400","   83",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-05","48.7141","-121.143","271.6","DIABLO DAM, WA US","   33",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-06","48.7141","-121.143","271.6","DIABLO DAM, WA US","   64",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-07","48.7141","-121.143","271.6","DIABLO DAM, WA US","  117",",,7,0800","   25",",,7,2400","   25",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-08","48.7141","-121.143","271.6","DIABLO DAM, WA US","    5",",,7,0800","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-09","48.7141","-121.143","271.6","DIABLO DAM, WA US","   53",",,7,0800","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-10","48.7141","-121.143","271.6","DIABLO DAM, WA US","  147",",,7,0800","    0",",,7,2400","    0",",,7,2400","   28",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-11","48.7141","-121.143","271.6","DIABLO DAM, WA US","    5",",,7,0800","    0",",,7,2400","    0",",,7,2400","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-12","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   56",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-13","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-14","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-15","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-16","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-17","48.7141","-121.143","271.6","DIABLO DAM, WA US","    3",",,7,0800","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-18","48.7141","-121.143","271.6","DIABLO DAM, WA US","   89",",,7,0800","    0",",,7,2400","    0",",,7,2400","   72",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-19","48.7141","-121.143","271.6","DIABLO DAM, WA US","  119",",,7,0800","    0",",,7,2400","    0",",,7,2400","   83",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-20","48.7141","-121.143","271.6","DIABLO DAM, WA US","  122",",,7,0800","    0",",,7,2400","    0",",,7,2400","   72",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-21","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0","T,,7,0800","    0",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-22","48.7141","-121.143","271.6","DIABLO DAM, WA US","   18",",,7,0800","    0","T,,7,2400","    0","T,,7,2400","   44",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-23","48.7141","-121.143","271.6","DIABLO DAM, WA US","  467",",,7,0800","   71",",,7,2400","   76",",,7,2400","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-24","48.7141","-121.143","271.6","DIABLO DAM, WA US","   15",",,7,0800","    0",",,7,2400","   51",",,7,2400","   33",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-25","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0","T,,7,0800","    0",",,7,2400","   25",",,7,2400","   39",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-26","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0","T,,7,2400","   67",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-27","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-28","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-29","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-30","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-01-31","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-02-01","48.7141","-121.143","271.6","DIABLO DAM, WA US","   69",",,7,0800","    0",",,7,2400","    0",",,7,2400","   72",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-02-02","48.7141","-121.143","271.6","DIABLO DAM, WA US","  244",",,7,0800","    0",",,7,2400","    0",",,7,2400","   67",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-02-03","48.7141","-121.143","271.6","DIABLO DAM, WA US","   28",",,7,0800","    0","T,,7,2400","    0","T,,7,2400","   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-02-04","48.7141","-121.143","271.6","DIABLO DAM, WA US","    8",",,7,0800","    0",",,7,2400","    0",",,7,2400","  -17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-02-05","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","  -56",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-02-06","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","  -28",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00452157","2019-02-07","48.7141","-121.143","271.6","DIABLO DAM, WA US","    0",",,7,0800","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
