"USW00094143","2019-02-25","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   20",",,7,2400","    0","T,,7,2400","  254",",,7,2400","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-02-26","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   36",",,7,2400","    0","T,,7,2400","  229",",,7,2400","   28",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-02-27","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   43",",,7,2400","    0",",,7,2400","  203",",,7,2400","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-02-28","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   10",",,7,2400","    0","T,,7,2400","  152",",,7,2400","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-01","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-02","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-03","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-04","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -28",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-05","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-06","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   33",",,7,2400","   38",",,7,2400","  178",",,7,2400","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-07","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   10",",,7,2400","   13",",,7,2400","  178",",,7,2400","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-08","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-09","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-10","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-11","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-12","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-13","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-14","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-15","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-16","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-17","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-18","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-19","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  117",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-20","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-21","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-22","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-23","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-24","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-25","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-26","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-27","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-28","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-29","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-30","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-03-31","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-01","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-02","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-03","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-04","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-05","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-06","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-07","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-08","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-09","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-10","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-11","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-12","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-13","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-14","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-15","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-16","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-17","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-18","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-19","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-20","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-21","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-22","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-23","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-24","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-25","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-26","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-27","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-28","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-29","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-04-30","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-01","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-02","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-03","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-04","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-05","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-06","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-07","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-08","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-09","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-10","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-11","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-12","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-13","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-14","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-15","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-16","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-17","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-18","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-19","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","  168",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-20","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-21","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-22","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-23","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-24","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-25","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-26","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-27","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-28","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-29","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-30","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-05-31","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-01","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-02","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-03","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-04","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-05","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-06","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-07","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-08","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-09","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-10","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-11","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-12","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-13","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2019-06-14","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
