"USC00135493","2018-09-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   61",",,7,1900","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  152",",,7,1900","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  889",",,7,1900","    0",",,7","    0",",,7","  233",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  749",",,7,1900","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US"," 1143",",,7,1900","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-09-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  317",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  102",",,7,1900","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  127",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  122",",,7,1900","    0",",,7","    0",",,7","   94",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   51",",,7,1900","   38",",,7","   25",",,7","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0","T,,7","   56",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-10-31","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   13",",,7,1900","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    8",",,7,1900","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -56",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","   25",",,7","   25",",,7","   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0","T,,7","  -17",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","   13",",,7","   25",",,7","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0","T,,7","   39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0","T,,7","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    8",",,7,1900","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    5",",,7,1900","    8",",,7","    0","T,,7","  -28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-11-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  147",",,7,1900","  152",",,7","  152",",,7","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    8",",,7,1900","   23",",,7","  178",",,7","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -61",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0","T,,7,1900","    0","T,,7","  178",",,7","  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  152",",,7","  -28",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  152",",,7","  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  127",",,7","    6",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   76",",,7","   17",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   76",",,7","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   51",",,7","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0","T,,7","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0","T,,7","    6",",,7","    0",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  305",",,7,1900","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0",",,7","    0",",,7","  -11",",,7"," -156",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -89",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","    6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2018-12-31","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0",",,7","    0",",,7"," -150",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
