"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00248380","2012-07-25","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   83",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-07-26","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","  322",",,7","  106",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-07-27","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","  328",",,7","  106",",,7",,,,,,,,,"  328",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-07-28","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","  344",",,7","   89",",,7",,,,,,,,,"  311",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-07-29","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","  311",",,7","   61",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-07-30","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","  306",",,7","   72",",,7",,,,,,,,,"  306",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-07-31","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US",,,"    0",",,7,","    0",",,7,1400","  306",",,7","   78",",,7","    7",",L,7",,,"    0",",L,7",,,"  306",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-01","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  306",",,7","   72",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-02","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","   78",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-03","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   18",",,7,1400","    0",",,7,","    0",",,7,1400","  228",",,7","   67",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-04","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  250",",,7","   67",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-05","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   61",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-06","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  317",",,7","   83",",,7",,,,,,,,,"  317",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-07","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  350",",,7","  106",",,7",,,,,,,,,"  322",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-08","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  322",",,7","  100",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-09","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  311",",,7","   89",",,7",,,,,,,,,"  311",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-10","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  317",",,7","   78",",,7",,,,,,,,,"  317",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-11","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  322",",,7","   72",",,7",,,,,,,,,"  317",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-12","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  317",",,7","   61",",,7",,,,,,,,,"  311",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-13","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  339",",,7","   61",",,7",,,,,,,,,"  339",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-14","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  344",",,7","   78",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-15","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   64",",,7,1400","    0",",,7,","    0",",,7,1400","  333",",,7","   83",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-16","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  261",",,7","   56",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-17","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  261",",,7","   56",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-18","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","   61",",,7",,,,,,,,,"  300",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-19","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  328",",,7","   67",",,7",,,,,,,,,"  311",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-20","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  344",",,7","   89",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-21","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    8",",,7,1400","    0",",,7,","    0",",,7,1400","  333",",,7","  111",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-22","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  256",",,7","   94",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-23","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  256",",,7","   50",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-24","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  261",",,7","   78",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-25","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  261",",,7","   78",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-26","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  261",",,7","   11",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-27","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   78",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-28","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  328",",,7","   94",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-29","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","   56",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-30","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  311",",,7","  111",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-08-31","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  239",",,7","   28",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-01","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  239",",,7","   17",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-02","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  283",",,7","   94",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-03","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  239",",,7","   17",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-04","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  244",",,7","   22",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-05","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  267",",,7","   33",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-06","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  250",",,7","   28",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-07","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  250",",,7","  100",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-08","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  239",",,7","   22",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-09","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   28",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-10","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  311",",,7","   78",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-11","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  283",",,7","   83",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-12","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  194",",,7","   17",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-13","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  189",",,7","  -22",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-14","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  239",",,7","   -6",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-15","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  283",",,7","   17",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-16","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","   50",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-17","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   28",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-18","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  267",",,7","   17",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-19","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   22",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-20","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   44",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-21","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  283",",,7","   33",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-22","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  306",",,7","   33",",,7",,,,,,,,,"  306",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-23","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  317",",,7","   44",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-24","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  267",",,7","   78",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-25","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  228",",,7","   44",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-26","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  239",",,7","   50",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-27","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  244",",,7","   28",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-28","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  244",",,7","   22",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-29","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  261",",,7","   22",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-09-30","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  283",",,7","   61",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-01","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  256",",,7","   56",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-02","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  244",",,7","   11",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-03","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   69",",,7,1400","    0",",,7,","    0",",,7,1400","  250",",,7","   83",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-04","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  217",",,7","    0",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-05","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  133",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-06","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  128",",,7","  -50",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-07","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  144",",,7","  -56",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-08","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  172",",,7","  -44",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-09","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  194",",,7","  -17",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-10","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  189",",,7","   -6",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-11","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  194",",,7","  -17",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-12","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  217",",,7","  -17",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-13","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  206",",,7","  -17",",,7",,,,,,,,,"  183",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-14","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  206",",,7","   89",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-15","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   86",",,7,1400","    0",",,7,","    0",",,7,1400","  167",",,7","   94",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-16","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","  213",",,7,1400","    0",",,7,","    0",",,7,1400","  172",",,7","  100",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-17","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    8",",,7,1400","    0",",,7,","    0",",,7,1400","  150",",,7","   78",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-18","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  122",",,7","   61",",,7",,,,,,,,,"  122",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-19","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  122",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-20","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  150",",,7","   17",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-21","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  117",",,7","   50",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-22","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  100",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-23","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","  193",",,7,1400","    0",",,7,","    0",",,7,1400","   83",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-24","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   39",",,7","    0",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-25","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   44",",,7","    0",",,7",,,,,,,,,"   44",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-26","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   56",",,7","    6",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-27","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   39",",,7","    6",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-28","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   56",",,7","   11",",,7",,,,,,,,,"   56",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-29","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","  427",",,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","   28",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-30","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   94",",,7","   44",",,7",,,,,,,,,"   94",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-10-31","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","  173",",,7,1400","    0",",,7,","    0",",,7,1400","  122",",,7","   50",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-01","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  111",",,7","   83",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-02","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  122",",,7","   50",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-03","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  117",",,7","   61",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-04","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","   33",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-05","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   89",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-06","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   22",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-07","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","   11",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-08","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   94",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
