"USW00024152","2018-07-19","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  283",",,W","   61",",,W",,,"    5",",,W",,,,,,,,,,,,,"  270",",,W","  320",",,W",,,,,"   36",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-20","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  256",",,W","    6",",,W",,,"    5",",,W",,,,,,,,,,,,,"  270",",,W","  300",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-21","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  244",",,W","    0",",,W",,,"    8",",,W",,,,,,,,,,,,,"  260",",,W","  240",",,W",,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-22","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  278",",,W","   11",",,W",,,"    6",",,W",,,,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-23","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  317",",,W","   28",",,W",,,"    4",",,W",,,,,,,,,,,,,"   50",",,W","  340",",,W",,,,,"   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-24","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  317",",,W","   78",",,W",,,"    5",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-25","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  322",",,W","   61",",,W",,,"    7",",,W",,,,,,,,,,,,,"  310",",,W","  260",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-26","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  317",",,W","   61",",,W",,,"    6",",,W",,,,,,,,,,,,,"  280",",,W","  340",",,W",,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-27","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  317",",,W","   61",",,W",,,"    5",",,W",,,,,,,,,,,,,"  290",",,W","  350",",,W",,,,,"   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-28","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  311",",,W","   72",",,W",,,"    7",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-29","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  328",",,W","   72",",,W",,,"   10",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-30","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H",,,"   78",",,W",,,"    5",",,W",,,,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-07-31","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  317",",,W","  139",",,W",,,"    2",",,W",,,,,,,,,,,,,"   99",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-01","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","   72",",,W",,,"    5",",,W",,,,,,,,,,,,,"  290",",,W","  260",",,W",,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-02","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   61",",,W",,,"    9",",,W",,,,,,,,,,,,,"  250",",,W","  320",",,W",,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-03","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   33",",,W",,,"    9",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W",,,,,"   36",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-04","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   17",",,W",,,"    7",",,W",,,,,,,,,,,,,"   20",",,W","   40",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-05","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   33",",,W",,,"    9",",,W",,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-06","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","   50",",,W",,,"    5",",,W",,,,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"   40",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-07","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","   61",",,W",,,"    7",",,W",,,,,,,,,,,,,"   30",",,W","   50",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-08","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","   78",",,W",,,"    5",",,W",,,,,,,,,,,,,"   30",",,W","  350",",,W",,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-09","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","   94",",,W",,,"    5",",,W",,,,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-10","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  106",",,W",,,"    6",",,W",,,,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-11","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   94",",,W",,,"    9",",,W",,,,,,,,,,,,,"  290",",,W","  340",",,W",,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-12","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   50",",,W",,,"   10",",,W",,,,,,,,,,,,,"   20",",,W","   40",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-13","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   11",",,W",,,"    6",",,W",,,,,,,,,,,,,"   40",",,W","  330",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-14","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   17",",,W",,,"    4",",,W",,,,,,,,,,,,,"   10",",,W","   30",",,W",,,,,"   31",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-15","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   39",",,W",,,"    4",",,W",,,,,,,,,,,,,"   20",",,W","  350",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-16","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  161",",,W",,,"    8",",,W",,,,,,,,,,,,,"   90",",,W","   70",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-17","45.51139","-118.42472","1134.8","MEACHAM, OR US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","   78",",,W",,,"    7",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-18","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   28",",,W",,,"    6",",,W",,,,,,,,,,,,,"   20",",,W","   10",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-19","45.51139","-118.42472","1134.8","MEACHAM, OR US","   33",",,W","    0",",,W","    0",",,W","  283",",,W","   39",",,W",,,"    9",",,W",,,,,,,,,,,,,"   30",",,W","   20",",,W",,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-20","45.51139","-118.42472","1134.8","MEACHAM, OR US","    3",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W",,,"    5",",,W",,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   36",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-21","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   39",",,W",,,"    7",",,W",,,,,,,,,,,,,"  270",",,W","  330",",,W",,,,,"   36",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-22","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   33",",,W",,,"    5",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-23","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   83",",,W",,,"    9",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-24","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   28",",,W",,,"    8",",,W",,,,,,,,,,,,,"  270",",,W","  290",",,W",,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-25","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  -16",",,W",,,"    9",",,W",,,,,,,,,,,,,"  300",",,W","  330",",,W",,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-26","45.51139","-118.42472","1134.8","MEACHAM, OR US","   18",",,W","    0",",,W","    0",",,W","  156",",,W","   94",",,W",,,"    7",",,W",,,,,,,,,,,,,"  290",",,W","  270",",,W",,,,,"   40",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-27","45.51139","-118.42472","1134.8","MEACHAM, OR US","  173",",,W","    0",",,W","    0",",,W","  150",",,W","   33",",,W",,,"    9",",,W",,,,,,,,,,,,,"  350",",,W","  330",",,W",,,,,"   31",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-28","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   -5",",,W",,,"    5",",,W",,,,,,,,,,,,,"   60",",,W","   50",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-29","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   17",",,W",,,"    7",",,W",,,,,,,,,,,,,"  270",",,W","  310",",,W",,,,,"   36",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-30","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   33",",,W",,,"    4",",,W",,,,,,,,,,,,,"  250",",,W","  290",",,W",,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-08-31","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   39",",,W",,,"    7",",,W",,,,,,,,,,,,,"  290",",,W","  270",",,W",,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-01","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  211",",,W","   -5",",,W",,,"    7",",,W",,,,,,,,,,,,,"  250",",,W","  310",",,W",,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-02","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  239",",,W","  -10",",,W",,,"    6",",,W",,,,,,,,,,,,,"  270",",,W","  340",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-03","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  233",",,W","    6",",,W",,,"    6",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-04","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  222",",,W","   -5",",,W",,,"    6",",,W",,,,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-05","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  256",",,W","    0",",,W",,,"    5",",,W",,,,,,,,,,,,,"   30",",,W","  270",",,W",,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-06","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  278",",,W","   28",",,W",,,"    5",",,W",,,,,,,,,,,,,"   20",",,W","   10",",,W",,,,,"   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-07","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  294",",,W","   33",",,W",,,"    7",",,W",,,,,,,,,,,,,"  280",",,W","  260",",,W",,,,,"   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-08","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  211",",,W","   50",",,W",,,"    9",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-09","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  233",",,W","    6",",,W",,,"    5",",,W",,,,,,,,,,,,,"  350",",,W","  210",",,W",,,,,"   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-10","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  183",",,W","    6",",,W",,,"    9",",,W",,,,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-11","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  150",",,W","   33",",,W",,,"    4",",,W",,,,,,,,,,,,,"  290",",,W","  320",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-12","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  167",",,W","    6",",,W",,,"    6",",,W",,,,,,,,,,,,,"  290",",,W","  230",",,W",,,,,"   36",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-13","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  167",",,W","   -5",",,W",,,"    2",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-14","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  189",",,W","  -27",",,W",,,"    6",",,W",,,,,,,,,,,,,"   30",",,W","   50",",,W",,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-15","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  156",",,W","  -27",",,W",,,"    2",",,W",,,,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   27",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-16","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  183",",,W","  -10",",,W",,,"    8",",,W",,,,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-17","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  167",",,W","  -21",",,W",,,"    6",",,W",,,,,,,,,,,,,"  360",",,W","   10",",,W",,,,,"   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-18","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  167",",,W","  -16",",,W",,,"    8",",,W",,,,,,,,,,,,,"   30",",,W","   10",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-19","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  167",",,W","  -27",",,W",,,"    7",",,W",,,,,,,,,,,,,"   20",",,W","  290",",,W",,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-20","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  172",",,W","  -21",",,W",,,"    5",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-21","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  261",",,W","  -21",",,W",,,"    3",",,W",,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-22","45.51139","-118.42472","1134.8","MEACHAM, OR US","   13",",,W",,,"    0",",,H","  156",",,W","   50",",,W",,,"    1",",,W",,,,,,,,,,,,,"  280",",,W","  310",",,W",,,,,"   27",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-23","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  139",",,W","  -27",",,W",,,"    7",",,W",,,,,,,,,,,,,"  300",",,W","  260",",,W",,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024152","2018-09-24","45.51139","-118.42472","1134.8","MEACHAM, OR US","    0",",,W","    0",",,H","    0",",,H","  156",",,W","  -49",",,W",,,"    5",",,W",,,,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
