"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00048351","2019-11-08","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-09","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-10","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-11","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-14","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-15","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-16","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-17","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-19","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-22","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-24","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-25","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-27","38.2994","-122.4622","29.6","SONOMA, CA US","  188",",,7,1600",,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-29","38.2994","-122.4622","29.6","SONOMA, CA US","    3",",,7,1600",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-30","38.2994","-122.4622","29.6","SONOMA, CA US","   13",",,7,1600",,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-01","38.2994","-122.4622","29.6","SONOMA, CA US","  229",",,7,1600",,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-02","38.2994","-122.4622","29.6","SONOMA, CA US","  203",",,7,1600",,,,,"  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-03","38.2994","-122.4622","29.6","SONOMA, CA US","  178",",,7,1600",,,,,"  111",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-04","38.2994","-122.4622","29.6","SONOMA, CA US","   76",",,7,1600",,,,,"  128",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  117",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-06","38.2994","-122.4622","29.6","SONOMA, CA US","    3",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-07","38.2994","-122.4622","29.6","SONOMA, CA US","  127",",,7,1600",,,,,"  139",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-08","38.2994","-122.4622","29.6","SONOMA, CA US","   38",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-09","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-10","38.2994","-122.4622","29.6","SONOMA, CA US","  102",",,7,1600",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-11","38.2994","-122.4622","29.6","SONOMA, CA US","   71",",,7,1600",,,,,"  122",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-12","38.2994","-122.4622","29.6","SONOMA, CA US","   76",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-13","38.2994","-122.4622","29.6","SONOMA, CA US","    8",",,7,1600",,,,,"  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-14","38.2994","-122.4622","29.6","SONOMA, CA US","   13",",,7,1600",,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-15","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-16","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-17","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-18","38.2994","-122.4622","29.6","SONOMA, CA US","  160",",,7,1600",,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-19","38.2994","-122.4622","29.6","SONOMA, CA US","   76",",,7,1600",,,,,"  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-20","38.2994","-122.4622","29.6","SONOMA, CA US","    5",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-22","38.2994","-122.4622","29.6","SONOMA, CA US","   74",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-24","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-27","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-28","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-29","38.2994","-122.4622","29.6","SONOMA, CA US","   18",",,7,1600",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-30","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-12-31","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-02","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-03","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-04","38.2994","-122.4622","29.6","SONOMA, CA US","  188",",,7,1600",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-06","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-07","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-08","38.2994","-122.4622","29.6","SONOMA, CA US","   25",",,7,1600",,,,,"  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-09","38.2994","-122.4622","29.6","SONOMA, CA US","   76",",,7,1600",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-10","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-11","38.2994","-122.4622","29.6","SONOMA, CA US","   25",",,7,1600",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-14","38.2994","-122.4622","29.6","SONOMA, CA US","   38",",,7,1600",,,,,"  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-15","38.2994","-122.4622","29.6","SONOMA, CA US","    5",",,7,1600",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-16","38.2994","-122.4622","29.6","SONOMA, CA US","  236",",,7,1600",,,,,"   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-17","38.2994","-122.4622","29.6","SONOMA, CA US","    8",",,7,1600",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-19","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-21","38.2994","-122.4622","29.6","SONOMA, CA US","   69",",,7,1600",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-22","38.2994","-122.4622","29.6","SONOMA, CA US","   15",",,7,1600",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-24","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-25","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-27","38.2994","-122.4622","29.6","SONOMA, CA US","    3",",,7,1600",,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-28","38.2994","-122.4622","29.6","SONOMA, CA US","   99",",,7,1600",,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-29","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-30","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-01-31","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-01","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-02","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-03","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-04","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-06","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-07","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-08","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-09","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-10","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-11","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-14","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-15","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-16","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-17","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-19","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-22","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-24","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  239",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-25","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-27","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-28","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-02-29","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-01","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-02","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-03","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-04","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-06","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-07","38.2994","-122.4622","29.6","SONOMA, CA US","    3",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-08","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-09","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-10","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-11","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-14","38.2994","-122.4622","29.6","SONOMA, CA US","   13",",,7,1600",,,,,"  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-15","38.2994","-122.4622","29.6","SONOMA, CA US","   94",",,7,1600",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-16","38.2994","-122.4622","29.6","SONOMA, CA US","   15",",,7,1600",,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-17","38.2994","-122.4622","29.6","SONOMA, CA US","    3",",,7,1600",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-19","38.2994","-122.4622","29.6","SONOMA, CA US","   28",",,7,1600",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-22","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-24","38.2994","-122.4622","29.6","SONOMA, CA US","   61",",,7,1600",,,,,"  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-25","38.2994","-122.4622","29.6","SONOMA, CA US","    3",",,7,1600",,,,,"  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-27","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-28","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-29","38.2994","-122.4622","29.6","SONOMA, CA US","   53",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-30","38.2994","-122.4622","29.6","SONOMA, CA US","    3",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2020-03-31","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
