"USW00023179","2018-09-30","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  267",",,W","   43",",,W",,,,,,,,,,,,,,,"  210",",,W","  220",",,W","  174",",,W","  224",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00023179","2018-10-01","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  261",",,W","   37",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-02","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    5",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  239",",,W","   28",",,W",,,,,,,,,,,,,,,"  210",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-03","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","   46",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W","   47",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W","  165",",,W","  201",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-04","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W","   20",",,W",,,,,,,,,,,,,,,"  240",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-05","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  206",",,W","   21",",,W",,,,,,,,,,,,,,,"  350",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-06","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  200",",,W","   43",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W","  125",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-07","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  256",",,W","  200",",,W","   41",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W","  139",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-08","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  161",",,W","   23",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-09","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  156",",,W","   36",",,W",,,,,,,,,,,,,,,"  250",",,W","  220",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-10","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  189",",,W","   40",",,W",,,,,,,,,,,,,,,"  190",",,W","  220",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-11","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  300",",,W","  206",",,W","   31",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-12","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  306",",,W","  206",",,W","   38",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-13","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","   97",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  178",",,W","   26",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W","  125",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-14","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  167",",,W","   66",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-15","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  150",",,W","   95",",,W",,,,,,,,,,,,,,,"   20",",,W","   10",",,W","  170",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-16","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  150",",,W","   65",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-17","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  144",",,W","   24",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-18","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  167",",,W","   51",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-19","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H",,,"  311",",,W","  206",",,W","   69",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-20","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W","   37",",,W",,,,,,,,,,,,,,,"   30",",,W","   20",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-21","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  200",",,W","   34",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-22","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W","   47",",,W",,,,,,,,,,,,,,,"  360",",,W","   10",",,W","   94",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-23","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  200",",,W","   46",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-24","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  178",",,W","   23",",,W",,,,,,,,,,,,,,,"   30",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-25","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  167",",,W","   24",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-26","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  183",",,W","   43",",,W",,,,,,,,,,,,,,,"  360",",,W","   20",",,W","   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-27","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  167",",,W","   16",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-28","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  156",",,W","   15",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-29","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  183",",,W","   24",",,W",,,,,,,,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-30","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  178",",,W","   61",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-10-31","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  156",",,W","   70",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W","  148",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-01","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  117",",,W","   50",",,W",,,,,,,,,,,,,,,"   20",",,W","   30",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-02","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  156",",,W","   28",",,W",,,,,,,,,,,,,,,"  260",",,W","  330",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-03","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  144",",,W","   49",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-04","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  172",",,W","   25",",,W",,,,,,,,,,,,,,,"   40",",,W","  350",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-05","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  139",",,W","   22",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-06","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  156",",,W","   22",",,W",,,,,,,,,,,,,,,"  240",",,W","   10",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-07","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  133",",,W","   15",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-08","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  156",",,W","   98",",,W",,,,,,,,,,,,,,,"   20",",,W","   10",",,W","  192",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-09","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  133",",,W","   85",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W","  148",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-10","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","   94",",,W","   26",",,W",,,,,,,,,,,,,,,"  250",",,W","  340",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-11","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   94",",,W","   64",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W","  165",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-12","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   89",",,W","   67",",,W",,,,,,,,,,,,,,,"   20",",,W","   10",",,W","  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-13","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  100",",,W","   52",",,W",,,,,,,,,,,,,,,"   20",",,W","   30",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-14","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  100",",,W","   26",",,W",,,,,,,,,,,,,,,"  270",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-15","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","   83",",,W","   26",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-16","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","   83",",,W","   14",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-17","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","   94",",,W","   21",",,W",,,,,,,,,,,,,,,"  250",",,W","  230",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-18","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","   89",",,W","   43",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","  107",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-19","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   89",",,W","   40",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-20","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  139",",,W","   39",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-21","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   89",",,W","   21",",,W",,,,,,,,,,,,,,,"  250",",,W","   30",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-22","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  139",",,W","   28",",,W",,,,,,,,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-23","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   94",",,W","   26",",,W",,,,,,,,,,,,,,,"  200",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-24","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   94",",,W","   20",",,W",,,,,,,,,,,,,,,"  340",",,W","  350",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-25","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  128",",,W","   67",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W","  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-26","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  100",",,W","   56",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-27","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   72",",,W","   15",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-28","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","   83",",,W","   22",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-29","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","   10",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  106",",,W","   34",",,W",,,,,,,,,,,,,,,"  210",",,W","  200",",,W","  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-11-30","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  100",",,W","   25",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-01","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   72",",,W","   25",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-02","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   72",",,W","   36",",,W",,,,,,,,,,,,,,,"  270",",,W","  300",",,W","   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-03","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   44",",,W","   39",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-04","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   89",",,W","   49",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-05","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  156",",,W","   61",",,W","   31",",,W",,,,,,,,,,,,,,,"  140",",,W","   10",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-06","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","   86",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  106",",,W","   26",",,W",,,,,,,,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-07","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","   18",",,W,2400","    0",",,H","    0",",,H","  172",",,W","  106",",,W","   32",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-08","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   89",",,W","   26",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-09","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   94",",,W","   38",",,W",,,,,,,,,,,,,,,"   30",",,W","   10",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-10","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  100",",,W","   19",",,W",,,,,,,,,,,,,,,"   30",",,W","   20",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-11","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   94",",,W","   36",",,W",,,,,,,,,,,,,,,"   20",",,W","  360",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-12","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   72",",,W","   26",",,W",,,,,,,,,,,,,,,"  360",",,W",,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-13","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H",,,"  189",",,W","  111",",,W",,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-14","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H",,,"  156",",,W","   83",",,W","   24",",,W",,,,,,,,,,,,,,,"  350",",,W","  340",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-15","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   83",",,W","   20",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-16","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   78",",,W","   21",",,W",,,,,,,,,,,,,,,"  280",",,W","  260",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-17","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   72",",,W","   10",",,W",,,,,,,,,,,,,,,"  290",",,W","  290",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-18","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   78",",,W","   16",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-19","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H",,,"  233",",,W","   83",",,W","   27",",,W",,,,,,,,,,,,,,,"  360",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-20","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   89",",,W","   24",",,W",,,,,,,,,,,,,,,"  250",",,W","  270",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-21","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   89",",,W","   18",",,W",,,,,,,,,,,,,,,"  290",",,W","   30",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-22","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   72",",,W","   26",",,W",,,,,,,,,,,,,,,"   10",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-23","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   83",",,W","   22",",,W",,,,,,,,,,,,,,,"   10",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-24","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   67",",,W","   13",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W","   40",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023179","2018-12-25","34.7675","-114.6188","271.3","NEEDLES AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   83",",,W","   27",",,W",,,,,,,,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
