"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"RQC00665908","2019-03-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  150",",,7","    2",",,7","   13",",,7","  178",",,7",,,,,,,,
"RQC00665908","2019-03-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-03-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  250",",,7","  161",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2019-03-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  256",",,7","  156",",,7",,,,,"  183",",,7",,,,,,,,
"RQC00665908","2019-03-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  228",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-03-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  233",",,7","  156",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-03-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  233",",,7","  161",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-03-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  228",",,7","  156",",,7","    4",",,7","  267",",,7","  194",",,7",,,,,,,,
"RQC00665908","2019-03-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-03-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  267",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-03-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  267",",,7","  167",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2019-03-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  261",",,7","  161",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2019-03-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  222",",,7","  172",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-03-31","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   64",",,7",,,,,"  256",",,7","  167",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-04-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   46",",,7",,,,,"  244",",,7","  172",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2019-04-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  244",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-04-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  284",",,7",,,,,"  239",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2019-04-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  233",",,7","  172",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2019-04-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  161",",,7","    2",",,7","   81",",,7","  194",",,7",,,,,,,,
"RQC00665908","2019-04-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  250",",,7","  172",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-04-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  222",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  239",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  161",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  167",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-14","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  161",",,7","    6",",,7","   41",",,7","  189",",,7",,,,,,,,
"RQC00665908","2019-04-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,,,,,"    8",",,7"," 1067",",,7",,,,,,,,,,
"RQC00665908","2019-04-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  250",",,7","  161",",,7",,,,,"  194",",,7",,,,,,,,
"RQC00665908","2019-04-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  211",",,7","  167",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-04-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  211",",,7","  167",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-04-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  239",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-04-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  343",",,7",,,,,"  250",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-04-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   91",",,7",,,,,"  211",",,7","  172",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-05-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  250",",,7","  183",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-05-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   30",",,7",,,,,"  211",",,7","  183",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-05-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  250",",,7","  178",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-05-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  244",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  256",",,7","  178",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-05-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-05-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   48",",,7",,,,,"  250",",,7","  183",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-05-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   71",",,7",,,,,"  256",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-05-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   38",",,7",,,,,"  250",",,7","  172",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-05-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  272",",,7","  183",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-05-14","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  267",",,7","  189",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-05-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-16","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  102",",,7",,,,,"  267",",,7","  183",",,7",,,,,"  189",",,7",,,,,,,,
"RQC00665908","2019-05-17","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   15",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-05-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   64",",,7",,,,,"  267",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-05-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   15",",,7",,,,,"  267",",,7","  178",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-05-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  261",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-05-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  254",",,7",,,,,"  256",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"RQC00665908","2019-05-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  643",",,7",,,,,"  256",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-05-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-05-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  203",",,7",,,,,"  250",",,7","  178",",,7",,,,,"  206",",,7",,,,,,,,
"RQC00665908","2019-05-31","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  222",",,7","  189",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-06-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-06-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  250",",,7","  178",",,7","    2",",,7","  206",",,7","  222",",,7",,,,,,,,
"RQC00665908","2019-06-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   30",",,7",,,,,"  261",",,7","  189",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-06-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  256",",,7","  194",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-06-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  533",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  261",",,7",,,,,,,,
"RQC00665908","2019-06-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  267",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-06-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    8",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-06-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-06-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  200",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-06-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  194",",,7","    3",",,7","   56",",,7","  239",",,7",,,,,,,,
"RQC00665908","2019-06-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  244",",,7","  189",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-06-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  109",",,7",,,,,"  261",",,7","  183",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-06-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  178",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  256",",,7",,,,,,,,
"RQC00665908","2019-06-14","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  256",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-06-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-06-16","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-06-17","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  189",",,7","    3",",,7","   38",",,7","  261",",,7",,,,,,,,
"RQC00665908","2019-06-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  261",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-06-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-06-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-06-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  267",",,7","  194",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-06-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-06-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-06-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  283",",,7","  183",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-06-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   64",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-06-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-06-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  147",",,7",,,,,"  256",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-06-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-06-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  278",",,7","  189",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-06-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   58",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  278",",,7","  194",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-07-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  630",",,7",,,,,"  267",",,7","  183",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-07-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  312",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  233",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-07-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   56",",,7",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   23",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  480",",,7",,,,,"  250",",,7","  189",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-07-14","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  102",",,7",,,,,"  244",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-07-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  218",",,7",,,,,"  250",",,7","  189",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-16","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   38",",,7",,,,,"  261",",,7","  200",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-07-17","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   41",",,7",,,,,"  267",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-07-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   71",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-07-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  256",",,7","  189",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US"," 1270",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-07-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-07-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    5",",,7",,,,,"  272",",,7","  206",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-07-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  325",",,7",,,,,"  272",",,7","  206",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-07-28","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  289",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-07-29","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   89",",,7",,,,,"  267",",,7","  194",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-07-30","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  163",",,7",,,,,"  261",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-07-31","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  244",",,7","  206",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-08-01","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   20",",,7",,,,,"  267",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-08-02","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-08-03","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  343",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  261",",,7",,,,,,,,
"RQC00665908","2019-08-04","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-08-05","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-08-06","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  206",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-08-07","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   86",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-08-08","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  152",",,7",,,,,"  261",",,7","  194",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-08-09","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  193",",,7",,,,,"  233",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,
"RQC00665908","2019-08-10","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  278",",,7","  200",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-08-11","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  267",",,7","  206",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-08-12","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-08-13","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  283",",,7","  206",",,7",,,,,"  261",",,7",,,,,,,,
"RQC00665908","2019-08-14","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-08-15","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  289",",,7","  211",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-08-16","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  278",",,7","  206",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-08-17","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-08-18","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  137",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  217",",,7",,,,,,,,
"RQC00665908","2019-08-19","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   13",",,7",,,,,"  278",",,7","  206",",,7",,,,,"  222",",,7",,,,,,,,
"RQC00665908","2019-08-20","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","   38",",,7",,,,,"  261",",,7","  200",",,7",,,,,"  233",",,7",,,,,,,,
"RQC00665908","2019-08-21","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  241",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-08-22","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-08-23","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","  315",",,7",,,,,"  261",",,7","  189",",,7",,,,,"  239",",,7",,,,,,,,
"RQC00665908","2019-08-24","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  206",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-08-25","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US",,,,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,
"RQC00665908","2019-08-26","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"RQC00665908","2019-08-27","18.1511","-66.9888","863.2","MARICAO 2 SSW, PR US","    0",",,7",,,,,"  289",",,7","  206",",,7",,,,,"  222",",,7",,,,,,,,
