"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00034202","2019-07-08","50.8","35.8164","226.0","GOTNJA, RS","   89","B,,S",,,,,,,,,"  173","H,,S"
"RSM00034202","2019-07-09","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S",,,"  208",",,S","  103",",,S",,,"  148","H,,S"
"RSM00034202","2019-07-10","50.8","35.8164","226.0","GOTNJA, RS","   61","B,,S",,,"  199",",,S","  110",",,S",,,"  148","H,,S"
"RSM00034202","2019-07-11","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  213",",,S","   85",",,S",,,"  152","H,,S"
"RSM00034202","2019-07-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  240",",,S","   96",",,S",,,"  167","H,,S"
"RSM00034202","2019-07-13","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  224",",,S","   92",",,S",,,"  163","H,,S"
"RSM00034202","2019-07-14","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  232",",,S","  100",",,S",,,"  169","H,,S"
"RSM00034202","2019-07-15","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S",,,"  265",",,S","  100",",,S",,,"  202","H,,S"
"RSM00034202","2019-07-16","50.8","35.8164","226.0","GOTNJA, RS","   28","B,,S",,,"  261",",,S",,,,,"  187","H,,S"
"RSM00034202","2019-07-17","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  260",",,S","  122",",,S",,,"  181","H,,S"
"RSM00034202","2019-07-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  228",",,S","  117",",,S",,,"  174","H,,S"
"RSM00034202","2019-07-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  247",",,S","  104",",,S",,,"  187","H,,S"
"RSM00034202","2019-07-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  282",",,S","  118",",,S",,,"  207","H,,S"
"RSM00034202","2019-07-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  295",",,S","  137",",,S",,,"  213","H,,S"
"RSM00034202","2019-07-22","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  301",",,S","  134",",,S",,,"  229","H,,S"
"RSM00034202","2019-07-23","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S",,,"  268",",,S","  168",",,S",,,"  207","H,,S"
"RSM00034202","2019-07-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  276",",,S","  138",",,S",,,"  201","H,,S"
"RSM00034202","2019-07-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  249",",,S","  148",",,S",,,"  194","H,,S"
"RSM00034202","2019-07-26","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  235",",,S","  140",",,S",,,"  187","H,,S"
"RSM00034202","2019-07-27","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  285",",,S","  169",",,S",,,"  221","H,,S"
"RSM00034202","2019-07-28","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  320",",,S","  156",",,S",,,"  243","H,,S"
"RSM00034202","2019-07-29","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  170",",,S",,,"  237","H,,S"
"RSM00034202","2019-07-30","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  299",",,S","  157",",,S",,,"  225","H,,S"
"RSM00034202","2019-07-31","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  237",",,S",,,,,"  177","H,,S"
"RSM00034202","2019-08-01","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  173",",,S","  113",",,S",,,"  142","H,,S"
"RSM00034202","2019-08-02","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S",,,"  183",",,S","  118",",,S",,,"  142","H,,S"
"RSM00034202","2019-08-03","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  210",",,S","   87",",,S",,,"  153","H,,S"
"RSM00034202","2019-08-04","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  199",",,S","  106",",,S",,,"  152","H,,S"
"RSM00034202","2019-08-05","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  201",",,S","   65",",,S",,,"  135","H,,S"
"RSM00034202","2019-08-06","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  236",",,S","   82",",,S",,,"  156","H,,S"
"RSM00034202","2019-08-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  273",",,S","   82",",,S",,,"  198","H,,S"
"RSM00034202","2019-08-08","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  172",",,S",,,"  231","H,,S"
"RSM00034202","2019-08-09","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  276",",,S","  162",",,S",,,"  209","H,,S"
"RSM00034202","2019-08-10","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  257",",,S",,,,,"  172","H,,S"
"RSM00034202","2019-08-11","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  267",",,S","   96",",,S",,,"  180","H,,S"
"RSM00034202","2019-08-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  290",",,S","  119",",,S",,,"  207","H,,S"
"RSM00034202","2019-08-13","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  320",",,S","  139",",,S",,,"  244","H,,S"
"RSM00034202","2019-08-14","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  331",",,S","  200",",,S",,,"  262","H,,S"
"RSM00034202","2019-08-15","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  160",",,S",,,"  253","H,,S"
"RSM00034202","2019-08-16","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S",,,"  305",",,S","  156",",,S",,,"  239","H,,S"
"RSM00034202","2019-08-17","50.8","35.8164","226.0","GOTNJA, RS","  239","B,,S",,,"  206",",,S",,,,,"  184","H,,S"
"RSM00034202","2019-08-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  148",",,S",,,"  168","H,,S"
"RSM00034202","2019-08-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  255",",,S","  123",",,S",,,"  188","H,,S"
"RSM00034202","2019-08-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  297",",,S","  141",",,S",,,"  223","H,,S"
"RSM00034202","2019-08-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  293",",,S","  140",",,S",,,"  226","H,,S"
"RSM00034202","2019-08-22","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  300",",,S","  141",",,S",,,"  232","H,,S"
"RSM00034202","2019-08-23","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  284",",,S","  163",",,S",,,"  217","H,,S"
"RSM00034202","2019-08-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  282",",,S","  161",",,S",,,"  218","H,,S"
"RSM00034202","2019-08-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  270",",,S","  128",",,S",,,"  207","H,,S"
"RSM00034202","2019-08-26","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  250",",,S","  129",",,S",,,"  187","H,,S"
"RSM00034202","2019-08-27","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  274",",,S","   96",",,S",,,"  198","H,,S"
"RSM00034202","2019-08-28","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  247",",,S","  122",",,S",,,"  186","H,,S"
"RSM00034202","2019-08-29","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  228",",,S","   79",",,S",,,"  153","H,,S"
"RSM00034202","2019-08-30","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  257",",,S","   72",",,S",,,"  177","H,,S"
"RSM00034202","2019-08-31","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  252",",,S","  143",",,S",,,"  194","H,,S"
"RSM00034202","2019-09-01","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  281",",,S","  117",",,S",,,"  203","H,,S"
"RSM00034202","2019-09-02","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  300",",,S","  130",",,S",,,"  219","H,,S"
"RSM00034202","2019-09-03","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  313",",,S","  139",",,S",,,"  234","H,,S"
"RSM00034202","2019-09-04","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  285",",,S","  121",",,S",,,"  201","H,,S"
"RSM00034202","2019-09-05","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  271",",,S","  148",",,S",,,"  198","H,,S"
"RSM00034202","2019-09-06","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  273",",,S","  124",",,S",,,"  194","H,,S"
"RSM00034202","2019-09-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  275",",,S","  127",",,S",,,"  200","H,,S"
"RSM00034202","2019-09-08","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  285",",,S","  127",",,S",,,"  212","H,,S"
"RSM00034202","2019-09-09","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  280",",,S","  139",",,S",,,"  214","H,,S"
"RSM00034202","2019-09-10","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  263",",,S","  116",",,S",,,"  200","H,,S"
"RSM00034202","2019-09-11","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  265",",,S","   92",",,S",,,"  183","H,,S"
"RSM00034202","2019-09-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  272",",,S","  111",",,S",,,"  192","H,,S"
"RSM00034202","2019-09-13","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  277",",,S","  134",",,S",,,"  212","H,,S"
"RSM00034202","2019-09-14","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  198",",,S",,,,,"  148","H,,S"
"RSM00034202","2019-09-15","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  196",",,S","   49",",,S",,,"  130","H,,S"
"RSM00034202","2019-09-16","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  214",",,S","   98",",,S",,,"  154","H,,S"
"RSM00034202","2019-09-17","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  191",",,S","   88",",,S",,,"  132","H,,S"
"RSM00034202","2019-09-18","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  140",",,S","   66",",,S",,,"   94","H,,S"
"RSM00034202","2019-09-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  136",",,S","   64",",,S",,,"   88","H,,S"
"RSM00034202","2019-09-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  152",",,S","   32",",,S",,,"   85","H,,S"
"RSM00034202","2019-09-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  141",",,S","   38",",,S",,,"   76","H,,S"
"RSM00034202","2019-09-22","50.8","35.8164","226.0","GOTNJA, RS","   51","B,,S",,,"  160",",,S",,,,,"  102","H,,S"
"RSM00034202","2019-09-23","50.8","35.8164","226.0","GOTNJA, RS","   61","B,,S",,,"  120",",,S",,,,,"   55","H,,S"
"RSM00034202","2019-09-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  125",",,S","  -15",",,S",,,"   54","H,,S"
"RSM00034202","2019-09-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  149",",,S","  -26",",,S",,,"   67","H,,S"
"RSM00034202","2019-09-26","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  174",",,S","   45",",,S",,,"  108","H,,S"
"RSM00034202","2019-09-27","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  118",",,S","   78",",,S",,,"   96","H,,S"
"RSM00034202","2019-09-28","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  171",",,S","   58",",,S",,,"  111","H,,S"
"RSM00034202","2019-09-29","50.8","35.8164","226.0","GOTNJA, RS","  130","B,,S",,,"  127",",,S","   73",",,S",,,"  109","H,,S"
"RSM00034202","2019-09-30","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,"  177",",,S","   85",",,S",,,"  134","H,,S"
"RSM00034202","2019-10-01","50.8","35.8164","226.0","GOTNJA, RS","   64","B,,S",,,"  145",",,S",,,,,"  123","H,,S"
"RSM00034202","2019-10-02","50.8","35.8164","226.0","GOTNJA, RS",,,,,,,"   55",",,S",,,"  113","H,,S"
"RSM00034202","2019-10-03","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  210",",,S","   78",",,S",,,"  148","H,,S"
"RSM00034202","2019-10-04","50.8","35.8164","226.0","GOTNJA, RS","   61","B,,S",,,"  165",",,S",,,,,"  113","H,,S"
"RSM00034202","2019-10-05","50.8","35.8164","226.0","GOTNJA, RS","  170","B,,S",,,"  110",",,S","   72",",,S",,,"   86","H,,S"
"RSM00034202","2019-10-06","50.8","35.8164","226.0","GOTNJA, RS","  119","B,,S",,,"   70",",,S",,,,,"   50","H,,S"
"RSM00034202","2019-10-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   68",",,S","    0",",,S",,,"   34","H,,S"
"RSM00034202","2019-10-08","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   78",",,S","  -28",",,S",,,"   33","H,,S"
"RSM00034202","2019-10-09","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   89",",,S","   14",",,S",,,"   61","H,,S"
"RSM00034202","2019-10-10","50.8","35.8164","226.0","GOTNJA, RS","    8","B,,S",,,"  146",",,S","   57",",,S",,,"  108","H,,S"
"RSM00034202","2019-10-11","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  154",",,S",,,,,"  103","H,,S"
"RSM00034202","2019-10-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  160",",,S","   30",",,S",,,"  102","H,,S"
"RSM00034202","2019-10-13","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  210",",,S","   82",",,S",,,"  140","H,,S"
"RSM00034202","2019-10-14","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  231",",,S","   90",",,S",,,"  149","H,,S"
"RSM00034202","2019-10-15","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  109",",,S",,,"  145","H,,S"
"RSM00034202","2019-10-16","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"   65",",,S",,,"  133","H,,S"
"RSM00034202","2019-10-17","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  210",",,S","   83",",,S",,,"  138","H,,S"
"RSM00034202","2019-10-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  200",",,S","   62",",,S",,,"  127","H,,S"
"RSM00034202","2019-10-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"   46",",,S",,,"  125","H,,S"
"RSM00034202","2019-10-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  202",",,S","   88",",,S",,,"  135","H,,S"
"RSM00034202","2019-10-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  195",",,S","   63",",,S",,,"  126","H,,S"
"RSM00034202","2019-10-22","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  112",",,S","   90",",,S",,,"  101","H,,S"
"RSM00034202","2019-10-23","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  104",",,S","   86",",,S",,,"   97","H,,S"
"RSM00034202","2019-10-24","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S",,,"  134",",,S",,,,,"   98","H,,S"
"RSM00034202","2019-10-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  130",",,S",,,,,"   83","H,,S"
"RSM00034202","2019-10-26","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   99",",,S","    6",",,S",,,"   70","H,,S"
"RSM00034202","2019-10-27","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  112",",,S","   65",",,S",,,"   81","H,,S"
"RSM00034202","2019-10-28","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  107",",,S",,,,,"   83","H,,S"
"RSM00034202","2019-10-29","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  114",",,S","   -4",",,S",,,"   57","H,,S"
"RSM00034202","2019-10-30","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   51",",,S",,,,,"   12","H,,S"
"RSM00034202","2019-10-31","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   10",",,S",,,,,"  -38","H,,S"
"RSM00034202","2019-11-01","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   24",",,S","  -84",",,S",,,"  -27","H,,S"
"RSM00034202","2019-11-02","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  -13",",,S",,,"   18","H,,S"
"RSM00034202","2019-11-03","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,,,"   -1",",,S",,,"   18","H,,S"
"RSM00034202","2019-11-04","50.8","35.8164","226.0","GOTNJA, RS","   38","B,,S",,,,,"   29",",,S",,,"   81","H,,S"
"RSM00034202","2019-11-05","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  140",",,S",,,,,"  122","H,,S"
"RSM00034202","2019-11-06","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  153",",,S","   55",",,S",,,"  114","H,,S"
"RSM00034202","2019-11-07","50.8","35.8164","226.0","GOTNJA, RS",,,,,,,"   65",",,S",,,"   96","H,,S"
"RSM00034202","2019-11-08","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S",,,"   98",",,S",,,,,"   80","H,,S"
"RSM00034202","2019-11-09","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   72",",,S","   48",",,S",,,"   69","H,,S"
"RSM00034202","2019-11-10","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   80",",,S","   68",",,S",,,"   75","H,,S"
"RSM00034202","2019-11-11","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,,,"   51",",,S",,,"   64","H,,S"
"RSM00034202","2019-11-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,,,,,"   62","H,,S"
"RSM00034202","2019-11-13","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  102",",,S","   -4",",,S",,,"   51","H,,S"
"RSM00034202","2019-11-14","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   93",",,S","   35",",,S",,,"   55","H,,S"
"RSM00034202","2019-11-15","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   98",",,S","   20",",,S",,,"   47","H,,S"
"RSM00034202","2019-11-16","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   35",",,S",,,,,"   14","H,,S"
"RSM00034202","2019-11-17","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,"   12",",,S","  -23",",,S",,,"    2","H,,S"
"RSM00034202","2019-11-18","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,"   23",",,S",,,,,"   13","H,,S"
"RSM00034202","2019-11-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   18",",,S","  -15",",,S",,,"    3","H,,S"
"RSM00034202","2019-11-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   10",",,S","   32",",,S","  -12",",,S",,,"    9","H,,S"
"RSM00034202","2019-11-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,,,,,"  -54","H,,S"
"RSM00034202","2019-11-22","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  -40",",,S"," -118",",,S",,,"  -83","H,,S"
"RSM00034202","2019-11-23","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   -9",",,S"," -122",",,S",,,"  -72","H,,S"
"RSM00034202","2019-11-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   -5",",,S","  -94",",,S",,,"  -50","H,,S"
"RSM00034202","2019-11-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"    2",",,S","  -89",",,S",,,"  -39","H,,S"
"RSM00034202","2019-11-26","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   26",",,S","  -32",",,S",,,"   -3","H,,S"
"RSM00034202","2019-11-27","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"    0",",,S",,,,,"   -8","H,,S"
"RSM00034202","2019-11-28","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,,,"  -15",",,S",,,"    3","H,,S"
"RSM00034202","2019-11-29","50.8","35.8164","226.0","GOTNJA, RS","   33","B,,S",,,,,"   11",",,S",,,"   37","H,,S"
"RSM00034202","2019-11-30","50.8","35.8164","226.0","GOTNJA, RS","  119","B,,S",,,,,,,,,"   35","H,,S"
"RSM00034202","2019-12-01","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,,,,,"  -19","H,,S"
"RSM00034202","2019-12-02","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  -11",",,S","  -46",",,S",,,"  -23","H,,S"
"RSM00034202","2019-12-03","50.8","35.8164","226.0","GOTNJA, RS","   89","B,,S","   89",",,S","  -18",",,S","  -34",",,S",,,"  -27","H,,S"
"RSM00034202","2019-12-04","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","   89",",,S","  -17",",,S","  -56",",,S",,,"  -33","H,,S"
"RSM00034202","2019-12-05","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","   89",",,S","    9",",,S","  -37",",,S",,,"   -2","H,,S"
"RSM00034202","2019-12-06","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   30",",,S","   20",",,S","  -31",",,S",,,"   -9","H,,S"
"RSM00034202","2019-12-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   20",",,S","   46",",,S","  -32",",,S",,,"   12","H,,S"
"RSM00034202","2019-12-08","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   10",",,S",,,,,,,"   19","H,,S"
"RSM00034202","2019-12-09","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   10",",,S","   20",",,S","    2",",,S",,,"   11","H,,S"
"RSM00034202","2019-12-10","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   17",",,S",,,,,"   12","H,,S"
"RSM00034202","2019-12-11","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S",,,"   23",",,S","   -1",",,S",,,"   12","H,,S"
"RSM00034202","2019-12-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   26",",,S",,,,,"   17","H,,S"
"RSM00034202","2019-12-13","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,,,,,"    1","H,,S"
"RSM00034202","2019-12-14","50.8","35.8164","226.0","GOTNJA, RS","   18","B,,S","   10",",,S",,,,,,,"   -1","H,,S"
"RSM00034202","2019-12-15","50.8","35.8164","226.0","GOTNJA, RS","   43","B,,S",,,"   50",",,S","    4",",,S",,,"   32","H,,S"
"RSM00034202","2019-12-16","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S",,,"   38",",,S","   -8",",,S",,,"   18","H,,S"
"RSM00034202","2019-12-17","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   53",",,S","  -12",",,S",,,"   15","H,,S"
"RSM00034202","2019-12-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"   11",",,S",,,"   31","H,,S"
"RSM00034202","2019-12-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   64",",,S",,,,,"   39","H,,S"
"RSM00034202","2019-12-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   14",",,S","  -30",",,S",,,"  -10","H,,S"
"RSM00034202","2019-12-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  -20",",,S",,,"    7","H,,S"
"RSM00034202","2019-12-22","50.8","35.8164","226.0","GOTNJA, RS","   25","B,,S",,,"   85",",,S","   15",",,S",,,"   68","H,,S"
"RSM00034202","2019-12-23","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S",,,"   93",",,S",,,,,"   73","H,,S"
"RSM00034202","2019-12-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,,,,,"   37","H,,S"
"RSM00034202","2019-12-25","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"   26",",,S",,,,,"   18","H,,S"
"RSM00034202","2019-12-26","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S",,,"    1",",,S","   -8",",,S",,,"   -3","H,,S"
"RSM00034202","2019-12-27","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   16",",,S","    0",",,S",,,"   10","H,,S"
"RSM00034202","2019-12-28","50.8","35.8164","226.0","GOTNJA, RS","   18","B,,S",,,,,,,,,"    1","H,,S"
"RSM00034202","2019-12-29","50.8","35.8164","226.0","GOTNJA, RS","   51","B,,S","   51",",,S","  -32",",,S",,,,,"  -44","H,,S"
"RSM00034202","2019-12-30","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   61",",,S",,,"  -54",",,S",,,"  -41","H,,S"
"RSM00034202","2019-12-31","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","   61",",,S","   11",",,S","  -35",",,S",,,"   -7","H,,S"
"RSM00034202","2020-01-01","50.8","35.8164","226.0","GOTNJA, RS","   13","B,,S","   30",",,S","   10",",,S",,,,,"   -2","H,,S"
"RSM00034202","2020-01-02","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   30",",,S",,,"  -55",",,S",,,"  -27","H,,S"
"RSM00034202","2020-01-03","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","   30",",,S","   -2",",,S",,,,,"  -10","H,,S"
"RSM00034202","2020-01-04","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   30",",,S","  -14",",,S","  -25",",,S",,,"  -19","H,,S"
"RSM00034202","2020-01-05","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S","   51",",,S","    4",",,S","  -17",",,S",,,"   -8","H,,S"
"RSM00034202","2020-01-06","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   51",",,S","   -8",",,S","  -31",",,S",,,"  -18","H,,S"
"RSM00034202","2020-01-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   51",",,S","  -10",",,S",,,,,"  -48","H,,S"
"RSM00034202","2020-01-08","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   51",",,S","  -20",",,S"," -112",",,S",,,"  -66","H,,S"
"RSM00034202","2020-01-09","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S","   51",",,S",,,"  -79",",,S",,,"  -38","H,,S"
"RSM00034202","2020-01-10","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   51",",,S","    1",",,S","  -20",",,S",,,"   -6","H,,S"
