"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008204193","2018-06-10","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  166",",,C","   -2",",,C","   82",",,C","   34",",,C","  410",",,C"
"CA008204193","2018-06-11","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    5",",,C",,,"  146",",,C","  -17",",,C","   65",",,C","   35",",,C","  350",",,C"
"CA008204193","2018-06-12","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  210",",,C","  -29",",,C","   91",",,C","   17",",,C","  480",",,C"
"CA008204193","2018-06-13","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  215",",,C","   66",",,C","  141",",,C","    4",",,C","  370",",,C"
"CA008204193","2018-06-14","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   61",",,C",,,"   78",",,C","   56",",,C","   67",",,C","    8",",,C","  410",",,C"
"CA008204193","2018-06-15","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  208",",,C","   39",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-06-16","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  265",",,C","   15",",,C","  140",",,C","   30",",,C","  370",",,C"
"CA008204193","2018-06-17","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  211",",,C","   42",",,C","  127",",,C","    7",",,C","  370",",,C"
"CA008204193","2018-06-18","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  338",",,C",,,"  128",",,C","   68",",,C","   98",",,C","   20",",,C","  320",",,C"
"CA008204193","2018-06-19","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   82",",,C",,,"  232",",,C","   64",",,C","  148",",,C","    1",",,C","  440",",,C"
"CA008204193","2018-06-20","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  257",",,C","   40",",,C","  149",",,C","   25",",,C","  410",",,C"
"CA008204193","2018-06-21","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  233",",,C","   35",",,C","  134",",,C","    5",",,C","  330",",,C"
"CA008204193","2018-06-22","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  221",",,C","   14",",,C","  118",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-06-23","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  210",",,C","   26",",,C","  118",",,C","   20",",,C","  390",",,C"
"CA008204193","2018-06-24","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    8",",,C",,,"  218",",,C","  112",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-06-25","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  286",",,C",,,"  112",",,C","   51",",,C","   82",",,C","    3",",,C","  440",",,C"
"CA008204193","2018-06-26","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  173",",,C","   32",",,C","  103",",,C","   33",",,C","  520",",,C"
"CA008204193","2018-06-27","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  266",",,C","   18",",,C","  142",",,C","   25",",,C","  330",",,C"
"CA008204193","2018-06-28","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  214",",,C","   79",",,C","  147",",,C","   19",",,C","  540",",,C"
"CA008204193","2018-06-29","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  160",",,C",,,"  239",",,C","  131",",,C","  185",",,C","   18",",,C","  440",",,C"
"CA008204193","2018-06-30","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  289",",,C","  120",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-07-01","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  264",",,C","  106",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-07-02","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  253",",,C","   98",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-07-03","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  300",",,C","  112",",,C","  206",",,C","   24",",,C","  320",",,C"
"CA008204193","2018-07-04","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  312",",,C","  139",",,C","  226",",,C","   25",",,C","  320",",,C"
"CA008204193","2018-07-05","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  297",",,C","  120",",,C","  209",",,C","   17",",,C","  330",",,C"
"CA008204193","2018-07-06","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  134",",,C",,,"  276",",,C","  127",",,C","  202",",,C","   23",",,C","  480",",,C"
"CA008204193","2018-07-07","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  218",",,C","   64",",,C","  141",",,C","   33",",,C","  350",",,C"
"CA008204193","2018-07-08","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  278",",,C","   45",",,C","  162",",,C","   22",",,C","  370",",,C"
"CA008204193","2018-07-09","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  290",",,C","   89",",,C","  190",",,C","   20",",,C","  410",",,C"
"CA008204193","2018-07-10","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  266",",,C","   87",",,C","  177",",,C","   18",",,C","  370",",,C"
"CA008204193","2018-07-11","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  273",",,C","  114",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-07-12","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  221",",,C","   75",",,C","  148",",,C","   34",",,C","  410",",,C"
"CA008204193","2018-07-13","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  242",",,C","   69",",,C","  156",",,C","   17",",,C","  320",",,C"
"CA008204193","2018-07-14","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    5",",,C",,,"  230",",,C","   50",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-07-15","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  268",",,C","  117",",,C","  193",",,C","    0",",,C","    0",",,C"
"CA008204193","2018-07-16","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  288",",,C","  117",",,C","  202",",,C",,,,
"CA008204193","2018-07-17","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  277",",,C","  126",",,C","  201",",,C","   18",",,C","  350",",,C"
"CA008204193","2018-07-19","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  255",",,C","   93",",,C","  174",",,C",,,,
"CA008204193","2018-07-20","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  277",",,C","   73",",,C","  175",",,C",,,,
"CA008204193","2018-07-21","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  228",",,C","  124",",,C","  176",",,C","   10",",,C","  330",",,C"
"CA008204193","2018-07-22","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   43",",,C",,,"  276",",,C","  140",",,C","  208",",,C","   22",",,C","  380",",,C"
"CA008204193","2018-07-23","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  293",",,C","  156",",,C","  225",",,C","   22",",,C","  360",",,C"
"CA008204193","2018-07-24","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  295",",,C","  159",",,C","  227",",,C","   20",",,C","  340",",,C"
"CA008204193","2018-07-25","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  300",",,C","  176",",,C","  238",",,C","   19",",,C","  380",",,C"
"CA008204193","2018-07-26","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  261",",,C","  189",",,C","  225",",,C","   22",",,C","  570",",,C"
"CA008204193","2018-07-27","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  293",",,C","  143",",,C","  218",",,C",,,,
"CA008204193","2018-07-28","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  266",",,C","  125",",,C","  196",",,C",,,,
"CA008204193","2018-07-29","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  220",",,C",,,"  278",",,C","  132",",,C","  205",",,C",,,,
"CA008204193","2018-07-30","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  267",",,C","  121",",,C","  194",",,C","   27",",,C","  370",",,C"
"CA008204193","2018-07-31","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  289",",,C","  111",",,C","  200",",,C",,,,
"CA008204193","2018-08-01","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  307",",,C","  102",",,C","  205",",,C","   20",",,C","  310",",,C"
"CA008204193","2018-08-02","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  290",",,C","  147",",,C","  218",",,C","   19",",,C","  410",",,C"
"CA008204193","2018-08-03","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  306",",,C","  145",",,C","  226",",,C",,,,
"CA008204193","2018-08-04","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  436",",,C",,,"  315",",,C","  129",",,C","  222",",,C",,,,
"CA008204193","2018-08-05","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  329",",,C",,,"  252",",,C","  126",",,C","  189",",,C",,,,
"CA008204193","2018-08-06","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  301",",,C","  125",",,C","  213",",,C",,,,
"CA008204193","2018-08-07","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    4",",,C",,,"  321",",,C","  140",",,C","  230",",,C","   28",",,C","  360",",,C"
"CA008204193","2018-08-08","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  281",",,C","  155",",,C","  218",",,C",,,,
"CA008204193","2018-08-09","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  113",",,C",,,"  261",",,C","  164",",,C","  212",",,C","   20",",,C","  470",",,C"
"CA008204193","2018-08-10","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  274",",,C","  107",",,C","  190",",,C","   25",",,C","  350",",,C"
"CA008204193","2018-08-11","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  262",",,C","   89",",,C","  175",",,C","   26",",,C","  360",",,C"
"CA008204193","2018-08-12","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  283",",,C","  110",",,C","  196",",,C",,,,
"CA008204193","2018-08-13","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  286",",,C","  100",",,C","  193",",,C",,,,
"CA008204193","2018-08-14","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    3",",,C",,,"  273",",,C","  119",",,C","  196",",,C",,,,
"CA008204193","2018-08-15","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  278",",,C","  176",",,C","  227",",,C","   22",",,C","  380",",,C"
"CA008204193","2018-08-16","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    4",",,C",,,"  265",",,C","  143",",,C","  204",",,C",,,,
"CA008204193","2018-08-17","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  237",",,C","  101",",,C","  169",",,C",,,,
"CA008204193","2018-08-18","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  186",",,C",,,"  198",",,C","   99",",,C","  148",",,C","   16",",,C","  320",",,C"
"CA008204193","2018-08-19","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    3",",,C",,,"  231",",,C","   97",",,C","  164",",,C","    5",",,C","  420",",,C"
"CA008204193","2018-08-20","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  247",",,C","   77",",,C","  162",",,C","   14",",,C","  330",",,C"
"CA008204193","2018-08-21","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  247",",,C","   63",",,C","  155",",,C",,,,
"CA008204193","2018-08-22","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   29",",,C",,,"  200",",,C","  147",",,C","  174",",,C","   17",",,C","  480",",,C"
"CA008204193","2018-08-23","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  253",",,C","   93",",,C","  173",",,C",,,,
"CA008204193","2018-08-24","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  251",",,C","   77",",,C","  164",",,C",,,,
"CA008204193","2018-08-25","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  262",",,C","   75",",,C","  169",",,C",,,,
"CA008204193","2018-08-26","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  247",",,C","   64",",,C","  156",",,C","   21",",,C","  330",",,C"
"CA008204193","2018-08-27","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  259",",,C","  116",",,C","  187",",,C",,,,
"CA008204193","2018-08-28","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  294",",,C","  114",",,C","  204",",,C","   25",",,C","  310",",,C"
"CA008204193","2018-08-29","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  283",",,C","  129",",,C","  206",",,C",,,,
"CA008204193","2018-08-30","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  284",",,C","   81",",,C","  183",",,C","   35",",,C","  340",",,C"
"CA008204193","2018-08-31","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  226",",,C","   70",",,C","  148",",,C","    3",",,C","  360",",,C"
"CA008204193","2018-09-01","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  231",",,C","   72",",,C","  152",",,C",,,,
"CA008204193","2018-09-02","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  258",",,C","   61",",,C","  160",",,C","   19",",,C","  320",",,C"
"CA008204193","2018-09-03","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  266",",,C","   95",",,C","  180",",,C","   18",",,C","  360",",,C"
"CA008204193","2018-09-04","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  245",",,C","   68",",,C","  157",",,C",,,,
"CA008204193","2018-09-05","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  262",",,C","   48",",,C","  155",",,C",,,,
"CA008204193","2018-09-06","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  280",",,C","   85",",,C","  182",",,C","   23",",,C","  360",",,C"
"CA008204193","2018-09-07","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  234",",,C","   47",",,C","  140",",,C",,,,
"CA008204193","2018-09-08","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  207",",,C","   12",",,C","  109",",,C","   35",",,C","  370",",,C"
"CA008204193","2018-09-09","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  192",",,C","   -4",",,C","   94",",,C",,,,
"CA008204193","2018-09-10","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  211",",,C","  -11",",,C","  100",",,C",,,,
"CA008204193","2018-09-11","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  322",",,C",,,"  190",",,C","   38",",,C","  114",",,C","   19",",,C","  310",",,C"
"CA008204193","2018-09-12","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    6",",,C",,,"  193",",,C","   61",",,C","  127",",,C",,,,
"CA008204193","2018-09-13","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  253",",,C","   61",",,C","  157",",,C",,,,
"CA008204193","2018-09-14","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  278",",,C","   76",",,C","  177",",,C",,,,
"CA008204193","2018-09-15","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  270",",,C","   74",",,C","  172",",,C",,,,
"CA008204193","2018-09-16","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  245",",,C","   75",",,C","  160",",,C",,,,
"CA008204193","2018-09-17","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  275",",,C","   74",",,C","  174",",,C","   24",",,C","  310",",,C"
"CA008204193","2018-09-18","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    4",",,C",,,"  253",",,C","   98",",,C","  176",",,C","    8",",,C","  320",",,C"
"CA008204193","2018-09-19","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   20",",,C",,,"  159",",,C","   50",",,C","  104",",,C","    5",",,C","  320",",,C"
"CA008204193","2018-09-20","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  159",",,C","   24",",,C","   91",",,C",,,,
"CA008204193","2018-09-21","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  178",",,C","   19",",,C","   98",",,C","   20",",,C","  450",",,C"
"CA008204193","2018-09-22","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    4",",,C",,,"  211",",,C","   18",",,C","  114",",,C","   19",",,C","  590",",,C"
"CA008204193","2018-09-23","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  189",",,C","  -10",",,C","   90",",,C","    1",",,C","  330",",,C"
"CA008204193","2018-09-24","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  133",",,C","  -35",",,C","   49",",,C","   35",",,C","  360",",,C"
"CA008204193","2018-09-25","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  153",",,C","  -51",",,C","   51",",,C",,,,
"CA008204193","2018-09-26","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  100",",,C",,,"  192",",,C","   99",",,C","  146",",,C","   21",",,C","  500",",,C"
"CA008204193","2018-09-27","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   90",",,C",,,"  196",",,C","   85",",,C","  140",",,C","   19",",,C","  500",",,C"
"CA008204193","2018-09-28","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  119",",,C",,,"  172",",,C","   84",",,C","  128",",,C",,,,
"CA008204193","2018-09-29","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  192",",,C","   34",",,C","  113",",,C",,,,
"CA008204193","2018-09-30","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  180",",,C","   -4",",,C","   88",",,C",,,,
"CA008204193","2018-10-01","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  166",",,C","  -11",",,C","   77",",,C",,,,
"CA008204193","2018-10-02","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   21",",,C",,,"  144",",,C","  -11",",,C","   67",",,C",,,,
"CA008204193","2018-10-03","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   93",",,C",,,"  155",",,C","   86",",,C","  120",",,C","   15",",,C","  380",",,C"
"CA008204193","2018-10-04","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   12",",,C",,,"  193",",,C","  124",",,C","  159",",,C","   18",",,C","  350",",,C"
"CA008204193","2018-10-05","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    5",",,C",,,"  149",",,C","   23",",,C","   86",",,C","   36",",,C","  440",",,C"
"CA008204193","2018-10-06","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  153",",,C","  -11",",,C","   71",",,C",,,,
"CA008204193","2018-10-07","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  107",",,C","   30",",,C","   68",",,C",,,,
"CA008204193","2018-10-08","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  101",",,C","   -1",",,C","   50",",,C",,,,
"CA008204193","2018-10-09","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    0",",,C",,,"  150",",,C","   27",",,C","   88",",,C",,,,
"CA008204193","2018-10-10","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   13",",,C",,,"  143",",,C","   48",",,C","   96",",,C",,,,
"CA008204193","2018-10-11","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  292",",,C",,,"   81",",,C","   36",",,C","   58",",,C","   10",",,C","  370",",,C"
"CA008204193","2018-10-12","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  206",",,C",,,"  116",",,C","   63",",,C","   90",",,C","   10",",,C","  380",",,C"
"CA008204193","2018-10-13","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"   91",",,C","    7",",,C","   49",",,C",,,,
"CA008204193","2018-10-14","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"   92",",,C","  -34",",,C","   29",",,C","   29",",,C","  430",",,C"
"CA008204193","2018-10-15","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   86",",,C",,,"  152",",,C","  -44",",,C","   54",",,C","   17",",,C","  480",",,C"
"CA008204193","2018-10-16","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  206",",,C",,,"  149",",,C","   15",",,C","   82",",,C","   26",",,C","  720",",,C"
"CA008204193","2018-10-17","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","   15",",,C",,,"   92",",,C","  -28",",,C","   32",",,C","   19",",,C","  380",",,C"
"CA008204193","2018-10-18","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"   45",",,C","  -13",",,C","   16",",,C","   27",",,C","  590",",,C"
"CA008204193","2018-10-19","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    3",",,C",,,"   61",",,C","  -32",",,C","   14",",,C","   25",",,C","  370",",,C"
"CA008204193","2018-10-20","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","  185",",,C",,,"  127",",,C","   22",",,C","   75",",,C","   19",",,C","  570",",,C"
"CA008204193","2018-10-21","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","    2",",,C",,,"  134",",,C","   -1",",,C","   66",",,C",,,,
