"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002303094","2018-04-28","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,,," -112",",,C"," -211",",,C"," -162",",,C","   23",",,C","  320",",,C"
"CA002303094","2018-04-29","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    4",",,C",,,,," -170",",,C"," -230",",,C"," -200",",,C","   27",",,C","  460",",,C"
"CA002303094","2018-04-30","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,,," -131",",,C"," -214",",,C"," -173",",,C","   32",",,C","  590",",,C"
"CA002303094","2018-05-01","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,,," -143",",,C"," -203",",,C"," -173",",,C","   27",",,C","  430",",,C"
"CA002303094","2018-05-02","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,,," -104",",,C"," -253",",,C"," -179",",,C","   14",",,C","  390",",,C"
"CA002303094","2018-05-03","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,,," -144",",,C"," -220",",,C"," -182",",,C","   36",",,C","  370",",,C"
"CA002303094","2018-05-04","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,,," -167",",,C"," -239",",,C"," -203",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-05","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,,," -118",",,C"," -222",",,C"," -170",",,C","   22",",,C","  460",",,C"
"CA002303094","2018-05-06","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","   50",",,C",,,,,"  -45",",,C"," -127",",,C","  -86",",,C","   35",",,C","  570",",,C"
"CA002303094","2018-05-07","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"  110",",,C","  -88",",,C"," -134",",,C"," -111",",,C","    1",",,C","  560",",,C"
"CA002303094","2018-05-08","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   70",",,C"," -123",",,C"," -171",",,C"," -147",",,C","   28",",,C","  350",",,C"
"CA002303094","2018-05-09","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,,," -123",",,C"," -239",",,C"," -181",",,C","   24",",,C","  420",",,C"
"CA002303094","2018-05-10","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","   14",",,C",,,"   60",",,C","  -48",",,C"," -147",",,C","  -98",",,C","   22",",,C","  430",",,C"
"CA002303094","2018-05-11","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,"   90",",,C"," -113",",,C"," -163",",,C"," -138",",,C","   32",",,C","  440",",,C"
"CA002303094","2018-05-12","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   80",",,C","  -92",",,C"," -179",",,C"," -136",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-13","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    4",",,C",,,"   90",",,C"," -107",",,C"," -190",",,C"," -149",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-14","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,"   70",",,C","  -87",",,C"," -145",",,C"," -116",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-15","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   80",",,C","  -32",",,C"," -130",",,C","  -81",",,C","   29",",,C","  320",",,C"
"CA002303094","2018-05-16","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   70",",,C","  -72",",,C"," -143",",,C"," -108",",,C","   33",",,C","  330",",,C"
"CA002303094","2018-05-17","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,"   70",",,C","  -64",",,C"," -149",",,C"," -107",",,C","   27",",,C","  610",",,C"
"CA002303094","2018-05-18","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    5",",,C",,,"   60",",,C","  -75",",,C"," -134",",,C"," -105",",,C","   29",",,C","  480",",,C"
"CA002303094","2018-05-19","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   60",",,C","  -70",",,C"," -108",",,C","  -89",",,C","   31",",,C","  410",",,C"
"CA002303094","2018-05-20","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    4",",,C",,,"   60",",,C","  -46",",,C","  -80",",,C","  -63",",,C","   31",",,C","  330",",,C"
"CA002303094","2018-05-21","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   60",",,C","  -67",",,C"," -115",",,C","  -91",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-22","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    3",",,C",,,"   60",",,C","  -39",",,C"," -122",",,C","  -81",",,C","   31",",,C","  370",",,C"
"CA002303094","2018-05-23","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   50",",,C","  -37",",,C"," -151",",,C","  -94",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-24","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   50",",,C","  -53",",,C","  -99",",,C","  -76",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-25","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,"   40",",,C","  -34",",,C"," -108",",,C","  -71",",,C","   23",",,C","  350",",,C"
"CA002303094","2018-05-26","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","   16",",,C",,,"   50",",,C","  -16",",,C"," -132",",,C","  -74",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-27","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    2",",,C",,,,,"  -31",",,C","  -73",",,C","  -52",",,C","    1",",,C","  370",",,C"
"CA002303094","2018-05-28","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    4",",,C",,,"   40",",,C","  -55",",,C","  -87",",,C","  -71",",,C","   32",",,C","  410",",,C"
"CA002303094","2018-05-29","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    7",",,C",,,"   40",",,C","  -33",",,C","  -73",",,C","  -53",",,C","    0",",,C","    0",",,C"
"CA002303094","2018-05-30","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","   10",",,C",,,"   30",",,C","  -38",",,C","  -56",",,C","  -47",",,C","   35",",,C","  460",",,C"
"CA002303094","2018-05-31","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    4",",,C",,,"   30",",,C","  -36",",,C"," -100",",,C","  -68",",,C","   33",",,C","  650",",,C"
"CA002303094","2018-06-01","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    7",",,C",,,,,"  -42",",,C"," -101",",,C","  -72",",,C","   28",",,C","  570",",,C"
"CA002303094","2018-06-02","68.5333","-89.8","16.0","KUGAARUK CLIMATE, NU CA","    0",",,C",,,,,"  -52",",,C","  -95",",,C","  -74",",,C","   26",",,C","  350",",,C"
