"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003012206","2019-05-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  172",",,C","   90",",,C","  131",",,C"
"CA003012206","2019-05-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  205",",,C","   25",",,C","  115",",,C"
"CA003012206","2019-05-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  212",",,C","   -5",",,C","  103",",,C"
"CA003012206","2019-05-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  245",",,C","   19",",,C","  132",",,C"
"CA003012206","2019-05-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  272",",,C","   26",",,C","  149",",,C"
"CA003012206","2019-05-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  306",",,C","   66",",,C","  186",",,C"
"CA003012206","2019-05-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  179",",,C","   77",",,C","  128",",,C"
"CA003012206","2019-05-31","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  222",",,C","   34",",,C","  128",",,C"
"CA003012206","2019-06-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  284",",,C","   85",",,C","  185",",,C"
"CA003012206","2019-06-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  219",",,C","   55",",,C","  137",",,C"
"CA003012206","2019-06-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  180",",,C","   31",",,C","  106",",,C"
"CA003012206","2019-06-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  203",",,C","   25",",,C","  114",",,C"
"CA003012206","2019-06-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  185",",,C","   21",",,C","  103",",,C"
"CA003012206","2019-06-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   37",",,C",,,,,"  136",",,C","   78",",,C","  107",",,C"
"CA003012206","2019-06-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","  164",",,C",,,,,"   84",",,C","   32",",,C","   58",",,C"
"CA003012206","2019-06-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   20",",,C",,,,,"  142",",,C","   18",",,C","   80",",,C"
"CA003012206","2019-06-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   12",",,C",,,,,"  155",",,C","   35",",,C","   95",",,C"
"CA003012206","2019-06-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  189",",,C","   43",",,C","  116",",,C"
"CA003012206","2019-06-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  227",",,C","   56",",,C","  142",",,C"
"CA003012206","2019-06-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  275",",,C","  135",",,C","  205",",,C"
"CA003012206","2019-06-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   23",",,C",,,,,"  243",",,C","  133",",,C","  188",",,C"
"CA003012206","2019-06-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   19",",,C",,,,,"  218",",,C","   91",",,C","  155",",,C"
"CA003012206","2019-06-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  223",",,C","   81",",,C","  152",",,C"
"CA003012206","2019-06-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  242",",,C","   45",",,C","  143",",,C"
"CA003012206","2019-06-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  256",",,C","   71",",,C","  164",",,C"
"CA003012206","2019-06-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    9",",,C",,,,,"  234",",,C","  117",",,C","  176",",,C"
"CA003012206","2019-06-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","  120",",,C",,,,,"  127",",,C","   68",",,C","   98",",,C"
"CA003012206","2019-06-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","  132",",,C",,,,,"  144",",,C","   72",",,C","  108",",,C"
"CA003012206","2019-06-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  171",",,C","  111",",,C","  141",",,C"
"CA003012206","2019-06-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  202",",,C","   96",",,C","  149",",,C"
"CA003012206","2019-06-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  217",",,C","   71",",,C","  144",",,C"
"CA003012206","2019-06-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   67",",,C",,,,,"  168",",,C","  106",",,C","  137",",,C"
"CA003012206","2019-06-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   73",",,C",,,,,"  184",",,C","  100",",,C","  142",",,C"
"CA003012206","2019-06-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   14",",,C",,,,,"  213",",,C","   45",",,C","  129",",,C"
"CA003012206","2019-06-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   30",",,C",,,,,"  200",",,C","   42",",,C","  121",",,C"
"CA003012206","2019-06-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   28",",,C",,,,,"  224",",,C","  107",",,C","  165",",,C"
"CA003012206","2019-06-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   47",",,C",,,,,"  194",",,C","   25",",,C","  110",",,C"
"CA003012206","2019-06-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  221",",,C","   97",",,C","  159",",,C"
"CA003012206","2019-07-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   49",",,C",,,,,"  199",",,C","   61",",,C","  130",",,C"
"CA003012206","2019-07-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  182",",,C","   53",",,C","  118",",,C"
"CA003012206","2019-07-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  172",",,C","   62",",,C","  117",",,C"
"CA003012206","2019-07-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   81",",,C",,,,,"  182",",,C","   36",",,C","  109",",,C"
"CA003012206","2019-07-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  188",",,C","   46",",,C","  117",",,C"
"CA003012206","2019-07-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   38",",,C",,,,,"  213",",,C","   82",",,C","  147",",,C"
"CA003012206","2019-07-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   86",",,C",,,,,"  197",",,C","   96",",,C","  146",",,C"
"CA003012206","2019-07-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   56",",,C",,,,,"  191",",,C","  113",",,C","  152",",,C"
"CA003012206","2019-07-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  161",",,C","   84",",,C","  123",",,C"
"CA003012206","2019-07-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  175",",,C","   85",",,C","  130",",,C"
"CA003012206","2019-07-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  209",",,C","   81",",,C","  145",",,C"
"CA003012206","2019-07-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    5",",,C",,,,,"  250",",,C","  107",",,C","  179",",,C"
"CA003012206","2019-07-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   12",",,C",,,,,"  255",",,C","  112",",,C","  184",",,C"
"CA003012206","2019-07-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   69",",,C",,,,,"  239",",,C","   97",",,C","  168",",,C"
"CA003012206","2019-07-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   67",",,C",,,,,"  234",",,C","   97",",,C","  165",",,C"
"CA003012206","2019-07-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"  218",",,C","   78",",,C","  148",",,C"
"CA003012206","2019-07-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    7",",,C",,,,,"  240",",,C","   73",",,C","  156",",,C"
"CA003012206","2019-07-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","  145",",,C",,,,,"  149",",,C","   77",",,C","  113",",,C"
"CA003012206","2019-07-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","  250",",,C",,,,,"  196",",,C","  102",",,C","  149",",,C"
"CA003012206","2019-07-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  232",",,C","  100",",,C","  166",",,C"
"CA003012206","2019-07-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  237",",,C","   71",",,C","  154",",,C"
"CA003012206","2019-07-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  261",",,C","  127",",,C","  194",",,C"
"CA003012206","2019-07-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  285",",,C","  100",",,C","  192",",,C"
"CA003012206","2019-07-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","  160",",,C",,,,,"  225",",,C","  117",",,C","  171",",,C"
"CA003012206","2019-07-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   56",",,C",,,,,"  220",",,C","   93",",,C","  157",",,C"
"CA003012206","2019-07-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  262",",,C","   75",",,C","  168",",,C"
"CA003012206","2019-07-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   47",",,C",,,,,"  254",",,C","  122",",,C","  188",",,C"
"CA003012206","2019-07-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   20",",,C",,,,,"  212",",,C","  121",",,C","  166",",,C"
"CA003012206","2019-07-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  232",",,C","  110",",,C","  171",",,C"
"CA003012206","2019-07-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  219",",,C","   92",",,C","  156",",,C"
"CA003012206","2019-07-31","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  229",",,C","   68",",,C","  149",",,C"
"CA003012206","2019-08-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","  129",",,C",,,,,"  238",",,C","  134",",,C","  186",",,C"
"CA003012206","2019-08-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   58",",,C",,,,,"  269",",,C","  121",",,C","  195",",,C"
"CA003012206","2019-08-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  207",",,C","   94",",,C","  151",",,C"
"CA003012206","2019-08-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  234",",,C","   71",",,C","  153",",,C"
"CA003012206","2019-08-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   63",",,C",,,,,"  263",",,C","   97",",,C","  180",",,C"
"CA003012206","2019-08-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"  170",",,C","  103",",,C","  136",",,C"
"CA003012206","2019-08-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  220",",,C","   52",",,C","  136",",,C"
"CA003012206","2019-08-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   81",",,C",,,,,"  260",",,C","  124",",,C","  192",",,C"
"CA003012206","2019-08-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   30",",,C",,,,,"  168",",,C","  111",",,C","  139",",,C"
"CA003012206","2019-08-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  158",",,C","  101",",,C","  130",",,C"
"CA003012206","2019-08-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   15",",,C",,,,,"  155",",,C","   94",",,C","  124",",,C"
"CA003012206","2019-08-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   13",",,C",,,,,"  170",",,C","  118",",,C","  144",",,C"
"CA003012206","2019-08-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"  202",",,C","   95",",,C","  149",",,C"
"CA003012206","2019-08-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  239",",,C","   55",",,C","  147",",,C"
"CA003012206","2019-08-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   11",",,C",,,,,"  251",",,C","  107",",,C","  179",",,C"
"CA003012206","2019-08-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  156",",,C","   73",",,C","  114",",,C"
"CA003012206","2019-08-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   10",",,C",,,,,"  170",",,C","   40",",,C","  105",",,C"
"CA003012206","2019-08-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   47",",,C",,,,,"  165",",,C","   96",",,C","  130",",,C"
"CA003012206","2019-08-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   33",",,C",,,,,"  188",",,C","   99",",,C","  143",",,C"
"CA003012206","2019-08-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  237",",,C","   70",",,C","  154",",,C"
"CA003012206","2019-08-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  260",",,C","  119",",,C","  189",",,C"
"CA003012206","2019-08-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   22",",,C",,,,,"  207",",,C","   50",",,C","  129",",,C"
"CA003012206","2019-08-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  221",",,C","   52",",,C","  136",",,C"
"CA003012206","2019-08-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  202",",,C","   58",",,C","  130",",,C"
"CA003012206","2019-08-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  171",",,C","   48",",,C","  110",",,C"
"CA003012206","2019-08-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  214",",,C","    3",",,C","  108",",,C"
"CA003012206","2019-08-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   10",",,C",,,,,"  183",",,C","   37",",,C","  110",",,C"
"CA003012206","2019-08-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  178",",,C","   12",",,C","   95",",,C"
"CA003012206","2019-08-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"  142",",,C","   97",",,C","  120",",,C"
"CA003012206","2019-08-31","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   55",",,C",,,,,"  152",",,C","   50",",,C","  101",",,C"
"CA003012206","2019-09-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  161",",,C","   39",",,C","  100",",,C"
"CA003012206","2019-09-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    8",",,C",,,,,"  204",",,C","   77",",,C","  140",",,C"
"CA003012206","2019-09-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  248",",,C","   47",",,C","  148",",,C"
"CA003012206","2019-09-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   10",",,C",,,,,"  247",",,C","   82",",,C","  165",",,C"
"CA003012206","2019-09-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"  220",",,C","   68",",,C","  144",",,C"
"CA003012206","2019-09-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  216",",,C","   60",",,C","  138",",,C"
"CA003012206","2019-09-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  224",",,C","   89",",,C","  157",",,C"
"CA003012206","2019-09-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   53",",,C",,,,,"  156",",,C","  101",",,C","  128",",,C"
"CA003012206","2019-09-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  146",",,C","   98",",,C","  122",",,C"
"CA003012206","2019-09-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   39",",,C",,,,,"  105",",,C","   83",",,C","   94",",,C"
"CA003012206","2019-09-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  154",",,C","   82",",,C","  118",",,C"
"CA003012206","2019-09-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  217",",,C","   41",",,C","  129",",,C"
"CA003012206","2019-09-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  204",",,C","   64",",,C","  134",",,C"
"CA003012206","2019-09-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  207",",,C","   27",",,C","  117",",,C"
"CA003012206","2019-09-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  210",",,C","   41",",,C","  125",",,C"
"CA003012206","2019-09-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   20",",,C",,,,,"  181",",,C","   73",",,C","  127",",,C"
"CA003012206","2019-09-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    5",",,C",,,,,"  177",",,C","   31",",,C","  104",",,C"
"CA003012206","2019-09-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  171",",,C","   12",",,C","   91",",,C"
"CA003012206","2019-09-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  193",",,C","    3",",,C","   98",",,C"
"CA003012206","2019-09-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  174",",,C","   32",",,C","  103",",,C"
"CA003012206","2019-09-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  224",",,C","   14",",,C","  119",",,C"
"CA003012206","2019-09-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  241",",,C","   38",",,C","  140",",,C"
"CA003012206","2019-09-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  164",",,C","   36",",,C","  100",",,C"
"CA003012206","2019-09-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  163",",,C","   35",",,C","   99",",,C"
"CA003012206","2019-09-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    7",",,C",,,,,"  155",",,C","   56",",,C","  106",",,C"
"CA003012206","2019-09-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   49",",,C",,,,,"  106",",,C","   36",",,C","   71",",,C"
"CA003012206","2019-09-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   10",",,C",,,,,"   45",",,C","   -3",",,C","   21",",,C"
"CA003012206","2019-09-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   45",",,C","  -12",",,C","   16",",,C"
"CA003012206","2019-09-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   51",",,C","  -18",",,C","   17",",,C"
"CA003012206","2019-09-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"   34",",,C","  -19",",,C","    7",",,C"
"CA003012206","2019-10-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   91",",,C","  -48",",,C","   22",",,C"
"CA003012206","2019-10-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  128",",,C","  -28",",,C","   50",",,C"
"CA003012206","2019-10-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  120",",,C","  -48",",,C","   36",",,C"
"CA003012206","2019-10-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  134",",,C","   19",",,C","   76",",,C"
"CA003012206","2019-10-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  139",",,C","   20",",,C","   80",",,C"
"CA003012206","2019-10-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  182",",,C","   10",",,C","   96",",,C"
"CA003012206","2019-10-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   42",",,C",,,,,"  194",",,C","   -1",",,C","   96",",,C"
"CA003012206","2019-10-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"    1",",,C","  -34",",,C","  -17",",,C"
"CA003012206","2019-10-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    8",",,C",,,,,"   24",",,C","  -79",",,C","  -28",",,C"
"CA003012206","2019-10-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"   73",",,C"," -100",",,C","  -13",",,C"
"CA003012206","2019-10-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  100",",,C","  -93",",,C","    3",",,C"
"CA003012206","2019-10-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  125",",,C","  -62",",,C","   31",",,C"
"CA003012206","2019-10-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   19",",,C",,,,,"   73",",,C","   28",",,C","   51",",,C"
"CA003012206","2019-10-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   44",",,C",,,,,"   35",",,C","    5",",,C","   20",",,C"
"CA003012206","2019-10-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"   58",",,C","    8",",,C","   33",",,C"
"CA003012206","2019-10-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  162",",,C","  -46",",,C","   58",",,C"
"CA003012206","2019-10-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  142",",,C","  -21",",,C","   61",",,C"
"CA003012206","2019-10-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  130",",,C","  -56",",,C","   37",",,C"
"CA003012206","2019-10-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  104",",,C","  -68",",,C","   18",",,C"
"CA003012206","2019-10-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   82",",,C","  -43",",,C","   19",",,C"
"CA003012206","2019-10-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   83",",,C","  -73",",,C","    5",",,C"
"CA003012206","2019-10-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   11",",,C",,,,,"   71",",,C","  -75",",,C","   -2",",,C"
"CA003012206","2019-10-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   69",",,C","  -45",",,C","   12",",,C"
"CA003012206","2019-10-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  149",",,C","  -16",",,C","   66",",,C"
"CA003012206","2019-10-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  162",",,C","    1",",,C","   82",",,C"
"CA003012206","2019-10-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"    4",",,C","  -80",",,C","  -38",",,C"
"CA003012206","2019-10-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    8",",,C",,,,,"   46",",,C"," -114",",,C","  -34",",,C"
"CA003012206","2019-10-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"  -58",",,C","  -97",",,C","  -78",",,C"
"CA003012206","2019-10-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    2",",,C",,,,,"  -27",",,C"," -186",",,C"," -107",",,C"
"CA003012206","2019-10-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   54",",,C"," -136",",,C","  -41",",,C"
"CA003012206","2019-10-31","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   49",",,C","  -27",",,C","   11",",,C"
"CA003012206","2019-11-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   54",",,C","  -73",",,C","  -10",",,C"
"CA003012206","2019-11-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   73",",,C","  -21",",,C","   26",",,C"
"CA003012206","2019-11-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   33",",,C","  -51",",,C","   -9",",,C"
"CA003012206","2019-11-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"   18",",,C","  -59",",,C","  -21",",,C"
