"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00353604","2019-02-22","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  305",",,7","  -22",",,7"," -156",",,7",,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-02-23","44.8773","-117.1095","808.6","HALFWAY, OR US","   20",",,7,1900","   25",",,7","  330",",,7","    6",",,7","  -56",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-02-24","44.8773","-117.1095","808.6","HALFWAY, OR US","   79",",,7,1900","    0",",,7","  356",",,7","   44",",,7","  -22",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-02-25","44.8773","-117.1095","808.6","HALFWAY, OR US","   69",",,7,1900","   30",",,7","  381",",,7","   44",",,7","  -17",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-02-26","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  356",",,7","   44",",,7","  -61",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-02-27","44.8773","-117.1095","808.6","HALFWAY, OR US","   99",",,7,1900","   18",",,7","  381",",,7","   28",",,7","  -39",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-02-28","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  356",",,7","   50",",,7","  -22",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-01","44.8773","-117.1095","808.6","HALFWAY, OR US","    3",",,7,1900","    0",",,7","  330",",,7","   22",",,7","  -83",",,7",,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-02","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  305",",,7","   56",",,7","  -67",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-03","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  305",",,7","   17",",,7"," -106",",,7",,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-04","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  305",",,7","   33",",,7","  -56",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-05","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  279",",,7","   39",",,7","  -39",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-06","44.8773","-117.1095","808.6","HALFWAY, OR US","   66",",,7,1900","    0",",,7","  279",",,7","   33",",,7","   -6",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-07","44.8773","-117.1095","808.6","HALFWAY, OR US","   15",",,7,1900","    0",",,7","  254",",,7","   67",",,7","    6",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-08","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  254",",,7","   28",",,7","  -94",",,7",,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-09","44.8773","-117.1095","808.6","HALFWAY, OR US","    3",",,7,1900","    0",",,7","  229",",,7","   22",",,7","  -94",",,7",,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-10","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  229",",,7","   39",",,7"," -128",",,7",,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-11","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  203",",,7","   56",",,7"," -122",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-12","44.8773","-117.1095","808.6","HALFWAY, OR US","   18",",,7,1900","    0",",,7","  203",",,7","   39",",,7","  -67",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-13","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  178",",,7","   78",",,7","  -89",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-14","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  152",",,7","   50",",,7"," -106",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-15","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","  102",",,7","   89",",,7"," -106",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-16","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","   76",",,7","   94",",,7","  -78",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-17","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","   51",",,7","  100",",,7","  -56",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-18","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-19","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-20","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-21","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-22","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-23","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-24","44.8773","-117.1095","808.6","HALFWAY, OR US","   81",",,7,1900","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-25","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-26","44.8773","-117.1095","808.6","HALFWAY, OR US","   91",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-27","44.8773","-117.1095","808.6","HALFWAY, OR US","   33",",,7,1900","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-28","44.8773","-117.1095","808.6","HALFWAY, OR US","   86",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-29","44.8773","-117.1095","808.6","HALFWAY, OR US","    3",",,7,1900","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-30","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-03-31","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-01","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-02","44.8773","-117.1095","808.6","HALFWAY, OR US","    3",",,7,1900","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-03","44.8773","-117.1095","808.6","HALFWAY, OR US","    3",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-04","44.8773","-117.1095","808.6","HALFWAY, OR US","    5",",,7,1900","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-05","44.8773","-117.1095","808.6","HALFWAY, OR US","   28",",,7,1900","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-06","44.8773","-117.1095","808.6","HALFWAY, OR US","   46",",,7,1900","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-07","44.8773","-117.1095","808.6","HALFWAY, OR US","   76",",,7,1900","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-08","44.8773","-117.1095","808.6","HALFWAY, OR US","  112",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-09","44.8773","-117.1095","808.6","HALFWAY, OR US","  127",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-10","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-11","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-12","44.8773","-117.1095","808.6","HALFWAY, OR US","   18",",,7,1900","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-13","44.8773","-117.1095","808.6","HALFWAY, OR US","   20",",,7,1900","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-14","44.8773","-117.1095","808.6","HALFWAY, OR US","   15",",,7,1900","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-15","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-16","44.8773","-117.1095","808.6","HALFWAY, OR US","   23",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-17","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-18","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-19","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-20","44.8773","-117.1095","808.6","HALFWAY, OR US","   99",",,7,1900","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-21","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-22","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-23","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-24","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-25","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-26","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-27","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-28","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-29","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-04-30","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-01","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","  -56",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-02","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-03","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","  -17",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-04","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   11",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-05","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-06","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-07","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-08","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-09","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-10","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-11","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  278",",,7","   28",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-12","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-13","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-14","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-15","44.8773","-117.1095","808.6","HALFWAY, OR US","   10",",,7,1900","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-16","44.8773","-117.1095","808.6","HALFWAY, OR US","   20",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-17","44.8773","-117.1095","808.6","HALFWAY, OR US","  122",",,7,1900","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-18","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-19","44.8773","-117.1095","808.6","HALFWAY, OR US","    8",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-20","44.8773","-117.1095","808.6","HALFWAY, OR US","   38",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-21","44.8773","-117.1095","808.6","HALFWAY, OR US","  224",",,7,1900","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-22","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-23","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-24","44.8773","-117.1095","808.6","HALFWAY, OR US","   28",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-25","44.8773","-117.1095","808.6","HALFWAY, OR US","  102",",,7,1900","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-26","44.8773","-117.1095","808.6","HALFWAY, OR US","   28",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-27","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-28","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-29","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-30","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-05-31","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-01","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-02","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-03","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-04","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-05","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","   61",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-06","44.8773","-117.1095","808.6","HALFWAY, OR US","   71",",,7,1900","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-07","44.8773","-117.1095","808.6","HALFWAY, OR US","    8",",,7,1900","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-08","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-09","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-10","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","   50",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-11","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-12","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-13","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-14","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-15","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-16","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-17","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-18","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-19","44.8773","-117.1095","808.6","HALFWAY, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  272",",,7","   22",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-20","44.8773","-117.1095","808.6","HALFWAY, OR US","    3",",,7,1900","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00353604","2019-06-21","44.8773","-117.1095","808.6","HALFWAY, OR US","    0","T,,7,1900","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
