"USC00083909","2019-08-15","25.8175","-80.2858","3.7","HIALEAH, FL US","   38",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  256",",,7","  350",",,7","  272",",,7,0800","   31",",,7",,,,,,
"USC00083909","2019-08-16","25.8175","-80.2858","3.7","HIALEAH, FL US","   61",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  250",",,7","  378",",,7","  261",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-08-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  261",",,7","  378",",,7","  261",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-08-20","25.8175","-80.2858","3.7","HIALEAH, FL US","  124",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  250",",,7","  389",",,7","  272",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-08-22","25.8175","-80.2858","3.7","HIALEAH, FL US","   89",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,"    3",",,7,0800",,,,,,,"  244",",,7","  389",",,7","  250",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-08-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  250",",,7","  361",",,7","  267",",,7,0800","   79",",,7",,,,,,
"USC00083909","2019-08-24","25.8175","-80.2858","3.7","HIALEAH, FL US","   10",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  256",",,7","  328",",,7","  267",",,7,0800","   45",",,7",,,,,,
"USC00083909","2019-08-25","25.8175","-80.2858","3.7","HIALEAH, FL US","  104",",,7,0800",,,,,"  311",",,7","  256",",,7",,,,,,,"  -76",",X,7,0800",,,,,,,"  261",",,7","  306",",,7","  272",",,7,0800","   39",",,7",,,,,,
"USC00083909","2019-08-26","25.8175","-80.2858","3.7","HIALEAH, FL US","  229",",,7,0800",,,,,"  322",",,7","  267",",,7",,,,,,," -191",",X,7,0800",,,,,,,"  261",",,7","  328",",,7","  272",",,7,0800","   34",",,7",,,,,,
"USC00083909","2019-08-27","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  261",",,7","  339",",,7","  272",",,7,0800","   24",",,7",,,,,,
"USC00083909","2019-08-28","25.8175","-80.2858","3.7","HIALEAH, FL US","  127",",,7,0800",,,,,"  344",",,7","  261",",,7",,,,,,,"  -76",",X,7,0800",,,,,,,"  261",",,7","  394",",,7","  278",",,7,0800","   29",",,7",,,,,,
"USC00083909","2019-08-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    3",",,7,0800",,,,,"  339",",,7","  261",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  261",",,7","  400",",,7","  272",",,7,0800","   32",",,7",,,,,,
"USC00083909","2019-08-30","25.8175","-80.2858","3.7","HIALEAH, FL US","  127",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,,,"  -84",",X,7,0800",,,,,,,"  256",",,7","  317",",,7","  250",",,7,0800","   24",",,7",,,"    1",",,7",,
"USC00083909","2019-08-31","25.8175","-80.2858","3.7","HIALEAH, FL US","  178",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,,," -117",",X,7,0800",,,,,,,"  250",",,7","  350",",,7","  278",",,7,0800","   63",",,7",,,,,,
"USC00083909","2019-09-01","25.8175","-80.2858","3.7","HIALEAH, FL US","   46",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  256",",,7","  367",",,7","  267",",,7,0800","   64",",,7",,,,,,
"USC00083909","2019-09-02","25.8175","-80.2858","3.7","HIALEAH, FL US","  163",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,,," -109",",X,7,0800",,,,,,,"  261",",,7","  372",",,7","  267",",,7,0800","   74",",,7",,,,,,
"USC00083909","2019-09-03","25.8175","-80.2858","3.7","HIALEAH, FL US","  290",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,,," -246",",X,7,0800",,,,,,,"  256",",,7","  322",",,7","  261",",,7,0800","  100",",,7",,,,,,
"USC00083909","2019-09-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  344",",,7","  261",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  256",",,7","  356",",,7","  278",",,7,0800","   93",",,7",,,,,,
"USC00083909","2019-09-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  339",",,7","  261",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  256",",,7","  378",",,7","  278",",,7,0800","  114",",,7",,,,,,
"USC00083909","2019-09-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  333",",,7","  267",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  256",",,7","  367",",,7","  289",",,7,0800","   89",",,7",,,,,,
"USC00083909","2019-09-07","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  350",",,7","  267",",,7",,,,,,,"  130",",,7,0800",,,,,,,"  261",",,7","  400",",,7","  267",",,7,0800","   60",",,7",,,,,,
"USC00083909","2019-09-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  333",",,7","  267",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  256",",,7","  372",",,7","  267",",,7,0800","   56",",,7",,,,,,
"USC00083909","2019-09-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  267",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  256",",,7","  389",",,7","  294",",,7,0800","   69",",,7",,,,,,
"USC00083909","2019-09-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  278",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  256",",,7","  389",",,7","  289",",,7,0800","   90",",,7",,,,,,
"USC00083909","2019-09-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  278",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  250",",,7","  367",",,7","  294",",,7,0800","  148",",,7",,,,,,
"USC00083909","2019-09-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  322",",,7","  261",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  239",",,7","  350",",,7","  267",",,7,0800","  145",",,7",,,,,,
"USC00083909","2019-09-13","25.8175","-80.2858","3.7","HIALEAH, FL US","   71",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"  -36",",X,7,0800",,,,,,,"  244",",,7","  333",",,7","  261",",,7,0800","  109",",,7",,,,,,
"USC00083909","2019-09-14","25.8175","-80.2858","3.7","HIALEAH, FL US","   38",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  250",",,7","  350",",,7","  261",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-09-16","25.8175","-80.2858","3.7","HIALEAH, FL US","  104",",,7,0800",,,,,"  339",",,7","  261",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  267",",,7","  389",",,7","  261",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-09-17","25.8175","-80.2858","3.7","HIALEAH, FL US","  193",",,7,0800",,,,,"  344",",,7","  256",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  256",",,7","  406",",,7","  261",",,7,0800","   45",",,7",,,,,,
"USC00083909","2019-09-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"  147",",,7,0800",,,,,,,"  228",",,7","  378",",,7","  261",",,7,0800","  137",",,7",,,,,,
"USC00083909","2019-09-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  256",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  228",",,7","  333",",,7","  256",",,7,0800","  171",",,7",,,,,,
"USC00083909","2019-09-21","25.8175","-80.2858","3.7","HIALEAH, FL US","   36",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  233",",,7","  322",",,7","  272",",,7,0800","  198",",,7",,,,,,
"USC00083909","2019-09-22","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  228",",,7","  311",",,7","  261",",,7,0800","  193",",,7",,,,,,
"USC00083909","2019-09-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  256",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  233",",,7","  322",",,7","  261",",,7,0800","  167",",,7",,,,,,
"USC00083909","2019-09-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  222",",,7","  344",",,7","  239",",,7,0800","   84",",,7",,,,,,
"USC00083909","2019-09-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  222",",,7","  328",",,7","  239",",,7,0800","   60",",,7",,,,,,
"USC00083909","2019-09-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  222",",,7","  361",",,7","  244",",,7,0800","   68",",,7",,,,,,
"USC00083909","2019-09-27","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  228",",,7","  350",",,7","  256",",,7,0800","   82",",,7",,,,,,
"USC00083909","2019-09-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  233",",,7","  367",",,7","  267",",,7,0800","  106",",,7",,,,,,
"USC00083909","2019-09-30","25.8175","-80.2858","3.7","HIALEAH, FL US","   15",",,7,0800",,,,,"  311",",,7","  256",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  233",",,7","  372",",,7","  272",",,7,0800","  161",",,7",,,,,,
"USC00083909","2019-10-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  233",",,7","  372",",,7","  267",",,7,0800","  185",",,7",,,,,,
"USC00083909","2019-10-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  300",",,7","  261",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  233",",,7","  372",",,7","  267",",,7,0800","  169",",,7",,,,,,
"USC00083909","2019-10-03","25.8175","-80.2858","3.7","HIALEAH, FL US","  183",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,,,"  -15",",X,7,0800",,,,,,,"  233",",,7","  372",",,7","  256",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-10-04","25.8175","-80.2858","3.7","HIALEAH, FL US","   25",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  239",",,7","  333",",,7","  261",",,7,0800","   82",",,7",,,,,,
"USC00083909","2019-10-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    5",",,7,0800",,,,,"  311",",,7","  256",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  239",",,7","  367",",,7","  278",",,7,0800","   85",",,7",,,,,,
"USC00083909","2019-10-06","25.8175","-80.2858","3.7","HIALEAH, FL US","   94",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  250",",,7,0800","  111",",,7",,,,,,
"USC00083909","2019-10-07","25.8175","-80.2858","3.7","HIALEAH, FL US","   81",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,,,"  -15",",X,7,0800",,,,,,,"  244",",,7","  350",",,7","  244",",,7,0800","   90",",,7",,,,,,
"USC00083909","2019-10-08","25.8175","-80.2858","3.7","HIALEAH, FL US","  175",",,7,0800",,,,,"  289",",,7","  244",",,7",,,,,,,"  -38",",X,7,0800",,,,,,,"  250",",,7","  289",",,7","  261",",,7,0800","   35",",,7",,,,,,
"USC00083909","2019-10-09","25.8175","-80.2858","3.7","HIALEAH, FL US","  114",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  250",",,7","  317",",,7","  256",",,7,0800","   72",",,7",,,,,,
"USC00083909","2019-10-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  250",",,7","  378",",,7","  250",",,7,0800","   35",",,7",,,,,,
"USC00083909","2019-10-11","25.8175","-80.2858","3.7","HIALEAH, FL US","   79",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,,,"  -56",",X,7,0800",,,,,,,"  250",",,7","  350",",,7","  261",",,7,0800","   39",",,7",,,,,,
"USC00083909","2019-10-12","25.8175","-80.2858","3.7","HIALEAH, FL US","  333",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,,,"  363",",,7,0800",,,,,,,"  239",",,7","  356",",,7","  256",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-10-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  244",",,7","  356",",,7","  250",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-10-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  244",",,7","  356",",,7","  250",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-10-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,"  -18",",X,7,0800",,,,,,,"  239",",,7","  361",",,7","  256",",,7,0800","   60",",,7",,,,,,
"USC00083909","2019-10-18","25.8175","-80.2858","3.7","HIALEAH, FL US","   36",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,,,"   -3",",X,7,0800",,,,,,,"  256",",,7","  361",",,7","  261",",,7,0800","   37",",,7",,,,,,
"USC00083909","2019-10-19","25.8175","-80.2858","3.7","HIALEAH, FL US","   23",",,7,0800",,,,,"  317",",,7","  261",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  261",",,7","  350",",,7","  272",",,7,0800","   80",",,7",,,,,,
"USC00083909","2019-10-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  272",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  261",",,7","  317",",,7","  272",",,7,0800","  105",",,7",,,,,,
"USC00083909","2019-10-21","25.8175","-80.2858","3.7","HIALEAH, FL US","   76",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"  -25",",X,7,0800",,,,,,,"  267",",,7","  367",",,7","  261",",,7,0800","   50",",,7",,,,,,
"USC00083909","2019-10-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  322",",,7","  261",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  261",",,7","  372",",,7","  267",",,7,0800","   53",",,7",,,,,,
"USC00083909","2019-10-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  261",",,7","  372",",,7","  256",",,7,0800","   45",",,7",,,,,,
"USC00083909","2019-10-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  256",",,7","  378",",,7","  272",",,7,0800","   66",",,7",,,,,,
"USC00083909","2019-10-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  233",",,7","  339",",,7","  272",",,7,0800","  127",",,7",,,,,,
"USC00083909","2019-10-26","25.8175","-80.2858","3.7","HIALEAH, FL US","   74",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  233",",,7","  339",",,7","  250",",,7,0800","  119",",,7",,,,,,
"USC00083909","2019-10-27","25.8175","-80.2858","3.7","HIALEAH, FL US","   10",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  256",",,7","  344",",,7","  256",",,7,0800","   64",",,7",,,,,,
"USC00083909","2019-10-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  261",",,7","  361",",,7","  272",",,7,0800","   56",",,7",,,,,,
"USC00083909","2019-10-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  272",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  267",",,7","  367",",,7","  272",",,7,0800","   53",",,7",,,,,,
"USC00083909","2019-10-30","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  261",",,7","  367",",,7","  272",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-10-31","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  317",",,7","  261",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  256",",,7","  367",",,7","  261",",,7,0800","   80",",,7",,,,,,
"USC00083909","2019-11-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  256",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  250",",,7","  361",",,7","  261",",,7,0800","   63",",,7",,,,,,
"USC00083909","2019-11-02","25.8175","-80.2858","3.7","HIALEAH, FL US","   43",",,7,0800",,,,,"  317",",,7","  261",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  250",",,7","  367",",,7","  272",",,7,0800","   32",",,7",,,,,,
"USC00083909","2019-11-03","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  256",",,7","  356",",,7","  250",",,7,0800","   72",",,7",,,,,,
"USC00083909","2019-11-04","25.8175","-80.2858","3.7","HIALEAH, FL US","   56",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  250",",,7","  322",",,7","  250",",,7,0800","   53",",,7",,,,,,
"USC00083909","2019-11-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  250",",,7","  328",",,7","  278",",,7,0800","   50",",,7",,,,,,
"USC00083909","2019-11-07","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  300",",,7","  256",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  250",",,7","  328",",,7","  267",",,7,0800","  188",",,7",,,,,,
"USC00083909","2019-11-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  250",",,7","  339",",,7","  256",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-11-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  200",",,7","  317",",,7","  194",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-11-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  211",",,7","  311",",,7","  222",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-11-14","25.8175","-80.2858","3.7","HIALEAH, FL US","  348",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,,," -300",",X,7,0800",,,,,,,"  206",",,7","  339",",,7","  228",",,7,0800","  143",",,7",,,,,,
"USC00083909","2019-11-15","25.8175","-80.2858","3.7","HIALEAH, FL US","  292",",,7,0800",,,,,"  267",",,7","  228",",,7",,,,,,," -272",",X,7,0800",,,,,,,,,,,"  244",",,7,0800","   40",",,7",,,,,,
"USC00083909","2019-11-16","25.8175","-80.2858","3.7","HIALEAH, FL US","   33",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   89",",,7",,,,,,
"USC00083909","2019-11-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  111",",,7",,,,,,
"USC00083909","2019-11-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  172",",,7","  139",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  100",",,7",,,,,,
"USC00083909","2019-11-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   58",",,7",,,,,,
"USC00083909","2019-11-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   58",",,7",,,,,,
"USC00083909","2019-11-21","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  250",",,7","  161",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  150",",,7","  150",",I,7","  172",",,7,0800","   61",",,7",,,,,,
"USC00083909","2019-11-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  150",",,7","  250",",,7","  211",",,7,0800","   60",",,7",,,,,,
"USC00083909","2019-11-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  150",",,7","  250",",,7","  217",",,7,0800","   31",",,7",,,,,,
"USC00083909","2019-11-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  150",",,7","  283",",,7","  217",",,7,0800","   63",",,7",,,,,,
"USC00083909","2019-11-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  150",",,7","  283",",,7","  156",",,7,0800","   85",",,7",,,,,,
"USC00083909","2019-11-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  150",",,7","  283",",,7","  178",",,7,0800","   40",",,7",,,,,,
"USC00083909","2019-11-27","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  150",",,7","  289",",,7","  183",",,7,0800","   27",",,7",,,,,,
"USC00083909","2019-11-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  178",",,7","  311",",,7","  189",",,7,0800","   35",",,7",,,,,,
"USC00083909","2019-11-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  183",",,7","  306",",,7","  194",",,7,0800","   60",",,7",,,,,,
"USC00083909","2019-11-30","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  183",",,7","  289",",,7","  194",",,7,0800","   68",",,7",,,,,,
"USC00083909","2019-12-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  183",",,7","  300",",,7","  200",",,7,0800","   35",",,7",,,,,,
"USC00083909","2019-12-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  189",",,7","  289",",,7","  233",",,7,0800","   93",",,7",,,,,,
"USC00083909","2019-12-03","25.8175","-80.2858","3.7","HIALEAH, FL US","   15",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  117",",,7","  294",",,7","  144",",,7,0800","   97",",,7",,,,,,
"USC00083909","2019-12-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  122",",,7","  228",",,7","  156",",,7,0800","   71",",,7",,,,,,
"USC00083909","2019-12-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  128",",,7","  261",",,7","  133",",,7,0800","   53",",,7",,,,,,
"USC00083909","2019-12-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  178",",,7","  278",",,7","  189",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-12-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  128",",,7","  294",",,7","  250",",,7,0800","   19",",,7",,,,,,
"USC00083909","2019-12-12","25.8175","-80.2858","3.7","HIALEAH, FL US","  315",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,,," -274",",X,7,0800",,,,,,,"  217",",,7","  322",",,7","  222",",,7,0800","   79",",,7",,,,,,
"USC00083909","2019-12-13","25.8175","-80.2858","3.7","HIALEAH, FL US","   61",",,7,0800",,,,,"  267",",,7","  222",",,7",,,,,,,"  -48",",X,7,0800",,,,,,,"  211",",,7","  272",",,7","  222",",,7,0800","   47",",,7",,,,,,
"USC00083909","2019-12-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  200",",,7","  278",",,7","  217",",,7,0800","   76",",,7",,,,,,
"USC00083909","2019-12-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  161",",,7","  289",",,7","  156",",,7,0800","  105",",,7",,,,,,
