"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00830P001","2018-11-04","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C",,,"   81",",,C","   39",",,C","   60",",,C","   26",",,C","  790",",,C"
"CA00830P001","2018-11-05","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C",,,"   60",",,C","   18",",,C","   39",",,C",,,,
"CA00830P001","2018-11-06","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  291",",,C",,,"  136",",,C","   41",",,C","   89",",,C","   13",",,C","  410",",,C"
"CA00830P001","2018-11-07","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   68",",,C","    0",",,C","  147",",,C","   85",",,C","  116",",,C","   24",",,C","  530",",,C"
"CA00830P001","2018-11-08","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C",,,"   96",",,C","   54",",,C","   75",",,C","   25",",,C","  580",",,C"
"CA00830P001","2018-11-09","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    6",",,C",,,"   58",",,C","   11",",,C","   34",",,C","   31",",,C","  370",",,C"
"CA00830P001","2018-11-10","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  226",",,C",,,"  115",",,C","   14",",,C","   64",",,C","   10",",,C","  650",",,C"
"CA00830P001","2018-11-11","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C",,,"   17",",,C","  -18",",,C","   -1",",,C","   26",",,C","  810",",,C"
"CA00830P001","2018-11-12","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C",,,"    3",",,C","  -45",",,C","  -21",",,C","   29",",,C","  430",",,C"
"CA00830P001","2018-11-14","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    3",",,C","   30",",,C","   53",",,C","  -88",",,C","  -17",",,C","   24",",,C","  730",",,C"
"CA00830P001","2018-11-15","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   20",",,C","  -43",",,C","  -94",",,C","  -69",",,C","   28",",,C","  560",",,C"
"CA00830P001","2018-11-16","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  113",",,C","   20",",,C","    3",",,C","  -76",",,C","  -36",",,C","    5",",,C","  630",",,C"
"CA00830P001","2018-11-17","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   29",",,C","  190",",,C","   -1",",,C","  -57",",,C","  -29",",,C","   33",",,C","  390",",,C"
"CA00830P001","2018-11-18","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C","  -25",",,C","  -89",",,C","  -57",",,C",,,,
"CA00830P001","2018-11-19","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  150",",,C","   -4",",,C"," -109",",,C","  -56",",,C",,,,
"CA00830P001","2018-11-20","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   46",",,C","  140",",,C","   18",",,C","   -7",",,C","    6",",,C","    3",",,C","  400",",,C"
"CA00830P001","2018-11-21","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   93",",,C","  200",",,C","    3",",,C","  -60",",,C","  -28",",,C","    4",",,C","  450",",,C"
"CA00830P001","2018-11-22","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   29",",,C","  220",",,C","  -55",",,C"," -122",",,C","  -89",",,C","   33",",,C","  510",",,C"
"CA00830P001","2018-11-23","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   13",",,C","  230",",,C","  -67",",,C"," -110",",,C","  -89",",,C","   29",",,C","  520",",,C"
"CA00830P001","2018-11-24","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  190",",,C","  -10",",,C","  -80",",,C","  -45",",,C","   26",",,C","  410",",,C"
"CA00830P001","2018-11-25","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  170",",,C","    7",",,C","  -79",",,C","  -36",",,C","    5",",,C","  320",",,C"
"CA00830P001","2018-11-26","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C","   14",",,C","  -10",",,C","    2",",,C","    2",",,C","  350",",,C"
"CA00830P001","2018-11-27","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   39",",,C","  120",",,C","   28",",,C","   10",",,C","   19",",,C","   10",",,C","  530",",,C"
"CA00830P001","2018-11-28","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   63",",,C","   40",",,C","   41",",,C","    0",",,C","   20",",,C","    2",",,C","  730",",,C"
"CA00830P001","2018-11-29","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA",,,"   50",",,C",,,,,,,,,,
"CA00830P001","2018-11-30","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   30",",,C","   20",",,C","   -3",",,C","    8",",,C","   35",",,C","  620",",,C"
"CA00830P001","2018-12-01","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    5",",,C","   20",",,C","    5",",,C","  -11",",,C","   -3",",,C",,,,
"CA00830P001","2018-12-02","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   98",",,C","   20",",,C","   30",",,C","  -18",",,C","    6",",,C","   15",",,C","  550",",,C"
"CA00830P001","2018-12-03","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   50",",,C",,,"   55",",,C","   -4",",,C","   25",",,C","   16",",,C","  530",",,C"
"CA00830P001","2018-12-04","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   36",",,C","   10",",,C","   -2",",,C","  -55",",,C","  -29",",,C","   31",",,C","  350",",,C"
"CA00830P001","2018-12-05","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   20",",,C","  150",",,C","  -51",",,C"," -137",",,C","  -94",",,C","   28",",,C","  340",",,C"
"CA00830P001","2018-12-06","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","   80",",,C","  -47",",,C"," -139",",,C","  -93",",,C",,,,
"CA00830P001","2018-12-07","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   70",",,C","  -12",",,C"," -113",",,C","  -63",",,C",,,,
"CA00830P001","2018-12-08","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","   90",",,C","  -42",",,C"," -127",",,C","  -85",",,C","   29",",,C","  330",",,C"
"CA00830P001","2018-12-09","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    4",",,C","   90",",,C","  -77",",,C"," -131",",,C"," -104",",,C","   25",",,C","  320",",,C"
"CA00830P001","2018-12-10","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    4",",,C","  100",",,C","  -58",",,C"," -102",",,C","  -80",",,C","   31",",,C","  320",",,C"
"CA00830P001","2018-12-11","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  110",",,C","  -73",",,C"," -117",",,C","  -95",",,C",,,,
"CA00830P001","2018-12-12","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    7",",,C","   90",",,C","  -42",",,C"," -147",",,C","  -95",",,C","   35",",,C","  560",",,C"
"CA00830P001","2018-12-13","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   90",",,C","  -57",",,C"," -140",",,C","  -99",",,C","   35",",,C","  410",",,C"
"CA00830P001","2018-12-14","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   90",",,C","   15",",,C"," -100",",,C","  -43",",,C","   20",",,C","  350",",,C"
"CA00830P001","2018-12-15","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   20",",,C","   80",",,C","   41",",,C","   -1",",,C","   20",",,C","   28",",,C","  340",",,C"
"CA00830P001","2018-12-16","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   70",",,C","   10",",,C","  -37",",,C","  -14",",,C",,,,
"CA00830P001","2018-12-17","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  103",",,C","   70",",,C","    8",",,C","  -36",",,C","  -14",",,C","    5",",,C","  560",",,C"
"CA00830P001","2018-12-18","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   56",",,C","  160",",,C","   -1",",,C","  -33",",,C","  -17",",,C","   31",",,C","  630",",,C"
"CA00830P001","2018-12-19","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  390",",,C","  -26",",,C","  -70",",,C","  -48",",,C","   30",",,C","  530",",,C"
"CA00830P001","2018-12-20","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  360",",,C","  -14",",,C","  -88",",,C","  -51",",,C",,,,
"CA00830P001","2018-12-21","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   67",",,C","  340",",,C","   73",",,C","  -66",",,C","    4",",,C","   15",",,C","  540",",,C"
"CA00830P001","2018-12-22","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  212",",,C",,,"  122",",,C","   67",",,C","   95",",,C","   15",",,C","  550",",,C"
"CA00830P001","2018-12-23","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C",,,"   67",",,C","  -67",",,C","    0",",,C","   28",",,C","  490",",,C"
"CA00830P001","2018-12-24","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","    0",",,C","  -63",",,C"," -107",",,C","  -85",",,C",,,,
"CA00830P001","2018-12-25","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   10",",,C","  -84",",,C"," -117",",,C"," -100",",,C","   29",",,C","  330",",,C"
"CA00830P001","2018-12-26","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   10",",,C","  -53",",,C"," -108",",,C","  -81",",,C",,,,
"CA00830P001","2018-12-27","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    5",",,C","   20",",,C","  -93",",,C"," -121",",,C"," -107",",,C","   32",",,C","  530",",,C"
"CA00830P001","2018-12-28","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   80",",,C","   20",",,C","    2",",,C"," -123",",,C","  -61",",,C","   15",",,C","  530",",,C"
"CA00830P001","2018-12-29","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   59",",,C","   80",",,C","   25",",,C","  -55",",,C","  -15",",,C","   14",",,C","  460",",,C"
"CA00830P001","2018-12-30","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","   80",",,C","  -55",",,C"," -108",",,C","  -82",",,C","   33",",,C","  530",",,C"
"CA00830P001","2018-12-31","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   80",",,C","  -67",",,C"," -144",",,C"," -106",",,C",,,,
"CA00830P001","2019-01-01","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  101",",,C","  120",",,C","  -12",",,C","  -79",",,C","  -46",",,C","   32",",,C","  580",",,C"
"CA00830P001","2019-01-02","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C","  -77",",,C"," -171",",,C"," -124",",,C","   31",",,C","  540",",,C"
"CA00830P001","2019-01-03","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","  140",",,C","  -79",",,C"," -201",",,C"," -140",",,C",,,,
"CA00830P001","2019-01-04","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   13",",,C","  140",",,C","    7",",,C","  -79",",,C","  -36",",,C","   19",",,C","  350",",,C"
"CA00830P001","2019-01-05","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    5",",,C","  160",",,C","   19",",,C","  -34",",,C","   -7",",,C",,,,
"CA00830P001","2019-01-06","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   30",",,C","  180",",,C","   -3",",,C","  -38",",,C","  -20",",,C","   31",",,C","  520",",,C"
"CA00830P001","2019-01-07","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","  170",",,C","  -38",",,C","  -68",",,C","  -53",",,C","   32",",,C","  610",",,C"
"CA00830P001","2019-01-08","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","  280",",,C","  -36",",,C"," -100",",,C","  -68",",,C","   17",",,C","  320",",,C"
"CA00830P001","2019-01-09","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  115",",,C","  270",",,C","   29",",,C","  -36",",,C","   -3",",,C","   13",",,C","  770",",,C"
"CA00830P001","2019-01-10","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","  410",",,C","   24",",,C","  -27",",,C","   -1",",,C","   19",",,C","  460",",,C"
"CA00830P001","2019-01-11","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  380",",,C","  -27",",,C"," -137",",,C","  -82",",,C","   25",",,C","  390",",,C"
"CA00830P001","2019-01-12","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  370",",,C"," -126",",,C"," -166",",,C"," -146",",,C","   25",",,C","  360",",,C"
"CA00830P001","2019-01-13","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  370",",,C"," -113",",,C"," -157",",,C"," -135",",,C",,,,
"CA00830P001","2019-01-14","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  360",",,C","  -90",",,C"," -177",",,C"," -133",",,C",,,,
"CA00830P001","2019-01-15","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  360",",,C","  -43",",,C"," -154",",,C","  -99",",,C","   33",",,C","  380",",,C"
"CA00830P001","2019-01-16","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    6",",,C","  360",",,C","  -10",",,C"," -149",",,C","  -80",",,C","   26",",,C","  410",",,C"
"CA00830P001","2019-01-17","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  360",",,C","  -20",",,C"," -196",",,C"," -108",",,C","   27",",,C","  490",",,C"
"CA00830P001","2019-01-18","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  360",",,C","  -34",",,C"," -197",",,C"," -115",",,C","   18",",,C","  330",",,C"
"CA00830P001","2019-01-19","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","  360",",,C","  -21",",,C"," -165",",,C","  -93",",,C","   32",",,C","  470",",,C"
"CA00830P001","2019-01-20","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  320",",,C","  360",",,C","   93",",,C"," -153",",,C","  -30",",,C","   15",",,C","  580",",,C"
"CA00830P001","2019-01-21","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   41",",,C","  300",",,C","   84",",,C","  -98",",,C","   -7",",,C","   17",",,C","  420",",,C"
"CA00830P001","2019-01-22","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    4",",,C","  310",",,C","  -79",",,C"," -130",",,C"," -104",",,C","   31",",,C","  530",",,C"
"CA00830P001","2019-01-23","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   36",",,C","  300",",,C","  -11",",,C"," -134",",,C","  -72",",,C","   16",",,C","  340",",,C"
"CA00830P001","2019-01-24","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  171",",,C","  310",",,C","  108",",,C","  -11",",,C","   49",",,C","   19",",,C","  710",",,C"
"CA00830P001","2019-01-25","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  140",",,C","  105",",,C","  -28",",,C","   38",",,C","   18",",,C","  650",",,C"
"CA00830P001","2019-01-26","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  140",",,C","  -23",",,C","  -56",",,C","  -40",",,C","   26",",,C","  320",",,C"
"CA00830P001","2019-01-27","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  140",",,C","   11",",,C","  -56",",,C","  -22",",,C","   16",",,C","  390",",,C"
"CA00830P001","2019-01-28","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  130",",,C","   18",",,C"," -130",",,C","  -56",",,C","   30",",,C","  430",",,C"
"CA00830P001","2019-01-29","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  130",",,C","  -82",",,C"," -131",",,C"," -106",",,C","    3",",,C","  320",",,C"
"CA00830P001","2019-01-30","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   52",",,C","  130",",,C","   24",",,C","  -88",",,C","  -32",",,C","   28",",,C","  570",",,C"
"CA00830P001","2019-01-31","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  150",",,C","  -77",",,C"," -162",",,C"," -120",",,C","   25",",,C","  520",",,C"
"CA00830P001","2019-02-01","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  140",",,C"," -118",",,C"," -168",",,C"," -143",",,C","   25",",,C","  590",",,C"
"CA00830P001","2019-02-02","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    7",",,C","  140",",,C"," -102",",,C"," -157",",,C"," -129",",,C","   25",",,C","  420",",,C"
"CA00830P001","2019-02-03","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  150",",,C","  -78",",,C"," -139",",,C"," -108",",,C","   27",",,C","  460",",,C"
"CA00830P001","2019-02-04","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    7",",,C","  140",",,C","   21",",,C","  -98",",,C","  -39",",,C","   17",",,C","  400",",,C"
"CA00830P001","2019-02-05","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","  140",",,C","   59",",,C","  -39",",,C","   10",",,C","   34",",,C","  500",",,C"
"CA00830P001","2019-02-06","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  120",",,C","  -15",",,C","  -77",",,C","  -46",",,C","   35",",,C","  520",",,C"
"CA00830P001","2019-02-07","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   13",",,C","  120",",,C","  -28",",,C","  -76",",,C","  -52",",,C",,,,
"CA00830P001","2019-02-08","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  120",",,C","  130",",,C","   47",",,C","  -55",",,C","   -4",",,C","   27",",,C","  550",",,C"
"CA00830P001","2019-02-09","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  110",",,C","   -8",",,C"," -123",",,C","  -65",",,C","   30",",,C","  640",",,C"
"CA00830P001","2019-02-10","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  110",",,C","  -72",",,C"," -123",",,C","  -98",",,C","   29",",,C","  720",",,C"
"CA00830P001","2019-02-11","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  110",",,C","  -93",",,C"," -140",",,C"," -117",",,C","   29",",,C","  540",",,C"
"CA00830P001","2019-02-12","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  110",",,C","  -62",",,C"," -130",",,C","  -96",",,C","   32",",,C","  340",",,C"
"CA00830P001","2019-02-13","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  167",",,C","  110",",,C","   -7",",,C","  -94",",,C","  -50",",,C","   12",",,C","  640",",,C"
"CA00830P001","2019-02-14","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  290",",,C","  -52",",,C","  -90",",,C","  -71",",,C","   27",",,C","  510",",,C"
"CA00830P001","2019-02-15","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    8",",,C","  270",",,C","   11",",,C"," -121",",,C","  -55",",,C","   15",",,C","  620",",,C"
"CA00830P001","2019-02-16","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  184",",,C","  210",",,C","   58",",,C","  -25",",,C","   16",",,C","   16",",,C","  630",",,C"
"CA00830P001","2019-02-17","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C","  -25",",,C"," -115",",,C","  -70",",,C","   29",",,C","  400",",,C"
"CA00830P001","2019-02-18","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C","  -78",",,C"," -139",",,C"," -109",",,C",,,,
"CA00830P001","2019-02-19","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C"," -100",",,C"," -147",",,C"," -123",",,C","   28",",,C","  500",",,C"
"CA00830P001","2019-02-20","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C"," -101",",,C"," -158",",,C"," -130",",,C","   31",",,C","  510",",,C"
"CA00830P001","2019-02-21","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   45",",,C","  160",",,C","  -91",",,C"," -137",",,C"," -114",",,C",,,,
"CA00830P001","2019-02-22","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    5",",,C","  260",",,C","  -59",",,C"," -133",",,C","  -96",",,C",,,,
"CA00830P001","2019-02-23","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  230",",,C","  -61",",,C"," -135",",,C","  -98",",,C",,,,
"CA00830P001","2019-02-24","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   24",",,C","  210",",,C","  -61",",,C"," -145",",,C"," -103",",,C","   12",",,C","  740",",,C"
"CA00830P001","2019-02-25","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   41",",,C","  160",",,C","   14",",,C","  -64",",,C","  -25",",,C","   25",",,C","  760",",,C"
"CA00830P001","2019-02-26","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C","  -50",",,C"," -165",",,C"," -108",",,C","   30",",,C","  600",",,C"
"CA00830P001","2019-02-27","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C","  -84",",,C"," -166",",,C"," -125",",,C","   30",",,C","  540",",,C"
"CA00830P001","2019-02-28","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  160",",,C","  -83",",,C"," -165",",,C"," -124",",,C","   28",",,C","  450",",,C"
"CA00830P001","2019-03-01","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  150",",,C","  -20",",,C"," -123",",,C","  -72",",,C","   24",",,C","  450",",,C"
"CA00830P001","2019-03-02","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    3",",,C","  150",",,C","  -13",",,C","  -88",",,C","  -51",",,C","    4",",,C","  340",",,C"
"CA00830P001","2019-03-03","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA",,,"  150",",,C",,,,,,,,,,
"CA00830P001","2019-03-06","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    5",",,C","  190",",,C","  -58",",,C"," -141",",,C","  -99",",,C",,,,
"CA00830P001","2019-03-07","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA",,,"  190",",,C",,,,,,,,,,
"CA00830P001","2019-03-08","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","  190",",,C","  -50",",,C"," -179",",,C"," -114",",,C","   25",",,C","  440",",,C"
"CA00830P001","2019-03-09","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA",,,"  190",",,C",,,,,,,,,,
"CA00830P001","2019-03-28","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   10",",,C","   55",",,C","  -44",",,C","    5",",,C","   19",",,C","  520",",,C"
"CA00830P001","2019-03-29","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   27",",,C","    0",",,C","   82",",,C","    3",",,C","   42",",,C","   19",",,C","  430",",,C"
"CA00830P001","2019-03-30","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","   10",",,C","   41",",,C","   -9",",,C","   16",",,C","   18",",,C","  390",",,C"
"CA00830P001","2019-03-31","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   10",",,C","  146",",,C","   40",",,C","   93",",,C","   18",",,C","  490",",,C"
"CA00830P001","2019-04-01","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  111",",,C","   30",",,C","   90",",,C","  -25",",,C","   32",",,C","   26",",,C","  560",",,C"
"CA00830P001","2019-04-02","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   20",",,C","   62",",,C","  -24",",,C","   19",",,C","   25",",,C","  590",",,C"
"CA00830P001","2019-04-03","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  161",",,C","   20",",,C","   45",",,C","  -10",",,C","   18",",,C","   27",",,C","  730",",,C"
"CA00830P001","2019-04-04","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   50",",,C","   22",",,C","  -41",",,C","  -10",",,C","   25",",,C","  860",",,C"
"CA00830P001","2019-04-05","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   20",",,C","   36",",,C","  -45",",,C","   -4",",,C","   31",",,C","  510",",,C"
"CA00830P001","2019-04-06","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    9",",,C","   20",",,C","   42",",,C","  -11",",,C","   16",",,C","   23",",,C","  480",",,C"
"CA00830P001","2019-04-07","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","   20",",,C","   73",",,C","  -37",",,C","   18",",,C","   34",",,C","  450",",,C"
"CA00830P001","2019-04-08","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    2",",,C","   20",",,C","  -24",",,C","  -63",",,C","  -44",",,C","   36",",,C","  330",",,C"
"CA00830P001","2019-04-09","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    7",",,C","   10",",,C","   -7",",,C","  -63",",,C","  -35",",,C","    4",",,C","  400",",,C"
"CA00830P001","2019-04-10","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   15",",,C","   20",",,C","   -1",",,C","  -45",",,C","  -23",",,C",,,,
"CA00830P001","2019-04-11","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   10",",,C","   41",",,C","  -24",",,C","    8",",,C","   36",",,C","  370",",,C"
"CA00830P001","2019-04-12","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","    0",",,C","   10",",,C","   69",",,C","  -26",",,C","   21",",,C",,,,
"CA00830P001","2019-04-13","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   61",",,C","    0",",,C","  122",",,C","   25",",,C","   74",",,C","   23",",,C","  440",",,C"
"CA00830P001","2019-04-14","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   11",",,C","    0",",,C","  111",",,C","   35",",,C","   73",",,C","   32",",,C","  380",",,C"
"CA00830P001","2019-04-15","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","  206",",,C","   30",",,C","  115",",,C","   21",",,C","   68",",,C","   15",",,C","  480",",,C"
"CA00830P001","2019-04-16","46.35","-63.1667","53.0","HARRINGTON CDA CS, PE CA","   38",",,C",,,"   21",",,C","   -4",",,C","    9",",,C","   32",",,C","  640",",,C"
