"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003075937","2016-06-26","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,,,"  170",",,C"
"CA003075937","2016-06-27","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  100",",,C",,,,,"  180",",,C"
"CA003075937","2016-06-28","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  110",",,C",,,,,"  190",",,C"
"CA003075937","2016-06-29","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   30",",,C","    0",",,C","    0",",,C","  210",",,C","  110",",,C",,,,,"  160",",,C"
"CA003075937","2016-06-30","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   80",",,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C",,,,,"  175",",,C"
"CA003075937","2016-07-01","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   40",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,,,"  160",",,C"
"CA003075937","2016-07-02","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   30",",,C","    0",",,C","    0",",,C","  195",",,C","  100",",,C",,,,,"  148",",,C"
"CA003075937","2016-07-03","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   80",",,C",,,,,,
"CA003075937","2016-07-04","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  180",",,C",,,,,,,,
"CA003075937","2016-07-05","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,,,"  145",",,C"
"CA003075937","2016-07-06","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,,,"  155",",,C"
"CA003075937","2016-07-07","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   40",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C"
"CA003075937","2016-07-08","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   90",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,,,"  150",",,C"
"CA003075937","2016-07-09","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA003075937","2016-07-10","54.4167","-117.7333","884.0","SIMONETTE, AB CA","  250",",,C","    0",",,C",,,"  210",",,C",,,,,,,,
"CA003075937","2016-07-11","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA003075937","2016-07-12","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA003075937","2016-07-13","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   46",",,C","    0",",,C",,,"  200",",,C",,,,,,,,
"CA003075937","2016-07-14","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   20",",,C","    0",",,C","    0",",,C","  190",",,C","   85",",,C",,,,,"  138",",,C"
"CA003075937","2016-07-15","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,,,"  160",",,C"
"CA003075937","2016-07-16","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C"
"CA003075937","2016-07-17","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   80",",,C",,,,,,
"CA003075937","2016-07-18","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   40",",,C","    0",",,C",,,"  250",",,C",,,,,,,,
"CA003075937","2016-07-19","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  100",",,C",,,,,"  180",",,C"
"CA003075937","2016-07-20","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  130",",,C",,,,,"  170",",,C"
"CA003075937","2016-07-21","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA003075937","2016-07-22","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  110",",,C",,,,,"  180",",,C"
"CA003075937","2016-07-23","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,,,"  165",",,C"
"CA003075937","2016-07-24","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  110",",,C",,,,,,
"CA003075937","2016-07-25","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  260",",,C",,,,,,,,
"CA003075937","2016-07-26","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA003075937","2016-07-27","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  270",",,C",,,,,,,,
"CA003075937","2016-07-28","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   90",",,C","    0",",,C","    0",",,C","  270",",,C","  130",",,C",,,,,"  200",",,C"
"CA003075937","2016-07-29","54.4167","-117.7333","884.0","SIMONETTE, AB CA","  140",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,,,"  140",",,C"
"CA003075937","2016-07-30","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   80",",,C",,,,,,
"CA003075937","2016-07-31","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   20",",,C","    0",",,C",,,"  220",",,C",,,,,,,,
"CA003075937","2016-08-01","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA003075937","2016-08-02","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   68",",,C","    0",",,C",,,"  230",",,C",,,,,,,,
"CA003075937","2016-08-03","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,,,"  170",",,C"
"CA003075937","2016-08-04","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA003075937","2016-08-05","54.4167","-117.7333","884.0","SIMONETTE, AB CA","  118",",,C","    0",",,C",,,"  240",",,C",,,,,,,,
"CA003075937","2016-08-06","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   38",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,,,"  160",",,C"
"CA003075937","2016-08-07","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  130",",,C",,,,,,
"CA003075937","2016-08-08","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   10",",,C","    0",",,C",,,"  220",",,C",,,,,,,,
"CA003075937","2016-08-09","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   18",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,,,"  175",",,C"
"CA003075937","2016-08-10","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   20",",,C","    0",",,C","    0",",,C","  210",",,C","  130",",,C",,,,,"  170",",,C"
"CA003075937","2016-08-11","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,,,"  175",",,C"
"CA003075937","2016-08-12","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  110",",,C",,,,,"  185",",,C"
"CA003075937","2016-08-13","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA003075937","2016-08-14","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA003075937","2016-08-15","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   20",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,,,"  180",",,C"
"CA003075937","2016-08-16","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   90",",,C",,,,,,
"CA003075937","2016-08-17","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   12",",,C","    0",",,C",,,"  210",",,C",,,,,,,,
"CA003075937","2016-08-18","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   70",",,C",,,,,"  140",",,C"
"CA003075937","2016-08-19","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   70",",,C",,,,,,
"CA003075937","2016-08-21","54.4167","-117.7333","884.0","SIMONETTE, AB CA","  460",",,C","    0",",,C",,,"  170",",,C",,,,,,,,
"CA003075937","2016-08-22","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   60",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C",,,,,"  120",",,C"
"CA003075937","2016-08-23","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,,,"  160",",,C"
"CA003075937","2016-08-24","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   90",",,C",,,,,,
"CA003075937","2016-08-25","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   80",",,C","    0",",,C",,,"  200",",,C",,,,,,,,
"CA003075937","2016-08-26","54.4167","-117.7333","884.0","SIMONETTE, AB CA","  230",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA003075937","2016-08-27","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   20",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,,,"   80",",,C"
"CA003075937","2016-08-28","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   60",",,C",,,,,,
"CA003075937","2016-08-29","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  160",",,C",,,,,,,,
"CA003075937","2016-08-30","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   14",",,C","    0",",,C","    0",",,C","  220",",,C","   60",",,C",,,,,"  140",",,C"
"CA003075937","2016-08-31","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   40",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA003075937","2016-09-01","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   24",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA003075937","2016-09-02","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   40",",,C","    0",",,C","    0",",,C","  140",",,C","   70",",,C",,,,,"  105",",,C"
"CA003075937","2016-09-03","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   40",",,C",,,,,,
"CA003075937","2016-09-04","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    6",",,C","    0",",,C",,,"  130",",,C",,,,,,,,
"CA003075937","2016-09-05","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   20",",,C","    0",",,C","    0",",,C","  160",",,C","   10",",,C",,,,,"   85",",,C"
"CA003075937","2016-09-06","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   40",",,C",,,,,"  105",",,C"
"CA003075937","2016-09-07","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   40",",,C","    0",",,C","    0",",,C","  175",",,C","   60",",,C",,,,,"  118",",,C"
"CA003075937","2016-09-08","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   18",",,C","    0",",,C","    0",",,C","  140",",,C","   70",",,C",,,,,"  105",",,C"
"CA003075937","2016-09-09","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   16",",,C","    0",",,C","    0",",,C","  180",",,C","   70",",,C",,,,,"  125",",,C"
"CA003075937","2016-09-10","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   16",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA003075937","2016-09-11","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   30",",,C",,,,,"  100",",,C"
"CA003075937","2016-09-12","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   30",",,C",,,,,,
"CA003075937","2016-09-13","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  250",",,C",,,,,,,,
"CA003075937","2016-09-14","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,,,"  160",",,C"
"CA003075937","2016-09-15","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   80",",,C",,,,,,
"CA003075937","2016-09-21","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  180",",,C",,,,,,,,
"CA003075937","2016-09-22","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   20",",,C",,,,,"  100",",,C"
"CA003075937","2016-09-23","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   30",",,C",,,,,"  105",",,C"
"CA003075937","2016-09-24","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   60",",,C",,,,,"  105",",,C"
"CA003075937","2016-09-25","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   30",",,C","    0",",,C","    0",",,C","  220",",,C","   20",",,C",,,,,"  120",",,C"
"CA003075937","2016-09-26","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   60",",,C",,,,,,
"CA003075937","2016-09-27","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  130",",,C",,,,,,,,
"CA003075937","2016-09-28","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"    0",",,C",,,,,,
"CA003075937","2016-10-02","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"   90",",,C",,,,,,,,
"CA003075937","2016-10-03","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -30",",,C",,,,,"   55",",,C"
"CA003075937","2016-10-04","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   90",",,C","    0",",,C","    0",",,C","   40",",,C","  -20",",,C",,,,,"   10",",,C"
"CA003075937","2016-10-05","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0","T,,C","    0","T,,C","    0",",,C","   50",",,C","  -30",",,C",,,,,"   10",",,C"
"CA003075937","2016-10-06","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   10",",,C","   10",",,C","    0",",,C","    0",",,C","  -50",",,C",,,,,"  -25",",,C"
"CA003075937","2016-10-07","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"   10",",,C",,,"  -50",",,C",,,,,,
"CA003075937","2016-10-11","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"   40",",,C",,,,,,,,
"CA003075937","2016-10-12","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -60",",,C",,,,,,
"CA003075937","2016-10-13","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   30",",,C","   30",",,C",,,"    0",",,C",,,,,,,,
"CA003075937","2016-10-14","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -30",",,C",,,,,,
"CA003075937","2016-10-19","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  130",",,C",,,,,,,,
"CA003075937","2016-10-20","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -20",",,C",,,,,,
"CA003075937","2016-10-24","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0","T,,C","    0",",,C",,,"   20",",,C",,,,,,,,
"CA003075937","2016-10-25","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"    0",",,C",,,,,,
"CA003075937","2016-10-26","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"   20",",,C",,,,,,,,
"CA003075937","2016-10-27","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0","T,,C","    0",",,C","    0",",,C","   60",",,C","  -20",",,C",,,,,"   20",",,C"
"CA003075937","2016-10-28","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -10",",,C",,,,,,
"CA003075937","2016-11-02","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"   60",",,C",,,,,,,,
"CA003075937","2016-11-03","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -20",",,C",,,,,"   60",",,C"
"CA003075937","2016-11-04","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -20",",,C",,,,,,
"CA003075937","2016-11-08","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  160",",,C",,,,,,,,
"CA003075937","2016-11-09","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,,,"  100",",,C"
"CA003075937","2016-11-10","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -20",",,C",,,,,,
"CA003075937","2016-11-12","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"   90",",,C",,,,,,,,
"CA003075937","2016-11-13","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"   10",",,C",,,,,,
"CA003075937","2016-11-15","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"   60",",,C",,,,,,,,
"CA003075937","2016-11-16","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -30",",,C",,,,,"   10",",,C"
"CA003075937","2016-11-17","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -70",",,C",,,,,"  -15",",,C"
"CA003075937","2016-11-18","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  -20",",,C","  -80",",,C",,,,,"  -50",",,C"
"CA003075937","2016-11-19","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -70",",,C",,,,,,
"CA003075937","2016-11-21","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  -10",",,C",,,,,,,,
"CA003075937","2016-11-22","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C"," -110",",,C",,,,,"  -55",",,C"
"CA003075937","2016-11-23","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -80",",,C",,,,,,
"CA003075937","2016-11-24","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"  -30",",,C",,,,,,,,
"CA003075937","2016-11-25","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -50",",,C",,,,,,
"CA003075937","2016-11-26","54.4167","-117.7333","884.0","SIMONETTE, AB CA","   40",",,C","   40",",,C",,,"  -30",",,C",,,,,,,,
"CA003075937","2016-11-27","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C","  -60",",,C",,,,,"  -25",",,C"
"CA003075937","2016-11-28","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","  -10",",,C"," -100",",,C",,,,,"  -55",",,C"
"CA003075937","2016-11-29","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C"," -110",",,C",,,,,"  -50",",,C"
"CA003075937","2016-11-30","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -80",",,C",,,,,,
"CA003075937","2016-12-02","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"   40",",,C",,,,,,,,
"CA003075937","2016-12-03","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,,"  -40",",,C",,,,,,
"CA003075937","2016-12-04","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,," -110",",,C",,,,,,,,
"CA003075937","2016-12-05","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C"," -190",",,C"," -210",",,C",,,,," -200",",,C"
"CA003075937","2016-12-06","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,," -230",",,C",,,,,,
"CA003075937","2016-12-14","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,," -170",",,C",,,,,,,,
"CA003075937","2016-12-15","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C"," -180",",,C"," -250",",,C",,,,," -215",",,C"
"CA003075937","2016-12-16","54.4167","-117.7333","884.0","SIMONETTE, AB CA",,,,,"    0",",,C",,," -270",",,C",,,,,,
"CA003075937","2016-12-19","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C",,,"   20",",,C",,,,,,,,
"CA003075937","2016-12-20","54.4167","-117.7333","884.0","SIMONETTE, AB CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C"," -110",",,C",,,,,"  -40",",,C"
