"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008101605","2018-08-08","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  281",",,C","  184",",,C","  233",",,C",,,,
"CA008101605","2018-08-09","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   65",",,C",,,"  251",",,C","  159",",,C","  205",",,C",,,,
"CA008101605","2018-08-10","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  237",",,C","  124",",,C","  180",",,C","   29",",,C","  430",",,C"
"CA008101605","2018-08-11","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  276",",,C","  120",",,C","  198",",,C",,,,
"CA008101605","2018-08-12","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  272",",,C","  158",",,C","  215",",,C",,,,
"CA008101605","2018-08-13","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  288",",,C","  137",",,C","  213",",,C",,,,
"CA008101605","2018-08-14","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  269",",,C","  192",",,C","  230",",,C","   19",",,C","  310",",,C"
"CA008101605","2018-08-15","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   44",",,C",,,"  271",",,C","  180",",,C","  226",",,C","   19",",,C","  310",",,C"
"CA008101605","2018-08-16","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  248",",,C","  130",",,C","  189",",,C",,,,
"CA008101605","2018-08-17","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   23",",,C",,,"  239",",,C","  132",",,C","  186",",,C",,,,
"CA008101605","2018-08-18","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  167",",,C",,,"  200",",,C","  145",",,C","  172",",,C",,,,
"CA008101605","2018-08-19","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  238",",,C","  132",",,C","  185",",,C","    9",",,C","  320",",,C"
"CA008101605","2018-08-20","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  230",",,C","  109",",,C","  170",",,C",,,,
"CA008101605","2018-08-21","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  252",",,C","  117",",,C","  184",",,C",,,,
"CA008101605","2018-08-22","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  183",",,C",,,"  221",",,C","  119",",,C","  170",",,C","   15",",,C","  310",",,C"
"CA008101605","2018-08-23","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  231",",,C","  112",",,C","  172",",,C","   26",",,C","  320",",,C"
"CA008101605","2018-08-24","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  243",",,C","   93",",,C","  168",",,C",,,,
"CA008101605","2018-08-25","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  279",",,C","  130",",,C","  204",",,C",,,,
"CA008101605","2018-08-26","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  253",",,C","  123",",,C","  188",",,C",,,,
"CA008101605","2018-08-27","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  280",",,C","  145",",,C","  213",",,C","   27",",,C","  350",",,C"
"CA008101605","2018-08-28","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  301",",,C","  138",",,C","  219",",,C","   24",",,C","  450",",,C"
"CA008101605","2018-08-29","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    9",",,C",,,"  290",",,C","  198",",,C","  244",",,C","   30",",,C","  330",",,C"
"CA008101605","2018-08-30","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  223",",,C","  123",",,C","  173",",,C",,,,
"CA008101605","2018-08-31","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  224",",,C","   93",",,C","  158",",,C",,,,
"CA008101605","2018-09-01","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  239",",,C","   98",",,C","  169",",,C","   21",",,C","  320",",,C"
"CA008101605","2018-09-02","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  255",",,C","  115",",,C","  185",",,C",,,,
"CA008101605","2018-09-03","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  287",",,C","  182",",,C","  234",",,C","   19",",,C","  310",",,C"
"CA008101605","2018-09-04","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  248",",,C","  113",",,C","  180",",,C","   33",",,C","  310",",,C"
"CA008101605","2018-09-05","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  272",",,C","  103",",,C","  187",",,C",,,,
"CA008101605","2018-09-06","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  275",",,C","  100",",,C","  187",",,C","   27",",,C","  350",",,C"
"CA008101605","2018-09-07","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  212",",,C","   90",",,C","  151",",,C",,,,
"CA008101605","2018-09-08","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  171",",,C","   63",",,C","  117",",,C","   33",",,C","  340",",,C"
"CA008101605","2018-09-09","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  186",",,C","   57",",,C","  122",",,C",,,,
"CA008101605","2018-09-10","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  198",",,C","   34",",,C","  116",",,C",,,,
"CA008101605","2018-09-11","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   52",",,C",,,"  183",",,C","   97",",,C","  140",",,C",,,,
"CA008101605","2018-09-12","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  222",",,C","  110",",,C","  166",",,C",,,,
"CA008101605","2018-09-13","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  267",",,C","  116",",,C","  191",",,C",,,,
"CA008101605","2018-09-14","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  286",",,C","  135",",,C","  210",",,C",,,,
"CA008101605","2018-09-15","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  286",",,C","  117",",,C","  202",",,C","   26",",,C","  370",",,C"
"CA008101605","2018-09-16","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    2",",,C",,,"  226",",,C","  130",",,C","  178",",,C",,,,
"CA008101605","2018-09-17","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    2",",,C",,,"  296",",,C","  114",",,C","  205",",,C","   25",",,C","  380",",,C"
"CA008101605","2018-09-18","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    6",",,C",,,"  245",",,C","  104",",,C","  175",",,C","   35",",,C","  340",",,C"
"CA008101605","2018-09-19","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  155",",,C","   78",",,C","  117",",,C","    2",",,C","  320",",,C"
"CA008101605","2018-09-20","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  164",",,C","   71",",,C","  118",",,C",,,,
"CA008101605","2018-09-21","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  169",",,C","   68",",,C","  119",",,C","   19",",,C","  570",",,C"
"CA008101605","2018-09-22","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    4",",,C",,,"  189",",,C","   24",",,C","  107",",,C","   29",",,C","  590",",,C"
"CA008101605","2018-09-23","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  182",",,C","   16",",,C","   99",",,C","   33",",,C","  400",",,C"
"CA008101605","2018-09-24","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  138",",,C","    8",",,C","   73",",,C",,,,
"CA008101605","2018-09-25","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   61",",,C",,,"  161",",,C","  -14",",,C","   74",",,C","   20",",,C","  430",",,C"
"CA008101605","2018-09-26","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  136",",,C",,,"  210",",,C","  115",",,C","  163",",,C","   20",",,C","  480",",,C"
"CA008101605","2018-09-27","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   18",",,C",,,"  192",",,C","   94",",,C","  143",",,C","   28",",,C","  440",",,C"
"CA008101605","2018-09-28","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   32",",,C",,,"  117",",,C","   84",",,C","  100",",,C",,,,
"CA008101605","2018-09-29","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  170",",,C","   56",",,C","  113",",,C","   33",",,C","  340",",,C"
"CA008101605","2018-09-30","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   13",",,C",,,"  164",",,C","   46",",,C","  105",",,C",,,,
"CA008101605","2018-10-01","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  150",",,C","   38",",,C","   94",",,C",,,,
"CA008101605","2018-10-02","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  166",",,C",,,"  104",",,C","   41",",,C","   73",",,C",,,,
"CA008101605","2018-10-03","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   54",",,C",,,"  144",",,C","   91",",,C","  117",",,C",,,,
"CA008101605","2018-10-04","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    2",",,C",,,"  150",",,C","  112",",,C","  131",",,C","   21",",,C","  380",",,C"
"CA008101605","2018-10-05","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  136",",,C","   39",",,C","   87",",,C","   33",",,C","  340",",,C"
"CA008101605","2018-10-06","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  147",",,C","   28",",,C","   87",",,C",,,,
"CA008101605","2018-10-07","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"  127",",,C","   69",",,C","   98",",,C",,,,
"CA008101605","2018-10-08","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   12",",,C",,,"  129",",,C","   56",",,C","   93",",,C",,,,
"CA008101605","2018-10-09","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   10",",,C",,,"  208",",,C","   75",",,C","  141",",,C","   21",",,C","  340",",,C"
"CA008101605","2018-10-10","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   54",",,C",,,"  195",",,C","   62",",,C","  128",",,C",,,,
"CA008101605","2018-10-11","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  308",",,C",,,"   65",",,C","   41",",,C","   53",",,C","    9",",,C","  320",",,C"
"CA008101605","2018-10-12","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   52",",,C",,,"  105",",,C","   63",",,C","   84",",,C","   29",",,C","  380",",,C"
"CA008101605","2018-10-13","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"   80",",,C","   32",",,C","   56",",,C","   25",",,C","  350",",,C"
"CA008101605","2018-10-14","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"   99",",,C","   -7",",,C","   46",",,C","   27",",,C","  410",",,C"
"CA008101605","2018-10-15","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   79",",,C",,,"  141",",,C","  -19",",,C","   61",",,C","   14",",,C","  420",",,C"
"CA008101605","2018-10-16","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   20",",,C",,,"  141",",,C","   14",",,C","   77",",,C","   30",",,C","  750",",,C"
"CA008101605","2018-10-17","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    2",",,C",,,"   98",",,C","  -12",",,C","   43",",,C","   29",",,C","  390",",,C"
"CA008101605","2018-10-18","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"   52",",,C","  -16",",,C","   18",",,C","   30",",,C","  720",",,C"
"CA008101605","2018-10-19","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    2",",,C",,,"   63",",,C","  -35",",,C","   14",",,C",,,,
"CA008101605","2018-10-20","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   16",",,C",,,"  156",",,C","   46",",,C","  101",",,C","   20",",,C","  520",",,C"
"CA008101605","2018-10-21","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"   81",",,C","   -9",",,C","   36",",,C","   29",",,C","  410",",,C"
"CA008101605","2018-10-22","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"   51",",,C","  -45",",,C","    3",",,C","   26",",,C","  450",",,C"
"CA008101605","2018-10-23","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    8",",,C",,,"   19",",,C","  -62",",,C","  -22",",,C",,,,
"CA008101605","2018-10-24","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  231",",,C",,,"   29",",,C","    6",",,C","   17",",,C","    2",",,C","  610",",,C"
"CA008101605","2018-10-25","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"   36",",,C","  -21",",,C","    8",",,C","   30",",,C","  530",",,C"
"CA008101605","2018-10-26","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"   39",",,C","  -53",",,C","   -7",",,C","   29",",,C","  530",",,C"
"CA008101605","2018-10-27","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  263",",,C",,,"   26",",,C","  -73",",,C","  -23",",,C","    6",",,C","  470",",,C"
"CA008101605","2018-10-28","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   96",",,C",,,"   93",",,C","   16",",,C","   54",",,C","    3",",,C","  460",",,C"
"CA008101605","2018-10-29","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   60",",,C",,,"  110",",,C","   56",",,C","   83",",,C",,,,
"CA008101605","2018-10-30","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C",,,"   71",",,C","   25",",,C","   48",",,C","   29",",,C","  310",",,C"
"CA008101605","2018-10-31","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   14",",,C",,,"   78",",,C","    9",",,C","   43",",,C",,,,
"CA008101605","2018-11-01","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    4",",,C","    0",",,C","  104",",,C","   35",",,C","   70",",,C","   30",",,C","  350",",,C"
"CA008101605","2018-11-02","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  258",",,C","    0",",,C","   59",",,C","   50",",,C","   54",",,C",,,,
"CA008101605","2018-11-03","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  384",",,C","    0",",,C","  155",",,C","   53",",,C","  104",",,C","   25",",,C","  890",",,C"
"CA008101605","2018-11-04","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","    0",",,C","   73",",,C","  -31",",,C","   21",",,C","   29",",,C","  580",",,C"
"CA008101605","2018-11-05","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    3",",,C","    0",",,C","   41",",,C","  -32",",,C","    4",",,C",,,,
"CA008101605","2018-11-06","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  214",",,C","    0",",,C","  120",",,C","   35",",,C","   78",",,C",,,,
"CA008101605","2018-11-07","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    2",",,C","    0",",,C","  147",",,C","   43",",,C","   95",",,C","   24",",,C","  560",",,C"
"CA008101605","2018-11-08","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","    0",",,C","   97",",,C","   40",",,C","   69",",,C","   28",",,C","  550",",,C"
"CA008101605","2018-11-09","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","    0",",,C","   73",",,C","    9",",,C","   41",",,C",,,,
"CA008101605","2018-11-10","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  243",",,C","  130",",,C","   36",",,C","    1",",,C","   19",",,C","   31",",,C","  500",",,C"
"CA008101605","2018-11-11","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    3",",,C","  100",",,C","    8",",,C","  -40",",,C","  -16",",,C","   26",",,C","  820",",,C"
"CA008101605","2018-11-12","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","   80",",,C","    8",",,C","  -73",",,C","  -33",",,C","   29",",,C","  480",",,C"
"CA008101605","2018-11-13","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  127",",,C","   40",",,C","   17",",,C","  -66",",,C","  -25",",,C","   28",",,C","  450",",,C"
"CA008101605","2018-11-14","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    5",",,C","   50",",,C","   17",",,C","  -99",",,C","  -41",",,C","   29",",,C","  770",",,C"
"CA008101605","2018-11-15","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA",,,"   30",",,C",,,,,,,,,,
"CA008101605","2018-11-16","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","  146",",,C","   30",",,C","  -13",",,C","  -80",",,C","  -47",",,C","    2",",,C","  490",",,C"
"CA008101605","2018-11-17","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    2",",,C","  130",",,C","    6",",,C","  -66",",,C","  -30",",,C","   28",",,C","  340",",,C"
"CA008101605","2018-11-18","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","  130",",,C","  -27",",,C"," -132",",,C","  -80",",,C",,,,
"CA008101605","2018-11-19","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","  120",",,C","  -23",",,C"," -153",",,C","  -88",",,C",,,,
"CA008101605","2018-11-20","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   38",",,C","  120",",,C","  -15",",,C","  -39",",,C","  -27",",,C",,,,
"CA008101605","2018-11-21","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    2",",,C","  170",",,C","  -25",",,C"," -120",",,C","  -73",",,C","   29",",,C","  510",",,C"
"CA008101605","2018-11-22","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","  120",",,C"," -111",",,C"," -151",",,C"," -131",",,C","   30",",,C","  580",",,C"
"CA008101605","2018-11-23","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","  120",",,C","  -59",",,C"," -122",",,C","  -90",",,C","   29",",,C","  570",",,C"
"CA008101605","2018-11-24","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","  100",",,C","   53",",,C","  -63",",,C","   -5",",,C","   24",",,C","  410",",,C"
"CA008101605","2018-11-25","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","  100",",,C","   10",",,C","  -72",",,C","  -31",",,C",,,,
"CA008101605","2018-11-26","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","    0",",,C","  100",",,C","    9",",,C","  -30",",,C","  -10",",,C",,,,
"CA008101605","2018-11-27","45.9167","-66.6167","35.0","FREDERICTON CDA CS, NB CA","   78",",,C","  100",",,C","   20",",,C","    4",",,C","   12",",,C","    7",",,C","  510",",,C"
