"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094726","2018-10-09","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  250",",,W","  161",",,W","   35",",,W",,," 1116",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094726","2018-10-10","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  283",",,W","  189",",,W","   38",",,W",,," 1139",",,W",,,,,"  270",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00094726","2018-10-11","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  203",",,W",,,"  239",",,W","  161",",,W","   42",",,W",,," 1640",",,W",,,,,"  200",",,W","  220",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00094726","2018-10-12","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  424",",,W",,,"  172",",,W","   89",",,W","   31",",,W",,," 0931",",,W",,,,,"  360",",,W","  330",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00094726","2018-10-13","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   15",",,W",,,"  117",",,W","   50",",,W","   17",",,W",,," 1454",",,W",,,,,"  280",",,W","  290",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00094726","2018-10-14","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  139",",,W","   33",",,W","   22",",,W",,," 1252",",,W",,,,,"  250",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094726","2018-10-15","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   38",",,W",,,"  200",",,W","   28",",,W","   40",",,W",,," 2023",",,W",,,,,"  220",",,W","  220",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00094726","2018-10-16","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   25",",,W",,,"  200",",,W","   39",",,W","   41",",,W",,," 0033",",,W",,,,,"  280",",,W","  280",",,W","  139",",,W","  201",",,W",,,,,,,,
"USW00094726","2018-10-17","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  172",",,W","   22",",,W","   49",",,W",,," 1633",",,W",,,,,"  280",",,W","  280",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00094726","2018-10-18","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   89",",,W","   22",",,W","   43",",,W",,," 0149",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00094726","2018-10-19","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  156",",,W","  -16",",,W","   43",",,W",,," 2353",",,W",,,,,"  220",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00094726","2018-10-20","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    5",",,W",,,"  183",",,W","   39",",,W","   38",",,W",,," 0015",",,W",,,,,"  210",",,W","  210",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00094726","2018-10-21","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   48",",,W",,,"  100",",,W","   -5",",,W","   29",",,W",,," 1314",",,W",,,,,"  300",",,W","  290",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00094726","2018-10-22","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  106",",,W","  -38",",,W","   17",",,W",,," 1216",",,W",,,,,"  270",",,W","  230",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00094726","2018-10-23","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   79",",,W",,,"  150",",,W","   11",",,W","   27",",,W",,," 1530",",,W",,,,,"  290",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094726","2018-10-24","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    8",",,W",,,"  100",",,W","   33",",,W","   31",",,W",,," 1135",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094726","2018-10-25","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  111",",,W","   17",",,W","   40",",,W",,," 1216",",,W",,,,,"  260",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00094726","2018-10-26","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   78",",,W","  -21",",,W","   15",",,W",,," 0904",",,W",,,,,"  290",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094726","2018-10-27","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  353",",,W",,,"  278",",S,W"," -116",",S,W","   51",",,W",,," 1431",",,W",,,,,"   70",",,W","   60",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00094726","2018-10-28","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   28",",,W",,,"  144",",,W","   72",",,W","   34",",,W",,," 1320",",,W",,,,,"  210",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00094726","2018-10-29","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   41",",,W",,,"  156",",,W","   33",",,W","   33",",,W",,," 1132",",,W",,,,,"  210",",,W","  220",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00094726","2018-10-30","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  106",",,W","  -16",",,W","   30",",,W",,," 0839",",,W",,,,,"  290",",,W","  290",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00094726","2018-10-31","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  150",",,W","  -27",",,W","   30",",,W",,," 2053",",,W",,,,,"  220",",,W","  200",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00094726","2018-11-01","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  211",",,W","  133",",,W","   29",",,W",,," 1427",",,W",,,,,"  210",",,W","  220",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00094726","2018-11-02","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   71",",,W",,,"  189",",,W","  150",",,W","   78",",,W",,," 0453",",,W",,,,,"  210",",,W","  210",",,W","  125",",,W","  179",",,W",,,,,,,,
"USW00094726","2018-11-03","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  254",",,W",,,"  194",",,W","   78",",,W","   82",",,W",,," 1410",",,W",,,,,"  270",",,W","  270",",,W","  139",",,W","  201",",,W",,,,,,,,
"USW00094726","2018-11-04","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  139",",,W","   17",",,W","   26",",,W",,," 0323",",,W",,,,,"  290",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094726","2018-11-05","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   48",",,W",,,"  117",",,W","   11",",,W","   30",",,W",,," 1223",",,W",,,,,"  100",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094726","2018-11-06","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  170",",,W",,,"  183",",,W","  106",",,W","   41",",,W",,," 1642",",,W",,,,,"  200",",,W","  190",",,W","  112",",,W","  183",",,W",,,,,,,,
"USW00094726","2018-11-07","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  167",",,W","   94",",,W","   47",",,W",,," 1351",",,W",,,,,"  240",",,W","  200",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00094726","2018-11-08","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  144",",,W","   17",",,W","   25",",,W",,," 0130",",,W",,,,,"  300",",,W","  300",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094726","2018-11-09","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  315",",,W",,,"  128",",,W","    6",",,W","   43",",,W",,," 1138",",,W",,,,,"   50",",,W","   90",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00094726","2018-11-10","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   25",",,W",,,"  111",",,W","   17",",,W","   62",",,W",,," 1523",",,W",,,,,"  270",",,W","  290",",,W","  130",",,W","  165",",,W",,,,,,,,
"USW00094726","2018-11-11","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   72",",,W","    0",",,W","   47",",,W",,," 0942",",,W",,,,,"  280",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00094726","2018-11-12","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   94",",,W","  -38",",,W","   14",",,W",,," 1251",",,W",,,,,"  190",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094726","2018-11-13","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  516",",,W",,,"  161",",,W","   50",",,W","   57",",,W",,," 1058",",,W",,,,,"  160",",,W","  120",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00094726","2018-11-14","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   50",",,W","  -27",",,W","   48",",,W",,," 1127",",,W",,,,,"  280",",,W","  270",",,W","  130",",,W","  179",",,W",,,,,,,,
"USW00094726","2018-11-15","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  137",",,W",,,"   11",",,W","  -49",",,W","   30",",,W",,," 2230",",,W",,,,,"   50",",,W","   60",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00094726","2018-11-16","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  114",",,W",,,"   72",",,W","   11",",,W","   52",",,W",,," 0555",",,W",,,,,"  290",",,W","   70",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,
"USW00094726","2018-11-17","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  100",",,W","   11",",,W","   37",",,W",,," 1021",",,W",,,,,"  290",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094726","2018-11-18","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   67",",,W","  -10",",,W","   14",",,W",,," 0804",",,W",,,,,"  300",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094726","2018-11-19","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  111",",,W","   17",",,W","   10",",,W",,," 1553",",,W",,,,,"  270",",,W","  340",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094726","2018-11-20","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   43",",,W",,,"   67",",,W","    0",",,W","   24",",,W",,," 2352",",,W",,,,,"  280",",,W","  280",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00094726","2018-11-21","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   56",",,W","  -32",",,W","   48",",,W",,," 2058",",,W",,,,,"  280",",,W","  290",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00094726","2018-11-22","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -32",",,W","  -99",",,W","   53",",,W",,," 0134",",,W",,,,,"  290",",,W","  300",",,W","   98",",,W","  179",",,W",,,,,,,,
"USW00094726","2018-11-23","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   -5",",,W"," -110",",,W","   27",",,W",,," 0204",",,W",,,,,"  260",",,W","  300",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00094726","2018-11-24","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   94",",,W","  -27",",,W","   31",",,W",,," 1445",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094726","2018-11-25","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  345",",,W",,,"   94",",,W","   50",",,W","   36",",,W",,," 0438",",,W",,,,,"   40",",,W","   20",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,
"USW00094726","2018-11-26","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  267",",,W",,,"   83",",,W","   44",",,W","   33",",,W",,," 2103",",,W",,,,,"   80",",,W","   60",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,,
"USW00094726","2018-11-27","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   36",",,W",,,"  100",",,W","   22",",,W","   52",",,W",,," 1032",",,W",,,,,"  240",",,W","  260",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094726","2018-11-28","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   67",",,W","   11",",,W","   55",",,W",,," 1057",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00094726","2018-11-29","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","  -16",",,W","   41",",,W",,," 1309",",,W",,,,,"  300",",,W","  290",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00094726","2018-11-30","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   50",",,W","  -43",",,W","   11",",,W",,," 1625",",,W",,,,,"  220",",,W","  220",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094726","2018-12-01","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   78",",,W","  -16",",,W","    9",",,W",,," 1203",",,W",,,,,"   30",",,W","   40",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-02","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  254",",,W",,,"  144",",,W","   17",",,W","   45",",,W",,," 1447",",,W",,,,,"  190",",,W","  200",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-03","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  150",",,W","   72",",,W","   44",",,W",,," 1306",",,W",,,,,"  260",",,W","  280",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00094726","2018-12-04","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   72",",,W","  -38",",,W","   30",",,W",,," 1253",",,W",,,,,"  300",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094726","2018-12-05","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   28",",,W","  -71",",,W","   10",",,W",,," 0919",",,W",,,,,"   10",",,W","  360",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094726","2018-12-06","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   56",",,W","  -66",",,W","   29",",,W",,," 1405",",,W",,,,,"  260",",,W","  280",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00094726","2018-12-07","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   39",",,W","  -38",",,W","   45",",,W",,," 0918",",,W",,,,,"  290",",,W","  280",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-08","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   -5",",,W","  -99",",,W","   22",",,W",,," 1226",",,W",,,,,"  290",",,W","  280",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00094726","2018-12-09","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   11",",,W","  -99",",,W","   21",",,W",,," 1342",",,W",,,,,"  240",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094726","2018-12-10","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   44",",,W","  -77",",,W","   14",",,W",,," 1046",",,W",,,,,"  360",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094726","2018-12-11","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   33",",,W","  -93",",,W","    8",",,W",,," 1325",",,W",,,,,"  220",",,W","  130",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094726","2018-12-12","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   39",",,W","  -55",",,W","   24",",,W",,," 1326",",,W",,,,,"  300",",,W","  310",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-13","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -60",",,W","   17",",,W",,," 1111",",,W",,,,,"   80",",,W","   40",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094726","2018-12-14","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","  -77",",,W","   14",",,W",,," 1248",",,W",,,,,"  140",",,W","  140",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00094726","2018-12-15","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   10",",,W",,,"  117",",,W","   50",",,W","   24",",,W",,," 1738",",,W",,,,,"   30",",,W","   30",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-16","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  145",",,W",,,"   61",",,W","   50",",,W","   60",",,W",,," 2219",",,W",,,,,"   40",",,W","   50",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-17","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   13",",,W",,,"   56",",,W","   22",",,W","   49",",,W",,," 1422",",,W",,,,,"  290",",,W","  290",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-18","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   13",",,W",,,"   39",",,W","  -49",",,W","   56",",,W",,," 0924",",,W",,,,,"  300",",,W","  290",",,W","  107",",,W","  170",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-19","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   39",",,W","  -71",",,W","   25",",,W",,," 0831",",,W",,,,,"  280",",,W","  280",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00094726","2018-12-20","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   94",",,W","  -55",",,W","   15",",,W",,," 1152",",,W",,,,,"  210",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094726","2018-12-21","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  203",",,W",,,"  161",",,W","   78",",,W","   63",",,W",,," 1539",",,W",,,,,"  160",",,W","  160",",,W","  130",",,W","  192",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-22","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   10",",,W",,,"  133",",,W","   22",",,W","   69",",,W",,," 1504",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-23","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   50",",,W","  -27",",,W","   36",",,W",,," 0225",",,W",,,,,"  270",",,W","  270",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00094726","2018-12-24","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   28",",,W","  -16",",,W","   13",",,W",,," 2223",",,W",,,,,"  280",",,W","  280",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-25","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   44",",,W","  -49",",,W","   25",",,W",,," 1126",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094726","2018-12-26","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   44",",,W","  -49",",,W","   31",",,W",,," 1328",",,W",,,,,"  290",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00094726","2018-12-27","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   33",",,W","  -21",",,W","   21",",,W",,," 0906",",,W",,,,,"   40",",,W","  350",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00094726","2018-12-28","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  236",",,W",,,"  139",",,W","    6",",,W","   67",",,W",,," 1549",",,W",,,,,"  190",",,W","  190",",,W","  134",",,W","  183",",,W","    1",",,W",,,,,,
"USW00094726","2018-12-29","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  133",",,W","   11",",,W","   50",",,W",,," 0918",",,W",,,,,"  280",",,W","  300",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00094726","2018-12-30","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -60",",,W","    9",",,W",,," 0004",",,W",,,,,"  280",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094726","2018-12-31","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   97",",,W",,,"   72",",,W","  -60",",,W","   33",",,W",,," 2319",",,W",,,,,"  140",",,W","  140",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094726","2019-01-01","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  132",",,W",,,"  150",",,W","   11",",,W","   64",",,W",,," 1339",",,W",,,,,"  290",",,W","  290",",,W","  134",",,W","  188",",,W","    1",",,W",,,,,,
"USW00094726","2019-01-02","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   28",",,W","  -38",",,W","   17",",,W",,," 0921",",,W",,,,,"   50",",,W","  350",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094726","2019-01-03","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   89",",,W","  -32",",,W","   33",",,W",,," 1203",",,W",,,,,"  290",",,W","  280",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094726","2019-01-04","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   67",",,W","  -27",",,W","   32",",,W",,," 1031",",,W",,,,,"  220",",,W","  220",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00094726","2019-01-05","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","  257",",,W",,,"   72",",,W","   22",",,W","   32",",,W",,," 1427",",,W",,,,,"   40",",,W","   40",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00094726","2019-01-06","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   78",",,W","  -27",",,W","   44",",,W",,," 1526",",,W",,,,,"  300",",,W","  290",",,W","   89",",,W","  139",",,W",,,,,,,,
"USW00094726","2019-01-07","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   -5",",,W","  -71",",,W","   29",",,W",,," 0439",",,W",,,,,"  320",",,W","  310",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00094726","2019-01-08","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    5",",,W",,,"   83",",,W","  -27",",,W","   26",",,W",,," 0534",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094726","2019-01-09","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","   28",",,W",,,"   83",",,W","    6",",,W","   67",",,W",,," 1257",",,W",,,,,"  270",",,W","  270",",,W","  125",",,W","  192",",,W",,,,,,,,
"USW00094726","2019-01-10","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   22",",,W","  -38",",,W","   59",",,W",,," 1308",",,W",,,,,"  290",",,W","  290",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00094726","2019-01-11","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"    0",",,W","  -82",",,W","   54",",,W",,," 0648",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00094726","2019-01-12","41.67639","-70.95833","24.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   -5",",,W","  -93",",,W","   39",",,W",,," 1449",",,W",,,,,"  280",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,
