"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002502505","2018-09-13","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"    0",",,C","  -23",",,C","  -43",",,C","  -33",",,C","   36",",,C","  430",",,C"
"CA002502505","2018-09-14","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   10",",,C","  -13",",,C","  -44",",,C","  -29",",,C","   36",",,C","  390",",,C"
"CA002502505","2018-09-15","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"    0",",,C","    5",",,C","  -24",",,C","  -10",",,C","    3",",,C","  340",",,C"
"CA002502505","2018-09-16","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,,,"    4",",,C","  -46",",,C","  -21",",,C","   35",",,C","  430",",,C"
"CA002502505","2018-09-17","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"   20",",,C","  -46",",,C","  -72",",,C","  -59",",,C","   35",",,C","  490",",,C"
"CA002502505","2018-09-18","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   10",",,C","  -31",",,C","  -67",",,C","  -49",",,C","   34",",,C","  500",",,C"
"CA002502505","2018-09-19","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   20",",,C","   -9",",,C","  -57",",,C","  -33",",,C","    1",",,C","  630",",,C"
"CA002502505","2018-09-20","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   10",",,C","  -20",",,C","  -49",",,C","  -34",",,C","    1",",,C","  380",",,C"
"CA002502505","2018-09-21","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   10",",,C","   -4",",,C","  -59",",,C","  -31",",,C","   16",",,C","  330",",,C"
"CA002502505","2018-09-22","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   10",",,C","   15",",,C","  -19",",,C","   -2",",,C","   17",",,C","  320",",,C"
"CA002502505","2018-09-23","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"    0",",,C","   -1",",,C","  -32",",,C","  -17",",,C","   35",",,C","  400",",,C"
"CA002502505","2018-09-24","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"   10",",,C","  -28",",,C","  -44",",,C","  -36",",,C",,,,
"CA002502505","2018-09-25","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"   10",",,C","  -13",",,C","  -62",",,C","  -37",",,C","   35",",,C","  420",",,C"
"CA002502505","2018-09-26","70.7667","-117.8","30.0","HOLMAN CS, NT CA","   17",",,C",,,"   30",",,C","  -12",",,C","  -85",",,C","  -48",",,C","   28",",,C","  700",",,C"
"CA002502505","2018-09-27","70.7667","-117.8","30.0","HOLMAN CS, NT CA","   15",",,C",,,"  160",",,C","   -9",",,C","  -20",",,C","  -15",",,C","   28",",,C","  690",",,C"
"CA002502505","2018-09-28","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"  130",",,C","  -17",",,C","  -44",",,C","  -30",",,C","   33",",,C","  620",",,C"
"CA002502505","2018-09-29","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  130",",,C","  -31",",,C","  -64",",,C","  -47",",,C","   34",",,C","  550",",,C"
"CA002502505","2018-09-30","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  130",",,C","  -21",",,C","  -51",",,C","  -36",",,C","   32",",,C","  490",",,C"
"CA002502505","2018-10-01","70.7667","-117.8","30.0","HOLMAN CS, NT CA","   11",",,C",,,"  120",",,C","  -17",",,C","  -71",",,C","  -44",",,C","   35",",,C","  730",",,C"
"CA002502505","2018-10-02","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  120",",,C","  -45",",,C"," -100",",,C","  -72",",,C","    3",",,C","  570",",,C"
"CA002502505","2018-10-03","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  120",",,C","  -66",",,C"," -133",",,C"," -100",",,C",,,,
"CA002502505","2018-10-04","70.7667","-117.8","30.0","HOLMAN CS, NT CA","   19",",,C",,,"  120",",,C","  -58",",,C"," -139",",,C","  -98",",,C","   14",",,C","  310",",,C"
"CA002502505","2018-10-05","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -52",",,C"," -101",",,C","  -77",",,C","   11",",,C","  440",",,C"
"CA002502505","2018-10-06","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"  120",",,C","  -37",",,C"," -119",",,C","  -78",",,C","   33",",,C","  360",",,C"
"CA002502505","2018-10-07","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  120",",,C","  -31",",,C","  -66",",,C","  -48",",,C","   32",",,C","  500",",,C"
"CA002502505","2018-10-08","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -44",",,C","  -96",",,C","  -70",",,C",,,,
"CA002502505","2018-10-09","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -14",",,C","  -96",",,C","  -55",",,C",,,,
"CA002502505","2018-10-10","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  120",",,C","  -23",",,C","  -38",",,C","  -31",",,C",,,,
"CA002502505","2018-10-11","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  120",",,C","  -30",",,C"," -114",",,C","  -72",",,C",,,,
"CA002502505","2018-10-12","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  120",",,C","  -46",",,C"," -130",",,C","  -88",",,C",,,,
"CA002502505","2018-10-13","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C"," -104",",,C"," -139",",,C"," -121",",,C","   12",",,C","  380",",,C"
"CA002502505","2018-10-14","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  120",",,C","  -71",",,C"," -122",",,C","  -96",",,C","   10",",,C","  400",",,C"
"CA002502505","2018-10-15","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -80",",,C"," -132",",,C"," -106",",,C","   32",",,C","  390",",,C"
"CA002502505","2018-10-16","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -86",",,C"," -161",",,C"," -123",",,C","   34",",,C","  340",",,C"
"CA002502505","2018-10-17","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -84",",,C"," -149",",,C"," -116",",,C",,,,
"CA002502505","2018-10-18","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -74",",,C"," -136",",,C"," -105",",,C","   34",",,C","  320",",,C"
"CA002502505","2018-10-19","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -75",",,C"," -115",",,C","  -95",",,C","    9",",,C","  480",",,C"
"CA002502505","2018-10-20","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -78",",,C"," -143",",,C"," -111",",,C","    8",",,C","  460",",,C"
"CA002502505","2018-10-21","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  110",",,C","  -94",",,C"," -153",",,C"," -124",",,C",,,,
"CA002502505","2018-10-22","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  120",",,C"," -115",",,C"," -153",",,C"," -134",",,C","   11",",,C","  670",",,C"
"CA002502505","2018-10-23","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   60",",,C"," -105",",,C"," -125",",,C"," -115",",,C","   11",",,C","  730",",,C"
"CA002502505","2018-10-24","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   50",",,C","  -55",",,C"," -108",",,C","  -82",",,C","   11",",,C","  840",",,C"
"CA002502505","2018-10-25","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   50",",,C","  -20",",,C","  -59",",,C","  -39",",,C","   12",",,C","  750",",,C"
"CA002502505","2018-10-26","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   40",",,C","  -22",",,C","  -54",",,C","  -38",",,C","   11",",,C","  440",",,C"
"CA002502505","2018-10-27","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   40",",,C","  -54",",,C","  -74",",,C","  -64",",,C","   12",",,C","  500",",,C"
"CA002502505","2018-10-28","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"   40",",,C","  -29",",,C","  -73",",,C","  -51",",,C","   12",",,C","  470",",,C"
"CA002502505","2018-10-29","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"   50",",,C","  -30",",,C","  -49",",,C","  -39",",,C","   12",",,C","  410",",,C"
"CA002502505","2018-10-30","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   50",",,C","  -45",",,C","  -77",",,C","  -61",",,C","   11",",,C","  460",",,C"
"CA002502505","2018-10-31","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   50",",,C","  -45",",,C","  -87",",,C","  -66",",,C","   13",",,C","  500",",,C"
"CA002502505","2018-11-01","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   50",",,C","  -50",",,C","  -71",",,C","  -60",",,C","   11",",,C","  460",",,C"
"CA002502505","2018-11-02","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   50",",,C","  -52",",,C","  -84",",,C","  -68",",,C","   12",",,C","  360",",,C"
"CA002502505","2018-11-03","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"   50",",,C","  -80",",,C"," -139",",,C"," -109",",,C","   10",",,C","  440",",,C"
"CA002502505","2018-11-04","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    7",",,C",,,"   50",",,C","  -98",",,C"," -160",",,C"," -129",",,C","   11",",,C","  330",",,C"
"CA002502505","2018-11-05","70.7667","-117.8","30.0","HOLMAN CS, NT CA","   11",",,C",,,"   50",",,C","  -99",",,C"," -172",",,C"," -135",",,C",,,,
"CA002502505","2018-11-06","70.7667","-117.8","30.0","HOLMAN CS, NT CA",,,,,"   50",",,C",,,,,,,,,,
"CA002502505","2018-11-07","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   60",",,C"," -199",",,C"," -256",",,C"," -228",",,C",,,,
"CA002502505","2018-11-08","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   60",",,C"," -156",",,C"," -214",",,C"," -185",",,C","   11",",,C","  520",",,C"
"CA002502505","2018-11-09","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"   60",",,C"," -135",",,C"," -192",",,C"," -163",",,C","   11",",,C","  340",",,C"
"CA002502505","2018-11-10","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    7",",,C",,,"   50",",,C"," -112",",,C"," -196",",,C"," -154",",,C","   32",",,C","  370",",,C"
"CA002502505","2018-11-11","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   70",",,C"," -145",",,C"," -211",",,C"," -178",",,C","   34",",,C","  320",",,C"
"CA002502505","2018-11-12","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    3",",,C",,,"   70",",,C"," -147",",,C"," -247",",,C"," -197",",,C","   32",",,C","  330",",,C"
"CA002502505","2018-11-13","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   70",",,C"," -186",",,C"," -257",",,C"," -221",",,C",,,,
"CA002502505","2018-11-14","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   70",",,C"," -169",",,C"," -270",",,C"," -220",",,C",,,,
"CA002502505","2018-11-15","70.7667","-117.8","30.0","HOLMAN CS, NT CA","   13",",,C",,,"   60",",,C"," -117",",,C"," -171",",,C"," -144",",,C","   28",",,C","  520",",,C"
"CA002502505","2018-11-16","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    2",",,C",,,"  200",",,C","  -98",",,C"," -277",",,C"," -188",",,C","   28",",,C","  490",",,C"
"CA002502505","2018-11-17","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  190",",,C"," -246",",,C"," -291",",,C"," -269",",,C",,,,
"CA002502505","2018-11-18","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  180",",,C"," -220",",,C"," -285",",,C"," -252",",,C",,,,
"CA002502505","2018-11-19","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  180",",,C"," -221",",,C"," -271",",,C"," -246",",,C",,,,
"CA002502505","2018-11-20","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  170",",,C"," -196",",,C"," -248",",,C"," -222",",,C","   10",",,C","  480",",,C"
"CA002502505","2018-11-21","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"  100",",,C"," -209",",,C"," -272",",,C"," -241",",,C","    9",",,C","  670",",,C"
"CA002502505","2018-11-22","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   70",",,C"," -245",",,C"," -283",",,C"," -264",",,C","   10",",,C","  460",",,C"
"CA002502505","2018-11-23","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   70",",,C"," -216",",,C"," -253",",,C"," -234",",,C","    9",",,C","  410",",,C"
"CA002502505","2018-11-24","70.7667","-117.8","30.0","HOLMAN CS, NT CA","    0",",,C",,,"   70",",,C"," -223",",,C"," -244",",,C"," -234",",,C","   11",",,C","  480",",,C"
