"USC00502656","2019-07-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  117",",,7",,,,,,,,,"  178",",,7,1800","  270",",,7","   49",",,7",,,,,,,,
"USC00502656","2019-07-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  117",",,7",,,,,,,,,"  206",",,7,1800","  100",",,7","   72",",,7",,,,,,,,
"USC00502656","2019-07-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   94",",,7",,,,,,,,,"  222",",,7,1800","  260",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-07-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   83",",,7",,,,,,,,,"  261",",,7,1800","  280",",,7","   85",",,7",,,,,,,,
"USC00502656","2019-07-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  100",",,7",,,,,,,,,"  272",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-07-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  100",",,7",,,,,,,,,"  233",",,7,1800","  270",",,7","   80",",,7",,,,,,,,
"USC00502656","2019-07-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  144",",,7",,,,,,,,,"  194",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-07-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  133",",,7",,,,,,,,,"  250",",,7,1800","  225",",,7","   72",",,7",,,,,,,,
"USC00502656","2019-07-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  106",",,7",,,,,,,,,"  250",",,7,1800","  260",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-07-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  106",",,7",,,,,,,,,"  189",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-07-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  128",",,7",,,,,,,,,"  183",",,7,1800","  270",",,7","   67",",,7",,,,,,,,
"USC00502656","2019-07-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  122",",,7",,,,,,,,,"  194",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2019-07-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  122",",,7",,,,,,,,,"  144",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2019-07-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  106",",,7",,,,,,,,,"  183",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-07-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  111",",,7",,,,,,,,,"  144",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2019-07-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   83",",,7",,,,,,,,,"  217",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2019-07-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  100",",,7",,,,,,,,,"  244",",,7,1800","  270",",,7","   63",",,7",,,,,,,,
"USC00502656","2019-07-31","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   83",",,7",,,,,,,,,"  217",",,7,1800","  270",",,7","   63",",,7",,,,,,,,
"USC00502656","2019-08-01","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  128",",,7",,,,,,,,,"  178",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2019-08-02","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  128",",,7",,,,,,,,,"  239",",,7,1800","  270",",,7","   63",",,7",,,,,,,,
"USC00502656","2019-08-03","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  106",",,7",,,,,,,,,"  256",",,7,1800","  270",",,7","   72",",,7",,,,,,,,
"USC00502656","2019-08-04","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  106",",,7",,,,,,,,,"  261",",,7,1800","  270",",,7","   63",",,7",,,,,,,,
"USC00502656","2019-08-05","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  128",",,7",,,,,,,,,"  217",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-08-06","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  139",",,7",,,,,,,,,"  267",",,7,1800","  270",",,7","   72",",,7",,,,,,,,
"USC00502656","2019-08-07","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  144",",,7",,,,,,,,,"  267",",,7,1800","  270",",,7","   76",",,7",,,,,,,,
"USC00502656","2019-08-08","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   94",",,7",,,,,,,,,"  261",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-08-09","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   94",",,7",,,,,,,,,"  261",",,7,1800","  270",",,7","   76",",,7",,,,,,,,
"USC00502656","2019-08-10","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   94",",,7",,,,,,,,,"  256",",,7,1800","  270",",,7","   72",",,7",,,,,,,,
"USC00502656","2019-08-11","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   94",",,7",,,,,,,,,"  261",",,7,1800","  270",",,7","   80",",,7",,,,,,,,
"USC00502656","2019-08-12","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   94",",,7",,,,,,,,,"  261",",,7,1800","  270",",,7","   67",",,7",,,,,,,,
"USC00502656","2019-08-13","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  133",",,7",,,,,,,,,"  206",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2019-08-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  106",",,7",,,,,,,,,"  256",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-08-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  122",",,7",,,,,,,,,"  233",",,7,1800","  270",",,7","   49",",,7",,,,,,,,
"USC00502656","2019-08-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  133",",,7",,,,,,,,,"  256",",,7,1800","  270",",,7","   76",",,7",,,,,,,,
"USC00502656","2019-08-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  100",",,7",,,,,,,,,"  239",",,7,1800","  270",",,7","   94",",,7",,,,,,,,
"USC00502656","2019-08-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   56",",,7",,,,,,,,,"  200",",,7,1800","  270",",,7","   94",",,7",,,,,,,,
"USC00502656","2019-08-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   17",",,7",,,,,,,,,"  183",",,7,1800","  270",",,7","  125",",,7",,,,,,,,
"USC00502656","2019-08-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   44",",,7",,,,,,,,,"  167",",,7,1800","  270",",,7","   76",",,7",,,,,,,,
"USC00502656","2019-08-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   28",",,7",,,,,,,,,"  200",",,7,1800","  270",",,7","   67",",,7",,,,,,,,
"USC00502656","2019-08-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   28",",,7",,,,,,,,,"  206",",,7,1800","  270",",,7","   67",",,7",,,,,,,,
"USC00502656","2019-08-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   44",",,7",,,,,,,,,"  206",",,7,1800","  270",",,7","   67",",,7",,,,,,,,
"USC00502656","2019-08-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   39",",,7",,,,,,,,,"  206",",,7,1800","  270",",,7","   76",",,7",,,,,,,,
"USC00502656","2019-08-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   61",",,7",,,,,,,,,"  183",",,7,1800","   90",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-08-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   56",",,7",,,,,,,,,"  194",",,7,1800","  225",",,7","   76",",,7",,,,,,,,
"USC00502656","2019-08-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   44",",,7",,,,,,,,,"  194",",,7,1800","  270",",,7","   85",",,7",,,,,,,,
"USC00502656","2019-08-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   56",",,7",,,,,,,,,"  222",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-08-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   44",",,7",,,,,,,,,"  194",",,7,1800","  270",",,7","   67",",,7",,,,,,,,
"USC00502656","2019-08-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   50",",,7",,,,,,,,,"  178",",,7,1800","  270",",,7","   63",",,7",,,,,,,,
"USC00502656","2019-08-31","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  100",",,7",,,,,,,,,"  178",",,7,1800","   90",",,7","   54",",,7",,,,,,,,
"USC00502656","2019-09-01","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  128",",,7",,,,,,,,,"  211",",,7,1800","   90",",,7","  103",",,7",,,,,,,,
"USC00502656","2019-09-02","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  139",",,7",,,,,,,,,"  178",",,7,1800","   90",",,7","  107",",,7",,,,,,,,
"USC00502656","2019-09-03","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  100",",,7",,,,,,,,,"  139",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2019-09-04","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  100",",,7",,,,,,,,,"  150",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-09-05","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   56",",,7",,,,,,,,,"  167",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-09-06","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   39",",,7",,,,,,,,,"  172",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2019-09-07","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   28",",,7",,,,,,,,,"  106",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-09-08","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   83",",,7",,,,,,,,,"  161",",,7,1800","  270",",,7","   49",",,7",,,,,,,,
"USC00502656","2019-09-09","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  106",",,7",,,,,,,,,"  172",",,7,1800","  225",",,7","    4",",,7",,,,,,,,
"USC00502656","2019-09-10","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   89",",,7",,,,,,,,,"  128",",,7,1800","  270",",,7","    9",",,7",,,,,,,,
"USC00502656","2019-09-11","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  111",",,7",,,,,,,,,"  156",",,7,1800","   90",",,7","    9",",,7",,,,,,,,
"USC00502656","2019-09-12","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,1800","  270",",,7","    0",",,7",,,,,,,,
"USC00502656","2019-09-13","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   72",",,7",,,,,,,,,"  139",",,7,1800","  270",",,7","    0",",,7",,,,,,,,
"USC00502656","2019-09-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   89",",,7",,,,,,,,,"  172",",,7,1800","  270",",,7","    0",",,7",,,,,,,,
"USC00502656","2019-09-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   67",",,7",,,,,,,,,"  100",",,7,1800","  280",",,7","    4",",,7",,,,,,,,
"USC00502656","2019-09-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","  102",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   72",",,7",,,,,,,,,"  150",",,7,1800","  290",",,7","   18",",,7",,,,,,,,
"USC00502656","2019-09-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   78",",,7",,,,,,,,,"  156",",,7,1800","  190",",,7","    4",",,7",,,,,,,,
"USC00502656","2019-09-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   94",",,7",,,,,,,,,"  100",",,7,1800","  180",",,7","    4",",,7",,,,,,,,
"USC00502656","2019-09-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   78",",,7",,,,,,,,,"  139",",,7,1800","  180",",,7","    4",",,7",,,,,,,,
"USC00502656","2019-09-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","  183",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   72",",,7",,,,,,,,,"   72",",,7,1800","  280",",,7","    4",",,7",,,,,,,,
"USC00502656","2019-09-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   81",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   56",",,7",,,,,,,,,"   78",",,7,1800","   90",",,7","   22",",,7",,,,,,,,
"USC00502656","2019-09-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-09-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-09-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","    6",",,7",,,,,,,,,"   83",",,7,1800","  270",",,7","   49",",,7",,,,,,,,
"USC00502656","2019-09-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1800","  270",",,7","   85",",,7",,,,,,,,
"USC00502656","2019-09-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2019-09-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2019-09-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-09-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   66",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   61",",,7",,,,,,,,,"   78",",,7,1800","   90",",,7","  143",",,7",,,,,,,,
"USC00502656","2019-09-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   61",",,7",,,,,,,,,"   94",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-10-01","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   56",",,7",,,,,,,,,"   89",",,7,1800","   90",",,7","   63",",,7",,,,,,,,
"USC00502656","2019-10-02","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   11",",,7",,,,,,,,,"   78",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-10-03","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    0",",,7",,,,,,,,,"   83",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2019-10-04","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","    0",",,7",,,,,,,,,"   72",",,7,1800","   45",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-10-05","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-10-06","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2019-10-07","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-10-08","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1800","   90",",,7","   45",",,7",,,,,,,,
"USC00502656","2019-10-09","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   61",",,7",,,,,,,,,"   94",",,7,1800","   90",",,7","   67",",,7",,,,,,,,
"USC00502656","2019-10-10","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   76",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   39",",,7",,,,,,,,,"   39",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-10-11","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","  130",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-10-12","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-10-13","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -67",",,7",,,,,,,,,"   17",",,7,1800","  270",",,7","   27",",,7",,,,,,,,
"USC00502656","2019-10-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1800","  270",",,7","   27",",,7",,,,,,,,
"USC00502656","2019-10-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -94",",,7",,,,,,,,,"   22",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-10-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-10-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-10-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1800","  270",",,7","   27",",,7",,,,,,,,
"USC00502656","2019-10-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-10-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1800","  270",",,7","   22",",,7",,,,,,,,
"USC00502656","2019-10-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1800","  315",",,7","   22",",,7",,,,,,,,
"USC00502656","2019-10-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1800","   90",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-10-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -22",",,7",,,,,,,,,"   94",",,7,1800","   90",",,7","  134",",,7",,,,,,,,
"USC00502656","2019-10-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1800","   90",",,7","  103",",,7",,,,,,,,
"USC00502656","2019-10-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   22",",,7",,,,,,,,,"   22",",,7,1800","  315",",,7","   80",",,7",,,,,,,,
"USC00502656","2019-10-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1800","  135",",,7","   94",",,7",,,,,,,,
