"USW00014992","2018-07-06","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0","T,,W,2400",,,,,"  267",",,W","  161",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-07-07","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  300",",,W","  172",",,W","   61",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  190",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-03","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   18",",,W,2400",,,,,"  328",",,W","  156",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  320",",,W",,,"   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-04","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0","T,,W,2400",,,,,"  272",",,W","  200",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,"  130",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-05","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0","T,,W,2400",,,,,"  272",",,W","  183",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W","  160",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-06","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   79",",,W,2400",,,,,"  289",",,W","  172",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  310",",,W",,,"   81",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-07","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   89",",,W,2400",,,,,"  250",",,W","  172",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  190",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-08","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  317",",,W","  167",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-09","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  294",",,W","  183",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  350",",,W","  320",",,W",,,"   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-10","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  294",",,W","  167",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-11","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  300",",,W","  172",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-12","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  300",",,W","  178",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W","  200",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-13","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  317",",,W","  183",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  160",",,W",,,"   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-14","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  124",",,W,2400",,,,,"  267",",,W","  194",",,W","   17",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-15","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  278",",,W","  178",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,"  340",",,W","   10",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-16","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  267",",,W","  183",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-17","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  267",",,W","  167",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,"  300",",,W",,,,,"   36",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-18","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  278",",,W","  150",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-19","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  193",",,W,2400",,,,,"  267",",,W","  161",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-20","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  145",",,W,2400",,,,,"  239",",,W","  178",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,"  350",",,W","   20",",,W",,,"   54",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-21","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  222",",,W","  122",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-22","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  261",",,W","  111",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-23","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0","T,,W,2400",,,,,"  250",",,W","  122",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-24","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   61",",,W,2400",,,,,"  233",",,W","  167",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-25","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  261",",,W","  161",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-26","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0","T,,W,2400",,,,,"  306",",,W","  189",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-27","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   10",",,W,2400",,,,,"  267",",,W","  167",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-28","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   76",",,W,2400",,,,,"  178",",,W","  106",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-29","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  222",",,W","   89",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  170",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-30","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    3",",,W,2400",,,,,"  250",",,W","  111",",,W","   62",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-08-31","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0","T,,W,2400",,,,,"  267",",,W","  189",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-01","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  294",",,W","  189",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  280",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-02","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0","T,,W,2400",,,,,"  272",",,W","  183",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-03","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   56",",,W,2400",,,,,"  250",",,W","  172",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-04","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   48",",,W,2400",,,,,"  228",",,W","  183",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-05","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0","T,,W,2400",,,,,"  228",",,W","  133",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"   67",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-06","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  228",",,W","  106",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W","  100",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-07","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  244",",,W","  106",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","   80",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-08","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  233",",,W","  106",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-09","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  228",",,W","   94",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-10","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  272",",,W","  111",",,W","   46",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-11","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  289",",,W","  144",",,W","   69",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-12","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  294",",,W","  172",",,W","   59",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  170",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014992","2018-09-13","44.5483","-95.0804","311.2","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","    0",",,W,2400",,,,,"  300",",,W","  167",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
