"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00349364","2019-06-14","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-16","35.8578","-98.4139","466.3","WATONGA, OK US","  467",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-17","35.8578","-98.4139","466.3","WATONGA, OK US","    8",",,7,0700",,,,,"  250",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-19","35.8578","-98.4139","466.3","WATONGA, OK US","   30",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-20","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-21","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-22","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  367",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-23","35.8578","-98.4139","466.3","WATONGA, OK US","  137",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-24","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-25","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-26","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-27","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-28","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-29","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  356",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-30","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  383",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-01","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-02","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-03","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-04","35.8578","-98.4139","466.3","WATONGA, OK US","   48",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-05","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-06","35.8578","-98.4139","466.3","WATONGA, OK US","   51",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-07","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-08","35.8578","-98.4139","466.3","WATONGA, OK US","   41",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-09","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-10","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-11","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-12","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-13","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-14","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  361",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  383",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  367",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-19","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  372",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-20","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  367",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-21","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-22","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  378",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-23","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-24","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  300",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-25","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  322",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-26","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-27","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-28","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-29","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-30","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  367",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-07-31","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  378",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-01","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  378",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-02","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  383",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-03","35.8578","-98.4139","466.3","WATONGA, OK US","    0","T,,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-04","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-05","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-06","35.8578","-98.4139","466.3","WATONGA, OK US","    5",",,7,0700",,,,,"  372",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-07","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  383",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-08","35.8578","-98.4139","466.3","WATONGA, OK US","   48",",,7,0700",,,,,"  400",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-09","35.8578","-98.4139","466.3","WATONGA, OK US","  124",",,7,0700",,,,,"  272",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-10","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-11","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  400",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-12","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  400",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-13","35.8578","-98.4139","466.3","WATONGA, OK US","   76",",,7,0700",,,,,"  406",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-14","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  389",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  383",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-19","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  372",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-20","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  406",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-21","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  394",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-22","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-23","35.8578","-98.4139","466.3","WATONGA, OK US","   69",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-24","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-25","35.8578","-98.4139","466.3","WATONGA, OK US","  102",",,7,0700",,,,,"  339",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-26","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-27","35.8578","-98.4139","466.3","WATONGA, OK US","  132",",,7,0700",,,,,"  389",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-28","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-29","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-30","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-08-31","35.8578","-98.4139","466.3","WATONGA, OK US","   66",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-01","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-02","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-03","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  356",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-04","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  361",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-05","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  361",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-06","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  356",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-07","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  383",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-08","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-09","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-10","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-11","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-12","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-13","35.8578","-98.4139","466.3","WATONGA, OK US","   74",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-14","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  350",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-19","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-20","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-21","35.8578","-98.4139","466.3","WATONGA, OK US","    3",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-22","35.8578","-98.4139","466.3","WATONGA, OK US","  343",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-23","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-24","35.8578","-98.4139","466.3","WATONGA, OK US","    3",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-25","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-26","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-27","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-28","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-29","35.8578","-98.4139","466.3","WATONGA, OK US","   43",",,7,0700",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-09-30","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-10-12","35.8578","-98.4139","466.3","WATONGA, OK US",,,,,,,"  128",",,H","  -28",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-10-13","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,H,0700",,,,,"  200",",,H","    6",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-10-14","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,H,0700",,,,,"  261",",,H","   33",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-10-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,H,0700",,,,,"  289",",,H","   72",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-01","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  117",",,7","  -89",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-02","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  161",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-03","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-04","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  200",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-05","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-06","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-07","35.8578","-98.4139","466.3","WATONGA, OK US","   81",",,7,0700",,,,,"  194",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-08","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   39",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-09","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   94",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-10","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  233",",,7","   11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-11","35.8578","-98.4139","466.3","WATONGA, OK US","    0","T,,7,0700",,,,,"  244",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-12","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  -22",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-13","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   22",",,7"," -133",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-14","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  128",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  117",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  161",",,7","  -50",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  161",",,7","  -11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-19","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  250",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-20","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  244",",,7","    0",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-11-21","35.8578","-98.4139","466.3","WATONGA, OK US","   74",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
