"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00453730","2018-10-22","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-23","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-24","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-25","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-26","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-27","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-28","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  290",",,7,0800","   15",",,7,0800","   25",",,7,0800","   78",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-29","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-30","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-10-31","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-01","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-02","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  244",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-03","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-04","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-05","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-06","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-07","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-08","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-09","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-10","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    8",",,7,0800","    8",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-11","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-12","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-13","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-14","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-15","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-16","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-17","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-18","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-19","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-20","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-21","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-22","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   56",",,7,0800","   76",",,7,0800","   76",",,7,0800","    0",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-23","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  140",",,7,0800","  198",",,7,0800","  279",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-24","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   81",",,7,0800","  102",",,7,0800","  330",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-25","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -39",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-26","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   23",",,7,0800","   18",",,7,0800","  279",",,7,0800","  -11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-27","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  312",",,7,0800","  343",",,7,0800","  559",",,7,0800","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-28","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   53",",,7,0800","   38",",,7,0800","  508",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-29","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    0",",,7,0800","  483",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-11-30","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-01","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    3",",,7,0800","    5",",,7,0800","  432",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-02","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    3",",,7,0800","    3",",,7,0800","  406",",,7,0800","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-03","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","    0",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-04","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-05","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -100",",,7"," -161",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-06","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -61",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-07","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -83",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-08","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -56",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-09","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    3",",,7,0800","  381",",,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-10","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   79",",,7,0800","   89",",,7,0800","  432",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-11","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  109",",,7,0800","  117",",,7,0800","  559",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-12","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  434",",,7,0800","  508",",,7,0800","  991",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-13","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   69",",,7,0800","   89",",,7,0800","  940",",,7,0800","   28",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-14","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   10",",,7,0800","    0",",,7,0800","  787",",,7,0800","   11",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-15","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   36",",,7,0800","   38",",,7,0800","  787",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-16","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  130",",,7,0800","  165",",,7,0800","  914",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-17","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  193",",,7,0800","  175",",,7,0800"," 1016",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-18","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  300",",,7,0800","  399",",,7,0800"," 1321",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-19","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  152",",,7,0800","  102",",,7,0800"," 1245",",,7,0800","    6",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-20","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  122",",,7,0800","   99",",,7,0800"," 1270",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-21","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  132",",,7,0800","   71",",,7,0800"," 1219",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-22","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1194",",,7,0800","   -6",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-23","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  122",",,7,0800","  185",",,7,0800"," 1321",",,7,0800","  -33",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-24","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   25",",,7,0800","   46",",,7,0800"," 1295",",,7,0800","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-25","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1295",",,7,0800","  -94",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-26","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    8",",,7,0800","   18",",,7,0800"," 1295",",,7,0800","  -78",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-27","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   81",",,7,0800","  150",",,7,0800"," 1346",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-28","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1270",",,7,0800","  -78",",,7"," -144",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-29","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   81",",,7,0800","    3",",,7,0800"," 1219",",,7,0800","   83",",,7"," -100",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-30","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  163",",,7,0800","   18",",,7,0800"," 1092",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00453730","2018-12-31","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   25",",,7,0800","   51",",,7,0800"," 1118",",,7,0800","   17",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-01","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1118",",,7,0800","  -67",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-02","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1118",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-03","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   64",",,7,0800","    0",",,7,0800"," 1092",",,7,0800","  -28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-04","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  188",",,7,0800","   76",",,7,0800"," 1143",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-05","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   18",",,7,0800","   13",",,7,0800"," 1143",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-06","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   71",",,7,0800","   94",",,7,0800"," 1219",",,7,0800","    6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-07","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   28",",,7,0800","   36",",,7,0800"," 1219",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-08","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    8",",,7,0800","   10",",,7,0800"," 1219",",,7,0800","  -17",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-09","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  201",",,7,0800","  221",",,7,0800"," 1397",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-10","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  180",",,7,0800","  267",",,7,0800"," 1626",",,7,0800","  -17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-11","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    3",",,7,0800"," 1549",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-12","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    0",",,7,0800"," 1524",",,7,0800","   11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-13","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1448",",,7,0800","   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-14","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1422",",,7,0800","  -72",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-15","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1422",",,7,0800"," -100",",,7"," -161",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-16","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1422",",,7,0800","  -61",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-17","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   71",",,7,0800","   64",",,7,0800"," 1448",",,7,0800","  -28",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-18","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   48",",,7,0800","   64",",,7,0800"," 1473",",,7,0800","   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-19","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  193",",,7,0800","  175",",,7,0800"," 1651",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-20","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   18",",,7,0800","   15",",,7,0800"," 1575",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-21","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1524",",,7,0800","    0",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-22","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    3",",,7,0800","    8",",,7,0800"," 1524",",,7,0800","  -56",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-23","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","  272",",,7,0800","  335",",,7,0800"," 1854",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-24","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1778",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-25","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1778",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-26","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1753",",,7,0800","  -11",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-27","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1651",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-28","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1626",",,7,0800","   89",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-29","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1626",",,7,0800","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-30","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1600",",,7,0800","  -72",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-01-31","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1575",",,7,0800","  -22",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-02-01","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    5",",,7,0800","    0","T,,7,0800"," 1524",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-02-02","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   58",",,7,0800","   48",",,7,0800"," 1575",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-02-03","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1549",",,7,0800","  -17",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-02-04","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","   46",",,7,0800","   97",",,7,0800"," 1626",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-02-05","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    5",",,7,0800","   15",",,7,0800"," 1626",",,7,0800","  -67",",,7"," -178",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-02-06","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    0","T,,7,0800"," 1626",",,7,0800","  -78",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-02-07","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0",",,7,0800","    0",",,7,0800"," 1600",",,7,0800","  -94",",,7"," -206",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00453730","2019-02-08","48.1989","-120.7735","980.8","HOLDEN VILLAGE, WA US","    0","T,,7,0800","    5",",,7,0800"," 1549",",,7,0800","  -83",",,7"," -200",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
