"USC00352867","2018-08-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-13","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-14","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-15","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-16","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-17","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-18","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-19","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-20","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-21","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-22","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-23","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-24","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-25","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-26","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-27","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-28","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-29","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-30","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-31","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   20",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-13","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    8",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-14","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-15","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-16","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   28",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-17","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-18","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-19","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-20","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-21","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-22","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    5",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-23","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-24","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-25","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-26","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-27","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-28","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-29","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-09-30","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   76",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   58",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   28",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-13","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-14","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-15","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-16","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-17","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-18","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-19","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-20","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  128",",S,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-21","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-22","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-23","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-24","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    8",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-25","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-26","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-27","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   53",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-28","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  124",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-29","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  216",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-30","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-10-31","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   10",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    5",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   33",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    8",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    8",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   23",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    8",",,7,0700","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-13","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-14","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-15","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-16","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   10",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-17","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-18","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-19","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-20","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-21","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   23",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-22","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   84",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-23","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  318",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-24","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   86",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-25","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    3",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-26","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-27","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  368",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-28","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  127",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-29","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    3",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-11-30","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   43",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  259",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   51",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    3",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    5",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   53",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   64",",,7,0700","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  145",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   13",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  193",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-13","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-14","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    3",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-12-15","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   56",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
