"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004010879","2018-08-23","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  317",",,C","   95",",,C","  206",",,C","    8",",,C","  370",",,C"
"CA004010879","2018-08-24","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    3",",,C",,,,,"  295",",,C","   79",",,C","  187",",,C","   18",",,C","  380",",,C"
"CA004010879","2018-08-25","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"  185",",,C","   34",",,C","  109",",,C","   32",",,C","  430",",,C"
"CA004010879","2018-08-26","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  182",",,C","   24",",,C","  103",",,C",,,,
"CA004010879","2018-08-27","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  172",",,C","   51",",,C","  112",",,C",,,,
"CA004010879","2018-08-28","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   29",",,C",,,,,"  123",",,C","   27",",,C","   75",",,C",,,,
"CA004010879","2018-08-29","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  256",",,C","   16",",,C","  136",",,C","   19",",,C","  380",",,C"
"CA004010879","2018-08-30","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  277",",,C","   81",",,C","  179",",,C","   30",",,C","  420",",,C"
"CA004010879","2018-08-31","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  204",",,C","   40",",,C","  122",",,C","   31",",,C","  440",",,C"
"CA004010879","2018-09-01","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  276",",,C","   22",",,C","  149",",,C","   19",",,C","  560",",,C"
"CA004010879","2018-09-02","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  207",",,C","   60",",,C","  133",",,C","   28",",,C","  310",",,C"
"CA004010879","2018-09-03","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  281",",,C","   80",",,C","  180",",,C","   29",",,C","  470",",,C"
"CA004010879","2018-09-04","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  155",",,C","   33",",,C","   94",",,C","   31",",,C","  450",",,C"
"CA004010879","2018-09-05","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  197",",,C","  -40",",,C","   79",",,C",,,,
"CA004010879","2018-09-06","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  237",",,C","   22",",,C","  130",",,C",,,,
"CA004010879","2018-09-07","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  222",",,C","   65",",,C","  144",",,C","   12",",,C","  510",",,C"
"CA004010879","2018-09-08","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  257",",,C","  104",",,C","  181",",,C","   16",",,C","  520",",,C"
"CA004010879","2018-09-09","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  220",",,C","   94",",,C","  157",",,C","   31",",,C","  460",",,C"
"CA004010879","2018-09-10","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"  230",",,C","   59",",,C","  144",",,C","   11",",,C","  400",",,C"
"CA004010879","2018-09-11","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  182",",,C","   19",",,C","  101",",,C","   30",",,C","  450",",,C"
"CA004010879","2018-09-12","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  154",",,C","    7",",,C","   80",",,C","   12",",,C","  440",",,C"
"CA004010879","2018-09-13","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  183",",,C","    5",",,C","   94",",,C",,,,
"CA004010879","2018-09-14","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  118",",,C","   -3",",,C","   57",",,C",,,,
"CA004010879","2018-09-15","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  163",",,C","   61",",,C","  112",",,C","   10",",,C","  470",",,C"
"CA004010879","2018-09-16","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   47",",,C",,,,,"  120",",,C","   62",",,C","   91",",,C","    1",",,C","  440",",,C"
"CA004010879","2018-09-17","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   16",",,C",,,,,"  122",",,C","   45",",,C","   84",",,C",,,,
"CA004010879","2018-09-18","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   77",",,C","   47",",,C","   62",",,C",,,,
"CA004010879","2018-09-19","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"  137",",,C","  -20",",,C","   59",",,C",,,,
"CA004010879","2018-09-20","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    6",",,C",,,,,"   89",",,C","  -23",",,C","   33",",,C",,,,
"CA004010879","2018-09-21","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   19",",,C",,,,,"  100",",,C","   25",",,C","   62",",,C",,,,
"CA004010879","2018-09-22","50.3667","-102.5667","600.0","BROADVIEW, SK CA","  118",",,C",,,,,"   36",",,C","  -16",",,C","   10",",,C","    8",",,C","  450",",,C"
"CA004010879","2018-09-23","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   48",",,C",,,,,"   13",",,C","  -17",",,C","   -2",",,C","   11",",,C","  390",",,C"
"CA004010879","2018-09-24","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    5",",,C",,,,,"   54",",,C","   -9",",,C","   23",",,C",,,,
"CA004010879","2018-09-25","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   17",",,C",,,,,"  107",",,C","  -28",",,C","   39",",,C","   32",",,C","  460",",,C"
"CA004010879","2018-09-26","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   17",",,C",,,,,"  157",",,C","  -32",",,C","   62",",,C","   30",",,C","  530",",,C"
"CA004010879","2018-09-27","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    4",",,C",,,,,"   73",",,C","   -8",",,C","   33",",,C","   32",",,C","  520",",,C"
"CA004010879","2018-09-28","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"   65",",,C","  -63",",,C","    1",",,C","   31",",,C","  340",",,C"
"CA004010879","2018-09-29","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   98",",,C","  -63",",,C","   17",",,C","   36",",,C","  410",",,C"
"CA004010879","2018-09-30","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   36",",,C","  -80",",,C","  -22",",,C",,,,
"CA004010879","2018-10-01","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    5",",,C",,,,,"   54",",,C","  -18",",,C","   18",",,C","   12",",,C","  340",",,C"
"CA004010879","2018-10-02","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   62",",,C",,,,,"   41",",,C","   -8",",,C","   16",",,C","   36",",,C","  310",",,C"
"CA004010879","2018-10-03","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   71",",,C",,,,,"   20",",,C","  -57",",,C","  -19",",,C","   31",",,C","  390",",,C"
"CA004010879","2018-10-04","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,"  100",",,C","   44",",,C"," -120",",,C","  -38",",,C",,,,
"CA004010879","2018-10-05","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   71",",,C",,,"   80",",,C","   23",",,C","   -7",",,C","    8",",,C",,,,
"CA004010879","2018-10-06","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"   30",",,C","   78",",,C","  -50",",,C","   14",",,C",,,,
"CA004010879","2018-10-07","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"    0",",,C","   59",",,C","  -53",",,C","    3",",,C",,,,
"CA004010879","2018-10-08","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   51",",,C","  -52",",,C","    0",",,C",,,,
"CA004010879","2018-10-09","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   15",",,C","  -45",",,C","  -15",",,C",,,,
"CA004010879","2018-10-10","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"  -12",",,C","  -74",",,C","  -43",",,C",,,,
"CA004010879","2018-10-11","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   44",",,C","  -99",",,C","  -27",",,C","   31",",,C","  350",",,C"
"CA004010879","2018-10-12","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   28",",,C",,,,,"   83",",,C","  -91",",,C","   -4",",,C","   21",",,C","  450",",,C"
"CA004010879","2018-10-13","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   11",",,C",,,,,"   13",",,C","  -46",",,C","  -16",",,C","   34",",,C","  600",",,C"
"CA004010879","2018-10-14","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    6",",,C",,,,,"  -21",",,C"," -134",",,C","  -77",",,C","   33",",,C","  460",",,C"
"CA004010879","2018-10-15","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    4",",,C",,,,,"  115",",,C"," -107",",,C","    4",",,C","   30",",,C","  510",",,C"
"CA004010879","2018-10-16","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   64",",,C","  -49",",,C","    8",",,C","   33",",,C","  440",",,C"
"CA004010879","2018-10-17","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  164",",,C","  -66",",,C","   49",",,C","   21",",,C","  410",",,C"
"CA004010879","2018-10-18","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  217",",,C","   49",",,C","  133",",,C","   25",",,C","  360",",,C"
"CA004010879","2018-10-19","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  114",",,C","  -22",",,C","   46",",,C","   31",",,C","  570",",,C"
"CA004010879","2018-10-20","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   67",",,C"," -117",",,C","  -25",",,C","   18",",,C","  370",",,C"
"CA004010879","2018-10-21","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  144",",,C","   -5",",,C","   69",",,C","   29",",,C","  500",",,C"
"CA004010879","2018-10-22","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   83",",,C","  -80",",,C","    2",",,C",,,,
"CA004010879","2018-10-23","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  119",",,C","  -90",",,C","   15",",,C","   15",",,C","  330",",,C"
"CA004010879","2018-10-24","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  146",",,C","  -21",",,C","   63",",,C",,,,
"CA004010879","2018-10-25","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  152",",,C","  -31",",,C","   61",",,C",,,,
"CA004010879","2018-10-26","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  125",",,C","  -62",",,C","   32",",,C","   30",",,C","  400",",,C"
"CA004010879","2018-10-27","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  102",",,C","  -62",",,C","   20",",,C","   30",",,C","  420",",,C"
"CA004010879","2018-10-28","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  109",",,C","  -23",",,C","   43",",,C",,,,
"CA004010879","2018-10-29","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   23",",,C",,,,,"   77",",,C","    9",",,C","   43",",,C","   16",",,C","  320",",,C"
"CA004010879","2018-10-30","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   36",",,C","   -4",",,C","   16",",,C","   31",",,C","  510",",,C"
"CA004010879","2018-10-31","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   69",",,C","  -51",",,C","    9",",,C",,,,
"CA004010879","2018-11-01","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   13",",,C",,,,,"   54",",,C","  -45",",,C","    4",",,C","   35",",,C","  320",",,C"
"CA004010879","2018-11-02","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"  -11",",,C","  -31",",,C","  -21",",,C","    9",",,C","  410",",,C"
"CA004010879","2018-11-03","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"    1",",,C","  -36",",,C","  -18",",,C","    9",",,C","  320",",,C"
"CA004010879","2018-11-04","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   21",",,C",,,,,"   35",",,C","    1",",,C","   18",",,C","   15",",,C","  480",",,C"
"CA004010879","2018-11-05","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   39",",,C",,,,,"   16",",,C","  -64",",,C","  -24",",,C","   32",",,C","  500",",,C"
"CA004010879","2018-11-06","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   10",",,C",,,,,"  -63",",,C"," -112",",,C","  -88",",,C","   34",",,C","  450",",,C"
"CA004010879","2018-11-07","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"  -96",",,C"," -142",",,C"," -119",",,C","   32",",,C","  340",",,C"
"CA004010879","2018-11-08","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,," -108",",,C"," -172",",,C"," -140",",,C",,,,
"CA004010879","2018-11-09","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    3",",,C",,,,," -110",",,C"," -175",",,C"," -143",",,C","   17",",,C","  330",",,C"
"CA004010879","2018-11-10","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   22",",,C",,,"   10",",,C","  -63",",,C"," -127",",,C","  -95",",,C","   31",",,C","  350",",,C"
"CA004010879","2018-11-11","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"   30",",,C","  -91",",,C"," -122",",,C"," -106",",,C","   32",",,C","  440",",,C"
"CA004010879","2018-11-12","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    4",",,C",,,"    0",",,C"," -116",",,C"," -214",",,C"," -165",",,C",,,,
"CA004010879","2018-11-13","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"   10",",,C","  -20",",,C"," -202",",,C"," -111",",,C",,,,
"CA004010879","2018-11-14","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"   10",",,C","   41",",,C","  -80",",,C","  -19",",,C",,,,
"CA004010879","2018-11-15","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"    4",",,C","  -35",",,C","  -15",",,C",,,,
"CA004010879","2018-11-16","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"  -19",",,C"," -189",",,C"," -104",",,C","   36",",,C","  320",",,C"
"CA004010879","2018-11-17","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    4",",,C",,,,," -113",",,C"," -200",",,C"," -157",",,C","   25",",,C","  380",",,C"
"CA004010879","2018-11-18","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  -93",",,C"," -149",",,C"," -121",",,C",,,,
"CA004010879","2018-11-19","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,,,"  -48",",,C"," -146",",,C","  -97",",,C","   21",",,C","  420",",,C"
"CA004010879","2018-11-20","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   -3",",,C","  -89",",,C","  -46",",,C","   13",",,C","  410",",,C"
"CA004010879","2018-11-21","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  -48",",,C"," -111",",,C","  -79",",,C","   12",",,C","  440",",,C"
"CA004010879","2018-11-22","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"   35",",,C","  -64",",,C","  -15",",,C",,,,
"CA004010879","2018-11-23","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"    0",",,C","   23",",,C","  -55",",,C","  -16",",,C",,,,
"CA004010879","2018-11-24","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  -38",",,C","  -94",",,C","  -66",",,C",,,,
"CA004010879","2018-11-25","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,,,"  -94",",,C"," -203",",,C"," -148",",,C",,,,
"CA004010879","2018-11-26","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    4",",,C",,,,," -109",",,C"," -230",",,C"," -169",",,C",,,,
"CA004010879","2018-11-27","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   16",",,C",,,,,"  -78",",,C"," -128",",,C"," -103",",,C","   13",",,C","  470",",,C"
"CA004010879","2018-11-28","50.3667","-102.5667","600.0","BROADVIEW, SK CA","   69",",,C",,,,,"  -75",",,C","  -87",",,C","  -81",",,C","   12",",,C","  370",",,C"
"CA004010879","2018-11-29","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"   30",",,C","  -34",",,C","  -83",",,C","  -59",",,C",,,,
"CA004010879","2018-11-30","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"   40",",,C","  -36",",,C","  -63",",,C","  -50",",,C",,,,
"CA004010879","2018-12-01","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,"   30",",,C","  -58",",,C","  -99",",,C","  -78",",,C",,,,
"CA004010879","2018-12-02","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    0",",,C",,,"    0",",,C","  -96",",,C"," -175",",,C"," -136",",,C",,,,
"CA004010879","2018-12-03","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,"   20",",,C","  -42",",,C"," -183",",,C"," -112",",,C",,,,
"CA004010879","2018-12-04","50.3667","-102.5667","600.0","BROADVIEW, SK CA","    2",",,C",,,"   30",",,C","  -59",",,C"," -111",",,C","  -85",",,C","   29",",,C","  350",",,C"
