"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002402354","2018-12-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -139",",,C"," -259",",,C"," -199",",,C","   19",",,C","  710",",,C"
"CA002402354","2018-12-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -106",",,C"," -139",",,C"," -123",",,C","   18",",,C","  740",",,C"
"CA002402354","2018-12-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -104",",,C"," -233",",,C"," -169",",,C","   30",",,C","  420",",,C"
"CA002402354","2018-12-13","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -90",",,C"," -170",",,C"," -130",",,C","   17",",,C","  390",",,C"
"CA002402354","2018-12-14","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -76",",,C"," -105",",,C","  -91",",,C","   13",",,C","  420",",,C"
"CA002402354","2018-12-15","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -100",",,C"," -126",",,C"," -113",",,C","   11",",,C","  410",",,C"
"CA002402354","2018-12-16","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -126",",,C"," -183",",,C"," -155",",,C","    1",",,C","  320",",,C"
"CA002402354","2018-12-17","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -165",",,C"," -270",",,C"," -218",",,C","   33",",,C","  350",",,C"
"CA002402354","2018-12-18","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -226",",,C"," -301",",,C"," -264",",,C","   32",",,C","  370",",,C"
"CA002402354","2018-12-19","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -249",",,C"," -305",",,C"," -277",",,C",,,,
"CA002402354","2018-12-20","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -296",",,C"," -328",",,C"," -312",",,C","   31",",,C","  330",",,C"
"CA002402354","2018-12-21","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -311",",,C"," -335",",,C"," -323",",,C",,,,
"CA002402354","2018-12-22","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -288",",,C"," -334",",,C"," -311",",,C","   33",",,C","  320",",,C"
"CA002402354","2018-12-23","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -227",",,C"," -300",",,C"," -264",",,C","   31",",,C","  350",",,C"
"CA002402354","2018-12-24","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -227",",,C"," -292",",,C"," -260",",,C",,,,
"CA002402354","2018-12-25","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -220",",,C"," -314",",,C"," -267",",,C","   34",",,C","  410",",,C"
"CA002402354","2018-12-26","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -243",",,C"," -303",",,C"," -273",",,C","   34",",,C","  420",",,C"
"CA002402354","2018-12-27","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -271",",,C"," -308",",,C"," -290",",,C","   32",",,C","  330",",,C"
"CA002402354","2018-12-28","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -195",",,C"," -299",",,C"," -247",",,C","   33",",,C","  320",",,C"
"CA002402354","2018-12-29","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -196",",,C"," -314",",,C"," -255",",,C","   33",",,C","  330",",,C"
"CA002402354","2018-12-30","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -182",",,C"," -299",",,C"," -241",",,C","   36",",,C","  410",",,C"
"CA002402354","2018-12-31","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -151",",,C"," -224",",,C"," -188",",,C","   36",",,C","  420",",,C"
"CA002402354","2019-01-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -189",",,C"," -252",",,C"," -221",",,C",,,,
"CA002402354","2019-01-02","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -223",",,C"," -243",",,C"," -233",",,C",,,,
"CA002402354","2019-01-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","    3",",,C"," -234",",,C"," -343",",,C"," -289",",,C","   35",",,C","  480",",,C"
"CA002402354","2019-01-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","    1",",,C"," -208",",,C"," -275",",,C"," -242",",,C","    5",",,C","  390",",,C"
"CA002402354","2019-01-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -235",",,C"," -318",",,C"," -277",",,C","    6",",,C","  390",",,C"
"CA002402354","2019-01-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -292",",,C"," -325",",,C"," -309",",,C","   31",",,C","  590",",,C"
"CA002402354","2019-01-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -286",",,C"," -324",",,C"," -305",",,C","   30",",,C","  540",",,C"
"CA002402354","2019-01-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -293",",,C"," -339",",,C"," -316",",,C","   31",",,C","  480",",,C"
"CA002402354","2019-01-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -280",",,C"," -332",",,C"," -306",",,C","   31",",,C","  540",",,C"
"CA002402354","2019-01-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -331",",,C"," -368",",,C"," -350",",,C","   31",",,C","  330",",,C"
"CA002402354","2019-01-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -357",",,C"," -369",",,C"," -363",",,C",,,,
"CA002402354","2019-01-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -250",",,C"," -380",",,C"," -315",",,C",,,,
"CA002402354","2019-01-13","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -235",",,C"," -335",",,C"," -285",",,C","    7",",,C","  410",",,C"
"CA002402354","2019-01-14","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -333",",,C"," -376",",,C"," -355",",,C","   35",",,C","  390",",,C"
"CA002402354","2019-01-15","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -371",",,C"," -400",",,C"," -386",",,C",,,,
"CA002402354","2019-01-16","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -366",",,C"," -401",",,C"," -384",",,C",,,,
"CA002402354","2019-01-17","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -352",",,C"," -378",",,C"," -365",",,C",,,,
"CA002402354","2019-01-18","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -285",",,C"," -383",",,C"," -334",",,C","   31",",,C","  590",",,C"
"CA002402354","2019-01-19","68.7833","-81.25","9.0","HALL BEACH, NU CA","    1",",,C"," -260",",,C"," -323",",,C"," -292",",,C","   31",",,C","  540",",,C"
"CA002402354","2019-01-20","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -322",",,C"," -376",",,C"," -349",",,C","   31",",,C","  410",",,C"
"CA002402354","2019-01-21","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -288",",,C"," -409",",,C"," -349",",,C","   31",",,C","  320",",,C"
"CA002402354","2019-01-22","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -355",",,C"," -411",",,C"," -383",",,C","   30",",,C","  370",",,C"
"CA002402354","2019-01-23","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -339",",,C"," -428",",,C"," -384",",,C",,,,
"CA002402354","2019-01-24","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -306",",,C"," -431",",,C"," -369",",,C","   35",",,C","  370",",,C"
"CA002402354","2019-01-25","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -259",",,C"," -346",",,C"," -303",",,C","   35",",,C","  420",",,C"
"CA002402354","2019-01-26","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -317",",,C"," -356",",,C"," -337",",,C","   35",",,C","  450",",,C"
"CA002402354","2019-01-27","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -318",",,C"," -354",",,C"," -336",",,C","   32",",,C","  480",",,C"
"CA002402354","2019-01-28","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -245",",,C"," -318",",,C"," -282",",,C","   32",",,C","  480",",,C"
"CA002402354","2019-01-29","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -234",",,C"," -305",",,C"," -270",",,C","   32",",,C","  420",",,C"
"CA002402354","2019-01-30","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -305",",,C"," -362",",,C"," -334",",,C","   32",",,C","  350",",,C"
"CA002402354","2019-01-31","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -236",",,C"," -357",",,C"," -297",",,C","   35",",,C","  370",",,C"
"CA002402354","2019-02-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -284",",,C"," -341",",,C"," -313",",,C","   35",",,C","  390",",,C"
"CA002402354","2019-02-02","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -337",",,C"," -347",",,C"," -342",",,C","   32",",,C","  500",",,C"
"CA002402354","2019-02-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -159",",,C"," -344",",,C"," -252",",,C","   35",",,C","  420",",,C"
"CA002402354","2019-02-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -151",",,C"," -256",",,C"," -204",",,C","   35",",,C","  410",",,C"
"CA002402354","2019-02-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -241",",,C"," -278",",,C"," -260",",,C","   35",",,C","  390",",,C"
"CA002402354","2019-02-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -250",",,C"," -301",",,C"," -276",",,C","   33",",,C","  370",",,C"
"CA002402354","2019-02-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -287",",,C"," -353",",,C"," -320",",,C","   32",",,C","  420",",,C"
"CA002402354","2019-02-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -203",",,C"," -333",",,C"," -268",",,C","   34",",,C","  330",",,C"
"CA002402354","2019-02-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","    1",",,C"," -223",",,C"," -312",",,C"," -268",",,C","   36",",,C","  350",",,C"
"CA002402354","2019-02-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -258",",,C"," -361",",,C"," -310",",,C",,,,
"CA002402354","2019-02-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -290",",,C"," -380",",,C"," -335",",,C",,,,
"CA002402354","2019-02-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -343",",,C"," -373",",,C"," -358",",,C",,,,
"CA002402354","2019-02-13","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -347",",,C"," -379",",,C"," -363",",,C",,,,
"CA002402354","2019-02-14","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -300",",,C"," -368",",,C"," -334",",,C",,,,
"CA002402354","2019-02-15","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -295",",,C"," -360",",,C"," -328",",,C",,,,
"CA002402354","2019-02-16","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -272",",,C"," -368",",,C"," -320",",,C","   32",",,C","  320",",,C"
"CA002402354","2019-02-17","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -329",",,C"," -358",",,C"," -344",",,C",,,,
"CA002402354","2019-02-18","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -321",",,C"," -362",",,C"," -342",",,C","   32",",,C","  350",",,C"
"CA002402354","2019-02-19","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -347",",,C"," -390",",,C"," -369",",,C","   32",",,C","  320",",,C"
"CA002402354","2019-02-20","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -358",",,C"," -403",",,C"," -381",",,C",,,,
"CA002402354","2019-02-21","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -270",",,C"," -411",",,C"," -341",",,C","   31",",,C","  450",",,C"
"CA002402354","2019-02-22","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -241",",,C"," -330",",,C"," -286",",,C","   32",",,C","  480",",,C"
"CA002402354","2019-02-23","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -303",",,C"," -375",",,C"," -339",",,C","   31",",,C","  320",",,C"
"CA002402354","2019-02-24","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -359",",,C"," -400",",,C"," -380",",,C",,,,
"CA002402354","2019-02-25","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -376",",,C"," -412",",,C"," -394",",,C",,,,
"CA002402354","2019-02-26","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -313",",,C"," -411",",,C"," -362",",,C",,,,
"CA002402354","2019-02-27","68.7833","-81.25","9.0","HALL BEACH, NU CA","    2",",,C"," -246",",,C"," -347",",,C"," -297",",,C","   36",",,C","  410",",,C"
"CA002402354","2019-02-28","68.7833","-81.25","9.0","HALL BEACH, NU CA","    7",",,C"," -229",",,C"," -282",",,C"," -256",",,C","   36",",,C","  460",",,C"
"CA002402354","2019-03-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -257",",,C"," -301",",,C"," -279",",,C","   31",",,C","  500",",,C"
"CA002402354","2019-03-02","68.7833","-81.25","9.0","HALL BEACH, NU CA","   19",",,C"," -215",",,C"," -259",",,C"," -237",",,C","   31",",,C","  670",",,C"
"CA002402354","2019-03-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -177",",,C"," -287",",,C"," -232",",,C","   34",",,C","  350",",,C"
"CA002402354","2019-03-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -171",",,C"," -239",",,C"," -205",",,C",,,,
"CA002402354","2019-03-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","    3",",,C"," -234",",,C"," -298",",,C"," -266",",,C","   36",",,C","  330",",,C"
"CA002402354","2019-03-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -270",",,C"," -318",",,C"," -294",",,C",,,,
"CA002402354","2019-03-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -281",",,C"," -337",",,C"," -309",",,C","   32",",,C","  350",",,C"
"CA002402354","2019-03-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -286",",,C"," -341",",,C"," -314",",,C","   32",",,C","  450",",,C"
"CA002402354","2019-03-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -291",",,C"," -354",",,C"," -323",",,C","   32",",,C","  370",",,C"
"CA002402354","2019-03-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -205",",,C"," -352",",,C"," -279",",,C",,,,
"CA002402354","2019-03-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -185",",,C"," -267",",,C"," -226",",,C","   20",",,C","  350",",,C"
"CA002402354","2019-03-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -212",",,C"," -336",",,C"," -274",",,C",,,,
"CA002402354","2019-03-13","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -264",",,C"," -342",",,C"," -303",",,C",,,,
"CA002402354","2019-03-14","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -219",",,C"," -318",",,C"," -269",",,C","   35",",,C","  320",",,C"
"CA002402354","2019-03-15","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -265",",,C"," -325",",,C"," -295",",,C","   35",",,C","  410",",,C"
"CA002402354","2019-03-16","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -269",",,C"," -331",",,C"," -300",",,C","   31",",,C","  460",",,C"
"CA002402354","2019-03-17","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -266",",,C"," -348",",,C"," -307",",,C","   31",",,C","  520",",,C"
"CA002402354","2019-03-18","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -280",",,C"," -350",",,C"," -315",",,C","   32",",,C","  580",",,C"
"CA002402354","2019-03-19","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -266",",,C"," -349",",,C"," -308",",,C","   31",",,C","  590",",,C"
"CA002402354","2019-03-20","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -227",",,C"," -337",",,C"," -282",",,C","   32",",,C","  410",",,C"
"CA002402354","2019-03-21","68.7833","-81.25","9.0","HALL BEACH, NU CA","   23",",,C"," -286",",,C"," -346",",,C"," -316",",,C","   35",",,C","  520",",,C"
"CA002402354","2019-03-22","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -232",",,C"," -344",",,C"," -288",",,C","   35",",,C","  420",",,C"
"CA002402354","2019-03-23","68.7833","-81.25","9.0","HALL BEACH, NU CA","  202",",,C"," -219",",,C"," -344",",,C"," -282",",,C","    3",",,C","  810",",,C"
"CA002402354","2019-03-24","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -200",",,C"," -264",",,C"," -232",",,C","    1",",,C","  850",",,C"
"CA002402354","2019-03-25","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -211",",,C"," -280",",,C"," -246",",,C","   35",",,C","  630",",,C"
"CA002402354","2019-03-26","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -191",",,C"," -285",",,C"," -238",",,C","   32",",,C","  390",",,C"
"CA002402354","2019-03-27","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -153",",,C"," -242",",,C"," -198",",,C","   32",",,C","  350",",,C"
"CA002402354","2019-03-28","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -141",",,C"," -266",",,C"," -204",",,C","    4",",,C","  450",",,C"
"CA002402354","2019-03-29","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -180",",,C"," -235",",,C"," -208",",,C","   36",",,C","  540",",,C"
"CA002402354","2019-03-30","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -167",",,C"," -229",",,C"," -198",",,C","   36",",,C","  500",",,C"
"CA002402354","2019-04-02","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,,,,,,,"   36",",,C","  390",",,C"
"CA002402354","2019-04-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -196",",,C"," -272",",,C"," -234",",,C","   31",",,C","  520",",,C"
"CA002402354","2019-04-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -209",",,C"," -294",",,C"," -252",",,C",,,,
"CA002402354","2019-04-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -196",",,C"," -270",",,C"," -233",",,C","   36",",,C","  410",",,C"
"CA002402354","2019-04-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -176",",,C"," -247",",,C"," -212",",,C","   35",",,C","  460",",,C"
"CA002402354","2019-04-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","    1",",,C"," -188",",,C"," -249",",,C"," -219",",,C","   32",",,C","  610",",,C"
"CA002402354","2019-04-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -184",",,C"," -267",",,C"," -226",",,C","   32",",,C","  420",",,C"
"CA002402354","2019-04-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -95",",,C"," -247",",,C"," -171",",,C",,,,
"CA002402354","2019-04-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -91",",,C"," -166",",,C"," -129",",,C",,,,
"CA002402354","2019-04-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -77",",,C"," -119",",,C","  -98",",,C",,,,
"CA002402354","2019-04-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -62",",,C"," -115",",,C","  -89",",,C",,,,
"CA002402354","2019-04-13","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -62",",,C"," -251",",,C"," -157",",,C","    2",",,C","  370",",,C"
"CA002402354","2019-04-14","68.7833","-81.25","9.0","HALL BEACH, NU CA","    3",",,C"," -195",",,C"," -292",",,C"," -244",",,C","   31",",,C","  370",",,C"
"CA002402354","2019-04-15","68.7833","-81.25","9.0","HALL BEACH, NU CA","    9",",,C"," -221",",,C"," -309",",,C"," -265",",,C","   31",",,C","  460",",,C"
"CA002402354","2019-04-16","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -207",",,C"," -288",",,C"," -248",",,C","   31",",,C","  350",",,C"
"CA002402354","2019-04-17","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -184",",,C"," -307",",,C"," -246",",,C",,,,
"CA002402354","2019-04-18","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -201",",,C"," -296",",,C"," -249",",,C",,,,
"CA002402354","2019-04-19","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -174",",,C"," -308",",,C"," -241",",,C",,,,
"CA002402354","2019-04-20","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -222",",,C"," -272",",,C"," -247",",,C","   31",",,C","  480",",,C"
"CA002402354","2019-04-21","68.7833","-81.25","9.0","HALL BEACH, NU CA","    2",",,C"," -198",",,C"," -277",",,C"," -238",",,C","   31",",,C","  540",",,C"
"CA002402354","2019-04-22","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -206",",,C"," -271",",,C"," -239",",,C","   34",",,C","  500",",,C"
"CA002402354","2019-04-23","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -198",",,C"," -287",",,C"," -243",",,C","   31",",,C","  410",",,C"
"CA002402354","2019-04-24","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -160",",,C"," -306",",,C"," -233",",,C","   10",",,C","  320",",,C"
"CA002402354","2019-04-25","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -138",",,C"," -205",",,C"," -172",",,C","   35",",,C","  550",",,C"
"CA002402354","2019-04-26","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -189",",,C"," -280",",,C"," -235",",,C","   32",",,C","  450",",,C"
"CA002402354","2019-04-27","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C"," -156",",,C"," -292",",,C"," -224",",,C",,,,
"CA002402354","2019-04-28","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -35",",,C"," -219",",,C"," -127",",,C","   36",",,C","  420",",,C"
"CA002402354","2019-04-29","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"    0",",,C"," -132",",,C","  -66",",,C","   31",",,C","  480",",,C"
"CA002402354","2019-04-30","68.7833","-81.25","9.0","HALL BEACH, NU CA",,," -132",",,C"," -165",",,C"," -149",",,C","   32",",,C","  780",",,C"
"CA002402354","2019-05-01","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"  -84",",,C"," -157",",,C"," -121",",,C","   32",",,C","  740",",,C"
"CA002402354","2019-05-02","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"  -74",",,C"," -163",",,C"," -119",",,C","   32",",,C","  330",",,C"
"CA002402354","2019-05-03","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"  -79",",,C"," -175",",,C"," -127",",,C",,,,
"CA002402354","2019-05-04","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"  -78",",,C"," -155",",,C"," -117",",,C","   34",",,C","  350",",,C"
"CA002402354","2019-05-05","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"  -33",",,C","  -90",",,C","  -62",",,C","    1",",,C","  370",",,C"
"CA002402354","2019-05-06","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"  -26",",,C","  -68",",,C","  -47",",,C","    1",",,C","  320",",,C"
"CA002402354","2019-05-07","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"   -3",",,C","  -39",",,C","  -21",",,C","    6",",,C","  350",",,C"
"CA002402354","2019-05-08","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"    5",",,C","  -11",",,C","   -3",",,C","   19",",,C","  350",",,C"
"CA002402354","2019-05-09","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"   -5",",,C","  -24",",,C","  -15",",,C","   18",",,C","  330",",,C"
"CA002402354","2019-05-10","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"   -7",",,C","  -33",",,C","  -20",",,C",,,,
"CA002402354","2019-05-11","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"    5",",,C","  -51",",,C","  -23",",,C","   36",",,C","  420",",,C"
"CA002402354","2019-05-12","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"    7",",,C","  -33",",,C","  -13",",,C","   13",",,C","  520",",,C"
"CA002402354","2019-05-13","68.7833","-81.25","9.0","HALL BEACH, NU CA",,,"    1",",,C","  -31",",,C","  -15",",,C",,,,
"CA002402354","2019-05-14","68.7833","-81.25","9.0","HALL BEACH, NU CA","    2",",,C","   11",",,C","  -61",",,C","  -25",",,C","   36",",,C","  450",",,C"
"CA002402354","2019-05-15","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","   10",",,C","  -88",",,C","  -39",",,C","   36",",,C","  420",",,C"
"CA002402354","2019-05-16","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","   -1",",,C","  -97",",,C","  -49",",,C",,,,
"CA002402354","2019-05-17","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","   -6",",,C"," -117",",,C","  -62",",,C",,,,
"CA002402354","2019-05-18","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -49",",,C"," -132",",,C","  -91",",,C","   33",",,C","  320",",,C"
"CA002402354","2019-05-19","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -49",",,C"," -140",",,C","  -95",",,C","   31",",,C","  330",",,C"
"CA002402354","2019-05-20","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -32",",,C","  -57",",,C","  -45",",,C",,,,
"CA002402354","2019-05-21","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","  -19",",,C","  -61",",,C","  -40",",,C",,,,
"CA002402354","2019-05-22","68.7833","-81.25","9.0","HALL BEACH, NU CA","    7",",,C","    7",",,C","  -34",",,C","  -14",",,C","    8",",,C","  450",",,C"
"CA002402354","2019-05-23","68.7833","-81.25","9.0","HALL BEACH, NU CA","   66",",,C","    1",",,C","  -35",",,C","  -17",",,C","    8",",,C","  540",",,C"
"CA002402354","2019-05-24","68.7833","-81.25","9.0","HALL BEACH, NU CA","    2",",,C","   -9",",,C","  -38",",,C","  -24",",,C",,,,
"CA002402354","2019-05-25","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","   -6",",,C","  -63",",,C","  -35",",,C",,,,
"CA002402354","2019-05-26","68.7833","-81.25","9.0","HALL BEACH, NU CA","    0",",,C","    4",",,C","  -31",",,C","  -14",",,C","   16",",,C","  350",",,C"
