"USW00023191","2018-12-27","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   83",",,W",,,,,"   42",",,W",,,,,,,,,,,"  360",",,W","  350",",,W",,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2018-12-28","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   78",",,W",,,,,"   35",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2018-12-29","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   72",",,W",,,,,"   32",",,W",,,,,,,,,,,"  270",",,W","  290",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2018-12-30","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   83",",,W",,,,,"   23",",,W",,,,,,,,,,,"   90",",,W","  320",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2018-12-31","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   78",",,W",,,,,"   38",",,W",,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"  125",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023191","2019-01-01","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   72",",,W",,,,,"   64",",,W",,,,,,,,,,,"   80",",,W","   60",",,W",,,,,"  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-02","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   61",",,W",,,,,"   37",",,W",,,,,,,,,,,"  250",",,W","   90",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-03","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   72",",,W",,,,,"   28",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-04","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   94",",,W",,,,,"   17",",,W",,,,,,,,,,,"  240",",,W","  250",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-05","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   66",",,W",,,"    0",",,W","  111",",,W","   89",",,W",,,,,"   36",",,W",,,,,,,,,,,"  150",",,W","  240",",,W",,,,,"   81",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023191","2019-01-06","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   43",",,W",,,"    0",",,W","  117",",,W","   83",",,W",,,,,"   40",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-07","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   23",",,W",,,"    0",",,W","  128",",,W","   94",",,W",,,,,"   30",",,W",,,,,,,,,,,"  160",",,W","  220",",,W",,,,,"   63",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-08","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  100",",,W",,,,,"   20",",,W",,,,,,,,,,,"  240",",,W","  250",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-09","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   94",",,W",,,,,"   31",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-10","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   78",",,W",,,,,"   33",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   67",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-01-11","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    3",",,W",,,"    0",",,W","  156",",,W","   83",",,W",,,,,"   27",",,W",,,,,,,,,,,"  140",",,W","  130",",,W",,,,,"   89",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-12","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  160",",,W",,,"    0",",,W","  122",",,W","   83",",,W",,,,,"   26",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"   81",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-13","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   83",",,W",,,,,"   34",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-14","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  335",",,W",,,"    0",",,W","  111",",,W","   89",",,W",,,,,"   62",",,W",,,,,,,,,,,"  120",",,W","  140",",,W",,,,,"  143",",,W","  201",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-15","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  257",",,W",,,"    0",",,W","  133",",,W","   94",",,W",,,,,"   61",",,W",,,,,,,,,,,"  150",",,W","  220",",,W",,,,,"  125",",,W","  183",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-16","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  193",",,W","    0",",,W","    0",",,W","  144",",,W","  117",",,W",,,,,"   43",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"  103",",,W","  139",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-17","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  127",",,W","    0",",,W","    0",",,W","  139",",,W","  111",",,W",,,,,"   64",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"  130",",,W","  165",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-18","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","  106",",,W",,,,,"   26",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-19","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  117",",,W",,,,,"   27",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-20","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  106",",,W",,,,,"   53",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  125",",,W","  148",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-21","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   89",",,W",,,,,"   82",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"  148",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023191","2019-01-22","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   83",",,W",,,,,"   43",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-23","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  100",",,W",,,,,"   31",",,W",,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-24","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  111",",,W",,,,,"   28",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-01-25","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  133",",,W",,,,,"   31",",,W",,,,,,,,,,,"   70",",,W","   50",",,W",,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-26","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W",,,"  228",",,W","  156",",,W",,,,,"   30",",,W",,,,,,,,,,,"   90",",,W","  100",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-27","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  156",",,W",,,,,"   23",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-28","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W",,,,,"   12",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-01-29","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  100",",,W",,,,,"   28",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-01-30","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  100",",,W",,,,,"   23",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-01-31","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  119",",,W",,,"    0",",,W","  128",",,W","   89",",,W",,,,,"   33",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"  112",",,W","  148",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00023191","2019-02-01","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    3",",,W",,,"    0",",,W","  133",",,W","   89",",,W",,,,,"   31",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-02","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US",,,,,"    0",",,W","  128",",,W","   83",",,W",,,,,"   85",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"  183",",,W","  295",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-03","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   23",",,W",,,"    0",",,W","  117",",,W","   83",",,W",,,,,"   51",",,W",,,,,,,,,,,"  230",",,W","  240",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-04","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  127",",,W",,,"    0",",,W","  111",",,W","   78",",,W",,,,,"   62",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"  107",",,W","  157",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-05","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   28",",,W",,,"    0",",,W","   89",",,W","   56",",,W",,,,,"   73",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"  116",",,W","  152",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-06","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","   44",",,W",,,,,"   50",",,W",,,,,,,,,,,"  320",",,W","  310",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-07","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   56",",,W",,,,,"   27",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-08","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   72",",,W",,,,,"   34",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-09","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   13",",,W",,,"    0",",,W","  117",",,W","   72",",,W",,,,,"   37",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-10","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   64",",,W",,,"    0",",,W","  106",",,W","   61",",,W",,,,,"   57",",,W",,,,,,,,,,,"  280",",,W","  260",",,W",,,,,"  130",",,W","  170",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-11","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   44",",,W",,,,,"   32",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-12","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   67",",,W",,,,,"   35",",,W",,,,,,,,,,,"  170",",,W","  150",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-13","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  241",",,W",,,"    0",",,W","  122",",,W","   89",",,W",,,,,"   80",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"  161",",,W","  206",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-14","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  368",",,W",,,"    0",",,W","  156",",,W","   89",",,W",,,,,"   89",",,W",,,,,,,,,,,"  270",",,W","  210",",,W",,,,,"  192",",,W","  241",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-15","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   46",",,W",,,"    0",",,W","  117",",,W","   78",",,W",,,,,"   54",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-16","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","   67",",,W",,,,,"   80",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-17","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   10",",,W",,,"    0",",,W","  100",",,W","   61",",,W",,,,,"  102",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  157",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023191","2019-02-18","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","   56",",,W",,,,,"   54",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-19","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   50",",,W",,,,,"   30",",,W",,,,,,,,,,,"  360",",,W","  350",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-20","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","   89",",,W","   56",",,W",,,,,"   67",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"  139",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023191","2019-02-21","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","   89",",,W","   50",",,W",,,,,"   75",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-22","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   50",",,W",,,,,"   43",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-23","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   56",",,W",,,,,"   27",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-24","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   72",",,W",,,,,"   30",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-02-25","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   89",",,W",,,,,"   21",",,W",,,,,,,,,,,"  240",",,W","  260",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-02-26","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   83",",,W",,,,,"   29",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-27","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  139",",,W","   78",",,W",,,,,"   22",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-02-28","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   13",",,W",,,"    0",",,W","  150",",,W","   94",",,W",,,,,"   23",",,W",,,,,,,,,,,"  300",",,W","  290",",,W",,,,,"   45",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-01","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  100",",,W",,,,,"   25",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-03-02","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","  142",",,W","    0",",,W","    0",",,W","  139",",,W","  100",",,W",,,,,"   54",",,W",,,,,,,,,,,"  230",",,W","  240",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-03","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    8",",,W",,,"    0",",,W","  111",",,W","   94",",,W",,,,,"   47",",,W",,,,,,,,,,,"  260",",,W","  240",",,W",,,,,"   81",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-04","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  106",",,W","   72",",,W",,,,,"   35",",,W",,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-05","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  150",",,W","   33",",,W",,,,,"   50",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"  157",",,W","  197",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-06","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   79",",,W","    0",",,W","    0",",,W","  144",",,W","  106",",,W",,,,,"   45",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"  107",",,W","  148",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-07","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    3",",,W",,,"    0",",,W","  111",",,W","   78",",,W",,,,,"   39",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-08","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","   72",",,W",,,,,"   69",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-09","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   61",",,W",,,,,"   49",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-10","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  106",",,W","   72",",,W",,,,,"   17",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-11","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    3",",,W",,,"    0",",,W","  128",",,W","   72",",,W",,,,,"   31",",,W",,,,,,,,,,,"   90",",,W","   90",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-12","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  144",",,W","   78",",,W",,,,,"   67",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"  157",",,W","  197",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-13","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   83",",,W",,,,,"   41",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-14","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   89",",,W",,,,,"   42",",,W",,,,,,,,,,,"   70",",,W","   90",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-15","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  106",",,W",,,,,"   47",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-16","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  133",",,W",,,,,"   39",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-17","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  167",",,W",,,,,"   31",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-03-18","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  139",",,W",,,,,"   23",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-03-20","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W",,,"  183",",,W","   94",",,W",,,,,"   43",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-03-21","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   23",",,W",,,"    0",",,W","  122",",,W","   89",",,W",,,,,"   42",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-03-22","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   83",",,W",,,,,"   31",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
