"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006119055","2018-08-13","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  140",",,C",,,,,"  215",",,C"
"CA006119055","2018-08-14","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  175",",,C",,,,,"  235",",,C"
"CA006119055","2018-08-15","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
"CA006119055","2018-08-16","44.2667","-79.1667","262.0","UDORA, ON CA","   52",",,C","    0",",,C","    0",",,C","  300",",,C","  175",",,C",,,,,"  238",",,C"
"CA006119055","2018-08-17","44.2667","-79.1667","262.0","UDORA, ON CA","   64",",,C","    0",",,C","    0",",,C","  245",",,C","  210",",,C",,,,,"  228",",,C"
"CA006119055","2018-08-18","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  160",",,C",,,,,"  203",",,C"
"CA006119055","2018-08-19","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  125",",,C",,,,,"  193",",,C"
"CA006119055","2018-08-20","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  145",",,C",,,,,"  210",",,C"
"CA006119055","2018-08-21","44.2667","-79.1667","262.0","UDORA, ON CA","  526",",,C","    0",",,C","    0",",,C","  240",",,C","  180",",,C",,,,,"  210",",,C"
"CA006119055","2018-08-22","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  160",",,C",,,,,"  178",",,C"
"CA006119055","2018-08-23","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  110",",,C",,,,,"  185",",,C"
"CA006119055","2018-08-24","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  140",",,C",,,,,"  208",",,C"
"CA006119055","2018-08-25","44.2667","-79.1667","262.0","UDORA, ON CA","   78",",,C","    0",",,C","    0",",,C","  240",",,C","  175",",,C",,,,,"  208",",,C"
"CA006119055","2018-08-26","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  185",",,C",,,,,"  223",",,C"
"CA006119055","2018-08-27","44.2667","-79.1667","262.0","UDORA, ON CA","    4",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
"CA006119055","2018-08-28","44.2667","-79.1667","262.0","UDORA, ON CA","    4",",,C","    0",",,C","    0",",,C","  300",",,C","  220",",,C",,,,,"  260",",,C"
"CA006119055","2018-08-29","44.2667","-79.1667","262.0","UDORA, ON CA","   14",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006119055","2018-08-30","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  135",",,C",,,,,"  168",",,C"
"CA006119055","2018-08-31","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  110",",,C",,,,,"  173",",,C"
"CA006119055","2018-09-01","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C",,,"  125",",,C",,,,,,
"CA006119055","2018-09-02","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C",,,,,,,,
"CA006119055","2018-09-03","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  215",",,C",,,,,"  255",",,C"
"CA006119055","2018-09-04","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  150",",,C",,,,,"  218",",,C"
"CA006119055","2018-09-05","44.2667","-79.1667","262.0","UDORA, ON CA","   10",",,C","    0",",,C","    0",",,C","  325",",,C","  200",",,C",,,,,"  263",",,C"
"CA006119055","2018-09-06","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  185",",,C",,,,,"  215",",,C"
"CA006119055","2018-09-07","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   95",",,C",,,,,"  165",",,C"
"CA006119055","2018-09-08","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   80",",,C",,,,,"  135",",,C"
"CA006119055","2018-09-09","44.2667","-79.1667","262.0","UDORA, ON CA","   10",",,C","    0",",,C","    0",",,C","  155",",,C","   45",",,C",,,,,"  100",",,C"
"CA006119055","2018-09-10","44.2667","-79.1667","262.0","UDORA, ON CA","   74",",,C","    0",",,C","    0",",,C","  150",",,C","   85",",,C",,,,,"  118",",,C"
"CA006119055","2018-09-11","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C",,,"  130",",,C",,,,,,
"CA006119055","2018-09-12","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   80",",,C",,,,,"  170",",,C"
"CA006119055","2018-09-13","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  125",",,C",,,,,"  203",",,C"
"CA006119055","2018-09-14","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  165",",,C",,,,,"  230",",,C"
"CA006119055","2018-09-15","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
"CA006119055","2018-09-16","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  170",",,C",,,,,"  240",",,C"
"CA006119055","2018-09-17","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  180",",,C",,,,,"  235",",,C"
"CA006119055","2018-09-18","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  170",",,C",,,,,"  208",",,C"
"CA006119055","2018-09-19","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,,,"  155",",,C"
"CA006119055","2018-09-20","44.2667","-79.1667","262.0","UDORA, ON CA","   20",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,,,"  155",",,C"
"CA006119055","2018-09-21","44.2667","-79.1667","262.0","UDORA, ON CA","  140",",,C","    0",",,C","    0",",,C","  320",",,C","  135",",,C",,,,,"  228",",,C"
"CA006119055","2018-09-22","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   85",",,C",,,,,"  125",",,C"
"CA006119055","2018-09-23","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   40",",,C",,,,,"  123",",,C"
"CA006119055","2018-09-24","44.2667","-79.1667","262.0","UDORA, ON CA","   22",",,C","    0",",,C","    0",",,C","  210",",,C","   45",",,C",,,,,"  128",",,C"
"CA006119055","2018-09-25","44.2667","-79.1667","262.0","UDORA, ON CA","   18",",,C","    0",",,C","    0",",,C","  200",",,C","  135",",,C",,,,,"  168",",,C"
"CA006119055","2018-09-26","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,,,"  173",",,C"
"CA006119055","2018-09-27","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   60",",,C",,,,,"  123",",,C"
"CA006119055","2018-09-28","44.2667","-79.1667","262.0","UDORA, ON CA","   36",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,,,"  150",",,C"
"CA006119055","2018-09-29","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   40",",,C",,,,,"   95",",,C"
"CA006119055","2018-09-30","44.2667","-79.1667","262.0","UDORA, ON CA","  100",",,C","    0",",,C","    0",",,C","  110",",,C","   40",",,C",,,,,"   75",",,C"
"CA006119055","2018-10-01","44.2667","-79.1667","262.0","UDORA, ON CA","  102",",,C","    0",",,C","    0",",,C","  105",",,C","   60",",,C",,,,,"   83",",,C"
"CA006119055","2018-10-02","44.2667","-79.1667","262.0","UDORA, ON CA","   28",",,C","    0",",,C","    0",",,C","  105",",,C","   60",",,C",,,,,"   83",",,C"
"CA006119055","2018-10-03","44.2667","-79.1667","262.0","UDORA, ON CA","   64",",,C","    0",",,C","    0",",,C","  210",",,C","   85",",,C",,,,,"  148",",,C"
"CA006119055","2018-10-04","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C",,,,,"  135",",,C"
"CA006119055","2018-10-05","44.2667","-79.1667","262.0","UDORA, ON CA","    8",",,C","    0",",,C","    0",",,C","  115",",,C","   10",",,C",,,,,"   63",",,C"
"CA006119055","2018-10-06","44.2667","-79.1667","262.0","UDORA, ON CA","    6",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,,,"  110",",,C"
"CA006119055","2018-10-07","44.2667","-79.1667","262.0","UDORA, ON CA","    8",",,C","    0",",,C","    0",",,C","  130",",,C","  110",",,C",,,,,"  120",",,C"
"CA006119055","2018-10-08","44.2667","-79.1667","262.0","UDORA, ON CA","    8",",,C","    0",",,C","    0",",,C","  180",",,C","   75",",,C",,,,,"  128",",,C"
"CA006119055","2018-10-09","44.2667","-79.1667","262.0","UDORA, ON CA","  176",",,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,"  210",",,C"
"CA006119055","2018-10-10","44.2667","-79.1667","262.0","UDORA, ON CA","    4",",,C","    0",",,C","    0",",,C","  270",",,C","  175",",,C",,,,,"  223",",,C"
"CA006119055","2018-10-11","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C",,,,,"  170",",,C"
"CA006119055","2018-10-12","44.2667","-79.1667","262.0","UDORA, ON CA","   10",",,C","    0",",,C","    0",",,C","   95",",,C","   40",",,C",,,,,"   68",",,C"
"CA006119055","2018-10-13","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   25",",,C",,,,,"   58",",,C"
"CA006119055","2018-10-14","44.2667","-79.1667","262.0","UDORA, ON CA","   18",",,C","    0",",,C","    0",",,C","  160",",,C","    0",",,C",,,,,"   80",",,C"
"CA006119055","2018-10-15","44.2667","-79.1667","262.0","UDORA, ON CA","   42",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,,"   90",",,C"
"CA006119055","2018-10-16","44.2667","-79.1667","262.0","UDORA, ON CA","   22",",,C","    0",",,C","    0",",,C","  115",",,C","   -5",",,C",,,,,"   55",",,C"
"CA006119055","2018-10-17","44.2667","-79.1667","262.0","UDORA, ON CA","   38",",,C","    0","T,,C","    0",",,C","   65",",,C","   20",",,C",,,,,"   43",",,C"
"CA006119055","2018-10-18","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0","T,,C","   65",",,C","  -30",",,C",,,,,"   18",",,C"
"CA006119055","2018-10-19","44.2667","-79.1667","262.0","UDORA, ON CA","   20",",,C","    0",",,C","    0",",,C","  150",",,C","   10",",,C",,,,,"   80",",,C"
"CA006119055","2018-10-20","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,,,"   80",",,C"
"CA006119055","2018-10-21","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -15",",,C",,,,,"   10",",,C"
"CA006119055","2018-10-22","44.2667","-79.1667","262.0","UDORA, ON CA","   40",",,C","    0",",,C","    0",",,C","  110",",,C","   -5",",,C",,,,,"   53",",,C"
"CA006119055","2018-10-23","44.2667","-79.1667","262.0","UDORA, ON CA","    8",",,C","    0",",,C","    0",",,C","   70",",,C","   10",",,C",,,,,"   40",",,C"
"CA006119055","2018-10-24","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","   15",",,C",,,,,"   28",",,C"
"CA006119055","2018-10-25","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -25",",,C",,,,,"   23",",,C"
"CA006119055","2018-10-26","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,,,"   35",",,C"
"CA006119055","2018-10-27","44.2667","-79.1667","262.0","UDORA, ON CA","   80",",,C","   70",",,C","    0",",,C","   65",",,C","    5",",,C",,,,,"   35",",,C"
"CA006119055","2018-10-28","44.2667","-79.1667","262.0","UDORA, ON CA","   20",",,C","    0",",,C","   70",",,C","   40",",,C","   -5",",,C",,,,,"   18",",,C"
"CA006119055","2018-10-29","44.2667","-79.1667","262.0","UDORA, ON CA","   26",",,C","    0",",,C","    0",",,C","   40",",,C","   20",",,C",,,,,"   30",",,C"
"CA006119055","2018-10-30","44.2667","-79.1667","262.0","UDORA, ON CA","  178",",,C","    0",",,C","    0",",,C","  110",",,C","  -35",",,C",,,,,"   38",",,C"
"CA006119055","2018-10-31","44.2667","-79.1667","262.0","UDORA, ON CA","   64",",,C","    0",",,C","    0",",,C","  110",",,C","   40",",,C",,,,,"   75",",,C"
"CA006119055","2018-11-01","44.2667","-79.1667","262.0","UDORA, ON CA","  220",",,C","    0",",,C","    0",",,C","   80",",,C","   30",",,C",,,,,"   55",",,C"
"CA006119055","2018-11-02","44.2667","-79.1667","262.0","UDORA, ON CA","   38",",,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,,,"   33",",,C"
"CA006119055","2018-11-03","44.2667","-79.1667","262.0","UDORA, ON CA","    8",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,,,"   30",",,C"
"CA006119055","2018-11-04","44.2667","-79.1667","262.0","UDORA, ON CA","    8",",,C","    0",",,C","    0",",,C","   80",",,C","    0",",,C",,,,,"   40",",,C"
"CA006119055","2018-11-05","44.2667","-79.1667","262.0","UDORA, ON CA","   24",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C",,,,,"   63",",,C"
"CA006119055","2018-11-06","44.2667","-79.1667","262.0","UDORA, ON CA","   44",",,C","    0",",,C","    0",",,C","  150",",,C","   70",",,C",,,,,"  110",",,C"
"CA006119055","2018-11-07","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,,,"   58",",,C"
"CA006119055","2018-11-08","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   15",",,C",,,,,"   48",",,C"
"CA006119055","2018-11-09","44.2667","-79.1667","262.0","UDORA, ON CA","    0","T,,C","    0","T,,C","    0",",,C","   15",",,C"," -100",",,C",,,,,"  -43",",,C"
"CA006119055","2018-11-10","44.2667","-79.1667","262.0","UDORA, ON CA","   30",",,C","   30",",,C","    0","T,,C","    0",",,C"," -100",",,C",,,,,"  -50",",,C"
"CA006119055","2018-11-11","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","   20",",,C","   25",",,C","  -60",",,C",,,,,"  -18",",,C"
"CA006119055","2018-11-12","44.2667","-79.1667","262.0","UDORA, ON CA","   60",",,C","   60",",,C","   10",",,C","   50",",,C","  -50",",,C",,,,,"    0",",,C"
"CA006119055","2018-11-13","44.2667","-79.1667","262.0","UDORA, ON CA","   60",",,C","   60",",,C","   60",",,C","  -10",",,C","  -70",",,C",,,,,"  -40",",,C"
"CA006119055","2018-11-14","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","   80",",,C","  -40",",,C"," -100",",,C",,,,,"  -70",",,C"
"CA006119055","2018-11-15","44.2667","-79.1667","262.0","UDORA, ON CA","  110",",,C","  110",",,C","   40",",,C","    0",",,C"," -115",",,C",,,,,"  -58",",,C"
"CA006119055","2018-11-16","44.2667","-79.1667","262.0","UDORA, ON CA","    0","T,,C","    0","T,,C","  150",",,C","   20",",,C","  -30",",,C",,,,,"   -5",",,C"
"CA006119055","2018-11-17","44.2667","-79.1667","262.0","UDORA, ON CA","   10",",,C","   10",",,C","  100",",,C","   10",",,C","  -15",",,C",,,,,"   -3",",,C"
"CA006119055","2018-11-18","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","  100",",,C","    5",",,C","  -65",",,C",,,,,"  -30",",,C"
"CA006119055","2018-11-19","44.2667","-79.1667","262.0","UDORA, ON CA","   20",",,C","   20",",,C","   80",",,C","   40",",,C","  -40",",,C",,,,,"    0",",,C"
"CA006119055","2018-11-20","44.2667","-79.1667","262.0","UDORA, ON CA","   20",",,C","   20",",,C","  100",",,C","  -20",",,C","  -60",",,C",,,,,"  -40",",,C"
"CA006119055","2018-11-21","44.2667","-79.1667","262.0","UDORA, ON CA","   10",",,C","   10",",,C","  110",",,C","  -40",",,C","  -90",",,C",,,,,"  -65",",,C"
"CA006119055","2018-11-22","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","  100",",,C","  -60",",,C"," -185",",,C",,,,," -123",",,C"
"CA006119055","2018-11-23","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","   80",",,C","   10",",,C"," -170",",,C",,,,,"  -80",",,C"
"CA006119055","2018-11-24","44.2667","-79.1667","262.0","UDORA, ON CA","   18",",,C","    0","T,,C","   70",",,C","   40",",,C","  -40",",,C",,,,,"    0",",,C"
"CA006119055","2018-11-25","44.2667","-79.1667","262.0","UDORA, ON CA","   16",",,C","    0",",,C","   20",",,C","   55",",,C","   15",",,C",,,,,"   35",",,C"
"CA006119055","2018-11-26","44.2667","-79.1667","262.0","UDORA, ON CA","  100",",,C","    0","T,,C","    0","T,,C","   50",",,C","    0",",,C",,,,,"   25",",,C"
"CA006119055","2018-11-27","44.2667","-79.1667","262.0","UDORA, ON CA","   80",",,C","   80",",,C","    0",",,C","   20",",,C","  -20",",,C",,,,,"    0",",,C"
"CA006119055","2018-11-28","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","   80",",,C","    0",",,C","  -40",",,C",,,,,"  -20",",,C"
"CA006119055","2018-11-29","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","   70",",,C","   20",",,C","  -20",",,C",,,,,"    0",",,C"
"CA006119055","2018-11-30","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","   60",",,C","   10",",,C","  -15",",,C",,,,,"   -3",",,C"
"CA006119055","2018-12-01","44.2667","-79.1667","262.0","UDORA, ON CA","   56",",,C","    0",",,C","   30",",,C","   45",",,C","  -35",",,C",,,,,"    5",",,C"
"CA006119055","2018-12-02","44.2667","-79.1667","262.0","UDORA, ON CA","   40",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,,,"   45",",,C"
"CA006119055","2018-12-03","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","    0",",,C",,,,,"   15",",,C"
"CA006119055","2018-12-04","44.2667","-79.1667","262.0","UDORA, ON CA","    0",",,C","    0",",,C","    0",",,C","  -20",",,C","  -70",",,C",,,,,"  -45",",,C"
"CA006119055","2018-12-05","44.2667","-79.1667","262.0","UDORA, ON CA","   10",",,C","   10",",,C","    0",",,C","   15",",,C"," -100",",,C",,,,,"  -43",",,C"
"CA006119055","2018-12-06","44.2667","-79.1667","262.0","UDORA, ON CA","   30",",,C","   30",",,C","   10",",,C","   10",",,C","  -50",",,C",,,,,"  -20",",,C"
