"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00047965","2019-02-25","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  231",",,7,1600",,,,,"  122",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-02-26","38.45579","-122.71335","50.6","SANTA ROSA, CA US"," 1438",",,7,1600",,,,,"  122",",,7","  106",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-02-27","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  632",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-02-28","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  144",",,7","   33",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-01","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  133",",,7","   50",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-02","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  191",",,7,1600",,,,,"  139",",,7","   94",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-03","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   43",",,7,1600",,,,,"  156",",,7","  111",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-04","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    8",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-05","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   51",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-06","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  272",",,7,1600",,,,,"  139",",,7","  106",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-07","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   20",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-08","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  144",",,7","    6",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-09","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   86",",,7,1600",,,,,"  122",",,7","   50",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-10","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   76",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-11","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    3",",,7,1600",,,,,"  206",",,7","   11",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-12","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  206",",,7","   28",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-13","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  194",",,7","   22",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-14","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-15","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  217",",,7","   22",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-16","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  239",",,7","   22",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-17","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  244",",,7","   39",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-18","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  256",",,7","   44",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-19","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  250",",,7","   78",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-20","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  132",",,7,1600",,,,,"  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-21","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  183",",,7","   28",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-22","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  109",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-23","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  170",",,7,1600",,,,,"  178",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-24","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  189",",,7","   33",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-25","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  112",",,7,1600",,,,,"  178",",,7","  106",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-26","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   10",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-27","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  175",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-28","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  318",",,7,1600",,,,,"  161",",,7","   83",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-29","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   30",",,7,1600",,,,,"  183",",,7","   61",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-30","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  222",",,7","   33",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-03-31","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  250",",,7","   44",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-01","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  217",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-02","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   15",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-03","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    5",",,7,1600",,,,,"  156",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-04","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   20",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-05","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  178",",,7,1600",,,,,"  167",",,7","  122",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-06","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   53",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-07","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   18",",,7,1600",,,,,"  222",",,7","  133",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-08","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   15",",,7,1600",,,,,"  217",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-09","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    8",",,7,1600",,,,,"  206",",,7","   67",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-10","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  239",",,7","   50",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-11","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-12","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  256",",,7","   61",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-13","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  256",",,7","   78",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-15","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  128",",,7","   61",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-16","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   43",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-17","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-18","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  294",",,7","   78",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-19","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  283",",,7","   94",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-20","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-21","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  239",",,7","   89",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-22","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  322",",,7","   78",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-23","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  339",",,7","  117",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-24","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  322",",,7","  139",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-25","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  306",",,7","  100",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-26","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  256",",,7","  100",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-27","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-28","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  211",",,7","  100",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-04-29","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-01","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  250",",,7","   67",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-02","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  261",",,7","   78",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-03","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  250",",,7","   72",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-04","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  217",",,7","   89",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-05","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  189",",,7","   89",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-06","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-07","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  211",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-08","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-10","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-11","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  206",",,7","  122",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-12","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  222",",,7","  133",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-13","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-14","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-15","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  185",",,7,1600",,,,,"  194",",,7","   94",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-16","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  343",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-18","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  132",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-19","38.45579","-122.71335","50.6","SANTA ROSA, CA US","  109",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-20","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    3",",,7,1600",,,,,"  194",",,7","   61",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-21","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   13",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-22","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  256",",,7","   72",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-23","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-24","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  244",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-25","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  228",",,7","  100",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-26","38.45579","-122.71335","50.6","SANTA ROSA, CA US","   84",",,7,1600",,,,,"  222",",,7","  106",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-27","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  211",",,7","   83",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-28","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  250",",,7","   89",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-29","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  261",",,7","  100",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-30","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  250",",,7","  106",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-05-31","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  261",",,7","  106",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-01","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  250",",,7","   89",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-02","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-03","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  267",",,7","  106",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-04","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  328",",,7","  117",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-05","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  328",",,7","  139",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-06","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  300",",,7","  111",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-07","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  278",",,7","  106",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-08","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  328",",,7","  133",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-09","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  356",",,7","  117",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-10","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  383",",,7","  144",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-11","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  378",",,7","  167",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-12","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  372",",,7","  183",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-13","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  306",",,7","  133",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-14","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-15","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  233",",,7","  111",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-16","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  244",",,7","  111",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-17","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-18","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  256",",,7","   78",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-19","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  239",",,7","   89",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-20","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  239",",,7","   72",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-22","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  339",",,7","  100",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-23","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-24","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  289",",,7","  111",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-25","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  306",",,7","  117",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-26","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  289",",,7","   33",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-27","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  244",",,7","   94",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-28","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  272",",,7","   94",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-29","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  289",",,7","   94",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-06-30","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  289",",,7","   94",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-07-01","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  272",",,7","  106",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-07-02","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  289",",,7","  117",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-07-03","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  294",",,7","  111",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-07-07","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  278",",,7","  100",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-07-08","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  272",",,7","  106",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-07-09","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  256",",,7","  106",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00047965","2019-07-10","38.45579","-122.71335","50.6","SANTA ROSA, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
